Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sw,-81.2140274047851,-71.6773376464843,133.213226318359,-171.696456909179,4058674036
sw,-83.4130172729492,-67.9974975585937,139.08993717386022,-202.6243999652086,4058690703
sw,-85.3014373779296,-63.8180046081543,122.20339981163973,-191.65378741857828,4058707370
sw,-86.6645736694336,-60.5767173767089,103.67890982038837,-178.03384775071865,4058724037
sw,-85.8058166503906,-58.1112899780273,82.83051806353095,-159.94934587211515,4058740704
sw,-84.1195755004882,-55.8529396057128,60.56168521628576,-136.93651122761997,4058757371
sw,-83.8369369506836,-53.6273345947265,39.25564907002644,-109.99191641565567,4058774038
sw,-84.6233444213867,-52.3071060180664,21.97847069885275,-81.25244863851196,4058790705
sw,-85.9845809936523,-52.0698432922363,11.331815713469902,-53.33972054007913,4058807372
sw,-87.0072250366211,-52.3057212829589,8.469279362298076,-28.558789331219966,4058824039
sw,-86.903205871582,-52.8056564331054,12.705684066819991,-8.207123269438387,4058840706
sw,-85.6233749389648,-53.2547645568847,21.8463358881388,7.760212482494843,4058857373
sw,-83.9440765380859,-53.3046875,33.01830710707516,20.576941402766842,4058874040
sw,-82.9147644042968,-53.2498931884765,43.585959824830724,32.07645103625949,4058890707
sw,-82.4443893432617,-53.1009292602539,51.765709207220674,43.8984861935266,4058907374
sw,-81.9684982299804,-53.0785865783691,56.767825741231626,56.81397806931912,4058924041
sw,-81.244270324707,-54.0904426574707,58.53935572326423,70.44629068953279,4058940708
sw,-80.2357559204101,-56.5772323608398,57.32515749582097,83.49501556860308,4058957375
sw,-79.2421188354492,-59.0891685485839,53.2625683957742,94.33955768444419,4058974042
sw,-78.5147399902343,-60.5486907958984,46.13579280300208,101.73312612321187,4058990709
sw,-78.0977096557617,-61.9035491943359,35.32288647812728,105.28943142259615,4059007376
sw,-77.8936462402343,-63.8320121765136,19.916533358134778,105.60106897190178,4059024043
sw,-78.0245895385742,-65.6841125488281,-1.0161225215526306,103.99619078317122,4059040710
sw,-78.5813446044921,-67.2509384155273,-28.076813488149398,102.04359451729142,4059057377
sw,-79.2487487792968,-67.9886703491211,-61.14287682133403,100.96013914715193,4059074044
sw,-80.2729187011718,-68.7795486450195,-99.02703082995737,101.10487247126832,4059090711
sw,-81.9966812133789,-69.6894302368164,-139.30405475273758,101.75742339950254,4059107378
sw,-84.3557662963867,-71.3997344970703,-178.4093854537183,101.32096093477094,4059124045
sw,-85.6924285888671,-73.6590499877929,-212.0570250774076,97.9360778343287,4059140712
sw,-84.7611999511718,-76.2722396850586,-235.93767872236378,90.29388370212097,4059157379
