Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
usq,-63.4501228332519,-59.0886650085449,0.0,0.0,2964688347
usq,-63.0826568603515,-58.9178085327148,2.1275932646751294,-4.8994302114579815,2964705014
usq,-62.7502059936523,-58.6325569152832,2.2003902354888925,-4.690621218600509,2964721681
usq,-62.428409576416,-58.2107925415039,2.3609342106095514,-4.576508029428817,2964738348
usq,-62.0421867370605,-57.5868263244628,2.636241130935514,-4.609627291535812,2964755015
usq,-61.5822296142578,-56.7979736328125,3.0032810097669222,-4.814653764977095,2964771682
usq,-61.1148719787597,-55.9558181762695,3.3854422739874632,-5.182593409114974,2964788349
usq,-60.6582679748535,-54.7507247924804,3.6659750677165177,-5.669228669147509,2964805016
usq,-60.1197433471679,-52.7962303161621,3.7175574697533182,-6.19747675488833,2964821683
usq,-59.4505462646484,-50.6651954650878,3.442281916456616,-6.664336963571031,2964838350
usq,-58.809341430664,-48.9631462097168,2.8117741758765415,-6.954979159022743,2964855017
usq,-58.256248474121,-49.3050422668457,1.8944272902153367,-6.9667840912561445,2964871684
usq,-57.7841300964355,-50.5980758666992,0.8577247589909864,-6.641942052194255,2964888351
usq,-57.408218383789,-51.6804695129394,-0.0605094261515446,-5.99892882608327,2964905018
usq,-57.0419616699218,-51.7951698303222,-0.6083020351897487,-5.146501777295951,2964921685
usq,-56.2744445800781,-50.7831382751464,-0.5891942950258588,-4.266037416659054,2964938352
usq,-55.1319885253906,-49.9058227539062,0.07512240918740914,-3.5609215180999465,2964955019
usq,-53.6639022827148,-49.1280708312988,1.309538071949894,-3.189281308759539,2964971686
usq,-51.8025169372558,-48.7565002441406,2.8911115360031183,-3.2083027491319256,2964988353
usq,-50.0469589233398,-48.5094108581543,4.497666155474146,-3.555910185938647,2965005020
usq,-48.8734664916992,-49.0075149536132,5.788569305165377,-4.077828804853297,2965021687
usq,-47.8147621154785,-49.5506172180175,6.495577547767191,-4.585482201648677,2965038354
usq,-46.6803283691406,-49.6356163024902,6.496308786292008,-4.91790801413118,2965055021
usq,-45.8805885314941,-49.3304405212402,5.847018654710828,-4.985187308824833,2965071688
usq,-45.2461395263671,-48.9370155334472,4.764290695571683,-4.784456935510581,2965088355
usq,-44.7290229797363,-48.462059020996,3.5618670655299716,-4.390952150810301,2965105022
usq,-44.0724143981933,-47.782356262207,2.562690472459643,-3.9310928656250126,2965121689
usq,-43.3323554992675,-47.0696640014648,2.012786736356988,-3.5451764146629516,2965138356
usq,-42.4043083190918,-46.4754219055175,2.0214902409066964,-3.347623184893134,2965155023
usq,-40.8616981506347,-46.177879333496,2.543157588410224,-3.3938592446815545,2965171690
usq,-39.2730140686035,-46.1683959960937,3.4023945223960133,-3.663272549019718,2965188357
usq,-38.4953498840332,-46.0125465393066,4.352156023735317,-4.065082408731858,2965205024
usq,-38.5745735168457,-45.705467224121,5.145577721285473,-4.46737468180258,2965221691
usq,-38.7545204162597,-45.1874198913574,5.600350868286312,-4.740609518255124,2965238358
usq,-38.1488494873046,-44.7498550415039,5.639010088501066,-4.799996053138731,2965255025
usq,-37.3973808288574,-44.3126831054687,5.297324749894366,-4.6308155581866846,2965271692
usq,-37.1926307678222,-43.7121772766113,4.702371080222313,-4.288071128158578,2965288359
usq,-37.1631469726562,-42.943130493164,4.029107413925547,-3.8728954053383724,2965305026
usq,-37.1613388061523,-42.0047225952148,3.448676386635055,-3.496882344088772,2965321693
