Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
uw,-34.3137216567993,-75.4206008911132,7.94255924224853,-1.94968974590301,2729883651
uw,-37.3289451599121,-75.1316452026367,5.648365952421661,-2.4833940974078392,2729900318
uw,-39.5880050659179,-74.8946304321289,4.602711508272852,-2.796528688771806,2729916985
uw,-40.2320308685302,-74.7358856201171,3.746008566651952,-3.075367641310882,2729933652
uw,-39.8135709762573,-74.5055084228515,3.2156216870611773,-3.2885804230815445,2729950319
uw,-39.4481592178344,-74.2576141357421,3.0659842504684005,-3.4165922513486144,2729966986
uw,-39.8610658645629,-73.9224166870117,3.264862200730907,-3.4526353355495356,2729983653
uw,-41.232322692871,-73.532844543457,3.713894308962127,-3.400590150334251,2730000320
uw,-43.0797252655029,-73.0088195800781,4.280803061047802,-3.271928115593582,2730016987
uw,-44.7903327941894,-72.4695663452148,4.8308934003313135,-3.0838932502599348,2730033654
uw,-46.2297554016113,-71.8094253540039,5.251180693973737,-2.8594756541848825,2730050321
uw,-47.5273151397705,-71.1016387939453,5.466041672668948,-2.627924550030628,2730066988
uw,-48.7766342163085,-70.3941421508789,5.445444682691009,-2.4237919889411352,2730083655
uw,-50.0067672729492,-69.6698913574218,5.206303086229601,-2.283172109962033,2730100322
uw,-51.2553234100341,-69.2463989257812,4.80670604493993,-2.237311000623281,2730116989
uw,-52.5474414825439,-68.8787460327148,4.333159185570763,-2.3052514742841175,2730133656
uw,-53.7877311706542,-68.1665725708007,3.8823987037430774,-2.4880109520211064,2730150323
uw,-54.8938636779785,-67.2199401855468,3.5410094600601094,-2.766549119872752,2730166990
uw,-55.8768978118896,-66.2743682861328,3.3672056174473575,-3.1044404865627655,2730183657
uw,-56.6190299987792,-65.4044342041015,3.3791628697060085,-3.4544268215019724,2730200324
uw,-57.1895599365234,-64.7369918823242,3.5529496203124267,-3.766945080003573,2730216991
uw,-57.8217315673828,-64.2038650512695,3.8306060732005895,-3.9987404863216796,2730233658
uw,-58.4852027893066,-63.5422134399414,4.136045414310459,-4.120231747238106,2730250325
uw,-59.0806465148925,-62.9160690307617,4.394244915013207,-4.120635410198536,2730266992
uw,-59.5902023315429,-62.3288650512695,4.548475191155326,-4.009865810722099,2730283659
uw,-59.9766693115234,-61.5506591796875,4.571312381060268,-3.816405040198411,2730300326
uw,-60.2166595458984,-60.4694747924804,4.467428706912756,-3.5811222637783797,2730316993
uw,-60.3501625061035,-59.1614379882812,4.268719262238278,-3.3482630856149407,2730333660
uw,-60.5364303588867,-57.6755676269531,4.024251149682393,-3.155867850030998,2730350327
uw,-60.9390754699707,-56.171142578125,3.7883083085992237,-3.0281129216725713,2730366994
uw,-61.3724975585937,-54.7251892089843,3.6095090001253523,-2.9714393578914926,2730383661
uw,-61.5427436828613,-53.3668708801269,3.5230357547647735,-2.9752489574967314,2730400328
uw,-61.4124908447265,-52.0428810119628,3.546928878353945,-3.016826684924828,2730416995
uw,-61.1985244750976,-50.776798248291,3.6823968349299574,-3.0691240730402822,2730433662
uw,-61.2734985351562,-49.5402183532714,3.917185510396732,-3.109176535351602,2730450329
uw,-61.6587104797363,-48.439395904541,4.230263297681609,-3.1245647974938846,2730466996
uw,-62.1454620361328,-47.3835220336914,4.5957478666060965,-3.1158909777898303,2730483663
uw,-62.5117492675781,-46.3928680419921,4.984579132196226,-3.094685145111527,2730500330
uw,-62.6090621948242,-45.5673675537109,5.363975700219528,-3.077844000447527,2730516997
uw,-62.4185104370117,-44.9071578979492,5.696469186645055,-3.0808423075114226,2730533664
uw,-62.1124992370605,-44.3355903625488,5.941150812055052,-3.1121287479813953,2730550331
uw,-61.8282928466796,-43.7622299194335,6.058976441830867,-3.1704051015338957,2730566998
uw,-61.5328979492187,-43.2556114196777,6.0218046502459295,-3.2453279931881838,2730583665
uw,-61.314224243164,-42.8411979675293,5.822347241862298,-3.3210855963148584,2730600332
uw,-61.5794143676757,-42.5139236450195,5.480739815913947,-3.3816198413421783,2730616999
uw,-62.2925987243652,-42.2865333557128,5.043997131544459,-3.4160238380676953,2730633666
uw,-63.1284027099609,-42.3643455505371,4.577263881851763,-3.4227032983308887,2730650333
uw,-63.684341430664,-42.7353401184082,4.149337767654466,-3.4111254240209243,2730667000
uw,-64.06685256958,-43.1105422973632,3.817504186749392,-3.4003728104538054,2730683667
uw,-64.466697692871,-43.3638954162597,3.616807386926043,-3.4143373618163513,2730700334
uw,-64.9581336975097,-43.6619644165039,3.5565724132106213,-3.4742762010935477,2730717001
uw,-65.3733863830566,-44.3748588562011,3.623849696682312,-3.590495470408056,2730733668
uw,-65.4107818603515,-45.3052787780761,3.791227592464401,-3.7557831494886735,2730750335
uw,-65.0487403869628,-46.2886962890625,4.025817262172582,-3.9434333677320943,2730767002
uw,-64.7290382385253,-47.402488708496,4.296711022213739,-4.11195319586534,2730783669
uw,-64.7197494506835,-48.2706260681152,4.57918296397345,-4.216617222699004,2730800336
uw,-64.8647994995117,-48.8913841247558,4.855089088271267,-4.22500914337691,2730817003
uw,-64.7834930419921,-49.3771133422851,5.110303138969315,-4.130559172864447,2730833670
uw,-64.2007141113281,-49.6101303100585,5.331269687154174,-3.9570853915293878,2730850337
uw,-63.0881843566894,-50.0818862915039,5.503195707075319,-3.750452660562342,2730867004
uw,-61.6867218017578,-51.1171188354492,5.611556940308748,-3.559861519330418,2730883671
uw,-60.4484481811523,-52.5549163818359,5.646716419876662,-3.417079316555163,2730900338
uw,-59.7648544311523,-53.9376831054687,5.609480481042396,-3.3233372074035326,2730917005
uw,-59.6437301635742,-54.9867706298828,5.5144449120349535,-3.250082310572156,2730933672
uw,-59.6119918823242,-55.754337310791,5.388652170469666,-3.1535485016780425,2730950339
uw,-59.2087860107421,-56.5928955078125,5.265204107920852,-2.9969575577819567,2730967006
uw,-58.0425376892089,-57.5879402160644,5.174028183346248,-2.770482758518694,2730983673
uw,-56.0951614379882,-58.4652442932128,5.1335564044517925,-2.4998068742355537,2731000340
uw,-53.6829624176025,-59.1971817016601,5.146642376270687,-2.2392970371235448,2731017007
uw,-51.0532779693603,-59.9369316101074,5.201807406159481,-2.052860085780597,2731033674
