Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
iw,-65.2705841064453,-78.1715850830078,-211.986083984375,14.5325307846069,873245597
iw,-62.9606018066406,-78.046272277832,-138.57916077825894,-18.488722050143803,873262264
iw,-61.4715270996093,-78.1965026855468,-117.11314778969763,-3.1467992575912676,873278931
iw,-60.3984680175781,-78.8980712890625,-96.83210665621066,10.65619880111375,873295598
iw,-58.9300956726074,-79.7633590698242,-78.66716169649216,21.679036447750274,873312265
iw,-57.5649719238281,-80.3416671752929,-62.97663711058156,29.284795100510852,873328932
iw,-56.8511657714843,-80.7978363037109,-49.45666333555772,33.53789125575633,873345599
iw,-56.614574432373,-81.3472366333007,-37.210783372614564,35.11625351260744,873362266
iw,-56.4036445617675,-81.9382781982421,-24.95041987924263,35.078382824344146,873378933
iw,-56.1133232116699,-82.4589385986328,-11.297139004038891,34.5632360676061,873395600
iw,-55.8665428161621,-82.9442367553711,4.859532027828404,34.50955299933618,873412267
iw,-55.7754783630371,-83.4943161010742,24.033003729849163,35.46545063796368,873428934
iw,-56.5947113037109,-84.0897445678711,45.94442864751287,37.52467013325188,873445601
iw,-58.0184898376464,-84.6912307739257,69.5347314206846,40.37980339025107,873462268
iw,-59.8465194702148,-85.2196807861328,93.17960252342024,43.441507704768405,873478935
iw,-61.91792678833,-85.64990234375,115.02699212808868,45.9569024261856,873495602
iw,-63.9993019104003,-86.0069351196289,133.34843000539288,47.07996863318611,873512269
iw,-66.3335647583007,-86.3278503417968,146.82217210457824,45.89179440243204,873528936
iw,-68.9773864746093,-86.5863723754882,154.7144688542477,41.413047592197586,873545603
iw,-71.738052368164,-86.7235641479492,156.95626262240287,32.66770159660071,873562270
iw,-74.6593399047851,-86.7408142089843,154.114700404356,18.833532641252827,873578937
iw,-77.2670211791992,-86.7160415649414,147.2515790351054,-0.5370274059563964,873595604
iw,-79.4550857543945,-86.6502838134765,137.67283912801648,-25.293059096634483,873612271
iw,-81.1720352172851,-86.5030212402343,126.6149108022942,-54.546269197651306,873628938
iw,-82.5666885375976,-85.8401412963867,114.96433373654875,-86.6821996618858,873645605
iw,-83.8854141235351,-84.3109436035156,103.12538620779345,-119.53107040596046,873662272
