Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-74.9482345581054,-77.1431198120117,-266.014129638671,52.6715011596679,3608165026
fw,-71.6019744873046,-78.5236587524414,-201.95661155417886,68.69410068263662,3608181693
fw,-68.7855072021484,-80.4262161254882,-170.96600627864098,79.147328340365,3608198360
fw,-66.5736770629882,-82.6961288452148,-141.79073183074254,86.40414959770614,3608215027
fw,-64.6754989624023,-85.0361175537109,-115.86738564003115,88.2827808603482,3608231694
fw,-63.0644149780273,-86.8098449707031,-94.03808101815737,84.22528584806035,3608248361
fw,-61.9874305725097,-87.5806274414062,-76.39756562219203,75.38717594253981,3608265028
fw,-61.1168060302734,-87.6978607177734,-62.2822980770343,64.15140674804276,3608281695
fw,-60.3615798950195,-87.7195587158203,-50.41258754211572,53.28053663780356,3608298362
fw,-59.7930068969726,-87.9490051269531,-39.1762342458553,45.048705993186296,3608315029
fw,-59.3607292175293,-88.1835021972656,-27.011405846005893,40.66368762242467,3608331696
fw,-58.8951988220214,-87.8032302856445,-12.811643289494436,40.120704724500854,3608348363
fw,-58.5101814270019,-87.0161361694336,3.750389266568514,42.424889868895995,3608365030
fw,-58.7038497924804,-86.3342514038086,22.085088546165775,45.98950753398207,3608381697
fw,-59.5671997070312,-85.8067016601562,40.79998988549655,49.0127687193697,3608398364
fw,-60.7969131469726,-85.4528350830078,58.05349453161322,49.72835599134637,3608415031
fw,-62.3200798034668,-85.1266555786132,72.04809257986673,46.54064281914478,3608431698
fw,-63.818359375,-84.7011337280273,81.51072318488589,38.12714832072117,3608448365
fw,-65.3853683471679,-84.173110961914,86.0171100595995,23.587048581593912,3608465032
fw,-66.9999084472656,-83.7582626342773,86.0757238877953,2.6492494968793014,3608481699
fw,-68.4485473632812,-83.709602355957,82.96300614636307,-24.127225351143426,3608498366
fw,-69.6428527832031,-84.1968765258789,78.36870048803232,-55.27196299120146,3608515033
fw,-70.4964065551757,-85.4056930541992,73.95790650479762,-88.53094895469536,3608531700
fw,-71.3329696655273,-87.0795288085937,70.97830236055789,-121.21448567424682,3608548367
fw,-72.566421508789,-87.4431991577148,70.02568145955064,-150.6796791706013,3608565034
fw,-73.9796066284179,-85.1348190307617,71.02297327585039,-174.7972352645734,3608581701
fw,-75.4918060302734,-81.7469253540039,73.38584339903431,-192.25257360824472,3608598368
fw,-76.9441757202148,-78.0858383178711,76.28284641933236,-202.59558852118974,3608615035
fw,-78.2037811279296,-74.6910705566406,78.8846148986002,-206.05220838076178,3608631702
fw,-79.3165130615234,-71.8494796752929,80.53535503306419,-203.20506854733864,3608648369
fw,-80.4303894042968,-69.1192169189453,80.83898989947492,-194.7026763692107,3608665036
fw,-81.6402282714843,-66.338394165039,79.69235499156478,-181.13639373292833,3608681703
fw,-82.7981872558593,-63.1043357849121,77.29883453695687,-163.12828331344141,3608698370
fw,-83.683479309082,-60.0905723571777,74.16768197142214,-141.54312898521147,3608715037
fw,-84.2802276611328,-58.2038612365722,71.07602748772126,-117.65261182252219,3608731704
fw,-84.6517715454101,-56.8144912719726,68.96626036402989,-93.09899617037544,3608748371
fw,-84.8234329223632,-55.9787139892578,68.7735152012731,-69.62061350568298,3608765038
fw,-84.7669982910156,-55.5436744689941,71.21083223190112,-48.637497663705076,3608781705
fw,-84.4603805541992,-55.3191490173339,76.5646636454998,-30.874164495498633,3608798372
fw,-83.8660125732421,-55.194278717041,84.55931141597905,-16.187253980270842,3608815039
fw,-82.8621368408203,-54.9663887023925,94.33268805036612,-3.68454691877706,3608831706
fw,-81.5127487182617,-54.7581481933593,104.53281693842028,7.894751106005711,3608848373
fw,-79.931396484375,-54.4940299987793,113.50822748811538,19.67675770237306,3608865040
fw,-78.2589035034179,-54.5620574951171,119.54235232829996,32.2199697504032,3608881707
fw,-76.5444183349609,-55.5896110534668,121.08114656062278,45.31697261427888,3608898374
fw,-74.7339401245117,-57.186279296875,116.91909690130636,58.087490887643,3608915041
fw,-72.9516906738281,-58.7388229370117,106.32691937096098,69.28668596729428,3608931708
fw,-71.3049011230468,-59.8158073425293,89.11357542084647,77.67434112616142,3608948375
fw,-70.1730041503906,-61.0095329284668,65.61774463167238,82.31169737495259,3608965042
fw,-69.7231979370117,-62.3511772155761,36.63087956259164,82.73916567866539,3608981709
fw,-69.9184417724609,-63.6789894104003,3.2717176052463017,79.05989478590712,3608998376
fw,-70.550422668457,-65.0639877319336,-33.148832271542716,71.9640229417181,3609015043
fw,-71.6426315307617,-66.4556045532226,-71.2314960844255,62.69507137773342,3609031710
fw,-73.2794342041015,-67.4302825927734,-109.5422411056974,52.93123641182545,3609048377
fw,-75.6661682128906,-67.9860153198242,-146.62786690595144,44.56079417307892,3609065044
fw,-78.7421951293945,-68.261489868164,-181.02208936067973,39.37085136322417,3609081711
fw,-82.3817596435546,-68.6856231689453,-211.26347326549487,38.71593402104268,3609098378
fw,-86.0388870239257,-69.4553680419921,-235.93078702870142,43.253289944069074,3609115045
fw,-88.4699249267578,-70.6489105224609,-253.69873307636018,52.80741476160086,3609131712
fw,-85.2886505126953,-72.1531906127929,-263.43034733035637,66.37260141337289,3609148379
fw,-80.9821548461914,-73.4536666870117,-264.327834440901,82.21968899491884,3609165046
fw,-75.9024658203125,-74.7241821289062,-256.1350210958561,98.07465032292068,3609181713
fw,-71.7464065551757,-76.1886291503906,-239.32955620398982,111.37584845945761,3609198380
fw,-68.3454895019531,-78.111457824707,-215.208124689223,119.64702994527974,3609215047
fw,-65.3219299316406,-80.6028213500976,-185.79384137652366,120.99505653735602,3609231714
fw,-62.706485748291,-83.4012374877929,-153.56659212598763,114.64960990106096,3609248381
fw,-60.5183944702148,-86.0054168701171,-121.07913194014155,101.35971071703055,3609265048
fw,-59.1315650939941,-87.4377670288086,-90.543431216891,83.43023706971681,3609281715
fw,-58.4056663513183,-87.676284790039,-63.470218111530066,64.27497231696059,3609298382
fw,-58.054588317871,-87.4784240722656,-40.44335241484214,47.55991167232862,3609315049
fw,-57.9707336425781,-87.2882690429687,-21.102850987925986,36.21009973247555,3609331716
fw,-57.9533767700195,-87.3389129638671,-4.373255638587024,31.632657320319435,3609348383
fw,-57.9779243469238,-87.5100555419921,11.097599777978573,33.41480609620659,3609365050
fw,-57.8477134704589,-87.5160446166992,26.407600706571145,39.54718387881119,3609381717
fw,-57.80220413208,-87.1899337768554,41.952663326329095,47.02198141061704,3609398384
fw,-58.7425727844238,-86.5676727294921,57.23378093337732,52.559314740767356,3609415051
fw,-60.2827796936035,-86.027587890625,71.0079475532078,53.24339881306061,3609431718
fw,-62.1519012451171,-85.6804504394531,81.73520310521624,46.955460737319875,3609448385
fw,-63.9894409179687,-85.3765716552734,88.14937136186884,32.60098569007087,3609465052
fw,-65.4060363769531,-85.1050720214843,89.7363311961404,10.187845027822489,3609481719
fw,-67.0824279785156,-85.0786895751953,86.9566807978421,-19.196863340831367,3609498386
fw,-68.892707824707,-85.5184326171875,81.15510758548683,-53.50986676232714,3609515053
fw,-69.8771820068359,-86.7163391113281,74.20063609176788,-90.00439551790045,3609531720
fw,-70.4204406738281,-88.1295776367187,67.9771681154523,-125.62138574923966,3609548387
fw,-70.9441375732421,-86.7687530517578,63.89142713235559,-157.46308898103976,3609565054
fw,-71.8963165283203,-83.791015625,62.56910071794145,-183.23119590779723,3609581721
fw,-73.2757415771484,-80.4788665771484,63.84384398071984,-201.50330897840863,3609598388
fw,-74.9054336547851,-76.9146499633789,67.01974925953937,-211.77874340501333,3609615055
fw,-76.5216674804687,-73.2000427246093,71.26877667768376,-214.31327052438797,3609631722
fw,-77.8985977172851,-69.9933319091796,75.9782731599387,-209.83508448535855,3609648389
fw,-79.1407928466796,-66.8531112670898,80.91031119985374,-199.26367804891996,3609665056
fw,-80.4360961914062,-64.0347824096679,86.13755989706195,-183.53536525452148,3609681723
fw,-81.8302383422851,-61.2935180664062,91.81914895897508,-163.58101076290734,3609698390
fw,-83.1561050415039,-58.5611190795898,97.93213406608182,-140.42169820773125,3609715057
fw,-84.3312683105468,-56.3513603210449,104.07461986292743,-115.2813730030029,3609731724
fw,-85.3525314331054,-54.9108276367187,109.42366020838286,-89.60058463856518,3609748391
