Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-69.6342544555664,-86.2735900878906,157.812942504882,-29.4316272735595,3878187093
fw,-72.8712844848632,-86.2286758422851,192.2217082280865,-66.90168772680448,3878203760
fw,-74.8041687011718,-85.886489868164,143.39934432662614,-87.12193159749448,3878220427
fw,-75.7390975952148,-85.1109161376953,100.07207309236705,-107.73312683015554,3878237094
fw,-76.3359756469726,-83.5737380981445,66.83217089648181,-129.0197184223727,3878253761
fw,-76.4585189819336,-81.4360198974609,46.22870228387838,-150.69311968460994,3878270428
fw,-77.0358200073242,-78.9276351928711,38.46170035261685,-171.78167897168473,3878287095
fw,-78.2054214477539,-76.029296875,41.684657351531655,-190.70577249470074,3878303762
fw,-80.0159759521484,-72.5929183959961,52.7459821260536,-205.52003770123932,3878320429
fw,-81.7245559692382,-68.8502655029296,68.07150962319034,-214.26937720083802,3878337096
fw,-83.0243682861328,-64.979248046875,84.38900058868951,-215.3794496311262,3878353763
fw,-84.2129745483398,-61.3618545532226,99.12128715167982,-207.9903808237481,3878370430
fw,-85.2597579956054,-58.3568840026855,110.45653980487519,-192.1522689636095,3878387097
fw,-85.9833221435546,-55.7243156433105,117.24098258058889,-168.83551531000137,3878403764
fw,-86.0587158203125,-53.5228080749511,118.8690575916654,-139.758554892837,3878420431
fw,-85.5433273315429,-52.0243415832519,115.27769101726368,-107.0818207781235,3878437098
fw,-84.4687423706054,-50.9314575195312,107.03953353473764,-73.04483631468858,3878453765
fw,-82.7508392333984,-50.3530616760253,95.45170730498441,-39.62919705800682,3878470432
fw,-80.9916915893554,-50.3478088378906,82.47220801333175,-8.318031784284784,3878487099
fw,-79.9815826416015,-50.8589706420898,70.39144373517142,20.00051229883324,3878503766
fw,-79.6788864135742,-51.7313804626464,61.24346051193936,44.96727804791337,3878520433
fw,-79.6033477783203,-52.6547813415527,56.11589924036866,66.54205942460018,3878537100
fw,-79.269660949707,-53.6450080871582,54.62295368986043,84.71473797031695,3878553767
fw,-78.4798965454101,-54.8004837036132,54.78656528505645,99.24626255435014,3878570434
fw,-77.299446105957,-56.5327072143554,53.4252030946301,109.55824089710316,3878587101
fw,-76.0241928100586,-58.7544746398925,46.95150241539834,114.84285837193157,3878603768
fw,-74.9799041748046,-60.7045173645019,32.32810097153357,114.37232808561558,3878620435
fw,-74.5093078613281,-62.5221061706543,7.887396564294646,107.89751936183444,3878637102
fw,-74.7633895874023,-64.195083618164,-26.211827424384925,95.98664090670748,3878653769
fw,-75.9335174560546,-65.4331741333007,-67.98316900547489,80.17653096410866,3878670436
fw,-77.825698852539,-66.5469741821289,-114.01603344198811,62.86773412538498,3878687103
fw,-80.7472152709961,-66.9598693847656,-160.13043180568135,46.96546764215265,3878703770
fw,-84.1995849609375,-67.2135543823242,-202.09153932775428,35.33914559816177,3878720437
fw,-86.6739807128906,-67.368667602539,-236.21866131207818,30.231186327645524,3878737104
fw,-85.717788696289,-67.7920608520507,-259.7983716956027,32.77115735586172,3878753771
fw,-82.610855102539,-68.6398620605468,-271.30240669119985,42.72510221913876,3878770438
fw,-78.3681259155273,-69.9725265502929,-270.4666615856975,58.534417406578434,3878787105
fw,-72.4456939697265,-71.5918960571289,-258.26989789367957,77.60730120490197,3878803772
fw,-68.6964416503906,-73.1631851196289,-236.78372215749314,96.76717716061997,3878820439
fw,-66.0038909912109,-74.7146072387695,-208.83656727456687,112.76395352052721,3878837106
fw,-63.4704704284668,-76.5570220947265,-177.50341097980314,122.79484617130876,3878853773
fw,-61.0771903991699,-78.9362487792968,-145.54500777239818,125.00673688345749,3878870440
fw,-58.9485626220703,-81.7031784057617,-114.9621302695251,118.92240837810407,3878887107
fw,-57.2702598571777,-84.38525390625,-86.76789874996943,105.6675694429193,3878903774
fw,-56.4185104370117,-85.9951858520507,-60.9875873318412,87.84467739747053,3878920441
fw,-56.2438507080078,-86.3046722412109,-36.847902397298085,68.9698476384516,3878937108
fw,-56.4214973449707,-86.0465087890625,-13.120879202439827,52.56072071634888,3878953775
fw,-56.631778717041,-85.8223342895507,11.409231097306069,41.1480836043772,3878970442
fw,-56.5264472961425,-85.8865356445312,37.42652973356231,35.55824037570628,3878987109
fw,-56.338092803955,-86.1822738647461,64.65149322271616,34.71483365248096,3879003776
fw,-57.9368743896484,-86.4585647583007,91.67335528078453,35.99421531511313,3879020443
fw,-60.7004318237304,-86.7310409545898,116.1639566410308,35.965791448130915,3879037110
fw,-63.3159294128418,-87.0381317138671,135.44015590240787,31.258118840824412,3879053777
fw,-65.7887420654296,-87.3033981323242,147.19535392956843,19.323615819275304,3879070444
fw,-67.8524856567382,-87.398941040039,150.17488356128183,-1.0324495644277014,3879087111
fw,-70.3668518066406,-87.5097427368164,144.62576459932365,-29.411193594475257,3879103778
fw,-73.7279052734375,-87.7946014404296,132.42564991693555,-63.877982353851266,3879120445
fw,-76.5505981445312,-87.7948684692382,116.83180271378302,-101.30728067799804,3879137112
fw,-78.1990890502929,-86.3364944458007,101.82403676832774,-137.96694341999148,3879153779
fw,-78.9496917724609,-83.2953338623046,91.11694709583948,-170.23405958757363,3879170446
fw,-78.9483947753906,-79.3431243896484,87.08438215033634,-195.27369934985575,3879187113
fw,-79.6349487304687,-75.3501510620117,89.96798251751264,-211.493841478686,3879203780
fw,-81.1905212402343,-71.5636978149414,97.71237871491824,-218.64680841717023,3879220447
fw,-83.4966354370117,-68.1332702636718,106.55913206686553,-217.57145030326714,3879237114
fw,-85.5934448242187,-64.748306274414,112.23767168053357,-209.70472039416484,3879253781
fw,-87.2095031738281,-61.9051208496093,111.359463440361,-196.56574936368142,3879270448
fw,-86.5372848510742,-59.4633331298828,102.54467071164507,-179.39709677023657,3879287115
fw,-84.5783081054687,-56.849998474121,86.89637890930763,-159.05691054389777,3879303782
fw,-83.8859939575195,-54.1890830993652,67.65020993350052,-136.13780828661194,3879320449
fw,-84.1608810424804,-51.9677124023437,49.11654414725181,-111.18916069258661,3879337116
fw,-84.8588333129882,-50.5081634521484,35.30626966410086,-84.88245853372553,3879353783
fw,-85.320068359375,-50.0376358032226,28.75642400548968,-58.01107745274367,3879370450
fw,-84.9934005737304,-50.0876083374023,29.966431261295995,-31.333989858804724,3879387117
fw,-83.8223876953125,-50.4201965332031,37.56845695051779,-5.385620551589347,3879403784
fw,-82.121467590332,-50.8173370361328,49.04064100494095,19.593416268896522,3879420451
fw,-80.5223846435546,-51.2261238098144,61.5845430302544,43.51974485497972,3879437118
fw,-79.4551925659179,-51.8293762207031,72.80001826151664,66.16894511319171,3879453785
fw,-78.6603698730468,-52.5028953552246,80.96691095677944,86.87219957350509,3879470452
fw,-77.7439575195312,-53.7400360107421,84.97050707320614,104.39647739678583,3879487119
fw,-76.5014953613281,-56.2273445129394,84.06173965696703,117.12475269232904,3879503786
fw,-75.0915222167968,-59.0454292297363,77.65887093237465,123.50553214018682,3879520453
fw,-73.8425521850586,-61.2225379943847,65.30147714818138,122.5975266291172,3879537120
fw,-72.9063110351562,-63.1526412963867,46.74454607954556,114.4857211734976,3879553787
fw,-72.4351425170898,-64.3328475952148,22.105321281289793,100.41926119137459,3879570454
fw,-72.6046371459961,-65.2708435058593,-8.0292336006004,82.65731274527039,3879587121
fw,-73.366455078125,-66.5302352905273,-42.584410572050686,64.10933789764196,3879603788
fw,-74.6679077148437,-67.2085418701171,-80.06829370389958,47.87475760163235,3879620455
fw,-76.6150970458984,-67.6695175170898,-118.6969130636342,36.75401149364018,3879637122
fw,-79.1231002807617,-67.8318557739257,-156.53158107153217,32.779245590777656,3879653789
fw,-82.3620071411132,-68.2099914550781,-191.59433380371524,36.82494553280642,3879670456
fw,-85.7051773071289,-69.0169143676757,-221.9447054057986,48.38016823291395,3879687123
fw,-87.7631454467773,-70.146011352539,-245.72792083872048,65.55466372271628,3879703790
fw,-85.5695114135742,-71.5747909545898,-261.2399511955671,85.34450825866155,3879720457
fw,-81.7769622802734,-73.1342239379882,-267.07739812748855,104.12628300835277,3879737124
fw,-77.015151977539,-74.8872375488281,-262.4129457376586,118.30786186010329,3879753791
fw,-71.7526092529296,-77.0198287963867,-247.34746533527402,125.03740341504513,3879770458
fw,-68.0049057006836,-79.666030883789,-223.1854151316235,122.843556029708,3879787125
fw,-64.66259765625,-82.7098617553711,-192.44548307012815,112.04712724304021,3879803792
fw,-61.7807846069335,-85.1854171752929,-158.4968166803262,94.77780062033027,3879820459
fw,-59.6556510925293,-86.098159790039,-124.86075808206648,74.49717659836094,3879837126
fw,-58.9984703063964,-85.6040420532226,-94.3609335133435,55.09178353047078,3879853793
fw,-59.11328125,-84.7364196777343,-68.39318550970324,39.80191015621331,3879870460
fw,-58.9685974121093,-84.4399719238281,-46.5958100493122,30.371312301570704,3879887127
fw,-58.142765045166,-84.956558227539,-27.098933144886836,26.73455580155504,3879903794
fw,-57.0819969177246,-85.9745025634765,-7.320614709207628,27.317521094495454,3879920461
fw,-56.2636566162109,-86.9154891967773,14.960131670411444,29.753812022531925,3879937128
fw,-56.3177223205566,-87.5584869384765,40.655431563472625,31.676884838467743,3879953795
fw,-57.9658088684082,-87.9670257568359,68.89474988665357,31.294514570492378,3879970462
fw,-60.0363540649414,-88.3240356445312,97.16898582102111,27.620785487636518,3879987129
fw,-62.1603775024414,-88.5061645507812,121.99887763577374,20.41004953908934,3880003796
fw,-64.5247344970703,-88.495979309082,139.88440418392855,9.9250447319813,3880020463
fw,-66.8214416503906,-88.4474563598632,148.26800573255275,-3.32983263875327,3880037130
fw,-69.6487655639648,-88.500015258789,146.29546521789504,-18.82662154609664,3880053797
fw,-72.6198120117187,-88.4700546264648,135.213611054493,-36.14643562255436,3880070464
fw,-75.5395584106445,-87.9861755371093,118.28401491197735,-55.014948207739415,3880087131
fw,-77.2532882690429,-87.2066345214843,100.15413535881382,-75.24188457462739,3880103798
fw,-78.3459243774414,-86.0480499267578,85.75432292598609,-96.58522621991742,3880120465
fw,-78.3110122680664,-84.2166366577148,78.96728135789975,-118.58937787812012,3880137132
fw,-78.5647201538086,-81.8872680664062,81.46281073257454,-140.46417497389274,3880153799
fw,-79.7478256225586,-79.0655746459961,92.10433862970598,-161.05916417672117,3880170466
fw,-81.7014770507812,-76.0220947265625,107.17443762190307,-178.9500327153754,3880187133
fw,-84.1191711425781,-72.5882492065429,121.39275064997742,-192.61489130125346,3880203800
fw,-86.3402404785156,-68.9612884521484,129.43408144461182,-200.6554608666575,3880220467
fw,-87.7864532470703,-65.2476119995117,127.4999615048015,-202.0135778837798,3880237134
fw,-85.7370376586914,-62.2174987792968,114.48204816401767,-196.14090356131175,3880253801
fw,-83.0893173217773,-59.7255020141601,92.35836261584325,-183.09582478362805,3880270468
fw,-82.6437454223632,-57.0247611999511,65.66866215059392,-163.5600353934707,3880287135
fw,-83.3394393920898,-54.3474998474121,40.20777870772076,-138.77425871399876,3880303802
fw,-84.5600128173828,-52.4946708679199,21.37049244397154,-110.3845541071308,3880320469
fw,-85.4045867919921,-51.502944946289,12.722334846819395,-80.19284398922157,3880337136
fw,-85.0278778076171,-51.1934852600097,15.253956603150574,-49.84575885640544,3880353803
fw,-83.7710647583007,-51.4119796752929,27.459838788038407,-20.559061109049203,3880370470
fw,-81.8390808105468,-51.6598968505859,46.043710353738106,6.996133874605378,3880387137
fw,-80.1508407592773,-51.7649269104003,66.8622119469988,32.56825164721721,3880403804
fw,-79.221435546875,-52.1061630249023,85.74244548507673,55.99885253113978,3880420471
fw,-78.3811416625976,-52.8557929992675,98.99704997666633,76.8489996750612,3880437138
fw,-77.0789260864257,-53.9061317443847,103.68025505952119,94.17837861326323,3880453805
fw,-75.2542572021484,-56.0976219177246,97.74421434431942,106.61925171174022,3880470472
fw,-73.4449768066406,-58.7259063720703,80.21570945419487,112.75295970849277,3880487139
fw,-72.2325363159179,-60.4288368225097,51.383522124333545,111.65839140552032,3880503806
fw,-71.845718383789,-61.778823852539,12.88331479999049,103.43328893496107,3880520473
fw,-72.3711624145507,-63.7383689880371,-32.43803230691238,89.51022493791326,3880537140
fw,-73.7179870605468,-65.5855407714843,-80.91511960563821,72.65363718053807,3880553807
fw,-76.0421524047851,-66.2728500366211,-128.64299385335843,56.58648979448562,3880570474
fw,-79.36669921875,-66.6123123168945,-172.09307291180355,45.26753798627846,3880587141
fw,-83.0935668945312,-66.7141494750976,-208.59278144189028,41.95042297565114,3880603808
fw,-86.4939041137695,-66.91748046875,-236.5333575465888,48.27183514962022,3880620475
fw,-87.0073623657226,-67.7172775268554,-255.2652541294366,63.66058234706764,3880637142
fw,-84.4019241333007,-69.1363754272461,-264.76640681481024,85.28738705914311,3880653809
fw,-81.1232986450195,-71.0638732910156,-265.27048666467687,108.6131109981688,3880670476
fw,-76.9394607543945,-73.127685546875,-257.05832168265346,128.4149623484683,3880687143
fw,-72.0508499145507,-75.2536468505859,-240.5209473320952,140.04329392394246,3880703810
fw,-68.5355987548828,-78.0805892944336,-216.4421856665025,140.60503809829683,3880720477
fw,-65.423469543457,-81.8762893676757,-186.3176849510421,129.76391391096394,3880737144
fw,-61.7288513183593,-84.9677200317382,-152.49620507202008,109.88781853904617,3880753811
fw,-59.0220489501953,-86.0945510864257,-117.99266517707301,85.40466674773833,3880770478
fw,-58.3810501098632,-85.2594680786132,-85.94357925841909,61.48751551297723,3880787145
fw,-58.8899612426757,-83.9392547607421,-58.834026269467884,42.50353531915962,3880803812
fw,-59.1827774047851,-83.6876373291015,-37.77837035876252,30.830932021828463,3880820479
fw,-58.8547439575195,-84.5588989257812,-22.18299742047073,26.50637575368952,3880837146
fw,-58.0708351135253,-85.739013671875,-9.984544953270651,27.755695599448885,3880853813
fw,-57.5435600280761,-86.2573318481445,1.6000628675277655,32.03379089450367,3880870480
fw,-57.1393814086914,-86.7089004516601,15.100365654125653,37.0209711856214,3880887147
fw,-57.117431640625,-87.2849578857421,31.958106552797087,41.16873672328996,3880903814
fw,-58.2537879943847,-88.0996780395507,52.10520737399327,43.71360361180291,3880920481
fw,-60.2135353088378,-88.4814834594726,74.04342087688502,44.35745210692832,3880937148
fw,-61.9473838806152,-87.9789962768554,95.32851029727985,42.90707998889684,3880953815
fw,-63.8702888488769,-87.0613555908203,113.25221580104783,39.0799828259301,3880970482
fw,-65.8548507690429,-86.1039886474609,125.51435256627092,32.519395541968976,3880987149
fw,-67.8764266967773,-85.3764495849609,130.74819757578263,22.930414566758902,3881003816
fw,-70.504653930664,-85.138442993164,128.8345704809727,10.209422495809351,3881020483
fw,-72.9015960693359,-85.3264770507812,120.97382903526447,-5.516911203063048,3881037150
fw,-74.7206344604492,-85.8804931640625,109.49507194786527,-23.949020786032765,3881053817
fw,-76.3399810791015,-86.6761093139648,97.40635241032054,-44.71575539266475,3881070484
fw,-78.0210418701171,-87.637939453125,87.74409759950376,-67.4536185699876,3881087151
fw,-79.2171096801757,-88.3182144165039,82.84419569925907,-91.81970821924753,3881103818
fw,-79.9654769897461,-87.0729675292968,83.70403481505987,-117.42507155472245,3881120485
fw,-80.8072204589843,-84.7370910644531,89.61957808960649,-143.70043497302518,3881137152
fw,-82.2046203613281,-82.0102844238281,98.24904838321824,-169.73038755574808,3881153819
fw,-84.12890625,-78.9995346069336,106.15696949903759,-194.12074371280457,3881170486
fw,-86.351806640625,-75.5275573730468,109.74079764512231,-214.98378570571774,3881187153
fw,-88.4902648925781,-71.5559921264648,106.29408857622508,-230.11078980977717,3881203820
fw,-88.1607055664062,-67.2620162963867,94.88298911818957,-237.33787016300894,3881220487
fw,-85.9810714721679,-63.3537673950195,76.74319124714819,-235.0215414873864,3881237154
fw,-85.1620407104492,-59.6937217712402,55.039967455104666,-222.47229947010806,3881253821
fw,-85.1878585815429,-56.1214256286621,34.04226050552453,-200.18796914929084,3881270488
fw,-85.6712036132812,-53.5596656799316,17.974636102232274,-169.7893379804724,3881287155
fw,-86.2463150024414,-51.8045921325683,9.930570501443263,-133.6646351965138,3881303822
fw,-86.4053344726562,-50.828758239746,11.187444526008706,-94.43989370039314,3881320489
fw,-85.752456665039,-50.5725784301757,21.078028438223278,-54.466331760850494,3881337156
fw,-84.5015335083007,-50.6249656677246,37.34663100442368,-15.515175181694914,3881353823
fw,-83.1235122680664,-50.609935760498,56.763422528910866,21.21629962808275,3881370490
fw,-81.906867980957,-50.875373840332,75.74802863513618,54.825754811037335,3881387157
fw,-80.7062301635742,-51.6575355529785,90.84771644738153,84.32598946484799,3881403824
fw,-79.4358825683593,-52.7656593322753,99.05233880251289,108.39421757827817,3881420491
fw,-77.9752960205078,-54.8493576049804,98.022150107909,125.42624820209652,3881437158
fw,-76.3894348144531,-58.05513381958,86.30920714702036,133.9254966857585,3881453825
