Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sw,-84.9141235351562,-74.5314712524414,-93.3750305175781,85.4739074707031,116380491
sw,-86.6387405395507,-75.9750671386718,-117.37020926831954,84.33321588448408,116397158
sw,-87.9230270385742,-77.3484268188476,-131.22504515149612,74.17147790645254,116413825
sw,-87.2542648315429,-78.4405364990234,-144.19033393784574,64.37411739687411,116430492
sw,-85.0464706420898,-79.4005126953125,-155.50896168143254,55.34220239002476,116447159
sw,-82.4723587036132,-80.2726211547851,-164.48064263139347,47.51914634900363,116463826
sw,-79.360969543457,-80.9837188720703,-170.5413519332795,41.34121892619023,116480493
sw,-76.358039855957,-81.5965270996093,-173.36064146281632,37.14505675525458,116497160
sw,-73.5566864013671,-82.1678009033203,-172.91491043997374,35.062369668110534,116513827
sw,-70.7595138549804,-82.7655944824218,-169.49884930609213,34.94395737932569,116530494
sw,-67.9374771118164,-83.4687194824218,-163.66184359904807,36.34985542511053,116547161
sw,-65.2327499389648,-84.1764144897461,-156.08207994339892,38.620386172473964,116563828
sw,-62.8187751770019,-84.8915100097656,-147.40513446010445,41.013587704762244,116580495
sw,-60.6600799560546,-85.6823959350586,-138.08031945846975,42.870729333311736,116597162
sw,-58.68843460083,-86.5523529052734,-128.23475806823072,43.761398396619484,116613829
sw,-56.8159599304199,-87.4534759521484,-117.62745657032343,43.56423860139924,116630496
sw,-55.0964393615722,-88.2010421752929,-105.71275645305238,42.4575895417904,116647163
sw,-53.5979690551757,-88.7652053833007,-91.81309821203715,40.82359540397758,116663830
sw,-52.3329162597656,-89.3062057495117,-75.36624331097791,39.10148262396382,116680497
sw,-51.3076972961425,-90.0,-56.18569135534581,37.6450532517455,116697164
sw,-50.6195945739746,-89.3778762817382,-34.66245704131752,36.633225070411605,116713831
sw,-50.2799987792968,-88.6742630004882,-11.843546407882684,36.05389320223418,116730498
sw,-50.442584991455,-87.9931869506836,10.652183395889503,35.74908092368066,116747165
sw,-51.2257995605468,-87.3323669433593,30.878646498640762,35.49104832929093,116763832
sw,-52.1444816589355,-86.7203979492187,46.917834557196194,35.05825271911135,116780499
sw,-53.2205734252929,-86.0984649658203,57.26038079223697,34.28868091641825,116797166
sw,-54.3836212158203,-85.4060745239257,61.11779434509844,33.097119211172924,116813833
sw,-55.6771163940429,-84.7143936157226,58.591642896574186,31.44937220656709,116830500
sw,-56.6819381713867,-84.2224349975586,50.658605258383304,29.294195700581916,116847167
sw,-57.2037963867187,-83.9537658691406,38.9709517033385,26.469010409245357,116863834
sw,-57.5379028320312,-83.77587890625,25.51803426243674,22.616949485739017,116880501
sw,-57.6507453918457,-83.5685806274414,12.235988574390685,17.166054522252082,116897168
sw,-57.6339035034179,-83.3589096069336,0.670400460482549,9.409338017979284,116913835
sw,-57.4241523742675,-83.2509307861328,-8.22114806880407,-1.3147105706905486,116930502
sw,-57.1696090698242,-83.33447265625,-14.085210453009328,-15.389154015166389,116947169
sw,-57.1515769958496,-83.6419601440429,-17.022614821626558,-32.71232703508637,116963836
sw,-57.4326362609863,-84.2653045654296,-17.342355452389913,-52.597810422714794,116980503
sw,-57.5224876403808,-85.4081192016601,-15.325516592377436,-73.82980680307003,116997170
sw,-57.4300689697265,-87.1521530151367,-11.10240728466745,-94.87128316254538,117013837
sw,-57.4969444274902,-88.7679061889648,-4.692083223231999,-114.16606871725864,117030504
sw,-57.4053077697753,-87.7396392822265,3.8303593708237007,-130.43944669191956,117047171
sw,-57.2630805969238,-85.3575134277343,14.141432740428948,-142.90510559355812,117063838
sw,-57.6039581298828,-82.8706283569336,25.569924186611058,-151.3294572596921,117080505
sw,-58.5710792541503,-80.1795196533203,37.163037172062666,-155.96274063618847,117097172
sw,-59.834903717041,-77.4424972534179,47.904805963111684,-157.38849997854737,117113839
sw,-61.1661491394043,-74.9886093139648,56.99183098914315,-156.3527635788585,117130506
sw,-62.370304107666,-72.5642776489257,64.04053695020251,-153.61809020974272,117147173
sw,-63.4571113586425,-70.2551574707031,69.13730265280873,-149.86326140592578,117163840
sw,-64.5186233520507,-68.0365753173828,72.72161107719818,-145.62922768502852,117180507
sw,-65.7192001342773,-65.6626892089843,75.36535375532901,-141.29857027447315,117197174
sw,-67.0327377319336,-63.3809585571289,77.54389002609638,-137.08809255757546,117213841
sw,-68.3150024414062,-61.2778205871582,79.48167485487419,-133.0332233331718,117230508
sw,-69.5852508544921,-59.0980758666992,81.11603549448496,-128.9518404735331,117247175
sw,-70.9696502685546,-57.0228385925293,82.17926631946135,-124.39417649408739,117263842
sw,-72.5189666748046,-55.5127334594726,82.36252614158514,-118.60933674008595,117280509
sw,-74.1980590820312,-54.2500114440918,81.49775834218647,-110.57859702063632,117297176
sw,-75.7647933959961,-52.7581634521484,79.68262232037326,-99.16653381879092,117313843
sw,-77.0171890258789,-51.1477546691894,77.28985444367294,-83.4058023072133,117330510
sw,-78.0043792724609,-49.9079627990722,74.8492100783411,-62.862023778075006,117347177
sw,-78.9065856933593,-49.2680473327636,72.84892720979808,-37.95946705524427,117363844
sw,-79.8503799438476,-48.8089561462402,71.54272975974312,-10.132617279774818,117380511
sw,-80.8670806884765,-49.1688690185546,70.84539420575734,18.28454354758607,117397178
sw,-81.8908767700195,-49.9522476196289,70.35855865035819,44.43697519478642,117413845
sw,-82.8166275024414,-51.28804397583,69.51341595226938,65.51598033802736,117430512
sw,-83.531005859375,-52.9848594665527,67.77435551308918,79.37590058485007,117447179
sw,-83.8736953735351,-54.5152854919433,64.83068866024277,85.03927531418847,117463846
sw,-83.8642272949218,-56.1190719604492,60.71193797167975,82.9548225164286,117480513
sw,-83.6651916503906,-57.7267456054687,55.788700478849435,74.93451094965758,117497180
sw,-83.458511352539,-58.8494415283203,50.65698531615552,63.7738277886411,117513847
sw,-83.2711868286132,-59.4848098754882,45.939683420381705,52.63652564047503,117530514
sw,-83.0465850830078,-59.7940330505371,42.06442733256515,44.352024849404025,117547181
sw,-82.8089523315429,-60.0159835815429,39.08404096023969,40.8126503928144,117563848
sw,-82.5767745971679,-60.4060363769531,36.59157990290112,42.64124109404059,117580515
sw,-82.3552703857421,-61.5919151306152,33.75335145261066,49.21450108114456,117597182
sw,-82.1384735107421,-63.5139503479003,29.452756004325938,58.99924736521683,117613849
sw,-81.9123306274414,-65.0194931030273,22.514975098511172,70.04737340371888,117630516
sw,-81.6877136230468,-66.0632705688476,11.968982020178961,80.46322022790797,117647183
sw,-81.541259765625,-67.5743331909179,-2.704762820550984,88.7204158212914,117663850
sw,-81.578628540039,-69.3147735595703,-21.396951166931746,93.81060889022683,117680517
sw,-82.0457916259765,-71.0413208007812,-43.31377631688451,95.27537947238552,117697184
sw,-83.0038986206054,-72.7587585449218,-67.07196977377755,93.17526408459531,117713851
sw,-84.2051925659179,-74.2929306030273,-90.93220416875711,88.01833547947061,117730518
sw,-85.340576171875,-75.6933898925781,-113.11268325513092,80.64785168132624,117747185
sw,-85.8155899047851,-76.9444961547851,-132.09751032039654,72.0890282919088,117763852
sw,-84.9561691284179,-77.8718109130859,-146.86041852821702,63.37088243460235,117780519
sw,-82.914321899414,-78.6446456909179,-156.95877152192415,55.35657225662072,117797186
