Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
usq,-16.9804019927978,-9.69070625305175,3.91494393348693,7.17208242416381,2308575578
usq,-15.4994049072265,-8.20581722259521,3.907051664897191,6.80779617463989,2308592245
usq,-13.9678192138671,-6.75393772125244,4.227528999651519,6.825874595267668,2308608912
usq,-12.3506288528442,-5.37663412094116,4.561371110408615,6.878295794452086,2308625579
usq,-10.6547012329101,-4.03891372680664,4.910409963000525,6.994153922320985,2308642246
usq,-8.99609565734863,-2.65129566192626,5.267762440938073,7.190248072282466,2308658913
usq,-7.43286991119384,-1.15206408500671,5.6154505729007544,7.468150094828316,2308675580
usq,-5.97494840621948,0.371085047721862,5.924674872559587,7.813844875239389,2308692247
usq,-4.57926321029663,1.88489854335784,6.159963435900139,8.199322280013751,2308708914
usq,-3.16450810432434,3.39386129379272,6.287311286211481,8.585649421192214,2308725581
usq,-1.68695616722106,4.83023023605346,6.284727153957416,8.927570849598489,2308742248
usq,-0.261189699172973,6.17940092086792,6.1521681546339835,9.179934772717232,2308758915
usq,1.12678241729736,7.50039196014404,5.917356351585163,9.305748286272026,2308775582
usq,2.52735757827758,8.88417911529541,5.634630917202076,9.284501829189615,2308792249
usq,3.94773459434509,10.3561859130859,5.375699574108543,9.118288538179637,2308808916
usq,5.40998935699462,11.8367443084716,5.2136256766373945,8.833139260906758,2308825583
usq,6.93596267700195,13.2402200698852,5.203883413161829,8.474370099443924,2308842250
usq,8.41074657440185,14.5627336502075,5.367767743861621,8.097033329019183,2308858917
usq,9.75370025634765,15.831090927124,5.683261519015762,7.754428862160367,2308875584
usq,10.981406211853,17.1211643218994,6.086892534510548,7.487974732444612,2308892251
usq,12.1768369674682,18.4234867095947,6.487574526055338,7.320608290945548,2308908918
usq,13.4373579025268,19.6881637573242,6.789973969888489,7.254352626752906,2308925585
usq,14.595962524414,20.92525100708,6.921074619357655,7.271734604397703,2308942252
usq,15.5191173553466,22.0638275146484,6.85115068466656,7.34049639991991,2308958919
usq,16.2327919006347,23.1189441680908,6.601458272230784,7.4209251548695665,2308975586
usq,16.7912101745605,24.0704097747802,6.235863749432112,7.474668305726557,2308992253
usq,17.2877388000488,24.8984680175781,5.8399852542476065,7.473238951007836,2309008920
usq,17.7147045135498,25.5700454711914,5.49595529091027,7.404116832372012,2309025587
usq,18.0507926940917,26.0760269165039,5.261662425219268,7.272871465818632,2309042254
usq,18.3135433197021,26.449514389038,5.160516128751383,7.1009492317837575,2309058921
usq,18.4907169342041,26.6841011047363,5.183158332371583,6.920045717967857,2309075588
usq,18.554536819458,26.7778739929199,5.298236791956601,6.76476619047634,2309092255
usq,18.4544296264648,26.7479610443115,5.466896917796966,6.665451749592464,2309108922
usq,18.2062320709228,26.5789775848388,5.655551235737455,6.642772831812051,2309125589
usq,17.8932647705078,26.2898521423339,5.843256300235594,6.705092596807254,2309142256
usq,17.4679222106933,25.8254890441894,6.022592268282721,6.848804725473253,2309158923
usq,16.8999061584472,25.2118263244628,6.195265815264488,7.061059129505344,2309175590
usq,16.1493415832519,24.468650817871,6.365144327582219,7.323699914291904,2309192257
usq,15.2269287109375,23.6251773834228,6.531867349383821,7.617014393858615,2309208924
usq,14.1402492523193,22.6532325744628,6.687568460391767,7.922213178460885,2309225591
usq,12.9339218139648,21.5211162567138,6.81781961327314,8.222401917640921,2309242258
usq,11.5999412536621,20.2609462738037,6.906208878624491,8.502666477384688,2309258925
usq,10.1312389373779,18.8837528228759,6.940584943942026,8.750167267106528,2309275592
usq,8.52284049987793,17.3877182006835,6.918382296664888,8.954750885873539,2309292259
usq,6.79109287261962,15.8101224899292,6.848784034220998,9.109991367497692,2309308926
usq,4.97266912460327,14.162859916687,6.750717332916771,9.21418385178163,2309325593
usq,3.1023097038269,12.453194618225,6.647370012046756,9.27072388404533,2309342260
