Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
uw,-48.7815399169921,-83.0772018432617,2.00272917747497,-0.0095845814794301,2106538204
uw,-49.420841217041,-82.1695251464843,1.775355799569614,1.0828140433910711,2106554871
uw,-50.1492614746093,-80.9674301147461,3.34709145517578,2.269055998615406,2106571538
uw,-50.8533477783203,-79.7370071411132,4.647144495399226,3.378231605127981,2106588205
uw,-50.8851127624511,-78.8262939453125,5.471706756557678,4.338090100334005,2106604872
uw,-50.7453880310058,-78.4258728027343,5.733266938129053,5.0797128158222336,2106621539
uw,-51.2963180541992,-78.1585693359375,5.481094762139731,5.545965369665029,2106638206
uw,-52.0059165954589,-77.5606002807617,4.8822339223883,5.703974377469515,2106654873
uw,-52.9207077026367,-77.1693878173828,4.165388157573991,5.55600796249681,2106671540
uw,-53.713523864746,-77.5190505981445,3.5461426224691572,5.142609525810185,2106688207
uw,-54.3657531738281,-78.3629760742187,3.1617088528539865,4.535105979840865,2106704874
uw,-55.1125679016113,-79.3334503173828,3.039489333241565,3.8198164713331724,2106721541
uw,-56.0070037841796,-80.4318313598632,3.1080971865882425,3.080165875283361,2106738208
uw,-56.9932022094726,-81.5893173217773,3.2411153976554745,2.3833380570272653,2106754875
uw,-58.0313911437988,-82.6850967407226,3.312251950766837,1.7753743434139704,2106771542
uw,-59.0966491699218,-83.6921463012695,3.2399263059409535,1.2845520649629123,2106788209
uw,-60.224681854248,-84.3431396484375,3.0076705842033813,0.9293189956985205,2106804876
uw,-61.4402236938476,-84.4365921020507,2.6583682265887063,0.7253210903902577,2106821543
uw,-62.7236709594726,-83.6505126953125,2.269870331473116,0.6869743059478102,2106838210
uw,-64.0203781127929,-82.2001647949218,1.9240791688396321,0.8225138163388432,2106854877
uw,-65.2513351440429,-80.3096923828125,1.6809772997879022,1.125782025028755,2106871544
uw,-66.4325714111328,-78.0819015502929,1.5648169731543884,1.5703532362761978,2106888211
uw,-67.6283264160156,-76.1498336791992,1.564029796886067,2.110145035492028,2106904878
uw,-68.8233413696289,-74.0862503051757,1.6416030811456903,2.686542336312012,2106921545
uw,-69.9871292114257,-71.5834350585937,1.7501695279915508,3.238534906681948,2106938212
uw,-71.0842666625976,-68.8642959594726,1.8461555848172189,3.7118692141340173,2106954879
uw,-72.1513671875,-65.8390884399414,1.8992698292552608,4.065246321262766,2106971546
uw,-73.2387008666992,-62.8830261230468,1.8961524658998397,4.27385433459349,2106988213
uw,-74.3553161621093,-59.8188323974609,1.8390710717369536,4.331372514559474,2107004880
uw,-75.4730148315429,-57.2223777770996,1.7415946506632192,4.250977161779646,2107021547
uw,-76.5808486938476,-55.2307624816894,1.6232343932686162,4.064666320783282,2107038214
uw,-77.6548080444336,-53.4000434875488,1.5044733911707564,3.8194652176096584,2107054881
uw,-78.6701354980468,-51.6283836364746,1.4028560256213842,3.5696238888413068,2107071548
uw,-79.6694717407226,-49.8274459838867,1.3302105906071608,3.365768074687009,2107088215
uw,-80.6665954589843,-48.035099029541,1.2908168782214773,3.2439874822299726,2107104882
uw,-81.6608505249023,-46.022102355957,1.280412065401156,3.2185444940879866,2107121549
uw,-82.6004257202148,-43.9402885437011,1.2862092178424778,3.2806375318025593,2107138216
uw,-83.5623397827148,-41.8516654968261,1.2883300083805458,3.403239710905994,2107154883
uw,-84.5095977783203,-39.6724014282226,1.2629561408316767,3.5499023615994223,2107171550
uw,-85.4642562866211,-37.6330642700195,1.1869856971168453,3.6845007870681252,2107188217
uw,-86.3723754882812,-35.774486541748,1.0432702295089415,3.779255309328568,2107204884
uw,-87.2476501464843,-34.1291770935058,0.8250448580188509,3.819527487455845,2107221551
