Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sq,64.6145967483521,66.1215005159378,-133.477091789246,-229.110099375248,206815539
sq,62.4789632797241,62.4557389259338,-128.96716594696,-198.816567659378,206832206
sq,60.4154886245728,59.2746738433838,-124.524533748627,-199.210345745087,206848873
sq,58.4230960845947,56.0873083114624,-140.735149383545,-206.797540187836,206865540
sq,56.171333694458,52.778547668457,-150.479555130005,-203.435897827148,206882207
sq,53.7636608123779,49.5235733032226,-148.530006408691,-195.285797119141,206898874
sq,51.3871807098389,46.3990005493164,-141.779661178589,-194.516897201538,206915541
sq,49.1187061309814,43.2867301940918,-143.004536628723,-207.518577575684,206932208
sq,46.8306335449219,39.9664329528809,-146.742224693298,-209.943294525147,206948875
sq,44.4827579498291,36.6073402404785,-143.769264221191,-211.661577224731,206965542
sq,42.18244972229,33.2207550048828,-146.272540092469,-200.074911117554,206982209
sq,39.8420890808105,30.019556427002,-149.432182312011,-185.910701751709,206998876
sq,37.4511741638184,27.0449851989746,-157.049417495727,-186.870574951172,207015543
sq,34.9383834838867,24.0550559997559,-155.155420303345,-183.059930801392,207032210
sq,32.4558967590332,21.1260971069336,-159.866571426392,-170.539617538452,207048877
sq,29.8980316162109,18.3974632263184,-156.99028968811,-161.673545837402,207065544
sq,27.3861869812012,15.8106864929199,-154.29425239563,-152.896642684936,207082211
sq,24.9174789428711,13.3643402099609,-150.541305541992,-146.976470947267,207098878
sq,22.5088180541992,11.0127166748047,-151.579141616821,-137.320041656494,207115545
sq,20.0835517883301,8.81559600830078,-149.967193603516,-145.476579666138,207132212
sq,17.6840766906738,6.48797073364257,-160.923719406128,-144.948959350586,207148879
sq,15.1092971801758,4.1687873840332,-150.402545928955,-134.600877761841,207165546
sq,12.7028564453125,2.01517333984375,-142.196416854858,-123.924732208252,207182213
sq,10.4277137756348,0.0323776245117191,-164.336919784546,-118.472576141357,207198880
sq,7.79832305908203,-1.86318359375,-143.564224243164,-124.334335327148,207215547
sq,5.50129547119141,-3.85253295898437,-137.473583221435,-112.420082092285,207232214
sq,3.30171813964844,-5.65125427246094,-133.482456207275,-92.0729637145996,207248881
sq,1.16599884033203,-7.12442169189453,-132.190704345703,-72.6203918457031,207265548
sq,-0.949052429199218,-8.28634796142578,-135.882377624512,-71.0163116455078,207282215
sq,-3.12317047119141,-9.42260894775391,-135.515689849853,-46.1206436157227,207298882
sq,-5.29142150878906,-10.1605392456055,-126.984119415283,-27.2812843322754,207315549
sq,-7.32316741943359,-10.5970397949219,-104.352951049805,-13.1583213806152,207332216
sq,-8.99281463623047,-10.8075729370117,-70.1637268066406,-2.65169143676758,207348883
sq,-10.1154342651367,-10.85,-40.5802726745605,5.69868087768555,207365550
sq,-10.7647186279297,-10.758821105957,-5.33008575439453,11.751651763916,207382217
sq,-10.85,-10.5707946777344,16.5410041809082,15.5010223388672,207398884
sq,-10.5853439331055,-10.3227783203125,28.4056663513184,16.2210464477539,207415551
sq,-10.1308532714844,-10.0632415771484,34.6212387084961,14.491081237793,207432218
sq,-9.57691345214844,-9.83138427734375,36.0298156738281,15.9926414489746,207448885
sq,-9.00043640136719,-9.57550201416016,32.0119857788086,16.4294242858887,207465552
sq,-8.48824462890625,-9.31263122558594,27.7585983276367,17.7521705627441,207482219
sq,-8.04410705566406,-9.02859649658203,30.5795669555664,24.7907638549805,207498886
sq,-7.554833984375,-8.63194427490234,34.4252586364746,33.0777168273926,207515553
sq,-7.00402984619141,-8.10270080566406,43.2934761047363,47.4777221679688,207532220
sq,-6.31133422851562,-7.34305725097656,61.0194206237793,64.2189979553223,207548887
sq,-5.33502349853516,-6.31555328369141,88.465690612793,81.0565948486328,207565554
sq,-3.91957244873047,-5.01864776611328,106.236934661865,104.452610015869,207582221
sq,-2.21978149414062,-3.34740600585937,108.868598937988,135.308265686035,207598888
sq,-0.477883911132812,-1.18247375488281,108.996868133545,172.301769256592,207615555
sq,1.26606597900391,1.57435455322266,121.333599090576,189.042568206787,207632222
sq,3.20740356445312,4.59903564453125,132.313251495361,172.769069671631,207648889
sq,5.32441558837891,7.36334075927734,137.092113494873,184.361457824707,207665556
sq,7.51788940429688,10.3131240844726,141.283273696899,165.064334869385,207682223
sq,9.77842178344727,12.9541534423828,112.075090408326,147.178411483764,207698890
sq,11.5716232299805,15.309008026123,84.8224163055416,139.248132705689,207715557
sq,12.9287818908691,17.5369781494141,92.7999019622803,164.914846420288,207732224
sq,14.4135803222656,20.1756156921387,134.948492050171,169.252634048462,207748891
sq,16.5727561950684,22.8836578369141,172.301530838013,160.194158554077,207765558
sq,19.3295806884766,25.4467643737793,187.852859497071,162.290096282959,207782225
sq,22.3352264404297,28.0434059143066,159.943580627441,174.292087554931,207798892
sq,24.8943237304687,30.8320793151855,123.126268386841,152.557611465455,207815559
sq,26.8643440246582,33.2730010986328,140.291213989257,169.093132019043,207832226
sq,29.1090034484863,35.9784912109375,139.75214958191,188.66777420044,207848893
sq,31.3450378417969,38.9971755981445,141.522169113159,189.664363861084,207865560
sq,33.6093925476074,42.0318054199219,139.543771743774,195.648193359375,207882227
sq,35.8420928955078,45.1621765136719,149.943113327026,170.199155807495,207898894
sq,38.2411827087402,47.8853630065918,144.304037094116,170.618772506714,207915561
sq,40.5500473022461,50.6152633666992,140.347242355347,158.177733421326,207932228
sq,42.7956031799316,53.1461071014404,140.305399894714,160.780727863312,207948895
sq,45.0404895782471,55.7185987472534,149.299383163453,170.138120651245,207965562
sq,47.4292797088623,58.4408086776733,147.051095962524,158.05396437645,207982229
sq,49.7820972442627,60.9696721076965,143.012642860413,155.874758958816,207998896
