Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sw,-65.5972366333007,-64.6705780029296,-169.184524536132,51.6347846984863,2069517618
sw,-63.0931205749511,-65.7218933105468,-163.686080932617,61.4403533935546,2069534285
sw,-60.9914169311523,-66.9869232177734,-139.170852661132,74.3398513793945,2069550952
sw,-59.3607444763183,-68.3652801513671,-108.937980651855,81.292007446289,2069567619
sw,-58.0073699951171,-69.7139282226562,-88.6368408203125,79.8610458374023,2069584286
sw,-56.8403739929199,-70.937759399414,-74.3775482177734,72.9964904785156,2069600953
sw,-55.9138069152832,-72.0143585205078,-57.9719429016113,64.7979278564453,2069617620
sw,-55.1211280822753,-73.0145263671875,-51.0263710021972,60.5618934631347,2069634287
sw,-54.6984367370605,-73.9565887451171,-29.5408554077148,57.5534896850585,2069650954
sw,-54.9432487487793,-74.8485641479492,13.8166151046752,55.2589225769043,2069667621
sw,-56.350528717041,-75.6994552612304,89.2994689941406,53.4734840393066,2069684288
sw,-58.0974044799804,-76.5396728515625,108.935935974121,52.7400932312011,2069700955
sw,-60.2022514343261,-77.4526138305664,129.076110839843,56.5479698181152,2069717622
sw,-61.9686546325683,-78.4786529541015,104.607116699218,63.7409934997558,2069734289
sw,-62.8191833496093,-79.6150360107421,46.7583236694335,72.0215911865234,2069750956
sw,-63.2647285461425,-80.7340545654296,28.3294200897216,74.2639541625976,2069767623
sw,-64.1068801879882,-81.6949615478515,52.3329887390136,65.2331466674804,2069784290
sw,-64.7477340698242,-82.4678726196289,32.6025352478027,50.7155532836914,2069800957
sw,-65.0245895385742,-83.0318756103515,7.9048957824707,34.4456329345703,2069817624
sw,-65.0341491699218,-83.4199829101562,-8.44308376312255,22.0599498748779,2069834291
sw,-64.9798812866211,-83.6584777832031,-15.1969404220581,9.00946426391601,2069850958
sw,-65.4472961425781,-83.7549667358398,18.3906860351562,-5.80870056152343,2069867625
sw,-66.3959045410156,-83.7175903320312,49.9496307373046,-19.7401790618896,2069884292
sw,-67.0763626098632,-83.4584503173828,29.6421737670898,-37.832160949707,2069900959
sw,-67.0036468505859,-82.8416061401367,-20.1247825622558,-62.1268348693847,2069917626
sw,-66.6705780029296,-81.5926284790039,-36.5428466796875,-95.3965682983398,2069934293
sw,-66.5612716674804,-79.5649261474609,-21.9927883148193,-134.486129760742,2069950960
sw,-66.8511276245117,-77.1375732421875,5.0467824935913,-153.223403930664,2069967627
sw,-67.6426696777343,-74.4710159301757,30.9824447631835,-162.568099975585,2069984294
sw,-68.8426208496093,-71.6380386352539,50.2255134582519,-166.926681518554,2070000961
sw,-70.2359848022461,-68.7391204833984,65.7733917236328,-165.450698852539,2070017628
sw,-71.5130081176757,-65.5734329223632,67.5188598632812,-185.070510864257,2070034295
sw,-72.5660171508789,-62.3378067016601,58.564769744873,-197.259979248046,2070050962
sw,-73.4467468261718,-58.9583015441894,47.6042137145996,-208.317886352539,2070067629
sw,-74.2553482055664,-55.5593833923339,41.8759841918945,-208.690307617187,2070084296
sw,-75.1217651367187,-52.331241607666,42.7563323974609,-198.617843627929,2070100963
sw,-76.1343002319336,-49.3545532226562,52.3562316894531,-185.399185180664,2070117630
sw,-77.2366638183593,-46.77144241333,58.900894165039,-163.264617919921,2070134297
sw,-78.330207824707,-44.3597450256347,57.5800056457519,-152.941970825195,2070150964
sw,-79.4484252929687,-42.3308486938476,57.6238746643066,-128.814834594726,2070167631
sw,-80.7027130126953,-41.116714477539,67.3881378173828,-79.0293502807617,2070184298
sw,-82.0995330810546,-40.5484237670898,79.4544982910156,-41.0802536010742,2070200965
sw,-83.5437545776367,-40.4544715881347,85.1704483032226,-13.7153339385986,2070217632
sw,-84.865119934082,-40.4019012451171,78.3430099487304,-9.45311069488525,2070234299
sw,-85.9973831176757,-40.4664611816406,65.7207641601562,1.45955061912536,2070250966
sw,-86.9630737304687,-40.903205871582,54.9923553466796,23.3108100891113,2070267633
sw,-87.8471450805664,-41.6420021057128,51.316535949707,37.975242614746,2070284300
sw,-88.729736328125,-42.6968612670898,55.2002563476562,57.3337097167968,2070300967
sw,-89.3110122680664,-43.8174667358398,60.7545127868652,63.6864929199218,2070317634
sw,-88.6359939575195,-44.9913635253906,65.5519332885742,67.2673110961914,2070334301
sw,-87.4151763916015,-46.1570510864257,74.2399291992187,66.2838973999023,2070350968
sw,-85.9428100585937,-47.2998886108398,86.3354721069336,65.5393371582031,2070367635
sw,-84.3092880249023,-48.436725616455,95.6622695922851,63.8370933532714,2070384302
sw,-82.7098617553711,-49.1048393249511,93.8309020996093,33.9045486450195,2070400969
sw,-81.3100662231445,-49.5649375915527,82.010383605957,23.4793357849121,2070417636
sw,-80.2515640258789,-49.956314086914,61.6929931640625,19.8131256103515,2070434303
sw,-79.5000457763671,-50.3379592895507,43.3373870849609,17.6968002319335,2070450970
sw,-78.9441909790039,-50.7756271362304,31.6022338867187,19.5799217224121,2070467637
sw,-78.4777450561523,-51.9005851745605,26.2786655426025,65.1588287353515,2070484304
sw,-78.1712875366211,-52.8694114685058,16.7662849426269,56.0110816955566,2070500971
sw,-78.0608367919921,-53.1261482238769,5.07755517959594,6.62556505203247,2070517638
sw,-78.0781173706054,-53.50777053833,-2.59479093551635,12.7615060806274,2070534305
sw,-78.2715988159179,-53.9832420349121,-13.4604930877685,19.5086555480957,2070550972
sw,-78.9306411743164,-54.4092674255371,-42.2526168823242,18.0962123870849,2070567639
sw,-80.3187103271484,-55.2136154174804,-87.6042022705078,43.2977485656738,2070584306
sw,-82.3167648315429,-56.3679122924804,-128.345581054687,68.5699768066406,2070600973
sw,-84.3734970092773,-57.7606506347656,-145.333084106445,82.5933685302734,2070617640
sw,-85.8509750366211,-59.2794723510742,-156.614471435546,88.487060546875,2070634307
sw,-85.511489868164,-60.6304550170898,-160.488800048828,78.8806228637695,2070650974
sw,-83.358169555664,-61.7868537902832,-175.452438354492,67.1807785034179,2070667641
sw,-80.660285949707,-62.9216651916503,-175.792816162109,65.2395858764648,2070684308
sw,-78.2740020751953,-64.1120910644531,-167.199005126953,67.9744491577148,2070700975
sw,-75.7522735595703,-65.2335433959961,-186.466735839843,63.862018585205,2070717642
sw,-73.1042022705078,-66.2574462890625,-184.556167602539,58.3814239501953,2070734309
sw,-70.5385589599609,-67.2647857666015,-166.884002685546,57.9899177551269,2070750976
sw,-68.0710830688476,-68.2933578491211,-155.632110595703,59.8052330017089,2070767643
sw,-65.6045303344726,-69.2951126098632,-155.597579956054,58.4208908081054,2070784310
sw,-63.2430229187011,-70.2792053222656,-149.887344360351,57.2366523742675,2070800977
sw,-61.1494331359863,-71.2176895141601,-135.147888183593,54.373794555664,2070817644
sw,-59.4465522766113,-71.9894256591796,-111.626106262207,44.55517578125,2070834311
sw,-57.8987884521484,-72.6021957397461,-100.839729309082,35.4168128967285,2070850978
sw,-56.6007385253906,-73.1353149414062,-84.638557434082,30.9856796264648,2070867645
sw,-55.5613746643066,-73.6495132446289,-67.3667678833007,29.7881565093994,2070884312
