Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sw,-64.2782745361328,-79.9392318725586,44.6409301757812,75.6572723388671,2341339721
sw,-65.0467300415039,-81.1561965942382,42.9948921203613,73.2181701660156,2341356388
sw,-65.6233520507812,-82.1900863647461,29.6562919616699,63.0987434387207,2341373055
sw,-65.5994796752929,-82.8547973632812,-6.79196166992187,40.8872375488281,2341389722
sw,-65.684814453125,-83.1371078491211,-1.34786927700042,16.5423393249511,2341406389
sw,-66.8733139038086,-83.0664749145507,67.5501022338867,-5.96333789825439,2341423056
sw,-67.9697265625,-82.6444931030273,63.0431327819824,-25.8904190063476,2341439723
sw,-67.9231185913086,-82.0424652099609,-10.9705018997192,-34.6948432922363,2341456390
sw,-67.8159484863281,-81.2932662963867,-14.098159790039,-42.089672088623,2341473057
sw,-67.9340896606445,-80.0701141357421,-0.0406634286046028,-69.0372543334961,2341489724
sw,-68.0653457641601,-78.1579360961914,3.0187177658081,-108.295501708984,2341506391
sw,-68.105484008789,-75.5300064086914,-4.76373195648193,-151.562057495117,2341523058
sw,-68.5806884765625,-72.4495773315429,16.2829761505126,-175.557861328125,2341539725
sw,-69.5929107666015,-69.0491409301757,45.0655632019043,-188.262176513671,2341556392
sw,-70.6876602172851,-65.6474685668945,54.5787734985351,-183.081390380859,2341573059
sw,-71.6838912963867,-62.3805618286132,56.8204689025878,-171.596038818359,2341589726
sw,-72.4185180664062,-59.3989334106445,43.7331047058105,-169.198471069335,2341606393
sw,-73.0913925170898,-56.6246109008789,37.9084930419921,-175.151077270507,2341623060
sw,-73.7362060546875,-53.8365783691406,32.0386810302734,-179.90867614746,2341639727
sw,-74.4488830566406,-51.0406646728515,32.648811340332,-177.968215942382,2341656394
sw,-75.4069671630859,-48.5690536499023,48.1265563964843,-155.862899780273,2341673061
sw,-76.5591888427734,-46.2864952087402,62.0723991394043,-145.590026855468,2341689728
sw,-77.7631072998046,-44.1221961975097,67.1245040893554,-141.378448486328,2341706395
sw,-78.9493713378906,-42.1658134460449,67.7498321533203,-129.71401977539,2341723062
sw,-80.2433319091796,-40.4926643371582,75.6691970825195,-112.757484436035,2341739729
sw,-81.7571487426757,-39.1051216125488,89.219985961914,-95.6034622192382,2341756396
sw,-83.4337997436523,-38.1254043579101,98.5541915893554,-69.2531509399414,2341773063
sw,-85.0595016479492,-37.74556350708,95.2328338623046,-31.4063129425048,2341789730
sw,-86.4577941894531,-37.8457374572753,81.9381942749023,-2.96564102172851,2341806397
sw,-87.6004486083984,-38.0050086975097,66.9762420654296,-0.763575315475463,2341823064
sw,-88.5698776245117,-38.2579650878906,57.2096824645996,1.49319744110107,2341839731
sw,-89.3909072875976,-39.1511802673339,53.5215492248535,40.3754196166992,2341856398
sw,-89.3184356689453,-40.5261573791503,51.6703147888183,74.2990341186523,2341873065
sw,-88.4623947143554,-42.007957458496,55.6077003479003,82.1086120605468,2341889732
sw,-87.3819274902343,-43.549015045166,65.6415100097656,84.7893905639648,2341906399
sw,-86.1645736694336,-45.0038986206054,72.7213897705078,80.2425155639648,2341923066
