Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bf,-19.4824630737305,-27.5836715698242,-2.99572658538818,-1.0742073059082,2432130337
bf,-19.5426841735841,-30.6771411895751,-2.629112355460072,-0.32865372088363015,2432147004
bf,-19.5069236755372,-34.84761428833,-2.303072446671203,-0.5728209484246943,2432163671
bf,-19.2141174316406,-39.4642658233642,-1.8166316853916977,-0.9563371520976118,2432180338
bf,-18.8157806396485,-43.4830932617187,-1.0455216297750871,-1.5208332796949051,2432197005
bf,-18.2670387268067,-45.5906715393066,0.06000014153601187,-2.1907462343151285,2432213672
bf,-17.7320732116699,-45.3199996948242,1.4366777913171458,-2.779435586074703,2432230339
bf,-17.3496391296388,-42.637035369873,2.8871557975568,-3.045108507369926,2432247006
bf,-17.5749961853028,-40.9433040618896,4.098303429919896,-2.778094069231822,2432263673
bf,-18.3094184875489,-40.783010482788,4.711162565092612,-1.885856922440774,2432280340
bf,-19.2126434326172,-41.7860450744628,4.430446704508988,-0.44162457916693043,2432297007
bf,-18.9081367492676,-42.7594909667968,3.1352748740950482,1.3219937089089422,2432313674
bf,-17.4446914672852,-42.9886245727539,0.9428295700943977,3.0699313222388227,2432330341
bf,-15.9184158325196,-42.3735961914062,-1.8066093052718597,4.449447497619272,2432347008
bf,-14.605453491211,-41.025930404663,-4.6389270018092414,5.174427884408325,2432363675
bf,-13.6952545166016,-39.7364749908447,-7.071883913584812,5.086844312149823,2432380342
bf,-13.7040023803711,-39.4275226593017,-8.727429400287186,4.184312212108988,2432397009
bf,-14.1005493164063,-39.0515308380126,-9.394476103794288,2.6131324879592737,2432413676
bf,-14.525294494629,-38.5203456878662,-9.03420934023469,0.6330452805447172,2432430343
bf,-14.9078155517579,-38.8541545867919,-7.745287949355631,-1.4364887276989249,2432447010
bf,-15.5972763061524,-40.0826663970947,-5.716278981508553,-3.277141692171067,2432463677
bf,-16.4968231201172,-41.3562202453613,-3.1865829020653313,-4.628343868726314,2432480344
bf,-17.0537406921388,-42.8244285583496,-0.42316891999766504,-5.329511495242319,2432497011
bf,-17.4719696044922,-43.879596710205,2.291999436294199,-5.3398964114355705,2432513678
bf,-17.9975280761719,-46.3715782165527,4.674651858617275,-4.73169308275228,2432530345
bf,-18.6989318847656,-49.2098808288574,6.459823874001009,-3.6579457986825723,2432547012
bf,-19.570216369629,-50.6951599121093,7.433936396228747,-2.304692410569485,2432563679
bf,-20.7530570983888,-51.4775733947753,7.471334947671046,-0.8438349420643366,2432580346
bf,-21.6305351257325,-51.5647392272949,6.566079777716148,0.5954882322497822,2432597013
bf,-22.0581024169922,-51.8833198547363,4.85089392568964,1.9275662559168063,2432613680
bf,-22.2224258422852,-52.5426063537597,2.5966181802616553,3.0889282838525873,2432630347
bf,-22.4135490417481,-53.7622947692871,0.18548763392098727,4.014455126661799,2432647014
bf,-22.7606231689453,-54.8525123596191,-1.9465740616732479,4.630261677111151,2432663681
bf,-23.1140258789063,-55.4453048706054,-3.395481214222066,4.86964995880818,2432680348
bf,-23.4979385375977,-55.2015266418457,-3.88595114282799,4.701787456361341,2432697015
bf,-23.8608467102051,-54.7064819335937,-3.3516490232884033,4.154572114920422,2432713682
bf,-24.1220352172852,-54.4319114685058,-1.9679316555822672,3.3175617230628602,2432730349
bf,-24.9196632385254,-53.6113471984863,-0.11807621718887353,2.322679533949134,2432747016
bf,-26.1162918090821,-52.5733070373535,1.7039339148558414,1.3111741778496817,2432763683
bf,-26.8089408874512,-51.446720123291,3.0273208651194228,0.3999683971010083,2432780350
bf,-26.6605705261231,-50.5376663208007,3.5337413917801763,-0.34083271768995843,2432797017
bf,-25.98602142334,-49.225414276123,3.1411758104883782,-0.8926236438873759,2432813684
bf,-25.1874298095703,-47.8886222839355,2.017152299771359,-1.2755212710994022,2432830351
bf,-24.5850425720215,-46.3152503967285,0.5194126857888954,-1.5253411731326962,2432847018
bf,-24.2282249450684,-44.8740043640136,-0.9148091844673807,-1.671335307592205,2432863685
bf,-24.0489463806152,-43.4722213745117,-1.894394132915948,-1.7242412608520061,2432880352
bf,-24.055796813965,-42.2392921447753,-2.1756849106098812,-1.6781572121330506,2432897019
bf,-24.3095489501953,-41.3156356811523,-1.7116202732338799,-1.522597860021044,2432913686
bf,-24.6411666870118,-40.7389450073242,-0.6413101968233771,-1.2568221615143935,2432930353
bf,-24.8695152282715,-40.4887256622314,0.7665329270450275,-0.8991138091480092,2432947020
bf,-25.0263496398926,-40.512897491455,2.191294514683041,-0.48791915053213364,2432963687
bf,-25.4141716003418,-40.5725345611572,3.3352837293994253,-0.07647618845652382,2432980354
bf,-25.9234931945801,-40.8132038116455,3.980941055929888,0.27483454208710256,2432997021
bf,-26.1973594665528,-41.4933032989501,4.025207249794154,0.5045470952801911,2433013688
bf,-26.1862678527833,-42.7876510620117,3.4906474678490325,0.5532936287624094,2433030355
bf,-26.1079650878906,-44.6575965881347,2.514094973793418,0.3660644956372315,2433047022
bf,-26.2599357604981,-47.4203033447265,1.3151459696411703,-0.1024960752149569,2433063689
bf,-26.8733619689942,-50.8699340820312,0.15056340127030432,-0.8764686843220598,2433080356
bf,-27.9931274414063,-54.5410423278808,-0.7357527068435941,-1.9410233164866617,2433097023
bf,-29.3636856079102,-58.3119468688964,-1.1574223265762724,-3.224145725271952,2433113690
bf,-30.7268257141114,-62.4347534179687,-1.018715475742012,-4.586718007203006,2433130357
bf,-31.4533973693849,-65.5600433349609,-0.3341412969473908,-5.829432968151833,2433147024
bf,-32.364054107666,-66.6197433471679,0.7665419227445849,-6.720190724501262,2433163691
bf,-33.415683746338,-65.1151695251464,2.0510567830182844,-7.039036883412909,2433180358
bf,-33.2455215454102,-62.076072692871,3.219209217009213,-6.632024662462713,2433197025
bf,-31.6868934631349,-58.3749160766601,3.959299815983497,-5.461329388136773,2433213692
bf,-29.413023376465,-56.5472183227539,4.017864459129152,-3.636877503218274,2433230359
bf,-27.2412139892579,-54.9148864746093,3.2665801837707,-1.416713973739458,2433247026
bf,-25.7309143066406,-53.0966339111328,1.7471795445159886,0.8293244563566342,2433263693
bf,-24.1046470642091,-51.5899658203125,-0.3219287165632059,2.688055120134271,2433280360
bf,-22.0382926940918,-49.7106285095214,-2.584706331365772,3.7906542682475686,2433297027
bf,-20.5526275634766,-47.1840438842773,-4.625698765493532,3.9013182674542324,2433313694
bf,-19.9279838562012,-44.5905609130859,-6.067062159748691,2.985026053637107,2433330361
bf,-19.2352111816406,-41.9933891296386,-6.657156182973684,1.2326316886090447,2433347028
bf,-18.3052253723146,-38.7413654327392,-6.326625065541621,-0.9710785189603102,2433363695
bf,-18.1573905944825,-34.4933223724365,-5.1984312453676935,-3.1352971566073284,2433380362
bf,-18.3387886047364,-30.2026252746582,-3.551519306473827,-4.786607892317121,2433397029
bf,-18.5932548522949,-26.6970233917236,-1.7501568700156838,-5.591503721771786,2433413696
bf,-19.3041160583497,-24.286600112915,-0.15945844624150743,-5.437707276411233,2433430363
bf,-20.5071258544922,-22.5679521560668,0.9309080379045022,-4.446986271283651,2433447030
bf,-21.2206123352051,-21.4226112365722,1.3586555495500923,-2.917934483947047,2433463697
bf,-21.0411758422852,-20.0104026794433,1.109517467958225,-1.2234629990111887,2433480364
bf,-20.463249206543,-18.0774126052856,0.307373725485706,0.29801422030964814,2433497031
bf,-20.0049728393555,-15.966381072998,-0.8210764617951232,1.4217778748150764,2433513698
bf,-19.5188507080079,-13.6407251358032,-1.9998800808478243,2.067174395689377,2433530365
bf,-19.2127418518067,-11.5473334789276,-2.9663013157801115,2.2809488666429063,2433547032
bf,-19.4111595153809,-9.98584613855928,-3.5300300190717184,2.190882009941815,2433563699
bf,-19.9464431762696,-9.13137245178223,-3.614922996666135,1.952056385295383,2433580366
bf,-20.4879135131837,-9.37175512313843,-3.2708833286757604,1.7034466927703444,2433597033
bf,-20.9141876220703,-10.2600799798965,-2.650960178715288,1.542943282277549,2433613700
bf,-21.1008041381837,-11.6979776620865,-1.9599273669917745,1.519585625379673,2433630367
bf,-21.0831619262696,-12.8360276222229,-1.390385649755197,1.6364464492998694,2433647034
bf,-20.9415321350099,-13.9602560997009,-1.0661741742924082,1.857343838808716,2433663701
bf,-20.854737854004,-15.851704120636,-1.0092897395730551,2.1138741787535182,2433680368
bf,-20.8836639404298,-18.1421461105347,-1.1378137350103468,2.3136994082870723,2433697035
bf,-21.0407798767091,-21.0463876724243,-1.2925120807234816,2.354359065886942,2433713702
bf,-21.2322143554688,-24.7693996429443,-1.2826920782126072,2.146947952880154,2433730369
bf,-21.2500968933106,-28.1255912780761,-0.9397230334456345,1.6491611867606255,2433747036
bf,-21.0783622741699,-31.4861736297607,-0.16834994882869322,0.8984466118234676,2433763703
bf,-20.6923530578614,-33.0223579406738,1.012220843464499,0.028428799891234775,2433780370
bf,-20.2558662414551,-31.0640068054199,2.4466506439208713,-0.7475480751418196,2433797037
bf,-20.1602073669434,-27.640323638916,3.8531495596392085,-1.189703048951498,2433813704
bf,-20.8436210632325,-25.6662664413452,4.874699358349025,-1.1071561014408025,2433830371
bf,-21.8787437438965,-25.5379905700683,5.17009063292531,-0.42645230501278164,2433847038
bf,-22.5768585205079,-26.1335334777832,4.522595024123501,0.7754737498676108,2433863705
bf,-21.9838645935059,-26.5599346160888,2.9266058558463897,2.2872182846735414,2433880372
bf,-20.3518226623536,-26.2867221832275,0.6126673270941903,3.8192657004039354,2433897039
bf,-18.3999870300294,-25.4717054367065,-2.006061603778259,5.07712754204028,2433913706
bf,-16.7724815368652,-24.8929233551025,-4.448722095039286,5.826119939612859,2433930373
bf,-15.9997306823731,-24.0986738204956,-6.299480832582113,5.932151634957752,2433947040
bf,-16.0781433105469,-23.8138084411621,-7.309399398308152,5.375391962905796,2433963707
bf,-16.6507026672364,-24.0941667556762,-7.435408789955213,4.242377928538081,2433980374
bf,-17.5839546203614,-24.1599912643432,-6.8123626646846684,2.70446289616423,2433997041
bf,-18.4334632873536,-23.8073005676269,-5.679426463309853,0.9880906360592614,2434013708
bf,-19.0389404296876,-23.7886819839477,-4.294216770346516,-0.6608474866078771,2434030375
bf,-19.1570526123048,-23.8544054031372,-2.8650202867639614,-2.0166999263408876,2434047042
bf,-19.0209114074707,-24.135440826416,-1.5181787416250727,-2.912655655194968,2434063709
bf,-18.7991020202638,-25.8803558349609,-0.30180797354753947,-3.2689649546919095,2434080376
bf,-18.1716934204102,-27.7951335906982,0.7853893766187814,-3.1007897600992695,2434097043
bf,-17.5102569580079,-28.9417743682861,1.7568001086429441,-2.5010941676308813,2434113710
bf,-17.7671562194825,-30.0357837677001,2.6068004704633503,-1.6038501651919919,2434130377
bf,-19.124528503418,-30.8721046447753,3.2947667946063497,-0.541854302273385,2434147044
bf,-20.9801147460938,-31.0933971405029,3.7471616301359347,0.5835925811470284,2434163711
bf,-22.6132644653321,-30.9543781280517,3.8764116864733404,1.7089887965173671,2434180378
bf,-23.7467651367188,-30.882360458374,3.6121048303840215,2.7904342535626676,2434197045
bf,-24.5676177978516,-31.0547199249267,2.9366506548747204,3.7739702532785286,2434213712
bf,-25.1878120422364,-31.4983749389648,1.9137620987170834,4.57532702230799,2434230379
bf,-25.617626953125,-31.9250373840332,0.696119567189351,5.085796996206751,2434247046
bf,-25.7746604919434,-32.2021427154541,-0.4976005563670975,5.205894408009666,2434263713
bf,-25.9192497253418,-32.1811256408691,-1.4348395901448021,4.891624894491913,2434280380
bf,-26.2044067382813,-31.6849212646484,-1.9346923639378824,4.18981226231696,2434297047
bf,-26.7463851928711,-30.9118881225585,-1.9225778186705327,3.2430498379908297,2434313714
bf,-27.3179992675782,-30.1818351745605,-1.4525020596173506,2.258250817265557,2434330381
bf,-27.6544509887696,-28.8594722747802,-0.688033588311007,1.4486559975579871,2434347048
bf,-27.0787010192872,-27.634708404541,0.15084903968520771,0.9706543512775885,2434363715
bf,-27.3221466064453,-27.1445198059082,0.8556852099756151,0.8790987825487193,2434380382
bf,-27.8745460510254,-26.5722103118896,1.2890471039588955,1.1169045136807776,2434397049
bf,-28.104460144043,-25.7799196243286,1.4172663092929376,1.5402785475103216,2434413716
bf,-28.2541923522949,-25.0679912567138,1.308353501801027,1.9671942690426691,2434430383
bf,-27.9894996643067,-24.356065750122,1.0988588964030082,2.2303690693947384,2434447050
bf,-27.6644439697266,-23.6950387954711,0.9430048526789859,2.218572823649231,2434463717
bf,-27.4127105712892,-23.5126905441284,0.9619220459969707,1.89769770683595,2434480384
bf,-27.1131202697754,-23.6862745285034,1.2086604164854395,1.3106140189426139,2434497051
bf,-26.8207328796388,-24.2302637100219,1.6570587269165449,0.5599799191554455,2434513718
bf,-26.5716728210449,-25.0454912185668,2.2136259474778206,-0.21918286700956754,2434530385
