Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fc,-17.6164817810058,-16.7478294372558,-5.93323373794555,-2.05032134056091,3593100808
fc,-16.7063484191894,-16.3300819396972,-8.51249694824218,-1.82775449752807,3593117475
fc,-16.0463924407959,-15.8233451843261,-8.47887516021728,-0.043414931744337,3593134142
fc,-15.3051242828369,-15.5199737548828,-4.80548572540283,2.78870582580566,3593150809
fc,-14.3319959640502,-15.4026374816894,-2.06248664855957,4.05720663070678,3593167476
fc,-13.3123435974121,-15.3662033081054,-1.44974470138549,3.5179259777069,3593184143
fc,-12.6220769882202,-15.3723258972168,-3.38293361663818,2.61178350448608,3593200810
fc,-12.2360877990722,-15.3688659667968,-5.37294912338256,1.43653559684753,3593217477
fc,-11.8728151321411,-15.4132957458496,-6.35588550567626,0.777997732162475,3593234144
fc,-11.4015846252441,-15.5635795593261,-7.65778970718383,0.557023763656616,3593250811
fc,-10.871651649475,-15.7979087829589,-7.19574213027954,0.899704873561859,3593267478
fc,-10.3666725158691,-16.1368598937988,-5.26462078094482,2.1321165561676,3593284145
fc,-10.0477752685546,-16.6555442810058,-4.00513076782226,3.27223062515258,3593300812
fc,-9.94618701934814,-17.0403671264648,-3.85126066207885,4.47485065460205,3593317479
fc,-9.84287166595459,-17.4025154113769,-3.90539336204528,5.31638240814209,3593334146
fc,-9.67587089538574,-17.993553161621,-3.73943543434143,5.56546688079834,3593350813
fc,-9.69950580596923,-18.7057914733886,-3.42905616760253,5.75217533111572,3593367480
fc,-10.0012598037719,-19.3461303710937,-3.75098586082458,5.51547861099243,3593384147
fc,-10.5997915267944,-19.8913230895996,-4.57517004013061,5.20132732391357,3593400814
fc,-11.4865140914917,-20.4076614379882,-5.33884382247924,4.90987586975097,3593417481
fc,-12.5641431808471,-20.8581848144531,-5.90267372131347,3.87254452705383,3593434148
fc,-13.8566370010375,-21.2019271850585,-5.97455120086669,2.14699554443359,3593450815
fc,-15.4160785675048,-21.573070526123,-5.91058874130249,2.10841345787048,3593467482
fc,-17.2752571105957,-21.9692955017089,-5.96420907974243,1.92435979843139,3593484149
fc,-19.4008445739746,-22.4802360534668,-6.31760025024414,4.05286979675293,3593500816
fc,-21.8650608062744,-23.1232986450195,-6.12678480148315,6.67584991455078,3593517483
fc,-24.6872730255126,-24.0119552612304,-5.12795448303222,7.94812154769897,3593534150
fc,-27.5619926452636,-24.8825721740722,-4.62949705123901,7.04565858840942,3593550817
fc,-30.2059307098388,-25.4053268432617,-3.63784337043762,6.84899139404296,3593567484
fc,-32.3010559082031,-26.1726760864257,-5.32058238983154,11.8834753036499,3593584151
fc,-33.9671592712402,-27.0585479736328,-6.81369543075561,9.32003116607666,3593600818
fc,-34.9242820739746,-27.6330490112304,-5.85005664825439,0.60187941789627,3593617485
fc,-35.2121124267578,-27.4869842529296,-4.54190397262573,-2.8102102279663,3593634152
fc,-35.0758438110351,-26.746337890625,-2.89706850051879,1.0930802822113,3593650819
fc,-34.9820289611816,-26.2568855285644,-2.59464001655578,6.01395988464355,3593667486
fc,-34.9186286926269,-26.0854568481445,-1.06734073162078,8.7004747390747,3593684153
fc,-34.3449935913085,-26.1242294311523,-1.78787803649902,11.1079130172729,3593700820
fc,-33.2526741027832,-26.1962013244628,-6.87642383575439,10.7095890045166,3593717487
fc,-32.0831871032714,-25.9085540771484,-10.1362085342407,8.10278797149658,3593734154
fc,-30.5375061035156,-25.5072479248046,-10.2449026107788,3.92669343948364,3593750821
fc,-28.8170223236084,-24.6648445129394,-8.55053424835205,-2.20537447929382,3593767488
fc,-27.1632499694824,-23.4814796447753,-5.91660499572753,-5.99926328659057,3593784155
fc,-25.6129493713378,-22.8919677734375,-3.54873776435852,-7.0405101776123,3593800822
fc,-23.9511585235595,-22.6009941101074,-1.84417057037353,-4.45114374160766,3593817489
fc,-22.0422325134277,-22.8007583618164,-3.84552955627441,1.98176836967468,3593834156
fc,-20.3014488220214,-22.9206275939941,-2.80785608291625,7.37763500213623,3593850823
fc,-19.1309261322021,-22.3017082214355,-1.55124080181121,7.38335704803466,3593867490
fc,-18.6112232208251,-21.4295768737793,-2.24454498291015,4.92196559906005,3593884157
fc,-18.424503326416,-20.8120155334472,-2.78030467033386,2.45759677886962,3593900824
fc,-18.325117111206,-20.2703132629394,-1.14327108860015,-0.017512772232294,3593917491
fc,-17.9961795806884,-19.654541015625,0.873762190341949,-1.30207133293151,3593934158
fc,-17.2949142456054,-19.140567779541,-0.328401565551757,0.378988862037658,3593950825
fc,-16.5119457244873,-18.8106079101562,-4.15711450576782,3.00254869461059,3593967492
fc,-15.92809009552,-18.6030120849609,-5.42187690734863,4.36680889129638,3593984159
fc,-15.5555839538574,-18.3134880065918,-5.9354395866394,3.92418718338012,3594000826
fc,-15.3583803176879,-18.0762405395507,-5.62119531631469,3.18186664581298,3594017493
fc,-15.3222198486328,-18.1774597167968,-5.9734354019165,2.26693320274353,3594034160
fc,-15.4387702941894,-18.5066261291503,-7.25109004974365,1.94662034511566,3594050827
fc,-15.6278638839721,-19.11376953125,-8.74422836303711,2.09195852279663,3594067494
fc,-15.8997039794921,-20.021915435791,-9.83949947357177,2.60135102272033,3594084161
fc,-16.3450927734375,-20.9909934997558,-9.5422248840332,3.68097066879272,3594100828
fc,-17.0316619873046,-22.1290206909179,-8.14128398895263,4.73511314392089,3594117495
fc,-17.9327239990234,-23.498794555664,-6.07779026031494,5.99412298202514,3594134162
fc,-19.0419464111328,-25.0419273376464,-3.67414832115173,6.99467945098876,3594150829
fc,-20.3632564544677,-26.7494812011718,-2.05353212356567,7.6675386428833,3594167496
fc,-21.6899623870849,-28.6322441101074,-1.54739379882812,8.46236228942871,3594184163
fc,-23.2305240631103,-30.6962738037109,-1.28651809692382,9.66340541839599,3594200830
fc,-25.136999130249,-33.0219802856445,-1.60557007789611,10.075659751892,3594217497
fc,-27.3539066314697,-35.7862472534179,-2.40467596054077,11.1449060440063,3594234164
fc,-29.6920452117919,-37.9464645385742,-3.14534330368042,9.28039264678955,3594250831
fc,-32.0890960693359,-40.1981124877929,-2.66453790664672,18.9788398742675,3594267498
fc,-34.8003044128418,-41.8807983398437,-2.61818170547485,18.6379280090332,3594284165
fc,-37.2132949829101,-43.0194244384765,2.54879188537597,11.71089553833,3594300832
fc,-38.5490379333496,-43.28076171875,0.392482876777648,11.5932931900024,3594317499
fc,-38.8431167602539,-42.8497695922851,-5.27438879013061,9.19588184356689,3594334166
fc,-38.4815063476562,-40.9232940673828,-1.48238217830657,5.73592805862426,3594350833
fc,-37.4777107238769,-37.1276397705078,4.82315587997436,8.83139324188232,3594367500
fc,-36.0563735961914,-33.6937408447265,8.89498996734619,7.50110054016113,3594384167
fc,-34.3260307312011,-32.3942031860351,11.0163488388061,10.7354011535644,3594400834
fc,-33.1210670471191,-32.088150024414,4.88100290298461,16.8323059082031,3594417501
fc,-31.9518680572509,-31.3499984741211,-2.4705958366394,20.1131191253662,3594434168
fc,-30.5206775665283,-30.4209060668945,-6.35228252410888,22.0681419372558,3594450835
fc,-29.3399105072021,-29.5617599487304,-2.66049003601074,16.6199111938476,3594467502
fc,-28.4171504974365,-28.4188117980957,5.54973411560058,3.26182603836059,3594484169
fc,-27.0108547210693,-27.0530624389648,7.74912691116333,-6.42020273208618,3594500836
fc,-24.9066295623779,-24.877025604248,7.24754619598388,-6.72081661224365,3594517503
fc,-22.772045135498,-22.3398742675781,6.15582275390625,0.427143782377243,3594534170
fc,-21.2657737731933,-20.458999633789,6.16755819320678,4.22191715240478,3594550837
fc,-20.7436428070068,-19.7839126586914,6.06763315200805,9.5672025680542,3594567504
fc,-20.980972290039,-18.3912086486816,2.52125406265258,9.75868988037109,3594584171
fc,-20.7362728118896,-16.3545799255371,-4.26336336135864,4.39721488952636,3594600838
fc,-20.0154838562011,-14.6782188415527,-6.67450523376464,0.855174243450164,3594617505
fc,-19.6158428192138,-13.52587890625,-4.78839206695556,0.0377279184758663,3594634172
fc,-19.8497009277343,-12.5956916809082,-1.74405264854431,1.6527988910675,3594650839
fc,-20.8504581451416,-12.1016082763671,-2.05189514160156,3.88997864723205,3594667506
fc,-22.1447219848632,-11.9346771240234,-2.76752233505249,6.00452756881713,3594684173
fc,-22.8013439178466,-11.8906135559082,-2.93590855598449,8.08671188354492,3594700840
fc,-22.7862873077392,-11.8212699890136,-2.54526758193969,9.58303356170654,3594717507
fc,-22.5945053100585,-11.70263671875,-1.15364646911621,9.90270614624023,3594734174
fc,-22.3309936523437,-11.5564422607421,2.22929215431213,9.35692119598388,3594750841
fc,-21.8105487823486,-11.6224555969238,4.12593936920166,9.94460773468017,3594767508
fc,-21.1934394836425,-12.0254287719726,4.33131504058837,10.4447755813598,3594784175
fc,-20.5988178253173,-12.7629852294921,3.80285143852233,10.760082244873,3594800842
fc,-20.043357849121,-13.8244819641113,3.70173645019531,11.7423086166381,3594817509
fc,-19.5977973937988,-15.1757736206054,3.74359703063964,13.0030183792114,3594834176
fc,-19.2029361724853,-16.6383590698242,3.18593025207519,13.1018056869506,3594850843
fc,-18.9202480316162,-18.2946014404296,1.95522689819335,12.6327781677246,3594867510
fc,-18.6939125061035,-20.2667083740234,2.11979031562805,11.9096879959106,3594884177
fc,-18.4859313964843,-22.6026382446289,3.70972347259521,10.5692882537841,3594900844
fc,-18.2449417114257,-24.9793281555175,5.70805835723876,8.35588359832763,3594917511
fc,-17.8485031127929,-27.3087348937988,7.12566471099853,5.22823572158813,3594934178
fc,-17.2969799041748,-29.7562561035156,9.61953067779541,2.75467491149902,3594950845
fc,-16.6800289154052,-31.8489837646484,11.7372665405273,4.01037120819091,3594967512
fc,-16.3219318389892,-33.0764465332031,11.5644836425781,9.69476222991943,3594984179
fc,-16.7989635467529,-33.9613800048828,9.19816398620605,16.0828495025634,3595000846
fc,-17.7706394195556,-34.5109100341796,7.0076298713684,18.3999233245849,3595017513
fc,-18.6197490692138,-33.2327499389648,5.19198942184448,18.456371307373,3595034180
fc,-18.7718467712402,-30.3301544189453,1.60604727268219,17.7722434997558,3595050847
fc,-18.4872741699218,-27.533088684082,-1.49291086196899,10.7601842880249,3595067514
fc,-17.996187210083,-24.7425193786621,-0.588825225830078,1.13586127758026,3595084181
fc,-17.8762969970703,-22.3340988159179,-1.43293726444244,-0.893127083778381,3595100848
fc,-17.8433055877685,-20.8433113098144,-2.09918308258056,8.42037582397461,3595117515
fc,-17.8455810546875,-20.7554054260253,-4.293701171875,17.3426628112792,3595134182
fc,-17.7483673095703,-21.2216491699218,-5.6396107673645,15.3377113342285,3595150849
fc,-17.6343669891357,-20.8683395385742,-5.61676216125488,2.16023325920105,3595167516
fc,-17.5541934967041,-19.9368629455566,-4.08843231201171,-8.99528217315673,3595184183
fc,-17.6427764892578,-18.9267692565918,-5.15081882476806,-11.9916086196899,3595200850
fc,-18.2341690063476,-18.5441398620605,-7.74183511734008,-11.8923807144165,3595217517
fc,-19.4502601623535,-18.1431465148925,-7.66354942321777,-6.43486976623535,3595234184
fc,-20.7589321136474,-17.6131172180175,-9.08504581451416,0.516609847545623,3595250851
fc,-21.7344512939453,-17.4219017028808,-9.12213611602783,1.18922793865203,3595267518
fc,-22.4044475555419,-17.3773956298828,-11.5017766952514,6.61673593521118,3595284185
fc,-23.0819587707519,-17.2168235778808,-17.402681350708,3.03141450881958,3595300852
fc,-23.7384414672851,-16.7025260925293,-15.0636701583862,0.294768631458282,3595317519
fc,-24.4920578002929,-16.4688758850097,-7.36472272872924,-2.85157179832458,3595334186
fc,-25.5072231292724,-17.015453338623,-4.73747158050537,-2.21041131019592,3595350853
fc,-26.448974609375,-18.0602684020996,-4.97956991195678,2.20373177528381,3595367520
fc,-26.4112930297851,-19.2576026916503,-5.84677743911743,5.77468729019165,3595384187
fc,-25.7436866760253,-20.3256034851074,-6.88585996627807,6.61462879180908,3595400854
fc,-25.4297657012939,-21.0659141540527,-8.41085815429687,6.54660558700561,3595417521
fc,-25.4144897460937,-21.9156303405761,-8.19862651824951,5.50481986999511,3595434188
fc,-25.4826297760009,-22.9215812683105,-7.21277475357055,6.13639783859252,3595450855
fc,-25.6739673614501,-23.854736328125,-5.25898933410644,6.15004158020019,3595467522
fc,-25.7533683776855,-25.3757934570312,-3.74833178520202,5.78509616851806,3595484189
fc,-25.3480777740478,-26.5725288391113,-4.06533813476562,7.17064714431762,3595500856
fc,-24.6056404113769,-27.0381240844726,-5.55847740173339,6.78239679336547,3595517523
fc,-24.0826435089111,-26.9155502319335,-0.752138435840606,6.50912761688232,3595534190
fc,-23.7245445251464,-26.8955650329589,3.36836409568786,5.34890031814575,3595550857
fc,-23.4617385864257,-26.5092010498046,1.74569118022918,-0.31256890296936,3595567524
fc,-23.0392093658447,-25.8088455200195,-6.15070915222168,-4.42235326766967,3595584191
fc,-22.2986068725585,-25.3953285217285,-12.3874998092651,-5.47849512100219,3595600858
fc,-21.319766998291,-25.3433303833007,-14.2483749389648,-3.54560422897338,3595617525
fc,-20.2265167236328,-25.5351905822753,-12.9173851013183,-1.34054064750671,3595634192
fc,-19.3603534698486,-25.7361526489257,-10.2120018005371,1.89356398582458,3595650859
fc,-18.7990226745605,-25.9382514953613,-8.59015560150146,4.49054098129272,3595667526
fc,-18.1322784423828,-26.1724510192871,-7.02995634078979,5.85376405715942,3595684193
fc,-17.019229888916,-26.2019844055175,-6.418954372406,5.66304397583007,3595700860
fc,-15.8873615264892,-26.1306648254394,-7.93097829818725,2.94652938842773,3595717527
fc,-15.1612854003906,-26.1151885986328,-9.41560935974121,-2.10456776618957,3595734194
fc,-14.9606657028198,-26.0306777954101,-10.6503839492797,-6.16594791412353,3595750861
fc,-15.3812551498413,-26.0410995483398,-11.0569353103637,-8.57808113098144,3595767528
fc,-16.3203887939453,-25.76900100708,-11.376235961914,-7.36052322387695,3595784195
fc,-17.6845741271972,-25.2023544311523,-9.38038158416748,-3.22733306884765,3595800862
fc,-19.5766124725341,-24.4539985656738,-7.64906167984008,3.3770911693573,3595817529
fc,-22.0663776397705,-23.568244934082,-6.53989267349243,8.24747657775878,3595834196
fc,-24.8666591644287,-22.6074981689453,-4.65346097946167,8.31361007690429,3595850863
fc,-27.5000572204589,-21.5894241333007,-6.71314907073974,5.86839723587036,3595867530
fc,-29.3778190612792,-20.7640838623046,-4.24295234680175,5.09316444396972,3595884197
fc,-30.6601619720459,-20.2190399169921,-4.77316093444824,6.57333612442016,3595900864
fc,-31.0871696472167,-20.224510192871,-5.22320079803466,7.41909074783325,3595917531
fc,-31.1448574066162,-20.5012474060058,-4.45936250686645,7.79257917404174,3595934198
fc,-29.8656578063964,-20.9024391174316,-4.36041927337646,7.85054588317871,3595950865
fc,-28.0454673767089,-21.7662353515625,2.32368397712707,9.580171585083,3595967532
fc,-26.9610595703125,-22.9725837707519,0.650658369064331,12.6986513137817,3595984199
fc,-26.6980609893798,-24.5251274108886,-6.33008861541748,14.5131521224975,3596000866
fc,-26.3283424377441,-26.4192352294921,-5.25713157653808,15.4738807678222,3596017533
fc,-25.9058895111084,-28.0179214477539,0.521357238292694,18.491865158081,3596034200
fc,-25.2694396972656,-29.1095275878906,7.13556385040283,22.6759395599365,3596050867
fc,-24.2304019927978,-29.7857055664062,13.7907934188842,17.7916526794433,3596067534
fc,-23.4642925262451,-29.8873138427734,14.6832780838012,6.48482751846313,3596084201
fc,-22.8127136230468,-29.6163558959961,11.3340635299682,1.44444131851196,3596100868
fc,-22.2896633148193,-29.1730194091796,5.88719892501831,5.66532325744628,3596117535
fc,-21.6632995605468,-28.8745155334472,0.677222490310669,12.9169788360595,3596134202
fc,-20.8975448608398,-28.8420333862304,-1.77075505256652,16.3850574493408,3596150869
fc,-20.1619911193847,-28.7345123291015,0.563101410865783,17.1527004241943,3596167536
fc,-19.4730815887451,-28.2913970947265,3.21117734909057,13.8617353439331,3596184203
fc,-19.3003330230712,-27.583869934082,8.24770927429199,8.70481777191162,3596200870
fc,-19.601634979248,-26.3065567016601,2.45849466323852,3.96573996543884,3596217537
fc,-20.01953125,-24.7740936279296,-0.941768109798431,-5.00911808013916,3596234204
fc,-20.0728416442871,-23.3290710449218,-3.55402588844299,-9.77422046661377,3596250871
fc,-19.9459114074707,-21.9429893493652,-3.09883499145507,-2.13524079322814,3596267538
fc,-19.6289634704589,-20.6836318969726,-1.6787189245224,7.73900079727172,3596284205
fc,-19.5634098052978,-19.3804817199707,-3.74204063415527,12.1357564926147,3596300872
fc,-20.6029567718505,-18.0135612487793,-0.788128435611724,11.3889083862304,3596317539
fc,-22.4845542907714,-16.6592330932617,-3.1519432067871,8.97570991516113,3596334206
fc,-24.1633186340332,-15.3709449768066,-3.44952630996704,8.06552410125732,3596350873
fc,-25.2642784118652,-14.3700370788574,-3.54237699508667,8.59254169464111,3596367540
fc,-25.4324073791503,-13.7430229187011,-4.36737823486328,9.0900821685791,3596384207
fc,-25.749225616455,-13.3556404113769,-0.850311696529388,9.24336910247802,3596400874
fc,-26.2304306030273,-12.9946212768554,6.1554856300354,9.57002067565918,3596417541
fc,-25.8865585327148,-12.5631141662597,10.1333074569702,10.2861452102661,3596434208
fc,-25.4007911682128,-12.233657836914,9.50269222259521,12.0339593887329,3596450875
fc,-25.2457866668701,-12.0434074401855,6.91209411621093,14.2446241378784,3596467542
fc,-24.3554058074951,-12.0685691833496,4.08264970779418,15.2624893188476,3596484209
fc,-23.2065963745117,-12.5447769165039,1.6660634279251,14.5834045410156,3596500876
fc,-22.5153770446777,-13.505313873291,2.05171203613281,13.4548988342285,3596517543
fc,-22.0498962402343,-14.8370971679687,3.21911668777465,12.0498619079589,3596534210
fc,-21.5943603515625,-16.4561500549316,3.91604399681091,11.3302850723266,3596550877
fc,-21.1519832611084,-18.3626174926757,4.47960567474365,10.8305540084838,3596567544
fc,-20.5981292724609,-20.5366668701171,5.71506690979003,10.3627576828002,3596584211
fc,-20.1639556884765,-22.7902641296386,7.01106309890747,10.1179447174072,3596600878
fc,-19.7187213897705,-25.0455818176269,8.59744548797607,9.63084411621093,3596617545
fc,-19.0825729370117,-27.2907981872558,9.99472522735595,8.54063415527343,3596634212
fc,-18.8005504608154,-29.4704208374023,11.2135868072509,7.48501873016357,3596650879
fc,-18.729959487915,-31.1901702880859,12.0760583877563,7.90289735794067,3596667546
fc,-19.0460987091064,-32.0290069580078,10.6016063690185,9.78424072265625,3596684213
fc,-19.883955001831,-32.3379974365234,6.89923191070556,13.0664253234863,3596700880
fc,-20.8010196685791,-32.3698654174804,3.80723762512207,15.5193643569946,3596717547
fc,-21.3087997436523,-31.6189727783203,1.03110432624816,12.9154415130615,3596734214
fc,-21.1564292907714,-30.1601409912109,-1.82636475563049,10.8996200561523,3596750881
fc,-20.6454391479492,-27.9276275634765,-6.02630233764648,8.40549278259277,3596767548
fc,-20.2307567596435,-24.916202545166,-7.23623895645141,6.11432266235351,3596784215
fc,-19.9892578125,-22.0436210632324,-3.88201665878295,3.37960290908813,3596800882
fc,-19.6713371276855,-20.1069831848144,-2.83912563323974,1.57968568801879,3596817549
fc,-19.3710556030273,-19.2904815673828,-5.58946943283081,6.54343843460083,3596834216
