Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
brs,-33.4834,-26.7458,-106.005221747854,-82.8441120982665,503796126
brs,-35.0224,-28.0288,-107.83971719825344,-82.74413082214528,503812793
brs,-36.6164,-29.3834,-109.22395043351378,-86.27665056693768,503829460
brs,-38.3117,-30.6914,-110.20147934340307,-89.92627909963738,503846127
brs,-40.1626,-31.9469,-110.34980337780057,-93.62181840410027,503862794
brs,-42.1343,-33.1967,-109.308838553825,-97.09057735470884,503879461
brs,-44.1464,-34.5916,-106.82103334998277,-99.8501903984515,503896128
brs,-46.1752,-36.1411,-102.76917003978457,-101.27869761448218,503912795
brs,-47.9766,-37.8614,-97.20669201717143,-100.7495880955087,503929462
brs,-49.3348,-39.7774,-90.37308685493095,-97.79913135761838,503946129
brs,-50.2035,-41.643,-82.68548575714019,-92.28221527537418,503962796
brs,-50.9252,-43.2483,-74.69839585157976,-84.47263877426425,503979463
brs,-51.6571,-44.5402,-67.02722712042753,-75.07436554195847,503996130
brs,-52.776,-45.6205,-60.23815355434868,-65.12926466093744,504012797
brs,-54.1285,-46.4913,-54.71600972087174,-55.830226491209935,504029464
brs,-55.2724,-47.0932,-50.531495638235434,-48.271248145290045,504046131
brs,-57.0898,-47.8532,-47.3363223944558,-43.18323697997399,504062798
brs,-58.244,-48.6018,-44.31729513075715,-40.712028927033906,504079465
brs,-58.9679,-49.2117,-40.23555178521455,-40.29139439183428,504096132
brs,-58.6224,-49.6592,-33.56455230104648,-40.6487604761126,504112799
brs,-57.5754,-49.7651,-22.721250184954275,-39.95742846378477,504129466
brs,-57.2696,-51.0163,-6.362582502169114,-36.12051446317512,504146133
brs,-57.327,-51.3004,16.30102224879807,-27.14414276833354,504162800
brs,-57.0005,-51.0091,45.23649856027241,-11.536176950841602,504179467
brs,-56.485,-51.397,79.4258839350387,11.343364311736428,504196134
brs,-55.6579,-51.0545,116.86041512207927,41.05037138731624,504212801
brs,-54.9009,-50.4496,154.7142278932326,75.99572003240077,504229468
brs,-52.8648,-49.5923,189.6860091321878,113.57898806769393,504246135
brs,-49.7702,-48.1058,218.46059675462223,150.50535609864937,504262802
brs,-45.8898,-46.0505,238.21308960300402,183.2395798067171,504279469
brs,-40.9722,-42.6485,247.06300304761473,208.52354079723187,504296136
brs,-34.6392,-37.7734,244.38999823557208,223.86945849317954,504312803
brs,-29.7233,-33.1069,230.94607644374395,227.94265740072169,504329470
brs,-26.0936,-29.1043,208.73759795576214,220.76593478812129,504346137
brs,-23.759,-25.6834,180.6959905075983,203.70886225561915,504362804
brs,-22.1064,-22.5102,150.19852594460824,179.26385806856132,504379471
brs,-20.4694,-20.7343,120.53047760219036,150.6491261601507,504396138
brs,-19.2297,-19.202,94.39053317959592,121.30911580796707,504412805
brs,-18.9952,-17.2231,73.53021657061132,94.40011557523464,504429472
brs,-18.683,-15.9928,58.588003338025366,72.34884385310828,504446139
brs,-17.5991,-15.5933,49.136885281210525,56.55573172194545,504462806
brs,-15.9011,-15.0616,43.92001388590303,47.28559923991448,504479473
brs,-14.1035,-14.0118,41.212592439973825,43.752663904701244,504496140
brs,-12.5628,-13.0301,39.22709029568171,44.37149581146798,504512807
brs,-11.6004,-12.18,36.47690969143044,47.117469555686384,504529474
brs,-11.2969,-11.2313,32.030018351652515,49.92450461358114,504546141
brs,-11.3264,-10.2999,25.613784631827752,51.04675090187569,504562808
brs,-11.5393,-9.29393,17.567622413833828,49.32362238074834,504579475
brs,-11.7752,-8.27074,8.672683362129424,44.31074122784131,504596142
brs,-11.975,-7.50759,-0.08931589142375541,36.267622536475,504612809
brs,-12.0464,-7.18493,-7.787116377086232,26.020377102352185,504629476
brs,-12.0474,-7.10512,-13.745295438044646,14.739050001966536,504646143
brs,-12.1712,-7.32814,-17.665616323351166,3.680831074907256,504662810
brs,-12.3991,-7.72179,-19.64943510798722,-6.049069669789609,504679477
brs,-12.5931,-7.97079,-20.129992231224172,-13.676584132836634,504696144
brs,-12.733,-8.05332,-19.742007151926316,-18.852301959827066,504712811
brs,-12.8752,-8.1153,-19.16589562515487,-21.6533187628481,504729478
brs,-13.1282,-8.26862,-18.98408381978409,-22.50585192787943,504746145
brs,-13.5353,-8.55596,-19.57865777938821,-22.054767375570854,504762812
brs,-14.008,-8.8652,-21.086078808632923,-21.01294412458578,504779479
brs,-14.469,-9.23781,-23.409803882304306,-20.022750447651372,504796146
brs,-14.9109,-9.72985,-26.27899167474675,-19.55488388964037,504812813
brs,-15.3741,-10.1957,-29.3335676176459,-19.858678009151276,504829480
brs,-15.9283,-10.3887,-32.21375218936806,-20.9655074362654,504846147
brs,-16.5796,-10.4293,-34.63519186297895,-22.735847577977736,504862814
brs,-17.0841,-10.655,-36.43740513697228,-24.93294141385144,504879481
brs,-17.5259,-11.1912,-37.60117394347576,-27.30297834105002,504896148
brs,-17.9831,-12.005,-38.23769075440068,-29.643201607698423,504912815
brs,-18.474,-12.8361,-38.557237822186686,-31.84450235889526,504929482
brs,-19.0747,-13.4661,-38.8273074908437,-33.90229627509928,504946149
brs,-19.763,-13.8914,-39.329586544271045,-35.8970827870646,504962816
brs,-20.5752,-14.1369,-40.32293323569964,-37.95251384277144,504979483
brs,-21.4213,-14.4443,-42.01642430461087,-40.18297169676523,504996150
brs,-22.3374,-14.9792,-44.553685836538776,-42.644087845408585,505012817
brs,-23.0474,-15.7745,-48.007642497349565,-45.29840899969461,505029484
brs,-23.5065,-16.7561,-52.383688565553804,-48.005038836260404,505046151
brs,-24.0265,-17.686,-57.62890638820268,-50.53730131520439,505062818
brs,-24.9574,-18.5845,-63.644959565471,-52.62708965046285,505079485
brs,-26.1644,-19.4794,-70.30232673072956,-54.02933931821022,505096152
brs,-27.6394,-20.3357,-77.45346846691983,-54.5956564822418,505112819
brs,-29.0232,-21.1549,-84.94244006721705,-54.34312862250648,505129486
brs,-30.3667,-21.9264,-92.60867739842526,-53.50326678777931,505146153
brs,-31.8702,-22.6467,-100.28353495998371,-52.537322184467925,505162820
brs,-33.5738,-23.3717,-107.77983677530106,-52.10815119460891,505179487
