Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
uw,-21.26216506958,-86.9466171264648,0.947831928730011,-0.0628189668059349,542875533
uw,-21.1453895568847,-86.990852355957,0.9872746847093962,-0.2735626181357431,542892200
uw,-21.0425834655761,-86.9544525146484,1.1011809112463649,-0.2690706961727022,542908867
uw,-21.0696983337402,-86.8207244873046,1.2237610631331621,-0.25063388446177054,542925534
uw,-21.2943611145019,-86.5904998779296,1.3579255290918373,-0.20814241904725167,542942201
uw,-21.6306533813476,-86.2645645141601,1.4981549131917378,-0.13608084511217244,542958868
uw,-21.982271194458,-85.8316268920898,1.630201904879838,-0.03549063498012195,542975535
uw,-22.1901950836181,-85.2946395874023,1.7341773131734788,0.08496223955925425,542992202
uw,-22.2816715240478,-84.6456604003906,1.7903398070690568,0.20978945139048924,543008869
uw,-22.4958438873291,-84.0142822265625,1.785871446475634,0.31990901570617325,543025536
uw,-23.030927658081,-83.5479736328125,1.7203053965195991,0.3977646070549317,543042203
uw,-23.7870979309082,-83.2309112548828,1.6074865521949808,0.4326587534467248,543058870
uw,-24.5702762603759,-82.9662551879882,1.4731137565270171,0.42424932448840275,543075537
uw,-25.3001613616943,-82.7318649291992,1.3486237338915148,0.3828641522181875,543092204
uw,-26.0413646697998,-82.6333541870117,1.2636283679702085,0.3266137532244796,543108871
uw,-26.9337177276611,-82.6979217529296,1.2395836552430815,0.2764150288112996,543125538
uw,-28.0448360443115,-82.8303985595703,1.2866238836826294,0.250511254762514,543142205
uw,-29.3066692352294,-82.9599533081054,1.4039311755380337,0.2599825644263381,543158872
uw,-30.7179260253906,-83.1876754760742,1.5824360451932475,0.30632318555988386,543175539
uw,-32.1373748779296,-83.5082550048828,1.8078462452637507,0.3814760922071597,543192206
uw,-33.4237785339355,-83.8064804077148,2.0623484673334724,0.4699196938608747,543208873
uw,-34.6398315429687,-84.0939254760742,2.32462192039791,0.5519375340366893,543225540
uw,-35.9642028808593,-84.3750381469726,2.5693373700305164,0.6073256710324173,543242207
uw,-37.5237350463867,-84.7192153930664,2.7681458711603972,0.6191644927528026,543258874
uw,-39.2408905029296,-85.0600128173828,2.89364011535767,0.5773665339221533,543275541
uw,-41.005126953125,-85.3581848144531,2.926040555290594,0.4813975820780404,543292208
uw,-42.4665718078613,-85.6745529174804,2.860347770379113,0.3412269851713315,543308875
uw,-43.4687461853027,-86.0119934082031,2.710608908598931,0.17569200550342587,543325542
uw,-44.2503662109375,-86.3142776489257,2.5085729459747044,0.008283723928466307,543342209
uw,-45.0706787109375,-86.5596313476562,2.2962821920893592,-0.13845925341340037,543358876
uw,-46.0596580505371,-86.7261886596679,2.1150042916613074,-0.24800016138857528,543375543
uw,-46.9660873413085,-86.8288040161132,1.9947402233880804,-0.31258242279862286,543392210
uw,-47.6058349609375,-86.9257888793945,1.948162434053846,-0.333122122163153,543408877
uw,-47.9548110961914,-87.0261917114257,1.9704493870746937,-0.3168440324777691,543425544
uw,-48.2277526855468,-87.1078186035156,2.0437001476553958,-0.2739656353205955,543442211
uw,-48.6579666137695,-87.1812362670898,2.143195770287127,-0.2146095067586316,543458878
uw,-49.4465522766113,-87.2869033813476,2.2432235501915114,-0.1465156264463042,543475545
uw,-50.5189056396484,-87.4007568359375,2.3215581969387853,-0.07360364878320037,543492212
uw,-51.5418434143066,-87.5045700073242,2.362687604291932,0.004578662916405999,543508879
uw,-52.3276214599609,-87.5543212890625,2.3599234853476947,0.09207334620506771,543525546
uw,-52.9535217285156,-87.43310546875,2.316069058617243,0.19375724176649634,543542213
uw,-53.5480842590332,-87.0277709960937,2.2420641849614205,0.31069270609423083,543558880
uw,-53.9919090270996,-86.5261611938476,2.1533782733423976,0.4351715002586259,543575547
uw,-54.3293266296386,-86.1549911499023,2.064819811992209,0.5481959805635147,543592214
uw,-54.6738967895507,-85.8875350952148,1.9854730578881237,0.6217311109519188,543608881
uw,-55.191535949707,-85.707649230957,1.9159019801693953,0.6259859316549644,543625548
uw,-55.8137397766113,-85.7104263305664,1.8489610789799769,0.5394124062246073,543642215
uw,-56.3667106628418,-85.8551864624023,1.7738378778185135,0.35756212928606873,543658882
uw,-56.7329673767089,-86.154067993164,1.6814672538690076,0.09725203424570118,543675549
uw,-56.9158477783203,-86.5756072998046,1.569085492118692,-0.2056190212353472,543692216
uw,-57.090217590332,-87.1363143920898,1.4423549064544465,-0.5038531965789788,543708883
uw,-57.3324737548828,-87.7876052856445,1.3145330089426743,-0.7497648533614337,543725550
uw,-57.6311836242675,-88.4478302001953,1.2030632044771032,-0.9057752164624047,543742217
uw,-57.8796119689941,-88.9678878784179,1.1245868038625937,-0.9519467558075488,543758884
uw,-58.1367149353027,-88.9573287963867,1.089747095337339,-0.88868743377127,543775551
uw,-58.3252754211425,-88.4087371826171,1.0992384304288596,-0.7342768165035677,543792218
uw,-58.4462242126464,-87.5472106933593,1.1422812471465222,-0.5184468892429221,543808885
uw,-58.5776138305664,-86.5024108886718,1.1981530501851487,-0.2745711831358099,543825552
uw,-58.7258911132812,-85.3446960449218,1.2407502044992191,-0.03331750400158916,543842219
uw,-58.9256286621093,-84.0523834228515,1.2454548691328475,0.18054869498523793,543858886
uw,-59.3043670654296,-82.5233612060546,1.1967991700671057,0.34856336089489415,543875553
uw,-59.8314399719238,-80.9005737304687,1.0947295700800435,0.4579963343111873,543892220
uw,-60.4539031982421,-79.2635116577148,0.9571612123978913,0.5019906162768256,543908887
uw,-61.1508636474609,-77.5099182128906,0.8173634009977939,0.48060244213073566,543925554
uw,-61.7813911437988,-75.7224731445312,0.7163449535342269,0.40154641084954984,543942221
uw,-62.2146987915039,-73.9309616088867,0.6920892242842671,0.2792994210660403,543958888
uw,-62.6158905029296,-72.2050476074218,0.768526319952402,0.13224373313624282,543975555
uw,-63.0012817382812,-70.4924163818359,0.9473011596521186,-0.021218793387409143,543992222
uw,-63.4230270385742,-68.7263412475586,1.2048333199970591,-0.16607125488386235,544008889
