Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
usq,-80.6406097412109,-73.4319229125976,2.24471950531005,-2.66906261444091,2640984933
usq,-79.8447952270507,-72.5136566162109,2.8156402625311916,-2.575002995739411,2641001600
usq,-78.9153213500976,-71.5040969848632,3.217903564850852,-2.025270953693864,2641018267
usq,-77.9594421386718,-70.3947601318359,3.5274099493441624,-1.5272627551943914,2641034934
usq,-76.9350204467773,-69.1767349243164,3.6734569717966328,-1.1304155209555715,2641051601
usq,-75.7872238159179,-67.8443984985351,3.6243676090746773,-0.8727247794259189,2641068268
usq,-74.5237884521484,-66.4322052001953,3.3938165149816686,-0.7761102262480049,2641084935
usq,-73.0816421508789,-64.9916610717773,3.0360736139729734,-0.8437924448286679,2641101602
usq,-71.4613571166992,-63.5232543945312,2.6322152664233163,-1.0601408765076672,2641118269
usq,-69.8328399658203,-62.0117263793945,2.271352509853176,-1.3929013188975738,2641134936
usq,-68.3087615966796,-60.446231842041,2.031457434418642,-1.7972602729951876,2641151603
usq,-66.8900909423828,-58.830078125,1.9637698610811134,-2.221113292242268,2641168270
usq,-65.4587020874023,-57.1781387329101,2.083743813860583,-2.611087290200671,2641184937
usq,-63.9985923767089,-55.4711647033691,2.3703469845354292,-2.918989061743108,2641201604
usq,-62.4834251403808,-53.656494140625,2.7739031217944854,-3.1081724218470344,2641218271
usq,-60.8602714538574,-51.6907501220703,3.2303563102648476,-3.1589152177029454,2641234938
usq,-59.2050857543945,-49.5874900817871,3.6776207800730716,-3.071623972698576,2641251605
usq,-57.536262512207,-47.3666267395019,4.068960466471834,-2.8668756113829343,2641268272
usq,-55.8612480163574,-45.0464782714843,4.379815882571471,-2.5819990184148827,2641284939
usq,-54.2021217346191,-42.6827888488769,4.607383040050275,-2.2647797395024085,2641301606
usq,-52.554889678955,-40.3605461120605,4.764894586399821,-1.9655242756674765,2641318273
usq,-50.9437980651855,-38.1468048095703,4.873719886250927,-1.7289479671207981,2641334940
usq,-49.402904510498,-36.0993995666503,4.956004825676018,-1.5872462020762874,2641351607
usq,-47.9458122253418,-34.2240295410156,5.029387911412056,-1.555455561099732,2641368274
usq,-46.5004501342773,-32.4487266540527,5.104226824255727,-1.6298687326256978,2641384941
usq,-45.1150588989257,-30.5932884216308,5.1831902241332,-1.7897705266228272,2641401608
usq,-43.7542724609375,-28.6912040710449,5.262933282651391,-2.002098118159214,2641418275
usq,-42.3693351745605,-26.982192993164,5.337492702483585,-2.2279810593586173,2641434942
usq,-40.9599685668945,-25.5073547363281,5.40267375996095,-2.429780637972205,2641451609
usq,-39.4908065795898,-23.9953346252441,5.460106614393779,-2.5773378656400974,2641468276
usq,-37.8980484008789,-22.4068450927734,5.519286933014567,-2.6524749090458637,2641484943
