Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
usq,-14.6992111206055,-25.9365158081054,2.45650506019592,-0.0322533510625362,2681783053
usq,-14.7713851928711,-26.1706562042236,2.085678421622985,0.03973885185094103,2681799720
usq,-14.9093437194825,-26.447374343872,1.888036187109835,0.009605562261601818,2681816387
usq,-14.994140625,-26.6633129119873,1.723292488317309,-0.04547482234048168,2681833054
usq,-15.0233192443848,-26.9219856262207,1.6018518092553724,-0.14479048667135136,2681849721
usq,-14.85697555542,-27.2215595245361,1.519036494179642,-0.29962363933253144,2681866388
usq,-14.6077156066895,-27.4361972808837,1.455090643501431,-0.5094353187218159,2681883055
usq,-14.2737541198731,-27.4901885986328,1.3804581414878208,-0.759957988179443,2681899722
usq,-13.9519081115723,-27.5521373748779,1.2660247883521656,-1.0247067178114988,2681916389
usq,-13.6677436828614,-27.868423461914,1.0960871111287362,-1.2703130812003838,2681933056
usq,-13.3660469055176,-28.474401473999,0.8800256645561485,-1.464435122030069,2681949723
usq,-13.1969375610352,-29.3464450836181,0.6578251184188887,-1.5838348601392414,2681966390
usq,-13.2526283264161,-30.4472312927246,0.49537713851726733,-1.6202061084711588,2681983057
usq,-13.4927291870118,-31.7461185455322,0.46835656758740146,-1.5822982760653157,2681999724
usq,-13.8057518005372,-33.018383026123,0.6378552872240066,-1.4940627590364675,2682016391
usq,-14.109920501709,-34.1234741210937,1.0250013346683335,-1.3893323702936209,2682033058
usq,-14.2161750793457,-35.0252647399902,1.5933582390190402,-1.3039351915472117,2682049725
usq,-14.1193428039551,-35.8261451721191,2.2463033364147313,-1.2665894965514282,2682066392
usq,-14.1772346496582,-36.4939079284668,2.842702916505764,-1.2906635043837982,2682083059
usq,-14.6757850646973,-36.8847579956054,3.2291720087675593,-1.3694837662112198,2682099726
usq,-15.2725830078125,-37.0846710205078,3.281787400695377,-1.4775223274130878,2682116393
usq,-15.6945533752442,-37.2026252746582,2.9455080269889224,-1.5780818589613843,2682133060
usq,-15.9494895935059,-37.1987876892089,2.2579025125376084,-1.6355670220061231,2682149727
usq,-16.2413330078125,-37.0791015625,1.3470592801781123,-1.6282974171671145,2682166394
usq,-16.608253479004,-36.939697265625,0.40169333129716267,-1.5571971899191699,2682183061
usq,-16.7899971008301,-36.8080291748046,-0.3783750125545107,-1.4469510570329438,2682199728
usq,-16.7191543579102,-36.627098083496,-0.8355123027806215,-1.3388449717548028,2682216395
usq,-16.48978805542,-36.3434410095214,-0.8940122583918905,-1.2774971108963777,2682233062
usq,-16.3638801574707,-35.9585151672363,-0.5744059758022113,-1.295970315044173,2682249729
usq,-16.401351928711,-35.5652542114257,0.01996039936392669,-1.4045439037510785,2682266396
usq,-16.5288391113282,-35.102481842041,0.7371056055041957,-1.5873392708936465,2682283063
usq,-16.7142524719239,-34.2774124145507,1.418906682723456,-1.8082464576139443,2682299730
usq,-16.9452056884766,-33.3705711364746,1.9389646846493356,-2.024078802646556,2682316397
usq,-17.2101020812989,-32.4948921203613,2.226411525521803,-2.1999916702522704,2682333064
usq,-17.3768196105957,-31.6543045043945,2.2717299929716996,-2.32126290981653,2682349731
usq,-17.4504318237305,-30.8146648406982,2.116154808715542,-2.3970203700674193,2682366398
usq,-17.4959602355957,-29.885684967041,1.8303228254719692,-2.4546963788794387,2682383065
usq,-17.5673522949219,-28.9356842041015,1.489844625197976,-2.527457403278863,2682399732
usq,-17.6477737426758,-28.0018444061279,1.155200376173296,-2.639295879127235,2682416399
usq,-17.8130264282227,-27.0673313140869,0.861094501458087,-2.793178536723093,2682433066
usq,-18.0839004516602,-26.1136589050292,0.6168800658181711,-2.966546291049077,2682449733
usq,-18.3458824157715,-25.1625328063964,0.41597534117312673,-3.1160113196024146,2682466400
usq,-18.5076789855957,-24.1814270019531,0.2494742252153096,-3.190119470232427,2682483067
usq,-18.6271667480469,-23.164623260498,0.11821969319951392,-3.146465210147979,2682499734
usq,-18.7301712036133,-22.112340927124,0.038679340261983226,-2.9680374833593546,2682516401
