Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sw,-83.0317611694336,-52.1573219299316,42.4135475158691,-29.1018104553222,33428801
sw,-82.4141082763671,-51.6922874450683,42.986156463623,-27.7873554229736,33445468
sw,-81.8401641845703,-51.3384552001953,39.8653678894043,-22.5485191345214,33462135
sw,-81.3568420410156,-51.1999130249023,35.0889511108398,-12.0691242218017,33478802
sw,-80.9086303710937,-51.3807144165039,33.8819427490234,3.53879451751709,33495469
sw,-80.5236892700195,-52.7228698730468,29.6458892822265,76.396614074707,33512136
sw,-80.20068359375,-54.7205505371093,26.5621509552001,121.178649902343,33528803
sw,-79.8540954589843,-56.4455223083496,28.6410694122314,104.372337341308,33545470
sw,-79.4317779541015,-57.8098220825195,33.8260345458984,78.3459167480468,33562137
sw,-78.932388305664,-59.2353897094726,39.497760772705,80.9487380981445,33578804
sw,-78.3574295043945,-60.7523460388183,44.3900985717773,86.5785598754882,33595471
sw,-77.8299102783203,-62.3143844604492,40.5415725708007,92.3971252441406,33612138
sw,-77.4559631347656,-63.9644546508789,28.9125595092773,101.961013793945,33628805
sw,-77.3388900756836,-65.3986434936523,10.5743722915649,92.0688552856445,33645472
sw,-77.5507431030273,-66.8673477172851,-12.5283937454223,100.31078338623,33662139
sw,-77.9790802001953,-68.3714370727539,-28.3805446624755,106.952438354492,33678806
sw,-78.549087524414,-70.0150909423828,-36.8600730895996,116.231307983398,33695473
sw,-79.3243637084961,-71.8173294067382,-46.7829322814941,122.553497314453,33712140
sw,-80.6109390258789,-73.6704864501953,-74.2596588134765,118.661804199218,33728807
sw,-82.641128540039,-75.0967407226562,-119.892318725585,89.3116302490234,33745474
sw,-85.1958465576171,-75.9952087402343,-155.801193237304,56.7042350769043,33762141
sw,-87.6666107177734,-76.4881286621093,-180.980560302734,33.6820793151855,33778808
sw,-86.9213333129882,-76.8876495361328,-202.018188476562,33.8571472167968,33795475
sw,-82.4192886352539,-77.4380645751953,-285.321472167968,47.1009826660156,33812142
sw,-76.2327728271484,-78.2026138305664,-372.166015625,56.4912223815918,33828809
sw,-71.9856643676757,-79.0391540527343,-256.223999023437,50.142967224121,33845476
sw,-69.0458602905273,-79.873062133789,-177.733795166015,29.5467357635498,33862143
sw,-66.3774795532226,-80.7986145019531,-159.570480346679,30.2225074768066,33878810
sw,-63.4942054748535,-81.6461486816406,-171.419830322265,39.0775299072265,33895477
sw,-61.032787322998,-82.3621139526367,-147.471984863281,33.695499420166,33912144
sw,-59.3282890319824,-82.9718627929687,-103.178550720214,25.2273864746093,33928811
sw,-58.1786231994628,-83.6268005371093,-70.2300720214843,28.0826778411865,33945478
sw,-57.3778800964355,-84.3632659912109,-49.3531112670898,37.7065887451171,33962145
sw,-56.6069984436035,-85.0864181518554,-47.5334968566894,42.9917793273925,33978812
sw,-55.9530334472656,-85.6553955078125,-40.5114860534668,37.5329208374023,33995479
sw,-55.5354118347168,-86.089485168457,-26.3980178833007,29.800422668457,34012146
sw,-55.4738426208496,-86.4169616699218,-4.97628688812255,21.8385581970214,34028813
sw,-55.9511528015136,-86.6663360595703,27.4503288269042,17.8192806243896,34045480
sw,-58.1287155151367,-86.8968200683593,129.145462036132,20.749282836914,34062147
sw,-61.160587310791,-87.0898742675781,180.102630615234,21.4128589630126,34078814
sw,-63.8858757019043,-87.2761688232421,161.983947753906,19.4372425079345,34095481
sw,-66.4061889648437,-87.4055786132812,149.744369506835,9.28897857666015,34112148
sw,-68.9206237792968,-87.3798294067382,149.874114990234,-7.40745306015014,34128815
sw,-71.4910736083984,-87.0692901611328,154.719299316406,-29.1326656341552,34145482
sw,-73.8789901733398,-86.3688049316406,146.392623901367,-56.1787948608398,34162149
sw,-75.4931640625,-85.2291946411132,97.925178527832,-81.4413757324218,34178816
sw,-76.5505752563476,-83.313735961914,61.3555755615234,-124.311401367187,34195483
sw,-76.975959777832,-80.8125457763671,29.0851287841796,-154.678146362304,34212150
sw,-77.4416122436523,-77.9405441284179,37.0246887207031,-173.439056396484,34228817
sw,-78.5221481323242,-74.8594055175781,77.2617111206054,-182.329513549804,34245484
sw,-80.2667617797851,-71.5115661621093,114.611297607421,-189.720626831054,34262151
sw,-82.2393951416015,-67.8332824707031,128.327667236328,-206.025451660156,34278818
sw,-83.887336730957,-64.1170425415039,125.850143432617,-217.031967163085,34295485
sw,-84.9271545410156,-60.7763748168945,143.502792358398,-204.063720703125,34312152
sw,-84.5896301269531,-58.0424690246582,171.357330322265,-174.342727661132,34328819
sw,-83.4923858642578,-55.6044616699218,107.885124206542,-158.453842163085,34345486
sw,-83.0044250488281,-53.3034133911132,19.7237529754638,-153.683197021484,34362153
sw,-83.1161575317382,-51.7426109313964,-38.3632469177246,-106.492706298828,34378820
sw,-83.7933502197265,-51.4274406433105,-70.7368927001953,-27.2403507232666,34395487
sw,-84.595718383789,-51.599308013916,-43.1421394348144,6.13073110580444,34412154
sw,-84.9532165527343,-51.7897033691406,14.3156080245971,11.1941652297973,34428821
