Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
iw,-71.4700393676757,-53.646499633789,46.2470626831054,35.9291839599609,2841033017
iw,-70.6112899780273,-54.1604347229003,43.4325637817382,32.4797286987304,2841049684
iw,-69.7264633178711,-54.569522857666,43.46138381958,20.9353046417236,2841066351
iw,-68.9159393310546,-54.8000030517578,43.0920104980468,5.85798406600952,2841083018
iw,-68.3850860595703,-55.0488815307617,30.5285205841064,4.3232307434082,2841099685
iw,-68.1528244018554,-55.3211326599121,13.0095090866088,3.23528027534484,2841116352
iw,-68.020034790039,-55.5253524780273,1.54262816905975,-0.935632109642028,2841133019
iw,-67.8950958251953,-55.976016998291,-6.8851728439331,15.8802413940429,2841149686
iw,-67.805549621582,-56.8992958068847,-5.91294193267822,43.0610961914062,2841166353
iw,-67.7469100952148,-58.2432022094726,4.33469295501709,64.582763671875,2841183020
iw,-67.718879699707,-59.6152839660644,13.0247926712036,66.5935134887695,2841199687
iw,-67.7844696044921,-60.5878028869628,10.113205909729,44.0396308898925,2841216354
iw,-68.1030654907226,-61.26220703125,-4.46225976943969,26.9305400848388,2841233021
iw,-68.8291473388671,-62.0407791137695,-27.2458438873291,31.0871276855468,2841249688
iw,-70.0931396484375,-63.1728286743164,-60.5305290222168,49.7192077636718,2841266355
iw,-71.8852157592773,-64.7492370605468,-90.6801681518554,80.6396942138671,2841283022
iw,-74.0256805419921,-66.5198669433593,-99.8088989257812,96.7351531982421,2841299689
iw,-76.3893814086914,-68.1640853881836,-95.5138397216796,92.5075225830078,2841316356
iw,-78.8124465942382,-69.670913696289,-100.272659301757,85.0088577270507,2841333023
iw,-81.1419525146484,-71.0467910766601,-123.227149963378,76.7996749877929,2841349690
iw,-82.9889373779296,-72.3056259155273,-140.369689941406,69.0365829467773,2841366357
iw,-84.0082855224609,-73.5971298217773,-148.107360839843,71.2271499633789,2841383024
iw,-84.000991821289,-75.0118026733398,-147.34861755371,79.126106262207,2841399691
iw,-83.146484375,-76.5358123779296,-137.679077148437,88.2598190307617,2841416358
iw,-81.8537521362304,-78.0993499755859,-122.266944885253,93.463134765625,2841433025
iw,-80.3581085205078,-79.7399444580078,-112.311645507812,97.7529907226562,2841449692
iw,-78.8642807006836,-81.4241714477539,-99.6091384887695,98.174201965332,2841466359
iw,-77.4605407714843,-83.0948791503906,-86.4161148071289,95.5192794799804,2841483026
