Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-74.4942398071289,-85.2578964233398,-114.786041259765,70.796157836914,1343353064
fw,-72.6554260253906,-86.2437057495117,-107.147796630859,61.3094596862793,1343369731
fw,-70.9772567749023,-87.1020050048828,-98.1480865478515,53.88374710083,1343386398
fw,-69.4366912841796,-87.9003524780273,-90.995620727539,50.5144004821777,1343403065
fw,-67.9852752685546,-88.6077346801757,-87.4777603149414,53.1927757263183,1343419732
fw,-66.7226028442382,-88.8071212768554,-77.1420288085937,58.0589447021484,1343436399
fw,-65.7410049438476,-88.1881408691406,-60.7017974853515,61.0221481323242,1343453066
fw,-65.0608978271484,-87.2358703613281,-43.1769905090332,62.9728507995605,1343469733
fw,-64.7728271484375,-86.2156600952148,-20.1930904388427,63.3951683044433,1343486400
fw,-64.9634704589843,-85.1936798095703,9.16548538208007,62.4311180114746,1343503067
fw,-65.4721984863281,-84.1730804443359,29.6337661743164,61.5940513610839,1343519734
fw,-65.9778518676757,-83.163589477539,29.1591873168945,60.4498786926269,1343536401
fw,-66.2752456665039,-82.1893234252929,13.7918376922607,58.0848922729492,1343553068
fw,-66.572021484375,-81.3238296508789,11.0299568176269,51.3246726989746,1343569735
fw,-67.0289611816406,-80.5619354248046,19.7894439697265,44.9986724853515,1343586402
fw,-67.4811096191406,-79.8286361694336,20.2226943969726,43.4662857055664,1343603069
fw,-67.9180374145507,-79.0848159790039,20.7684249877929,44.1512260437011,1343619736
fw,-68.3230209350586,-78.2873382568359,19.613540649414,47.4476509094238,1343636403
fw,-68.8423156738281,-77.5008392333984,25.8425827026367,46.7361030578613,1343653070
fw,-69.5171737670898,-77.0458221435546,34.643569946289,26.2869186401367,1343669737
fw,-70.4673233032226,-77.1769561767578,49.7625732421875,-10.4302320480346,1343686404
fw,-71.8167572021484,-77.9171905517578,72.8927536010742,-49.811294555664,1343703071
fw,-73.0288467407226,-79.0589523315429,66.4306259155273,-82.0983123779296,1343719738
fw,-74.1044158935546,-80.5839080810546,60.6644554138183,-126.516471862792,1343736405
fw,-74.861213684082,-81.8891830444336,43.0642967224121,-158.296432495117,1343753072
fw,-75.3954544067382,-82.2414932250976,28.9554920196533,-163.033279418945,1343769739
fw,-75.9623489379882,-81.7849884033203,29.2844161987304,-156.751495361328,1343786406
fw,-76.4748916625976,-81.0370483398437,27.7203636169433,-157.243820190429,1343803073
fw,-76.9413070678711,-79.9720306396484,34.3312492370605,-167.029647827148,1343819740
fw,-77.6005935668945,-78.3182601928711,53.9875106811523,-177.670272827148,1343836407
fw,-78.4990692138671,-76.1777801513671,71.7848663330078,-175.58982849121,1343853074
fw,-79.2982177734375,-73.7168502807617,70.5527114868164,-174.933792114257,1343869741
