Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
jump,-10.1446319580078,-10.7761856079102,-3.03220748901367,-4.5166015625,285473507
jump,-10.193147277832,-10.8484512329102,-2.3194120252531825,-0.09826065602750998,285490174
jump,-10.2302719116211,-10.85,-2.945456319462433,2.1691931469428933,285506841
jump,-10.2595840454102,-10.7586761474609,-3.5063682012417354,4.0360476788614825,285523508
jump,-10.3105407714844,-10.6140533447266,-3.944707218595906,5.209025944371952,285540175
jump,-10.3750091552734,-10.4591156005859,-4.214584584066847,5.571632966107676,285556842
jump,-10.4439331054687,-10.3388534545898,-4.288139886844869,5.198021097650083,285573509
jump,-10.5210586547852,-10.2739654541016,-4.160629961974226,4.310465534854201,285590176
jump,-10.5959335327148,-10.2522827148437,-3.851629475174306,3.200284766374776,285606843
jump,-10.6625915527344,-10.2576843261719,-3.400907092070759,2.1420703799787884,285623510
jump,-10.7146850585937,-10.2651763916016,-2.8595930947106183,1.328749943373122,285640177
jump,-10.7501846313477,-10.2507873535156,-2.279298546636883,0.8430727493689342,285656844
jump,-10.7772003173828,-10.2193161010742,-1.7027947251681401,0.6658916927713979,285673511
jump,-10.799348449707,-10.1821151733398,-1.15910597103162,0.7096816876430894,285690178
jump,-10.8211456298828,-10.1545501708984,-0.6637607056115392,0.8609032020084983,285706845
jump,-10.8401733398437,-10.1288696289062,-0.2226626461131237,1.0168886914067174,285723512
jump,-10.8486801147461,-10.1067977905273,0.16316111327207306,1.1088593239793214,285740179
jump,-10.85,-10.0882736206055,0.49429229307652317,1.109093071380743,285756846
jump,-10.8407760620117,-10.0720993041992,0.7719747835971741,1.0251504870547992,285773513
jump,-10.8229919433594,-10.0697875976562,0.9986832959826637,0.8867743019274649,285790180
jump,-10.8010498046875,-10.0680938720703,1.1785207249558804,0.7315495717287377,285806847
jump,-10.7776504516602,-10.0597930908203,1.3160416865177373,0.5938324699118259,285823514
jump,-10.7561050415039,-10.0424362182617,1.413351008594609,0.4986059568854812,285840181
jump,-10.7409912109375,-10.0242095947266,1.4668559828250542,0.45929378861349635,285856848
jump,-10.7264038085937,-10.0142379760742,1.4659633378444197,0.4775628522150625,285873515
jump,-10.7106719970703,-10.0131851196289,1.3956291167783015,0.5439484035775152,285890182
jump,-10.6887145996094,-10.009797668457,1.242963675191903,0.6395675790294446,285906849
jump,-10.662141418457,-10.0058837890625,1.0058280688943082,0.7398004854086992,285923516
jump,-10.6352478027344,-9.99381408691406,0.6997369122784685,0.8200954373640703,285940183
jump,-10.6133743286133,-9.97525177001953,0.3593863352913221,0.8626063569078052,285956850
jump,-10.6009002685547,-9.95211181640625,0.032963352729330465,0.8612986435226881,285973517
jump,-10.6037231445312,-9.93048248291016,-0.2296280864475664,0.8233094071911047,285990184
jump,-10.6223770141602,-9.91968688964844,-0.39070154588466877,0.7658160409651618,286006851
jump,-10.6417633056641,-9.91496429443359,-0.435783750817294,0.7096865956755394,286023518
jump,-10.6523452758789,-9.90931091308594,-0.3777293039918573,0.6725588987114381,286040185
jump,-10.6537185668945,-9.90214691162109,-0.2529074116203306,0.6639446718860215,286056852
jump,-10.6500411987305,-9.89025268554687,-0.1113921156220109,0.6836797238492885,286073519
jump,-10.6481109619141,-9.87696228027344,-0.0046211302452147844,0.7234527747952876,286090186
jump,-10.6514068603516,-9.85962066650391,0.026247023022203914,0.7701349255553102,286106853
jump,-10.6537796020508,-9.845849609375,-0.04081730124548803,0.8095716298638306,286123520
jump,-10.6475463867187,-9.8391357421875,-0.20378585024591933,0.830143982296918,286140187
jump,-10.6459289550781,-9.83300170898437,-0.43618294751404035,0.8260470256306802,286156854
jump,-10.6544662475586,-9.81957397460937,-0.691353495226487,0.8001593690073763,286173521
jump,-10.6682144165039,-9.79986724853516,-0.9107099926267884,0.765539036458527,286190188
jump,-10.6840530395508,-9.7798095703125,-1.0345248897496662,0.7437804145682181,286206855
jump,-10.7000900268555,-9.75653228759766,-1.0135849395087702,0.7587243080258682,286223522
jump,-10.7155090332031,-9.74298248291016,-0.8202448035280927,0.8256885651284659,286240189
jump,-10.724870300293,-9.73453674316406,-0.45767416820751355,0.9388841700307959,286256856
jump,-10.7313858032227,-9.72991333007812,0.03397115643435704,1.0617933668752502,286273523
jump,-10.7312561035156,-9.72528991699219,0.5761438377204355,1.125859304579177,286290190
jump,-10.7252593994141,-9.71526489257812,1.0574699399364453,1.0414024949466971,286306857
jump,-10.7158218383789,-9.70305786132812,1.3486652353086939,0.7216644572724343,286323524
jump,-10.7071853637695,-9.69868621826172,1.328555763894211,0.11723891148686466,286340191
