Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
jump,-10.4809051513672,-10.676286315918,-10.1799964904785,-4.95147705078125,275273615
jump,-10.6437850952148,-10.7555099487305,-8.044227289355385,-2.5749928774788584,275290282
jump,-10.7725387573242,-10.7967163085937,-3.8518114849057064,-1.8119927420778836,275306949
jump,-10.85,-10.8266159057617,-0.0672146673278517,-1.0670488554095154,275323616
jump,-10.8248764038086,-10.841584777832,2.974938444436483,-0.3570329934376096,275340283
jump,-10.7360778808594,-10.85,5.066675594192856,0.30302205566729856,275356950
jump,-10.6323257446289,-10.8480545043945,6.15423669014415,0.9009057225625206,275373617
jump,-10.5224243164062,-10.832795715332,6.3323872583826075,1.4281091503805037,275390284
jump,-10.4281402587891,-10.803987121582,5.809009486212519,1.8801215045200081,275406951
jump,-10.3607650756836,-10.767350769043,4.851333439155761,2.2556007908797646,275423618
jump,-10.3038803100586,-10.7327667236328,3.7287140877037253,2.554426944151566,275440285
jump,-10.2531372070312,-10.7026382446289,2.665290939821459,2.7756309962423646,275456952
jump,-10.210221862793,-10.6670394897461,1.8107854048886025,2.916752085461074,275473619
jump,-10.1914916992187,-10.6190353393555,1.231799835511776,2.9755162304943257,275490286
jump,-10.1792236328125,-10.5622955322266,0.9212353176432025,2.9531047826337673,275506953
jump,-10.1454711914062,-10.5069290161133,0.8202890462700047,2.856949338330747,275523620
jump,-10.1304641723633,-10.4560638427734,0.8458309955535347,2.70110481063675,275540287
jump,-10.1049743652344,-10.4173370361328,0.9160289977066991,2.5037982889283943,275556954
jump,-10.0826812744141,-10.3891998291016,0.9689415022868978,2.283575514784389,275573621
jump,-10.0750747680664,-10.3574462890625,0.9716783228371374,2.0562160630330197,275590288
jump,-10.051416015625,-10.3226486206055,0.9205016858577432,1.8337574178038827,275606955
jump,-10.0439392089844,-10.2830749511719,0.8341057125351318,1.6253096971840595,275623622
jump,-10.0355163574219,-10.2550598144531,0.7430755563532743,1.4382299130213345,275640289
