Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
stairs,-7.65710601806641,-2.10462341308594,-0.836372375488281,2.25925445556641,2150096940
stairs,-7.67048797607422,-2.06847534179687,-1.7379254447331733,-2.5608811254489896,2150113607
stairs,-7.69835052490234,-2.10942993164062,-2.424465373545275,-2.7478902399299976,2150130274
stairs,-7.74703369140625,-2.18995819091797,-3.0174562652981667,-2.8263014403017066,2150146941
stairs,-7.798486328125,-2.26187286376953,-3.4339585483421646,-2.717494654585501,2150163608
stairs,-7.8587890625,-2.32350311279297,-3.619181103143326,-2.3959637979551767,2150180275
stairs,-7.92034301757812,-2.363916015625,-3.5538006702685134,-1.891924205068814,2150196942
stairs,-7.97419891357422,-2.39478454589844,-3.2547886816881637,-1.2765771278393547,2150213609
stairs,-8.02269897460937,-2.39708099365234,-2.770595933805862,-0.637340163551704,2150230276
stairs,-8.06795654296875,-2.38341674804687,-2.1723184013485355,-0.052880830072836324,2150246943
stairs,-8.10563049316406,-2.36997375488281,-1.5425138002270395,0.42367105450831427,2150263610
stairs,-8.12993011474609,-2.36427459716797,-0.9631021547033602,0.769476140325421,2150280277
stairs,-8.14289245605469,-2.36369476318359,-0.5036945362841471,0.9863179642834262,2150296944
stairs,-8.14912567138672,-2.36398468017578,-0.21174494131965735,1.089960041899654,2150313611
stairs,-8.15193328857422,-2.35974273681641,-0.10581889672309505,1.100518280868729,2150330278
stairs,-8.15432891845703,-2.33822021484375,-0.17290723283077647,1.0373523825632418,2150346945
stairs,-8.15720520019531,-2.30838928222656,-0.37026966870510025,0.918345195407951,2150363612
stairs,-8.15910491943359,-2.28471527099609,-0.6319484389763022,0.7609801992349285,2150380279
stairs,-8.16313323974609,-2.26802215576172,-0.8797362705710577,0.5826380323476493,2150396946
stairs,-8.17250213623047,-2.27091369628906,-1.0376885293500748,0.3994581465358633,2150413613
stairs,-8.19055328369141,-2.27267608642578,-1.0480814594052321,0.22510316848084264,2150430280
stairs,-8.21525726318359,-2.27331695556641,-0.8854067948065636,0.07120440082429022,2150446947
stairs,-8.24225006103516,-2.26828155517578,-0.5643855181379843,-0.050026854073096275,2150463614
stairs,-8.26082763671875,-2.26312408447266,-0.13883950782099636,-0.1223961984428828,2150480281
stairs,-8.26323089599609,-2.26031646728516,0.309355009093955,-0.12393782989958584,2150496948
stairs,-8.25540313720703,-2.25670013427734,0.6889385544274552,-0.028767748528801762,2150513615
stairs,-8.2370849609375,-2.25398406982422,0.9208146324902793,0.18686812203434267,2150530282
stairs,-8.21420440673828,-2.25192413330078,0.9568366474163433,0.5356672019504023,2150546949
stairs,-8.19098815917969,-2.24684295654297,0.7910668515578866,1.0103776176754267,2150563616
stairs,-8.17032012939453,-2.24592742919922,0.46092291629775695,1.5785810060124505,2150580283
stairs,-8.16699371337891,-2.23105010986328,0.03841243182272471,2.1841476630449312,2150596950
stairs,-8.17272338867187,-2.19233093261719,-0.3858240526284586,2.756243415903294,2150613617
stairs,-8.18266448974609,-2.15095672607422,-0.7215140583204385,3.223888711643656,2150630284
stairs,-8.19351348876953,-2.07745513916016,-0.8966472929396372,3.53179024801646,2150646951
stairs,-8.20957336425781,-2.02165374755859,-0.8710791376670001,3.6526270798319587,2150663618
stairs,-8.22560272216797,-1.96980438232422,-0.6438117332857222,3.592258515859425,2150680285
stairs,-8.24336395263672,-1.89763031005859,-0.25288538883927925,3.386473453153062,2150696952
stairs,-8.24960479736328,-1.82988128662109,0.2322123639742398,3.08999775031827,2150713619
stairs,-8.24781951904297,-1.79010925292969,0.7244641518434881,2.76047455863367,2150730286
stairs,-8.23397216796875,-1.76285705566406,1.1370148739809054,2.4420535235629948,2150746953
stairs,-8.21178588867187,-1.73320159912109,1.4010048692769883,2.154067705676342,2150763620
stairs,-8.18491516113281,-1.70512542724609,1.4795738606771642,1.888909974777634,2150780287
stairs,-8.15237579345703,-1.67703399658203,1.3746554067472694,1.6199649569052113,2150796954
stairs,-8.12104187011719,-1.65352783203125,1.1246802705658625,1.3168337965611114,2150813621
stairs,-8.09990844726562,-1.62079010009766,0.7935658709206069,0.9624534893474206,2150830288
stairs,-8.09125671386719,-1.58677062988281,0.4539593897733225,0.565778436119144,2150846955
stairs,-8.10076293945312,-1.56508026123047,0.16973671507329596,0.1648853567108615,2150863622
stairs,-8.11045989990234,-1.56027374267578,-0.016862557946350835,-0.18136258916686268,2150880289
stairs,-8.11829528808594,-1.56671295166016,-0.0899305276383328,-0.4106510999480886,2150896956
stairs,-8.11399993896484,-1.58670959472656,-0.05633277985953629,-0.47756277280772036,2150913623
stairs,-8.10199127197266,-1.6072021484375,0.06281573814730086,-0.36965658842413013,2150930290
stairs,-8.08458862304687,-1.62853393554688,0.24084491895060295,-0.1134161463484241,2150946957
stairs,-8.07916412353516,-1.63780364990234,0.4507222715493107,0.23221276754284886,2150963624
stairs,-8.08155975341797,-1.62323150634766,0.6660131441439515,0.5925057224693655,2150980291
stairs,-8.08268127441406,-1.59892425537109,0.8596671915756514,0.8980388498356855,2150996958
stairs,-8.07215270996094,-1.57804260253906,1.0035786590975206,1.1030617521016164,2151013625
stairs,-8.05536041259766,-1.54827270507813,1.0706175580650297,1.195560745880411,2151030292
stairs,-8.03082427978516,-1.53099212646484,1.0387178740348513,1.1967129963437713,2151046959
stairs,-8.01009521484375,-1.51268157958984,0.8952123864945126,1.150969500221681,2151063626
stairs,-7.9927001953125,-1.49972686767578,0.6396369847935897,1.1105536986936826,2151080293
stairs,-7.98253021240234,-1.48432312011719,0.28435019631342556,1.1192232929175985,2151096960
stairs,-7.98294219970703,-1.47020111083984,-0.1463456889550802,1.1998502897707979,2151113627
stairs,-7.99394378662109,-1.46907196044922,-0.6171685652618433,1.349100166723434,2151130294
stairs,-8.00946960449219,-1.45431671142578,-1.0818629365601218,1.5404045307972858,2151146961
stairs,-8.02704772949219,-1.4160400390625,-1.4826392612973538,1.7336985056527197,2151163628
stairs,-8.04370269775391,-1.37510070800781,-1.7512791796679137,1.88793614603622,2151180295
stairs,-8.05658111572266,-1.34214172363281,-1.8153030207022676,1.9716324087753863,2151196962
stairs,-8.0732666015625,-1.30567321777344,-1.6120861152432313,1.9681591608934568,2151213629
stairs,-8.09317932128906,-1.27233276367188,-1.111332566393864,1.8752526069983,2151230296
stairs,-8.10719451904297,-1.25299224853516,-0.34252702701507504,1.7006410167363764,2151246963
stairs,-8.11293182373047,-1.23255310058594,0.5798755832186858,1.4568934275332124,2151263630
stairs,-8.11491546630859,-1.21295318603516,1.4435271925192603,1.1582289041862963,2151280297
stairs,-8.12470397949219,-1.19685516357422,1.9482454378685496,0.8204204789264912,2151296964
stairs,-8.14034423828125,-1.17809448242188,1.7472943636912464,0.46293069576394485,2151313631
stairs,-8.14825592041016,-1.16523132324219,0.5213559130816714,0.11100866002789307,2151330298
stairs,-8.14002380371094,-1.15803680419922,-1.9241633769942423,-0.2047451157056277,2151346965
stairs,-8.15828857421875,-1.156396484375,-5.559960705444409,-0.45286058079395186,2151363632
stairs,-8.19845733642578,-1.15998992919922,-10.062121182037114,-0.6092715382863586,2151380299
stairs,-8.28018341064453,-1.16726837158203,-14.80152935556623,-0.6671025540229067,2151396966
stairs,-8.43043670654297,-1.17666015625,-18.91648047760203,-0.6438473790060456,2151413633
stairs,-8.6582275390625,-1.20353088378906,-21.472729201905917,-0.5805904507150791,2151430300
stairs,-8.90231475830078,-1.24795684814453,-21.68809321191736,-0.5281720986998103,2151446967
stairs,-9.25418243408203,-1.29701385498047,-19.16788938375179,-0.5183034132040121,2151463634
stairs,-9.89535675048828,-1.31367645263672,-14.072671560955312,-0.5245039854849869,2151480301
stairs,-10.6523910522461,-1.30079803466797,-7.139262254740091,-0.4269984524287117,2151496968
stairs,-10.85,-1.21885833740234,0.4812348973818557,-0.0028944399841207835,2151513635
stairs,-10.3586517333984,-1.12205657958984,7.524977485040168,1.0379353607789041,2151530302
stairs,-9.81024322509766,-1.04021606445313,12.941904550992042,2.963777966833096,2151546969
stairs,-9.49236450195312,-0.995256042480468,16.12426948263112,5.894464893905387,2151563636
stairs,-9.31383666992187,-1.00718841552734,16.97702573584044,9.677479979058159,2151580303
stairs,-9.27267608642578,-1.00650177001953,15.856292604793335,13.820590568775506,2151596970
stairs,-9.25894317626953,-0.925363159179687,13.453851274600321,17.527230462117913,2151613637
stairs,-9.14454803466797,-0.742501831054687,10.699153387672762,19.85070336495213,2151630304
stairs,-8.84866485595703,-0.367669677734375,8.702758754921662,19.93962254317378,2151646971
stairs,-8.51341400146484,-0.0297256469726559,8.713565569295614,17.305778319606024,2151663638
stairs,-8.21294555664062,0.496260070800782,12.039480585429743,12.022887852138467,2151680305
stairs,-7.98123321533203,1.10934295654297,19.897964987337854,4.772661436640114,2151696972
stairs,-7.79029235839844,1.3093017578125,33.20404223631214,-3.3004696147871724,2151713639
stairs,-7.30319366455078,1.05929412841797,52.34141660993233,-10.89104620271611,2151730306
stairs,-6.50850067138672,0.565817260742188,76.97783961329077,-16.8848249978552,2151746973
stairs,-5.37529144287109,-0.115228271484375,105.97768147495002,-20.62917964047394,2151763640
stairs,-3.61767730712891,-0.601792907714843,137.44420467207382,-22.028245234165606,2151780307
stairs,-1.43422088623047,-0.700738525390625,168.90275152087167,-21.454551472392826,2151796974
stairs,0.9155029296875,-0.645677185058593,197.6169880478463,-19.550336484339834,2151813641
stairs,3.88680877685547,-0.771501159667968,221.005850105565,-17.021010520293633,2151830308
stairs,7.80251922607422,-1.16163024902344,237.09160690950665,-14.48854957004636,2151846975
stairs,11.9966415405273,-1.83123931884766,244.8732449672862,-12.410315565525346,2151863642
stairs,15.6087478637695,-2.28810272216797,244.5149355320975,-11.034802097321263,2151880309
stairs,19.9503997802734,-1.90287933349609,237.27898432753014,-10.384517697342613,2151896976
stairs,24.3432907104492,-1.33291015625,225.1995921941179,-10.292382408344071,2151913643
stairs,27.4501708984375,-1.86123046875,210.5702231618265,-10.510459018094101,2151930310
stairs,30.3091720581055,-2.64128265380859,195.38744543568367,-10.84792020737635,2151946977
stairs,33.2096313476562,-3.522119140625,180.92192690079906,-11.246350319492649,2151963644
stairs,35.9189208984375,-3.29671630859375,167.54128960874627,-11.735411780252283,2151980311
