Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
stairs,-8.60780487060547,-7.79178009033203,5.34152984619141,4.67920303344727,2169446670
stairs,-8.52234039306641,-7.71691284179687,5.273429629021502,0.19909493189259622,2169463337
stairs,-8.43852386474609,-7.71381530761719,4.456876948883805,0.19951663558651972,2169480004
stairs,-8.33734283447266,-7.74995574951172,3.6575919780885897,0.19736946646805045,2169496671
stairs,-8.24716339111328,-7.76158294677734,2.9134843083404163,0.18960546847005413,2169513338
stairs,-8.18110809326172,-7.74682006835937,2.278450239582164,0.17078809900652037,2169530005
stairs,-8.14771423339844,-7.72577819824219,1.8130199492561025,0.13642854548173255,2169546672
stairs,-8.13811645507812,-7.72111663818359,1.5658748139936847,0.08664127224545942,2169563339
stairs,-8.13760528564453,-7.72162780761719,1.5547309429315592,0.027281737230795577,2169580006
stairs,-8.12841186523437,-7.72283325195312,1.75525077892088,-0.032142497323277265,2169596673
stairs,-8.1,-7.72410736083984,2.102489990965511,-0.0824943125662213,2169613340
stairs,-8.05443725585937,-7.73142395019531,2.5036345165792477,-0.11895019586291061,2169630007
stairs,-8.00095520019531,-7.73622283935547,2.8565478462373757,-0.14322172785092552,2169646674
stairs,-7.94407806396484,-7.73455200195312,3.067705490342045,-0.16332062868679206,2169663341
stairs,-7.89503631591797,-7.7383056640625,3.0651823845494572,-0.1910966021539637,2169680008
stairs,-7.85056457519531,-7.7405029296875,2.8057608780884227,-0.23840803088543663,2169696675
stairs,-7.81170043945312,-7.74617919921875,2.277990208029402,-0.31297379923905977,2169713342
stairs,-7.78741607666016,-7.74942932128906,1.503957297434253,-0.41491409354853354,2169730009
stairs,-7.77624664306641,-7.75407562255859,0.541416269340719,-0.534914607169102,2169746676
stairs,-7.76596984863281,-7.75744781494141,-0.5147015019674855,-0.6547615545432137,2169763343
stairs,-7.74959716796875,-7.76572570800781,-1.5352897960647849,-0.7504735736233394,2169780010
stairs,-7.74313507080078,-7.77588806152344,-2.3697158592415133,-0.7973443685634952,2169796677
stairs,-7.76648864746094,-7.79760131835937,-2.870998974382499,-0.7752107012516616,2169813344
stairs,-7.81898651123047,-7.82123718261719,-2.9307215385664662,-0.6718116216655634,2169830011
stairs,-7.88575134277344,-7.83680877685547,-2.514364748902117,-0.48282118392206375,2169846678
stairs,-7.95847473144531,-7.83645782470703,-1.684069278045295,-0.20897781661552858,2169863345
stairs,-8.02447662353516,-7.83032379150391,-0.5973595952564511,0.14730963532546917,2169880012
stairs,-8.04847869873047,-7.82480010986328,0.5228414924117322,0.5827499956978721,2169896679
stairs,-8.02059326171875,-7.80915985107422,1.4418793866988604,1.0892068032034408,2169913346
stairs,-7.98047027587891,-7.78009948730469,1.9769431978626761,1.6450534630223907,2169930013
stairs,-7.93975219726562,-7.74955139160156,2.0524543955032266,2.204610141386993,2169946680
stairs,-7.880029296875,-7.73379669189453,1.7302309911998883,2.6909703012023316,2169963347
stairs,-7.82373962402344,-7.71702728271484,1.202471336524132,2.9988608253742925,2169980014
stairs,-7.77247772216797,-7.68504486083984,0.7432060434171465,3.0128345837202115,2169996681
stairs,-7.72725830078125,-7.64872894287109,0.6234635690791306,2.6415058107204716,2170013348
stairs,-7.71359405517578,-7.60408935546875,1.0064179634999053,1.862047562314121,2170030015
stairs,-7.73431549072266,-7.55765686035156,1.8492447605713245,0.763282099682698,2170046682
stairs,-7.76887664794922,-7.531884765625,2.8446140229362076,-0.4274303611972306,2170063349
stairs,-7.80189666748047,-7.51192626953125,3.432602284594271,-1.3476520882739862,2170080016
stairs,-7.83029327392578,-7.4924560546875,2.9010610774736434,-1.5433442204918242,2170096683
stairs,-7.84665069580078,-7.46761474609375,0.5703014136380922,-0.5538844123130209,2170113350
stairs,-7.80841217041016,-7.45639190673828,-3.9690387934291675,1.9713498147857784,2170130017
stairs,-7.87667236328125,-7.45334014892578,-10.620880367153317,6.147982816123698,2170146684
stairs,-7.92609558105469,-7.41808471679687,-18.622381523955973,11.757015833330868,2170163351
stairs,-7.97111663818359,-7.28759918212891,-26.52608920196619,18.20709960978792,2170180018
stairs,-8.20518646240234,-7.08188018798828,-32.3715936199317,24.586729610222466,2170196685
stairs,-8.63131103515625,-6.84623107910156,-34.04531165009178,29.814516417634533,2170213352
stairs,-9.25930938720703,-6.43600616455078,-29.765688604987663,32.866323589759496,2170230019
stairs,-9.85791168212891,-5.68917236328125,-18.57724466332654,33.02503995419861,2170246686
stairs,-10.4073272705078,-4.91687927246094,-0.7126610002701235,30.076368532889326,2170263353
stairs,-10.85,-4.32975158691406,22.300104649895356,24.38029133852515,2170280020
stairs,-10.6318603515625,-3.78003082275391,47.84870451020087,16.788262073660018,2170296687
stairs,-9.79401550292969,-3.65738067626953,72.73976782133305,8.43448315320503,2170313354
stairs,-8.58533630371094,-3.87645874023437,93.88031183051984,0.47677990453994123,2170330021
stairs,-6.92886505126953,-4.06073150634766,108.96432205675615,-6.12710724849329,2170346688
stairs,-4.93052825927734,-3.96518859863281,116.97947050461846,-10.754563580112366,2170363355
stairs,-2.33036956787109,-3.959619140625,118.38457715244044,-13.163103767743845,2170380022
stairs,-0.189759826660156,-4.10864410400391,114.89152645040177,-13.476672325271554,2170396689
stairs,1.24529876708984,-4.36097869873047,108.90557768143235,-12.139648824979476,2170413356
stairs,2.72717895507812,-4.85088500976562,102.79474293544646,-9.839940573456678,2170430023
stairs,4.21343078613281,-4.91880950927734,98.21681481450017,-7.389123533000854,2170446690
stairs,5.33378448486328,-5.126611328125,95.70776789357473,-5.560089026022572,2170463357
stairs,6.36853637695313,-5.18248138427734,94.64683986816505,-4.909946193052551,2170480024
stairs,7.95883026123047,-5.05085144042969,93.59318717709027,-5.637372846073516,2170496691
stairs,9.78661956787109,-4.99533996582031,90.86721655423638,-7.525011229691427,2170513358
stairs,11.6708969116211,-5.09677276611328,85.16739325872466,-9.995369637610928,2170530025
stairs,13.4798416137695,-5.33456573486328,76.00940927673902,-12.271274668955986,2170546692
stairs,14.8705238342285,-5.54754028320312,63.85369288671212,-13.59707514348178,2170563359
stairs,15.8240531921387,-5.80266723632812,49.912260817032,-13.459649530760432,2170580026
stairs,16.2422393798828,-6.11274871826172,35.740828949068025,-11.750630999150882,2170596693
stairs,16.4859527587891,-6.38772735595703,22.780216204233096,-8.826384075429402,2170613360
stairs,16.9603981018066,-6.56306610107422,11.996889998387585,-5.444677877294581,2170630027
stairs,16.9476951599121,-6.68753967285156,3.7086282026620405,-2.5835599162889538,2170646694
stairs,17.0366920471191,-6.79211578369141,-2.391162079587149,-1.1746801878518227,2170663361
stairs,17.0553726196289,-6.79767761230469,-7.04988786185098,-1.8063592318925643,2170680028
stairs,16.9285835266113,-6.71746215820312,-11.181072515651872,-4.468091361979564,2170696695
stairs,16.8054260253906,-6.60853729248047,-15.576513934267284,-8.412863563922631,2170713362
stairs,16.6631072998047,-6.54185638427734,-20.679525615935567,-12.198854785270237,2170730029
stairs,16.5019706726074,-6.56723937988281,-26.478129955997435,-13.933176561503156,2170746696
stairs,16.3407958984375,-6.73768768310547,-32.547960217347985,-11.682458121527135,2170763363
stairs,15.7658256530762,-7.09897766113281,-38.22988606527742,-3.954441261608845,2170780030
stairs,14.9759010314941,-7.52398071289062,-42.87636511298054,9.884996836049986,2170796697
