Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-58.7303466796875,-84.9325256347656,-51.918960571289,121.35033416748,644198934
run,-58.1733703613281,-83.0897674560546,-47.9637832641601,116.034873962402,644215601
run,-58.1610984802246,-81.3591690063476,-20.9440631866455,103.250785827636,644232268
run,-58.4540557861328,-80.0597457885742,-11.1974163055419,75.4814834594726,644248935
run,-60.2173995971679,-78.8663330078125,90.8285751342773,70.4653625488281,644265602
run,-61.7716979980468,-77.2943420410156,65.3136138916015,94.2962493896484,644282269
run,-63.1104278564453,-75.6916351318359,54.9116134643554,95.7440032958984,644298936
run,-64.0861206054687,-74.4984664916992,23.2781677246093,70.1959762573242,644315603
run,-65.1153564453125,-73.6172637939453,21.6480274200439,50.964126586914,644332270
run,-65.9393539428711,-73.2479095458984,42.5201034545898,20.6731548309326,644348937
run,-65.4047164916992,-73.7833251953125,-15.6156330108642,-32.8586540222168,644365604
run,-64.8221893310546,-74.9876632690429,-25.8047637939453,-73.1632080078125,644382271
run,-65.2210845947265,-76.5229721069336,3.30327200889587,-93.6346817016601,644398938
run,-66.2000656127929,-78.4367370605468,27.1938209533691,-116.45987701416,644415605
run,-67.1410980224609,-81.036018371582,72.6279144287109,-157.59422302246,644432272
run,-66.8280715942382,-84.2753982543945,-19.8109054565429,-200.544372558593,644448939
run,-66.6857604980468,-87.5525588989257,-6.71798038482666,-265.320007324218,644465606
run,-67.0819473266601,-85.629150390625,16.6975650787353,-263.064544677734,644482273
run,-68.6901168823242,-82.2437438964843,57.8785858154296,-244.612762451171,644498940
run,-70.7017135620117,-79.6323318481445,45.8052749633789,-177.516540527343,644515607
run,-72.6511459350586,-77.5457992553711,54.3998336791992,-134.696899414062,644532274
run,-74.2755661010742,-73.8006744384765,57.879051208496,-232.085052490234,644548941
run,-75.9532852172851,-68.5320892333984,71.891860961914,-328.064727783203,644565608
run,-77.8235931396484,-64.6817092895507,77.06982421875,-242.312133789062,644582275
run,-79.8811416625976,-61.7373504638671,85.4350051879882,-183.52912902832,644598942
run,-82.0208358764648,-59.7133750915527,85.0007934570312,-124.559677124023,644615609
run,-84.0807647705078,-58.5391197204589,86.3241577148437,-71.3917694091796,644632276
run,-86.0112991333007,-57.9011611938476,82.9540710449218,-38.1312942504882,644648943
run,-87.8526077270507,-57.4354286193847,84.0900039672851,-28.5912399291992,644665610
run,-89.1370239257812,-57.0678024291992,94.4365768432617,-23.7539024353027,644682277
run,-87.8009185791015,-56.8821678161621,107.929916381835,-15.8391742706298,644698944
run,-85.916015625,-56.6768188476562,108.987846374511,-18.6911678314209,644715611
run,-84.0280151367187,-56.3385543823242,105.910423278808,-28.0859642028808,644732278
run,-82.2969665527343,-57.2026710510253,93.7161331176757,43.7299842834472,644748945
run,-80.7988052368164,-58.8833427429199,78.162727355957,92.4207916259765,644765612
run,-79.4623260498046,-60.4978408813476,68.5262756347656,92.1543579101562,644782279
run,-78.0168228149414,-61.5053901672363,74.7475814819336,60.8117446899414,644798946
run,-76.5236053466796,-62.4503593444824,75.8706893920898,53.9265937805175,644815613
run,-75.2059707641601,-62.4965171813964,66.4690628051757,-5.69718599319458,644832280
run,-74.1109237670898,-62.3626136779785,58.6574821472168,-18.3917407989501,644848947
run,-73.1117553710937,-62.3334274291992,56.3915634155273,-6.14196443557739,644865614
run,-72.4372406005859,-63.1350173950195,38.7388114929199,48.3729934692382,644882281
run,-72.2565460205078,-64.3507995605468,11.0210409164428,70.5456008911132,644898948
run,-72.6395111083984,-65.6585922241211,-20.7935199737548,76.7319641113281,644915615
run,-73.6358032226562,-66.1276321411132,-54.2808952331543,32.4237022399902,644932282
run,-75.4648361206054,-65.7148513793945,-102.193450927734,-21.4933891296386,644948949
run,-78.087890625,-65.597053527832,-143.523651123046,-12.8525037765502,644965616
run,-80.7177658081054,-65.674560546875,-136.676315307617,-6.6077275276184,644982283
run,-83.1039199829101,-66.4480972290039,-132.174285888671,37.7869186401367,644998950
run,-84.7944412231445,-68.2168807983398,-132.707458496093,98.945068359375,645015617
run,-85.975959777832,-70.4002380371093,-215.921066284179,125.64126586914,645032284
run,-84.3588562011718,-72.0063171386718,-222.077026367187,93.1179885864257,645048951
run,-81.3691940307617,-73.5263900756836,-211.86473083496,88.4774780273437,645065618
run,-77.956916809082,-75.5392684936523,-208.487640380859,118.482391357421,645082285
run,-74.119873046875,-77.8341522216796,-222.613052368164,135.472213745117,645098952
run,-70.179214477539,-80.1630706787109,-222.689346313476,140.291244506835,645115619
run,-67.1686401367187,-82.2720870971679,-152.944442749023,132.815551757812,645132286
run,-64.7659683227539,-84.098403930664,-113.810577392578,126.360961914062,645148953
run,-62.7814178466796,-85.6656875610351,-101.529777526855,125.577606201171,645165620
run,-61.039680480957,-86.6665802001953,-97.0131378173828,123.577354431152,645182287
run,-59.7086677551269,-86.5607147216796,-75.1925048828125,134.511795043945,645198954
run,-58.8096656799316,-85.1568222045898,-52.8134117126464,141.512969970703,645215621
run,-58.1674423217773,-83.2698745727539,-46.8324165344238,135.086944580078,645232288
run,-57.6946754455566,-81.5969543457031,-49.6699256896972,106.868942260742,645248955
run,-57.3490028381347,-80.3359222412109,-59.5912895202636,75.5796890258789,645265622
run,-57.921760559082,-79.1573791503906,-5.56345748901367,69.3006286621093,645282289
run,-59.9354553222656,-77.9442291259765,93.333251953125,72.6364059448242,645298956
run,-61.2678642272949,-76.4786987304687,41.7305183410644,87.6856079101562,645315623
run,-62.2402229309082,-75.1507568359375,24.0057220458984,79.2173919677734,645332290
run,-62.944839477539,-74.0898361206054,0.15696433186531,62.368595123291,645348957
run,-64.275634765625,-73.3865661621093,47.7070388793945,40.3557014465332,645365624
run,-65.0173187255859,-73.2781219482421,37.0612754821777,4.92359638214111,645382291
run,-64.7573852539062,-73.9174728393554,-8.75999927520752,-39.3649215698242,645398958
run,-64.6539459228515,-75.016372680664,-15.269811630249,-67.1847534179687,645415625
run,-65.4387741088867,-76.4279556274414,17.976749420166,-86.3358840942382,645432292
run,-66.7117691040039,-78.4531707763671,49.0684814453125,-123.092399597167,645448959
run,-67.0086135864257,-81.1984634399414,23.7986984252929,-165.753128051757,645465626
run,-66.7795867919921,-84.4671783447265,-13.4028100967407,-203.009201049804,645482293
run,-66.9985427856445,-87.6080474853515,3.93459892272949,-266.265930175781,645498960
run,-68.0162200927734,-85.8997955322265,43.2642822265625,-258.009674072265,645515627
run,-69.9095382690429,-82.1898040771484,67.0306091308593,-262.470642089843,645532294
run,-72.0200805664062,-78.8765106201171,65.0905532836914,-213.093566894531,645548961
run,-73.9884338378906,-74.1432952880859,82.3428192138671,-297.542785644531,645565628
run,-75.604866027832,-68.851333618164,82.2365493774414,-336.061920166015,645582295
run,-77.3025283813476,-65.1151351928711,74.8799896240234,-232.616226196289,645598962
run,-79.2067794799804,-62.3437881469726,78.7623138427734,-165.00650024414,645615629
run,-81.2121124267578,-60.452537536621,85.6144790649414,-107.278831481933,645632296
run,-83.1377639770507,-59.2299308776855,86.9402160644531,-66.5223846435546,645648963
run,-84.743537902832,-58.2442665100097,79.6863479614257,-54.1596336364746,645665630
run,-85.9721145629882,-57.0678253173828,80.3266830444336,-69.4730682373046,645682297
run,-86.7012329101562,-55.5336418151855,93.1982421875,-96.2365341186523,645698964
run,-86.5186767578125,-54.4554481506347,107.18537902832,-73.5685043334961,645715631
run,-85.4507217407226,-53.853157043457,108.459213256835,-46.4304122924804,645732298
run,-84.0137863159179,-53.8300170898437,95.2248077392578,-11.5145244598388,645748965
run,-82.4320831298828,-54.6894607543945,89.8639755249023,43.3068199157714,645765632
run,-80.8192596435546,-57.0684661865234,88.0908432006836,141.105514526367,645782299
run,-79.2336730957031,-59.4019050598144,89.0548629760742,135.302627563476,645798966
run,-77.8246002197265,-60.9696006774902,75.6212844848632,93.3920593261718,645815633
run,-76.4397735595703,-61.8869857788085,70.3830337524414,51.6503067016601,645832300
run,-75.1296691894531,-62.3127403259277,62.1706657409668,11.4853734970092,645848967
run,-73.9873580932617,-62.1887855529785,55.2371864318847,-20.5372810363769,645865634
run,-73.0805969238281,-62.4723815917968,46.697525024414,13.3646907806396,645882301
run,-72.5469284057617,-63.0845489501953,29.3933544158935,39.0825462341308,645898968
run,-72.5664443969726,-63.9168281555175,-0.435791164636611,48.2187538146972,645915635
run,-73.187629699707,-65.1936874389648,-33.1228294372558,70.6753845214843,645932302
