Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
iw,-74.308349609375,-77.1150512695312,-148.792160034179,57.9722366333007,1589067831
iw,-71.7112579345703,-78.2940368652343,-150.518371582031,66.1476135253906,1589084498
iw,-69.1929016113281,-79.5143508911132,-146.444717407226,69.5205841064453,1589101165
iw,-66.9124679565429,-80.7226104736328,-132.708236694335,69.8426513671875,1589117832
iw,-64.7693710327148,-81.9392013549804,-124.146942138671,70.9131393432617,1589134499
iw,-62.6652565002441,-83.0790481567382,-119.869873046875,66.6683578491211,1589151166
iw,-60.6186180114746,-84.1537017822265,-114.372901916503,63.4322471618652,1589167833
iw,-58.6472702026367,-85.1123580932617,-111.216239929199,57.4674758911132,1589184500
iw,-56.9710502624511,-85.9336013793945,-90.6821670532226,50.4259719848632,1589201167
iw,-55.6395225524902,-86.6999282836914,-68.7939224243164,48.9875450134277,1589217834
iw,-54.1463203430175,-87.4273223876953,-85.835952758789,51.0990867614746,1589234501
iw,-52.8163032531738,-87.9775466918945,-81.2256088256836,47.0438842773437,1589251168
iw,-51.7487640380859,-88.3106689453125,-66.0894699096679,44.2206115722656,1589267835
iw,-51.0663261413574,-88.3365783691406,-42.2810134887695,42.7012596130371,1589284502
iw,-50.9127502441406,-88.0762405395507,-8.09187507629394,43.1048202514648,1589301169
iw,-50.9293746948242,-87.6574020385742,-0.757486820220947,39.6750183105468,1589317836
iw,-51.0089111328125,-87.149543762207,-5.87810564041137,39.067325592041,1589334503
iw,-51.5431175231933,-86.5283584594726,20.7463607788085,43.2055931091308,1589351170
iw,-52.9608459472656,-85.8684387207031,76.3788223266601,43.4381294250488,1589367837
iw,-53.9446754455566,-85.2586059570312,45.6857032775878,37.6018295288085,1589384504
iw,-54.9742584228515,-84.6988067626953,46.052074432373,32.7923851013183,1589401171
iw,-55.9542045593261,-84.1647415161132,47.7471237182617,30.2449111938476,1589417838
iw,-56.7705917358398,-83.6607971191406,28.1500606536865,27.8973922729492,1589434505
iw,-57.819164276123,-83.1616668701171,39.4583015441894,27.6588897705078,1589451172
iw,-58.6237449645996,-82.5971603393554,24.7419681549072,32.5143013000488,1589467839
iw,-59.1725311279296,-81.9852142333984,10.5900564193725,36.2086296081543,1589484506
iw,-59.7523002624511,-81.4328994750976,12.3599185943603,32.6955833435058,1589501173
iw,-60.8470077514648,-81.0067443847656,32.8010368347168,25.0137882232666,1589517840
iw,-62.7566337585449,-80.9665145874023,74.0420150756836,1.59949088096618,1589534507
iw,-64.4227218627929,-81.4251708984375,75.917121887207,-28.8507328033447,1589551174
iw,-65.4869537353515,-82.2575302124023,49.8036651611328,-51.6569786071777,1589567841
iw,-66.3601684570312,-83.4663772583007,40.0582122802734,-74.304702758789,1589584508
iw,-67.341926574707,-85.0423965454101,38.3355255126953,-96.4710311889648,1589601175
iw,-68.6237716674804,-86.9952774047851,45.1061058044433,-120.161674499511,1589617842
iw,-70.1338500976562,-88.9893493652343,60.07320022583,-133.814056396484,1589634509
iw,-71.4333724975586,-88.0198898315429,48.5475387573242,-151.572357177734,1589651176
iw,-72.656623840332,-85.0868988037109,46.4055480957031,-181.164825439453,1589667843
iw,-73.8408813476562,-81.7870712280273,50.4398880004882,-199.78237915039,1589684510
iw,-74.9311828613281,-78.7206420898437,48.5282173156738,-184.19041442871,1589701177
iw,-75.989501953125,-76.0177612304687,48.8492965698242,-162.754318237304,1589717844
iw,-77.0486907958984,-73.8500823974609,48.3153648376464,-132.94985961914,1589734511
iw,-78.1282501220703,-71.6908493041992,47.6530418395996,-133.610275268554,1589751178
iw,-79.196060180664,-69.4404067993164,48.9707794189453,-138.811706542968,1589767845
iw,-80.1812973022461,-67.2844619750976,46.6305961608886,-132.667922973632,1589784512
iw,-81.1132125854492,-65.3409271240234,44.334129333496,-119.612678527832,1589801179
iw,-81.9938888549804,-63.2280235290527,42.3467025756835,-129.491912841796,1589817846
iw,-82.8016738891601,-60.9749488830566,39.4932899475097,-138.231658935546,1589834513
iw,-83.5103988647461,-58.5239028930664,35.5278816223144,-150.38442993164,1589851180
iw,-84.1508560180664,-56.2031211853027,33.1038169860839,-142.108093261718,1589867847
iw,-84.7759170532226,-54.1778869628906,34.5781593322753,-123.219001770019,1589884514
iw,-85.3565368652343,-52.6515464782714,35.3709182739257,-92.3270797729492,1589901181
iw,-85.8261795043945,-51.3978729248046,34.1973876953125,-76.9488677978515,1589917848
iw,-86.1850509643554,-50.2116355895996,36.0061721801757,-72.8647232055664,1589934515
iw,-86.3938598632812,-49.0860366821289,36.8319129943847,-69.0793533325195,1589951182
iw,-86.3802642822265,-48.4482421875,33.7534790039062,-38.5738334655761,1589967849
iw,-86.2177352905273,-48.1683502197265,36.091999053955,-15.6683931350708,1589984516
iw,-85.9323501586914,-48.0961418151855,38.4915466308593,-3.82182216644287,1590001183
iw,-85.5481643676757,-48.6648406982421,41.6914825439453,34.0774917602539,1590017850
iw,-85.0820388793945,-49.995018005371,44.4289932250976,79.3655471801757,1590034517
iw,-84.5058135986328,-51.367374420166,46.384105682373,81.9247817993164,1590051184
iw,-83.8449554443359,-52.8467674255371,48.7543907165527,85.4566268920898,1590067851
