Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-70.6124649047851,-86.8769454956054,28.2354125976562,-252.709274291992,357159860
run,-72.136978149414,-83.8356704711914,1.64492177963256,-240.293045043945,357176527
run,-73.8247299194336,-81.7365646362304,24.9440250396728,-140.394393920898,357193194
run,-75.3625106811523,-78.4422073364257,41.341453552246,-202.076354980468,357209861
run,-76.7829513549804,-72.7352218627929,51.5278930664062,-351.13931274414,357226528
run,-78.4023895263671,-68.0530471801757,63.49849319458,-291.977020263671,357243195
run,-80.3086013793945,-64.7082901000976,81.2636566162109,-208.482604980468,357259862
run,-82.2322158813476,-62.3490753173828,88.2782745361328,-145.033218383789,357276529
run,-83.966682434082,-61.1776504516601,89.1906509399414,-69.0224685668945,357293196
run,-85.357551574707,-60.3336219787597,88.1177139282226,-48.4316711425781,357309863
run,-86.1858215332031,-59.4899368286132,97.1599044799804,-48.9718017578125,357326530
run,-86.0111999511718,-58.4535636901855,108.28815460205,-61.7073440551757,357343197
run,-84.9898376464843,-57.6036720275878,128.457458496093,-54.7445831298828,357359864
run,-83.3722686767578,-57.1645126342773,136.377502441406,-34.349739074707,357376531
run,-81.5922317504882,-56.6483421325683,114.534683227539,-42.9246711730957,357393198
run,-79.9543304443359,-56.6419448852539,92.2829513549804,-10.5311832427978,357409865
run,-78.4252471923828,-57.9584808349609,80.4850616455078,72.3086929321289,357426532
run,-76.8037490844726,-59.5426597595214,86.0582885742187,88.7306594848632,357443199
run,-75.0788040161132,-61.3205108642578,89.8832244873046,104.093421936035,357459866
run,-73.5310668945312,-61.9386024475097,77.9235305786132,31.37815284729,357476533
run,-72.3286666870117,-62.5371017456054,61.6611785888671,27.3327941894531,357493200
run,-71.3897476196289,-62.8377609252929,51.54736328125,11.5558538436889,357509867
run,-70.6467056274414,-63.0214729309082,42.2969741821289,8.93971538543701,357526534
run,-70.2550354003906,-63.3292808532714,18.8373413085937,20.1299057006835,357543201
run,-70.5014572143554,-64.4221649169921,-22.1477489471435,64.4483032226562,357559868
run,-71.4900588989257,-65.7234649658203,-64.3623046875,77.0370407104492,357576535
run,-73.2622909545898,-66.2578125,-108.409385681152,38.8072853088378,357593202
run,-75.5238189697265,-66.2008514404296,-127.15763092041,3.19375562667846,357609869
run,-78.2701568603515,-66.4929809570312,-136.844009399414,15.0906744003295,357626536
run,-81.3889236450195,-67.1384201049804,-143.664199829101,26.5532264709472,357643203
run,-84.5543212890625,-68.3909759521484,-140.50112915039,63.7185897827148,357659870
run,-88.4964981079101,-70.5840911865234,-226.742492675781,123.063659667968,357676537
run,-86.7994918823242,-72.7021789550781,-219.983367919921,121.855903625488,357693204
run,-82.8971557617187,-74.1856079101562,-227.03318786621,86.1871109008789,357709871
run,-78.8218002319336,-75.9595336914062,-224.466644287109,104.390487670898,357726538
run,-74.6211547851562,-78.0548019409179,-227.192398071289,122.593704223632,357743205
run,-70.5195999145507,-80.3833770751953,-207.337951660156,136.566299438476,357759872
run,-67.2300796508789,-82.6694946289062,-139.474624633789,137.344360351562,357776539
run,-64.5933609008789,-84.6514434814453,-100.754806518554,127.345680236816,357793206
run,-62.5699958801269,-86.4796371459961,-77.5307540893554,135.86376953125,357809873
run,-61.0673065185546,-87.5810317993164,-64.2315368652343,135.865356445312,357826540
run,-59.934829711914,-86.9941101074218,-49.3161926269531,135.85154724121,357843207
run,-59.1642799377441,-85.0400619506836,-40.114086151123,147.697433471679,357859874
run,-58.356201171875,-82.7323455810546,-62.5614471435546,147.010391235351,357876541
run,-57.7822341918945,-80.5091171264648,-63.1381340026855,135.453323364257,357893208
run,-57.7809143066406,-78.771614074707,-36.1875419616699,103.38313293457,357909875
