Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bf,28.6659145355224,25.0853309631347,-1.32678723335266,0.0892969220876693,2912557049
bf,30.5419902801513,26.6626930236816,-0.6554586688637891,1.4345526012620808,2912573716
bf,32.9206428527832,28.7382507324218,2.0985542754008266,3.6656131398261227,2912590383
bf,35.9125862121582,31.8355464935302,4.738226466290879,5.546872991195087,2912607050
bf,39.5973854064941,35.6071395874023,7.1596440571369175,6.810541988200768,2912623717
bf,43.738468170166,39.8478393554687,9.270827377137993,7.322813114694596,2912640384
bf,48.0382690429687,43.8663215637207,10.993978630606875,7.113955924171636,2912657051
bf,51.7674674987793,47.7318801879882,12.267672858362372,6.369214528305677,2912673718
bf,53.9443893432617,50.8565292358398,13.04947138488555,5.377716085941681,2912690385
bf,54.8224182128906,51.2083091735839,13.318341413171742,4.449346694623682,2912707052
bf,54.9503135681152,51.9718780517578,13.076577873507812,3.8238621805949116,2912723719
bf,55.1528968811035,54.297981262207,12.352414481602715,3.6046348705532028,2912740386
bf,54.762149810791,58.3907623291015,11.204427171590977,3.7429551769093394,2912757053
bf,53.0017852783203,61.9273376464843,9.726314931736503,4.07718080233885,2912773720
bf,52.1915321350097,63.3508110046386,8.048276853363323,4.406073942378863,2912790387
bf,51.713264465332,63.8807983398437,6.330807160080256,4.5632176539686835,2912807054
bf,51.2849693298339,64.6619567871093,4.747720095987104,4.465425812018587,2912823721
bf,50.5694847106933,65.0933074951171,3.4578652222557245,4.124684167982306,2912840388
bf,49.4023094177246,64.8892669677734,2.570502998182384,3.628035043910384,2912857055
bf,47.0403175354003,65.1811447143554,2.1159795471205234,3.097155527113646,2912873722
bf,44.5637397766113,65.662483215332,2.0362012149244926,2.641461715174018,2912890389
bf,42.2349128723144,65.3865280151367,2.204053660554268,2.3193114745291936,2912907056
bf,40.1335792541503,64.1993331909179,2.4674892773785126,2.1212008547314167,2912923723
bf,38.9569816589355,62.1433486938476,2.6997287135215777,1.9829385465693166,2912940390
bf,37.9324989318847,60.6382102966308,2.8329623043633316,1.8237968531938784,2912957057
bf,36.5973510742187,58.9912033081054,2.863495142410586,1.5906055127303127,2912973724
bf,35.095603942871,57.8395385742187,2.832956314648323,1.2848429656692206,2912990391
bf,33.2539749145507,56.4278755187988,2.80006309807594,0.9606699323924898,2913007058
bf,31.222785949707,54.8530883789062,2.816095216132829,0.6992800219006791,2913023725
bf,29.2210140228271,53.2929077148437,2.9101786007920984,0.5758465706383522,2913040392
bf,27.2032222747802,51.7510986328125,3.08450894130912,0.6343519167309577,2913057059
bf,25.3617935180664,49.9006156921386,3.3170788116780825,0.8773297739957726,2913073726
bf,23.8054504394531,48.1654777526855,3.569206783792672,1.269383578999671,2913090393
bf,22.3887252807617,46.6119194030761,3.795582182584124,1.7490665253610527,2913107060
bf,21.0969581604003,45.1363067626953,3.9547743564103537,2.24335339064722,2913123727
bf,19.9487285614013,43.7274360656738,4.018202475386041,2.681007341375697,2913140394
bf,19.1372127532959,42.2301788330078,3.975820147490928,3.003704712964308,2913157061
bf,18.5719890594482,40.6765365600585,3.837448782849569,3.174993905586046,2913173728
bf,18.205057144165,39.1301574707031,3.6296663222587235,3.186479988260298,2913190395
bf,18.0200004577636,37.9147987365722,3.3891726183681867,3.05932980303,2913207062
bf,17.9966449737548,36.774616241455,3.1543485764638155,2.8391580302931825,2913223729
bf,18.0792274475097,35.6650085449218,2.9570671063303093,2.5842179671672785,2913240396
bf,18.2356166839599,34.4879341125488,2.8166084338609476,2.3495548956634935,2913257063
bf,18.3122386932373,33.34273147583,2.7368974276128566,2.1717698711573745,2913273730
bf,18.3243865966796,32.243667602539,2.707421196032935,2.0592338498614406,2913290397
bf,18.424612045288,31.0221042633056,2.707244884882681,1.9909217707831817,2913307064
bf,18.5092964172363,29.8780174255371,2.710660081176159,1.9242682414755874,2913323731
bf,18.7644004821777,28.9474658966064,2.6924748579763746,1.8096622086711307,2913340398
bf,19.1229515075683,28.0266456604003,2.63117633405128,1.6072526601734536,2913357065
bf,19.5035037994384,27.3262138366699,2.5092900990902463,1.3010568778598808,2913373732
bf,19.8929691314697,26.9544963836669,2.311859406471354,0.9060831117304278,2913390399
bf,20.3068332672119,26.9372024536132,2.025333102178306,0.46630035383300605,2913407066
bf,20.8089752197265,27.0220565795898,1.6395007745854986,0.04446592713204896,2913423733
bf,21.4997291564941,27.056339263916,1.1539998530522264,-0.29207726165248266,2913440400
bf,22.5400314331054,27.1056213378906,0.5885591258071983,-0.48420963010588725,2913457067
bf,23.7766189575195,27.3630599975585,-0.006531437644042703,-0.4885315470344592,2913473734
bf,25.1031494140625,27.8247318267822,-0.5449262983958916,-0.27922174425204116,2913490401
bf,26.5170497894287,28.3079051971435,-0.9085729848126382,0.1525455786282334,2913507068
bf,27.911148071289,28.982852935791,-0.9641994954193482,0.7972074139296477,2913523735
bf,29.2918548583984,30.0006847381591,-0.5902318804592817,1.6211046834747047,2913540402
bf,30.7819080352783,31.2067012786865,0.2915431947143467,2.5585928131414524,2913557069
bf,32.5510330200195,32.6007804870605,1.6877615981267842,3.508426030469807,2913573736
bf,34.6730575561523,34.6514892578125,3.517054488776432,4.34213381121663,2913590403
bf,37.1469230651855,37.7318305969238,5.611476712743146,4.92864946168142,2913607070
bf,40.2780952453613,41.5260963439941,7.737899771756533,5.172012967001679,2913623737
bf,43.935245513916,45.4046325683593,9.637056734767983,5.050558878453263,2913640404
bf,47.5373878479003,48.5110473632812,11.073683401291014,4.640587230885346,2913657071
bf,50.3974342346191,50.856948852539,11.8868198513967,4.1086649732490566,2913673738
bf,51.6694984436035,50.8171195983886,12.02571169020478,3.666429003484868,2913690405
bf,52.0902214050293,49.2612533569335,11.557859128762642,3.4986111960358657,2913707072
bf,51.7198066711425,49.6094551086425,10.644782351004551,3.6918673109734153,2913723739
bf,50.4209594726562,53.5356712341308,9.494355493612295,4.197427291486508,2913740406
bf,48.5400619506835,56.5167694091796,8.307544588636297,4.84694144255293,2913757073
bf,46.8869018554687,56.3922805786132,7.236982434367188,5.414002034359719,2913773740
bf,45.5236053466796,56.5100975036621,6.366968213475338,5.6916662618392575,2913790407
bf,44.5337142944335,57.0806427001953,5.714686319284736,5.553553946471961,2913807074
bf,43.5503234863281,57.684471130371,5.245852595062383,4.980743759278745,2913823741
bf,42.8443489074707,58.5531845092773,4.897001435742448,4.054760901305073,2913840408
bf,42.5012054443359,59.4157066345214,4.599170280767431,2.927429909470766,2913857075
bf,41.9106483459472,59.9206962585449,4.299434483224026,1.780178661049857,2913873742
bf,40.9236679077148,60.9095039367675,3.976165456736813,0.7830518447395218,2913890409
bf,39.9826126098632,60.7623405456543,3.643861875426893,0.06114405411032844,2913907076
bf,39.1454811096191,59.2500610351562,3.3463583147924596,-0.32570479373575273,2913923743
bf,38.0186233520507,57.2788314819335,3.141551061294071,-0.386512765141681,2913940410
bf,37.0777435302734,55.964973449707,3.083023761945816,-0.18658983954374592,2913957077
bf,35.8882255554199,55.7706909179687,3.2030253616638453,0.17601099457437502,2913973744
bf,34.4189491271972,55.5367202758789,3.4995103884741994,0.5969182314516092,2913990411
bf,32.8866691589355,55.1046524047851,3.930079701523499,0.9871744471729792,2914007078
bf,31.572208404541,54.3274383544921,4.416916815724563,1.2860095694729927,2914023745
bf,30.5356903076171,53.1563491821289,4.8653382303286286,1.464109904985958,2914040412
bf,29.6180744171142,51.6756973266601,5.192246710184269,1.5192600649121886,2914057079
bf,28.7798728942871,50.2955131530761,5.353089403432972,1.4672491551677564,2914073746
bf,28.009666442871,49.1915130615234,5.353571504231106,1.3311937715451543,2914090413
bf,27.3490829467773,47.9355163574218,5.238743523232602,1.1322792020929708,2914107080
bf,26.5382442474365,46.656005859375,5.063812611519069,0.8842322738039968,2914123747
bf,25.6798992156982,45.4950981140136,4.860933796775081,0.5925346802507976,2914140414
bf,24.9420680999755,44.4098091125488,4.618745487902131,0.25783390999673395,2914157081
bf,24.4970779418945,43.4108085632324,4.285561506401664,-0.11816781729170933,2914173748
bf,24.5273551940917,42.4370155334472,3.796080726815879,-0.5265339590311497,2914190415
bf,25.2477207183837,41.5001182556152,3.110455360121419,-0.9466577390345918,2914207082
bf,26.5884017944335,40.4682273864746,2.248622714659741,-1.344980451134402,2914223749
bf,28.5693550109863,39.6395874023437,1.3046728431919834,-1.6772916190317784,2914240416
bf,30.4093437194824,38.9986953735351,0.4345574170725943,-1.8940889712633415,2914257083
bf,31.9317626953125,38.4922676086425,-0.17891219982404005,-1.9480651498926784,2914273750
bf,33.4893608093261,38.6754760742187,-0.37214300043717113,-1.80279037121376,2914290417
bf,34.8056640625,39.2690887451171,-0.043907807889941634,-1.441390126954823,2914307084
bf,36.5802536010742,39.8565330505371,0.8163941924597058,-0.8733082071612609,2914323751
bf,38.6618194580078,41.0158882141113,2.122849689166805,-0.1367748805682652,2914340418
bf,40.46826171875,42.7712516784668,3.711228689631505,0.7049569854959099,2914357085
bf,41.2874488830566,44.9013977050781,5.376311738578667,1.5739818537890309,2914373752
bf,41.5120582580566,46.7105484008789,6.917145756115317,2.3925611986921314,2914390419
bf,41.9699554443359,48.5834922790527,8.17608619407912,3.097698078483568,2914407086
bf,42.0357322692871,50.8747634887695,9.060401312021762,3.65020227131894,2914423753
bf,41.4242286682128,53.1790084838867,9.543241013039793,4.035664725605267,2914440420
bf,40.6743392944335,55.3125190734863,9.649387371181952,4.259213542026103,2914457087
bf,39.7794303894043,55.6925048828125,9.43542688125391,4.338805247735613,2914473754
bf,38.9163589477539,55.1856498718261,8.972300384090753,4.301037697540348,2914490421
bf,37.648998260498,55.3871116638183,8.333295253191725,4.179712424270494,2914507088
bf,35.5726127624511,55.6567153930664,7.586615366834628,4.013300029523827,2914523755
bf,33.2744216918945,56.4205665588378,6.790739692349004,3.8366980804920043,2914540422
bf,31.699140548706,57.2406845092773,5.991521467302082,3.667385319402196,2914557089
bf,30.3296337127685,55.8850059509277,5.220149354574704,3.4933646513573255,2914573756
bf,29.6061210632324,53.412498474121,4.4907985589817265,3.2730492932266264,2914590423
bf,28.9183692932128,50.5709190368652,3.797851896981311,2.9515365426529314,2914607090
