Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
usq,-14.6992111206055,-25.9365158081054,2.45650506019592,-0.0322533510625362,2681783053
usq,-14.7713851928711,-26.1706562042236,2.09487295150756,0.0277059562504291,2681799720
usq,-14.9093437194825,-26.447374343872,1.76958882808685,-0.237836942076683,2681816387
usq,-14.994140625,-26.6633129119873,1.8683134317398,-0.390070468187332,2681833054
usq,-15.0233192443848,-26.9219856262207,1.5126895904541,-0.300397932529449,2681849721
usq,-14.85697555542,-27.2215595245361,0.839877843856811,0.0542010217905044,2681866388
usq,-14.6077156066895,-27.4361972808837,1.0097519159317,-0.00733165582641959,2681883055
usq,-14.2737541198731,-27.4901885986328,1.50021851062774,-0.390159487724304,2681899722
usq,-13.9519081115723,-27.5521373748779,1.04738414287567,-1.13805401325225,2681916389
usq,-13.6677436828614,-27.868423461914,1.30717432498931,-1.60076630115509,2681933056
usq,-13.3660469055176,-28.474401473999,2.10032558441162,-1.83082449436187,2681949723
usq,-13.1969375610352,-29.3464450836181,1.92555880546569,-1.64751720428466,2681966390
usq,-13.2526283264161,-30.4472312927246,0.824915468692779,-1.5274201631546,2681983057
usq,-13.4927291870118,-31.7461185455322,-0.218718528747558,-1.5074303150177,2681999724
usq,-13.8057518005372,-33.018383026123,-0.359306663274765,-1.70193183422088,2682016391
usq,-14.109920501709,-34.1234741210937,0.588540434837341,-1.75282263755798,2682033058
usq,-14.2161750793457,-35.0252647399902,0.769742429256439,-1.39357900619506,2682049725
usq,-14.1193428039551,-35.8261451721191,0.996705412864685,-0.880257666110992,2682066392
usq,-14.1772346496582,-36.4939079284668,1.97677600383758,-0.620157539844512,2682083059
usq,-14.6757850646973,-36.8847579956054,3.69454216957092,-0.802770555019378,2682099726
usq,-15.2725830078125,-37.0846710205078,5.01798343658447,-1.35115122795104,2682116393
usq,-15.6945533752442,-37.2026252746582,5.33677673339843,-1.87290108203887,2682133060
usq,-15.9494895935059,-37.1987876892089,4.33594942092895,-2.24650812149047,2682149727
usq,-16.2413330078125,-37.0791015625,1.7452974319458,-2.24749422073364,2682166394
usq,-16.608253479004,-36.939697265625,-1.11694514751434,-2.00086832046508,2682183061
usq,-16.7899971008301,-36.8080291748046,-2.81384968757629,-1.62429332733154,2682199728
usq,-16.7191543579102,-36.627098083496,-2.87856197357177,-1.20833277702331,2682216395
usq,-16.48978805542,-36.3434410095214,-1.70908594131469,-0.706969797611236,2682233062
usq,-16.3638801574707,-35.9585151672363,-0.413983851671218,-0.523380994796752,2682249729
usq,-16.401351928711,-35.5652542114257,0.95695275068283,-0.699384748935699,2682266396
usq,-16.5288391113282,-35.102481842041,1.90631008148193,-1.25095570087432,2682283063
usq,-16.7142524719239,-34.2774124145507,2.4285385608673,-2.23180174827575,2682299730
usq,-16.9452056884766,-33.3705711364746,2.56829452514648,-2.89064955711364,2682316397
usq,-17.2101020812989,-32.4948921203613,2.57198524475097,-2.90937876701355,2682333064
usq,-17.3768196105957,-31.6543045043945,2.20947909355163,-2.7123634815216,2682349731
usq,-17.4504318237305,-30.8146648406982,1.67274248600006,-2.54865384101867,2682366398
usq,-17.4959602355957,-29.885684967041,1.08911347389221,-2.24381375312805,2682383065
usq,-17.5673522949219,-28.9356842041015,0.753352046012878,-1.94490921497344,2682399732
usq,-17.6477737426758,-28.0018444061279,0.631148099899292,-2.07501626014709,2682416399
usq,-17.8130264282227,-27.0673313140869,0.622216403484344,-2.3131685256958,2682433066
usq,-18.0839004516602,-26.1136589050292,0.900931239128112,-2.6375229358673,2682449733
usq,-18.3458824157715,-25.1625328063964,0.998247146606445,-3.10956573486328,2682466400
usq,-18.5076789855957,-24.1814270019531,0.911657571792602,-3.70321416854858,2682483067
usq,-18.6271667480469,-23.164623260498,0.580046772956848,-3.56386113166809,2682499734
usq,-18.7301712036133,-22.112340927124,0.259677469730377,-3.18603301048278,2682516401
usq,-18.7399940490723,-21.0515518188476,-0.113894499838352,-3.04204559326171,2682533068
usq,-18.7089729309082,-19.9718017578125,-0.227501019835472,-2.86821675300598,2682549735
usq,-18.659049987793,-18.9434299468994,0.137604191899299,-2.486421585083,2682566402
usq,-18.6433296203614,-18.4045448303222,0.575766623020172,-1.82018506526947,2682583069
usq,-18.7243804931641,-18.425537109375,0.981799721717834,-1.03228437900543,2682599736
usq,-18.7775955200196,-18.6727752685546,1.26981377601623,-0.715878009796142,2682616403
usq,-18.8495979309082,-19.064561843872,1.99265766143798,-1.23999977111816,2682633070
usq,-18.9188423156739,-19.5998477935791,2.91553354263305,-2.31248974800109,2682649737
usq,-19.0682029724122,-19.7756919860839,3.23814034461975,-3.93968987464904,2682666404
usq,-19.2979965209961,-19.5759582519531,3.45798540115356,-5.30470561981201,2682683071
usq,-19.5951957702637,-19.3618907928466,3.45214486122131,-5.44697332382202,2682699738
