Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
uw,-10.7525043487548,-37.6655158996582,1.32813584804534,-0.573237776756286,2341322591
uw,-10.3197841644287,-38.794090270996,1.4626688187529215,-0.1324940508886182,2341339258
uw,-9.8850421905517,-39.8452987670898,1.5536343477479766,-0.13958099012397684,2341355925
uw,-9.4684181213378,-40.853416442871,1.6581765496367664,-0.17096780902725242,2341372592
uw,-9.0892467498779,-41.8488807678222,1.7821506275448384,-0.2415606209692093,2341389259
uw,-8.7270622253417,-42.8003921508789,1.9242515055915521,-0.3516993080459829,2341405926
uw,-8.3951873779296,-43.6583442687988,2.0756888740913135,-0.48678902366328863,2341422593
uw,-8.0801486968994,-44.4494094848632,2.2221802458907205,-0.6220967109188396,2341439260
uw,-7.7447872161865,-45.1891403198242,2.347599885303231,-0.7306618304166876,2341455927
uw,-7.3406753540039,-45.9046516418457,2.438190424456355,-0.7914849002330968,2341472594
uw,-6.9182224273681,-46.62642288208,2.4863049615238837,-0.795490870371842,2341489261
uw,-6.509521484375,-47.3357734680175,2.4929790765627526,-0.7478065462642534,2341505928
uw,-6.0458850860595,-47.9400253295898,2.468840593770714,-0.6661565087141945,2341522595
uw,-5.5811290740966,-48.3358879089355,2.432840358619465,-0.5763222733192856,2341539262
uw,-5.1480808258056,-48.5297393798828,2.4083934691013513,-0.5063480500049836,2341555929
uw,-4.7441692352294,-48.5399131774902,2.4171697021987697,-0.4812397701768906,2341572596
uw,-4.3717060089111,-48.3628997802734,2.4718435621152723,-0.5191981220379939,2341589263
uw,-4.0324382781982,-48.0350112915039,2.569962047095185,-0.6292852077946769,2341605930
uw,-3.7724151611328,-47.5508460998535,2.6911337946729663,-0.8095643327800133,2341622597
uw,-3.5104694366455,-46.9316787719726,2.7989459969741515,-1.0448444769853031,2341639264
uw,-3.2022037506103,-46.2210350036621,2.8477549838795158,-1.3043133556311892,2341655931
uw,-2.8686447143554,-45.3590774536132,2.793158056890481,-1.5409140207202856,2341672598
uw,-2.4716701507568,-44.244514465332,2.6037840651314466,-1.695257357348429,2341689265
uw,-1.9319915771484,-43.0565567016601,2.2713413246575254,-1.7063176521751375,2341705932
uw,-1.4150676727294,-42.0716247558593,1.8160359859571786,-1.5289141362611127,2341722599
uw,-1.0386657714843,-40.9154090881347,1.2856521417772981,-1.1544648965863178,2341739266
uw,-0.762351989746001,-39.2994117736816,0.7483268194841258,-0.6275833973406603,2341755933
uw,-0.755382537841701,-38.2070350646972,0.2806102896518578,-0.048321168611125204,2341772600
uw,-0.931148529052699,-38.4086532592773,-0.04673720563522364,0.44879682027604345,2341789267
uw,-1.1718788146972,-38.6459274291992,-0.18255102720261165,0.7389137972268973,2341805934
uw,-1.7162494659423,-38.1328697204589,-0.10598337155096568,0.7587727054904093,2341822601
uw,-2.4544486999511,-36.5325088500976,0.1685644098303612,0.5393276277896264,2341839268
uw,-3.415901184082,-34.767292022705,0.5943203806855197,0.19693971790907952,2341855935
uw,-4.5231742858886,-33.3976020812988,1.1027029031333135,-0.11622210996082327,2341872602
uw,-5.8819675445556,-32.2177352905273,1.6184989180316272,-0.27763411713134617,2341889269
uw,-7.2920265197753,-31.0001144409179,2.0748587834219956,-0.24292026008184292,2341905936
uw,-8.5664405822753,-29.7352828979492,2.4239855615498174,-0.056476554433162476,2341922603
uw,-9.6713600158691,-28.4130191802978,2.6416174504253376,0.1758753466421868,2341939270
