Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
iw,-59.8059425354003,-68.7066497802734,-153.173477172851,90.4867782592773,3868299337
iw,-57.2158584594726,-70.1889572143554,-148.77378406609697,94.34809098056824,3868316004
iw,-55.0874214172363,-71.7042388916015,-138.22330391073237,95.82969546503755,3868332671
iw,-53.3075141906738,-73.2075653076171,-126.95595445950428,97.21337596617568,3868349338
iw,-51.6512069702148,-74.6298446655273,-114.42537017723544,98.39666238747348,3868366005
iw,-49.9778175354003,-75.9738159179687,-100.32648491711592,99.14209342752227,3868382672
iw,-48.6209716796875,-77.3083877563476,-84.69363405164805,99.09587907193455,3868399339
iw,-47.7619857788085,-78.5924224853515,-67.93549660731213,97.87246357505572,3868416006
iw,-47.2921142578125,-79.6861343383789,-50.77412952470468,95.1839328385535,3868432673
iw,-47.1224746704101,-80.5010910034179,-34.09981546727192,90.96695471691416,3868449340
iw,-46.9733505249023,-81.0014572143554,-18.792913371372762,85.44780212984762,3868466007
iw,-47.1068496704101,-81.2560577392578,-5.567561697641915,79.0989949187723,3868482674
iw,-47.5745239257812,-81.3407516479492,5.133401678646163,72.47863181789818,3868499341
iw,-48.3155632019043,-81.2853698730468,13.186796101911384,65.99226865932128,3868516008
iw,-49.048484802246,-81.1519165039062,18.78033737751966,59.656773050780096,3868532675
iw,-49.7187843322753,-80.9678497314453,22.34447478816679,52.958353304461966,3868549342
iw,-50.3282737731933,-80.7574768066406,24.43360807534146,44.87636409115707,3868566009
iw,-50.867576599121,-80.5473480224609,25.591007873961647,34.09575177724369,3868582676
iw,-51.4957542419433,-80.3843383789062,26.251472969210397,19.367943508921,3868599343
iw,-52.6254158020019,-80.3614654541015,26.725607279590122,-0.07699791133370756,3868616010
iw,-54.5295486450195,-80.5828628540039,27.263632240773987,-24.192981706233553,3868632677
iw,-56.4309844970703,-81.1060333251953,28.13952247250787,-51.96888647169087,3868649344
iw,-57.1761970520019,-82.0198745727539,29.67375397265989,-81.53103792508806,3868666011
iw,-57.0775871276855,-83.2531127929687,32.154266860019376,-110.48724111982924,3868682678
iw,-57.3306274414062,-84.0893859863281,35.69614072794071,-136.42714202888433,3868699345
