Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-63.0261039733886,-74.4316253662109,127.602714538574,92.7645568847656,2560589850
fw,-60.9694366455078,-76.0558547973632,80.47579857257769,98.33259949018537,2560606517
fw,-59.2121047973632,-77.810791015625,70.41980823270002,112.12495053231868,2560623184
fw,-57.607006072998,-79.8340530395507,61.145925865972956,123.25690636745286,2560639851
fw,-56.2490539550781,-82.0488586425781,53.21279095856109,129.9541874565067,2560656518
fw,-55.2026405334472,-84.1841278076171,46.69788425282662,131.32393655462948,2560673185
fw,-54.6620483398437,-85.8367004394531,41.2432465806987,127.51276742336562,2560689852
fw,-54.8797149658203,-86.4845428466796,36.29823890833882,119.6085557904081,2560706519
fw,-55.744270324707,-86.0929489135742,31.44421781189921,109.28373799866425,2560723186
fw,-56.8033409118652,-85.3673934936523,26.650468294182687,98.2578584248369,2560739853
fw,-57.9593200683593,-84.5413818359375,22.333911521006673,87.73002566204413,2560756520
fw,-58.7572364807128,-83.6252059936523,19.17692571482884,77.96230065059284,2560773187
fw,-59.7593803405761,-82.6003952026367,17.77520338145485,68.15834425573796,2560789854
fw,-60.8153076171875,-81.4558334350586,18.280789957772875,56.68472121619072,2560806521
fw,-61.6632843017578,-80.4225082397461,20.210668754696457,41.56542394472955,2560823188
fw,-62.0914421081543,-79.8308639526367,22.502799126798287,21.094770317272015,2560839855
fw,-62.3888053894043,-79.8141250610351,23.77995001784298,-5.608262547390834,2560856522
fw,-62.7113494873046,-80.300308227539,22.699621142691615,-38.24381054927289,2560873189
fw,-63.3886032104492,-81.4099349975586,18.264084977209166,-75.24655400844632,2560889856
fw,-64.4267807006836,-83.2521286010742,10.028627970308639,-113.98309997734218,2560906523
fw,-64.9766464233398,-85.6743774414062,-1.7779962371160125,-151.1917441363872,2560923190
fw,-64.8422698974609,-88.6123809814453,-16.190468898316787,-183.5813667077705,2560939857
fw,-64.6974639892578,-86.2074966430664,-31.531366373829435,-208.463186653572,2560956524
fw,-64.7784423828125,-82.0249481201171,-45.618994360413545,-224.25964349989144,2560973191
fw,-65.3971939086914,-78.0139770507812,-56.22473007040863,-230.74834039585144,2560989858
fw,-66.5045089721679,-74.376594543457,-61.702580154297664,-228.97408557756054,2561006525
fw,-67.7281723022461,-70.9932098388671,-61.55807454093703,-220.87400152739949,2561023192
fw,-68.963996887207,-67.5890045166015,-56.690396078964525,-208.7498216143932,2561039859
fw,-70.3026428222656,-64.5277557373046,-49.171331147171344,-194.74276118590535,2561056526
fw,-71.642822265625,-61.7319526672363,-41.63244489464019,-180.4256379362547,2561073193
fw,-72.9728927612304,-58.7844696044921,-36.49263212857727,-166.56612300145056,2561089860
fw,-74.3371124267578,-56.6065864562988,-35.299705916858564,-153.07111992194126,2561106527
fw,-75.8576126098632,-54.7535552978515,-38.38612746219724,-139.10540572197345,2561123194
fw,-77.3098449707031,-52.7543869018554,-44.903546812448724,-123.37307992265902,2561139861
fw,-78.7449722290039,-50.8467712402343,-53.16847561546001,-104.53120663634424,2561156528
fw,-80.2864685058593,-49.2540740966796,-61.169092792096556,-81.65936968217314,2561173195
fw,-81.8927154541015,-48.2529182434082,-67.06690948823308,-54.66275107939504,2561189862
fw,-83.5510177612304,-47.964744567871,-69.56609048582708,-24.48326420384945,2561206529
fw,-85.1902160644531,-48.2081069946289,-68.09151742502927,6.953076635075686,2561223196
fw,-86.7940521240234,-48.9321708679199,-62.78403706737265,37.04312133642156,2561239863
fw,-88.3371658325195,-50.0253143310546,-54.364181943561995,62.99003918319524,2561256530
fw,-89.3535079956054,-51.6578559875488,-43.925799638958004,82.34910519294591,2561273197
fw,-88.1436462402343,-53.5626029968261,-32.70838690213671,93.51310262105243,2561289864
fw,-86.6420593261718,-55.9547615051269,-21.88131859464497,96.02543086552821,2561306531
fw,-85.2134552001953,-57.3815727233886,-12.368767171354925,90.64188230730399,2561323198
fw,-83.8412017822265,-58.609519958496,-4.748502562937847,79.12359241393912,2561339865
fw,-82.5218963623046,-59.9172325134277,0.7451911008048779,63.82229061149916,2561356532
fw,-81.3200454711914,-60.5749397277832,4.109571265377604,47.180856649878294,2561373199
fw,-80.2595443725586,-60.8143920898437,5.3936176831677844,31.290774229661626,2561389866
fw,-79.5355377197265,-60.5143356323242,4.53620765074586,17.625010215778612,2561406533
fw,-79.2520141601562,-61.2074165344238,1.3211592718893979,7.00828908075365,2561423200
fw,-79.3095703125,-62.449405670166,-4.489082395096421,-0.20374443117620672,2561439867
fw,-79.8258666992187,-62.7207870483398,-12.85858739785107,-3.864283971515782,2561456534
fw,-80.976333618164,-62.1771659851074,-23.12836241796013,-3.8606223998843308,2561473201
fw,-82.8486557006836,-61.9219551086425,-33.77656583637108,-0.12054510962182156,2561489868
fw,-85.4548110961914,-61.8938484191894,-42.448849870613145,7.2391383219162915,2561506535
fw,-88.1986541748046,-62.0810394287109,-46.34194312737659,17.753043991746544,2561523202
fw,-87.3143081665039,-62.4988670349121,-42.89112996756846,30.560449987373573,2561539869
fw,-84.3389892578125,-63.4109306335449,-30.572601367096414,44.518690125854576,2561556536
fw,-81.1147842407226,-64.7798385620117,-9.54639242035731,58.4383435970293,2561573203
fw,-78.2294387817382,-66.2399673461914,18.120358348023693,71.34523951345567,2561589870
fw,-75.1756362915039,-67.7126007080078,48.78949719584575,82.6637821733269,2561606537
fw,-71.5981903076171,-69.1745071411132,78.09180518295601,92.2540041972218,2561623204
fw,-68.3450775146484,-70.7626724243164,102.01435433443518,100.30170515434823,2561639871
fw,-65.5661163330078,-72.5279464721679,117.86524676758188,107.1209507939847,2561656538
fw,-63.169017791748,-74.407974243164,124.78809305433245,112.9528176244686,2561673205
fw,-61.1857376098632,-76.2971572875976,123.68237545282618,117.83113619401469,2561689872
