Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-88.3331680297851,-48.8516044616699,59.6660728454589,58.922794342041,3108200802
fw,-87.3572845458984,-49.884536743164,55.59612911131323,50.92864568499542,3108217469
fw,-86.3477325439453,-51.7598762512207,58.812746942786575,61.482977009250774,3108234136
fw,-85.3127059936523,-54.0880584716796,61.003918168595,69.10523978680378,3108250803
fw,-84.1794357299804,-55.9653892517089,61.39152978229468,71.63639955727072,3108267470
fw,-82.9982604980468,-57.5034446716308,59.26034269801718,68.38528254788051,3108284137
fw,-81.926399230957,-58.2939720153808,53.995056505779694,60.17422965414657,3108300804
fw,-81.1185836791992,-58.555362701416,45.137153761909055,48.88924032368122,3108317471
fw,-80.6061477661132,-58.4321594238281,32.446315337977424,36.77030129859952,3108334138
fw,-80.3634262084961,-58.2188339233398,15.954225226495344,25.754361174722728,3108350805
fw,-80.3524780273437,-59.0645523071289,-3.9982196781086774,17.11409390095995,3108367472
fw,-80.6974334716796,-60.6925888061523,-26.75307156090079,11.457287418069184,3108384139
fw,-81.567626953125,-61.1178855895996,-51.37418242341712,8.959550804315853,3108400806
fw,-83.1865310668945,-60.9167366027832,-76.74114729613456,9.611544831795573,3108417473
fw,-85.6597290039062,-61.0346870422363,-101.67928035570112,13.3222301221792,3108434140
fw,-88.0607376098632,-61.1906356811523,-125.077118650539,19.86625865168192,3108450807
fw,-86.8902053833007,-61.6432304382324,-145.94210104329298,28.776155394722274,3108467474
fw,-84.2239608764648,-62.2250518798828,-163.3884372355366,39.29667565798905,3108484141
fw,-81.2635421752929,-62.9976501464843,-176.61286554894636,50.46474793650602,3108500808
fw,-78.214614868164,-64.3091735839843,-184.9385107748117,61.30514772696507,3108517475
fw,-75.0525207519531,-65.929946899414,-187.96128248627363,71.07146516400147,3108534142
fw,-71.690071105957,-67.5221481323242,-185.7440718510723,79.43105352489144,3108550809
fw,-68.4040756225586,-68.9584579467773,-178.93674600888113,86.50575095962866,3108567476
fw,-65.5473327636718,-70.2731246948242,-168.70578795020822,92.73893630560315,3108584143
fw,-63.1193580627441,-71.705322265625,-156.44172666739482,98.63818808586545,3108600810
fw,-60.990665435791,-73.3334655761718,-143.33354985773576,104.49862961833965,3108617477
fw,-59.0771408081054,-75.0296173095703,-129.9882257699464,110.21668812618688,3108634144
fw,-57.1999435424804,-76.7967529296875,-116.27367208967937,115.26246299345114,3108650811
fw,-55.3945503234863,-78.7936325073242,-101.46977633634826,118.81749786678436,3108667478
fw,-53.8893661499023,-80.9191360473632,-84.67501694124444,120.02792439965569,3108684145
fw,-52.7469291687011,-82.9111175537109,-65.30691848487298,118.28546183721087,3108700812
fw,-51.8765983581543,-84.4530944824218,-43.50039714142678,113.44148450605628,3108717479
fw,-51.7283134460449,-85.4491271972656,-20.25385352757687,105.88740078480191,3108734146
fw,-52.26953125,-85.9125671386718,2.7272817546850177,96.4864887788915,3108750813
fw,-53.3566780090332,-85.880012512207,23.425090313251,86.39175201171855,3108767480
fw,-54.5150833129882,-85.3979415893554,39.99332396287179,76.80897874363187,3108784147
fw,-55.6575889587402,-84.6575698852539,51.16787791753268,68.76076012069072,3108800814
fw,-57.2819480895996,-83.7893142700195,56.49614572392326,62.88819915186315,3108817481
fw,-58.6707191467285,-82.906623840332,56.36041672913453,59.3080946949389,3108834148
fw,-59.9631462097168,-82.0621948242187,51.82954214923956,57.534797692210255,3108850815
fw,-61.0954132080078,-81.2663497924804,44.39581753894998,56.47889211277481,3108867482
fw,-61.8580589294433,-80.5197448730468,35.66004837682638,54.54060646467372,3108884149
fw,-62.0838508605957,-79.757080078125,27.034009937065374,49.811256697529394,3108900816
fw,-62.1525650024414,-79.0490188598632,19.532991533178127,40.37467693947065,3108917483
fw,-62.5123786926269,-78.4862289428711,13.715362503866851,24.669233066297,3108934150
fw,-63.7777099609375,-78.3222427368164,9.777405289305678,1.844126574941708,3108950817
fw,-64.7417831420898,-78.6567764282226,7.741073858170662,-27.966818065453133,3108967484
fw,-64.8714752197265,-79.6445388793945,7.623616912515598,-63.52115140589145,3108984151
fw,-64.9275894165039,-81.3948287963867,9.4949269017153,-102.53494848829355,3109000818
fw,-65.1200561523437,-83.6072387695312,13.40543757237224,-141.9476409295777,3109017485
fw,-65.4605636596679,-86.3164520263671,19.248179410237476,-178.35429931172087,3109034152
fw,-65.8642044067382,-87.8462295532226,26.65091202451055,-208.53976351617885,3109050819
fw,-66.6445999145507,-84.7146530151367,34.97015675775958,-230.01741624775588,3109067486
