Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-82.3277511596679,-54.6441078186035,115.269500732421,152.593490600585,3198885949
run,-80.4633483886718,-55.9736175537109,102.86225480780209,68.32109209459391,3198902616
run,-78.6222381591796,-57.1532707214355,86.99919686005329,51.11440790127433,3198919283
run,-77.0438842773437,-58.2387351989746,69.6867774813918,34.2675248498459,3198935950
run,-75.8728561401367,-58.75435256958,49.68833354869847,18.21872507816107,3198952617
run,-75.3169784545898,-58.6742820739746,26.427884550487228,3.5857838519145435,3198969284
run,-75.2679672241211,-57.974365234375,0.05150132476136071,-8.829187115163377,3198985951
run,-75.8255844116211,-58.7787246704101,-28.72137764655583,-18.079441740316817,3199002618
run,-77.3072204589843,-59.0771942138671,-58.87846068061614,-23.145620189239295,3199019285
run,-79.7117004394531,-58.3980712890625,-89.40704779237241,-23.065940614504715,3199035952
run,-82.405029296875,-57.7791061401367,-119.47608902032769,-17.153056638100114,3199052619
run,-84.5792465209961,-57.6148605346679,-148.4306049538037,-5.2644932973496905,3199069286
run,-85.4147415161132,-57.6627883911132,-175.6116112366302,11.978827363200997,3199085953
run,-84.2975158691406,-57.8195266723632,-200.11462519677244,33.14470406843548,3199102620
run,-82.069221496582,-59.040470123291,-220.64847551734803,56.17364794470302,3199119287
run,-79.0723648071289,-60.9245223999023,-235.61487231541523,78.76349479105963,3199135954
run,-75.1723556518554,-62.7612571716308,-243.41652533050038,98.83893858330678,3199152621
run,-71.048583984375,-64.8078460693359,-242.8805847596483,114.95309366545021,3199169288
run,-67.3583984375,-66.889404296875,-233.6219854695193,126.49939390058574,3199185955
run,-63.6882781982421,-68.8939437866211,-216.1992526858426,133.69226267412736,3199202622
run,-60.1694984436035,-70.8729705810546,-192.00959892444098,137.3570042766277,3199219289
run,-58.0065765380859,-72.8741683959961,-162.97523772891674,138.61778630746454,3199235956
run,-56.4955596923828,-74.6387252807617,-131.14826870714032,138.58074870842557,3199252623
