Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-51.9931640625,-87.6128005981445,-43.2913169860839,-84.6144332885742,483471166
fw,-51.9714317321777,-89.0825119018554,-7.775972366333,-122.820159912109,483487833
fw,-52.1082916259765,-87.4304428100586,3.380455493927,-152.870132446289,483504500
fw,-51.8042182922363,-84.5951385498046,-20.5643939971923,-170.994644165039,483521167
fw,-51.7143974304199,-81.6707916259765,-6.84389972686767,-171.243362426757,483537834
fw,-52.5800552368164,-78.9752044677734,49.5334739685058,-155.426895141601,483554501
fw,-53.921646118164,-76.1675949096679,78.5724487304687,-163.411239624023,483571168
fw,-55.4812355041503,-73.124153137207,92.0010604858398,-184.772964477539,483587835
fw,-56.9271049499511,-70.3969955444336,85.4105834960937,-171.35757446289,483604502
fw,-58.2429504394531,-67.4685440063476,78.2841186523437,-183.281509399414,483621169
fw,-59.5382118225097,-64.4272918701171,78.5808029174804,-187.980514526367,483637836
fw,-60.9233283996582,-61.5788688659668,85.0704193115234,-174.951110839843,483654503
fw,-62.3851814270019,-58.8757133483886,88.9674377441406,-166.259780883789,483671170
fw,-63.8066940307617,-56.4067611694335,84.9119873046875,-152.601989746093,483687837
fw,-65.2224731445312,-54.1625022888183,83.056640625,-138.790649414062,483704504
fw,-66.6792449951171,-52.1591339111328,85.6609725952148,-123.236763000488,483721171
fw,-68.1444396972656,-50.5378684997558,88.9051437377929,-99.2156753540039,483737838
fw,-69.6228790283203,-49.1651077270507,92.7512893676757,-83.9398574829101,483754505
fw,-71.1971664428711,-47.8572578430175,99.7046813964843,-80.362922668457,483771172
fw,-73.0480804443359,-46.5486068725585,115.866294860839,-80.7938690185546,483787839
fw,-74.8111572265625,-45.7074432373046,112.8642578125,-53.3133430480957,483804506
fw,-76.2057952880859,-45.2781181335449,100.238311767578,-29.5533828735351,483821173
fw,-77.2828674316406,-44.8654861450195,95.7764205932617,-28.6884174346923,483837840
fw,-78.2409896850586,-44.581184387207,105.571792602539,-20.6910381317138,483854507
fw,-79.0167770385742,-45.3349113464355,112.429016113281,43.5955543518066,483871174
fw,-79.4322357177734,-46.8264350891113,100.07152557373,87.7991256713867,483887841
fw,-79.7008514404296,-49.2804145812988,89.314453125,142.820083618164,483904508
fw,-80.0129089355468,-51.792179107666,80.0901565551757,144.366729736328,483921175
fw,-80.3347244262695,-53.1225814819335,63.464069366455,73.9590072631836,483937842
fw,-80.523941040039,-53.7053756713867,51.3820915222168,27.0626678466796,483954509
fw,-80.5843505859375,-53.8228607177734,38.2408370971679,1.11456823348999,483971176
fw,-80.6036758422851,-53.6585464477539,20.9392910003662,-13.104772567749,483987843
fw,-80.5894241333007,-53.0489845275878,13.6288471221923,-38.8484230041503,484004510
fw,-80.490249633789,-52.3049049377441,10.647889137268,-47.5958290100097,484021177
fw,-80.4020004272461,-52.4300651550293,0.200451403856277,10.1177377700805,484037844
fw,-80.5568542480468,-52.8644523620605,-18.0795555114746,24.1120014190673,484054511
fw,-81.0907821655273,-52.3293380737304,-48.8555793762207,-41.1571731567382,484071178
fw,-81.9494857788086,-51.7880668640136,-93.6278686523437,-44.8150405883789,484087845
fw,-82.615737915039,-51.7450714111328,-129.906799316406,-15.6171388626098,484104512
fw,-82.5614624023437,-51.4795341491699,-146.703994750976,-27.9713096618652,484121179
fw,-81.6977386474609,-51.631175994873,-160.664337158203,2.03548336029052,484137846
fw,-79.9722671508789,-52.2156753540039,-175.41600036621,30.9506568908691,484154513
fw,-77.35595703125,-53.2062873840332,-196.106170654296,56.7953834533691,484171180
fw,-74.3982772827148,-54.3080291748046,-194.293258666992,63.4828872680664,484187847
fw,-71.3968200683593,-55.5288772583007,-185.422256469726,70.2328720092773,484204514
fw,-68.422981262207,-56.7201461791992,-179.891677856445,68.0986709594726,484221181
fw,-65.1392822265625,-57.8505554199218,-197.70686340332,64.3010330200195,484237848
fw,-61.8987960815429,-59.0823402404785,-194.965911865234,70.6310043334961,484254515
fw,-58.9880905151367,-60.6021499633789,-174.636535644531,88.9451446533203,484271182
fw,-56.2029266357421,-62.4123229980468,-166.435684204101,107.682479858398,484287849
fw,-53.6186447143554,-64.4019622802734,-153.729660034179,119.123992919921,484304516
fw,-51.4480361938476,-66.4608078002929,-127.745750427246,123.156547546386,484321183
fw,-49.6793479919433,-68.6172103881836,-102.292411804199,128.363906860351,484337850
fw,-48.2291450500488,-70.9118423461914,-82.8995132446289,136.067764282226,484354517
fw,-47.2243003845214,-73.2436065673828,-57.2114562988281,137.90576171875,484371184
fw,-46.7184181213378,-75.5977096557617,-29.4118156433105,139.074829101562,484387851
fw,-46.4766464233398,-78.0426559448242,-15.1397228240966,144.511413574218,484404518
fw,-46.1656494140625,-80.2716293334961,-20.087755203247,131.959884643554,484421185
fw,-46.1976776123046,-81.9657440185546,-0.350247412919998,100.156829833984,484437852
fw,-46.7567977905273,-83.3284378051757,30.6051425933837,79.8431243896484,484454519
fw,-47.7060317993164,-84.6514129638671,53.697021484375,77.1847839355468,484471186
fw,-48.9211502075195,-85.987564086914,69.5147933959961,78.045654296875,484487853
fw,-50.506290435791,-87.4647979736328,90.5453796386718,87.165786743164,484504520
fw,-52.3768043518066,-88.9472427368164,108.3316116333,90.6207122802734,484521187
fw,-53.3683013916015,-89.3562393188476,55.6444969177246,95.1094436645507,484537854
fw,-53.6144638061523,-87.9684753417968,11.2934169769287,83.0022811889648,484554521
fw,-53.340232849121,-86.8072738647461,-19.221824645996,65.8983764648437,484571188
fw,-53.2523536682128,-86.0082092285156,-7.63047218322753,45.760814666748,484587855
fw,-52.8122825622558,-85.6561203002929,-29.2145156860351,19.2447719573974,484604522
fw,-52.4417304992675,-85.5413055419921,-24.7279167175292,5.37271499633789,484621189
fw,-52.429931640625,-85.6146545410156,-1.24516594409942,-5.35378217697143,484637856
fw,-51.8864059448242,-85.8961105346679,-33.4660034179687,-17.2438564300537,484654523
fw,-51.2866783142089,-86.5174942016601,-39.9291763305664,-38.4101867675781,484671190
fw,-51.2970542907714,-87.7526626586914,-5.51759243011474,-77.7411575317382,484687857
fw,-51.4029846191406,-89.2244338989257,1.43355560302734,-123.377326965332,484704524
fw,-51.4892501831054,-87.3481979370117,3.24491834640502,-156.811782836914,484721191
fw,-51.719928741455,-84.7444686889648,12.1167869567871,-160.683044433593,484737858
fw,-52.4902725219726,-82.2123489379882,44.0086212158203,-152.681259155273,484754525
fw,-53.7813453674316,-79.7134780883789,75.1778869628906,-146.96240234375,484771192
fw,-55.1356697082519,-76.9166564941406,79.4311218261718,-163.638809204101,484787859
fw,-56.3997840881347,-73.9729995727539,74.4462966918945,-176.371353149414,484804526
fw,-57.7082824707031,-71.3025436401367,77.7365188598632,-164.857177734375,484821193
fw,-59.0533103942871,-68.7073516845703,80.7221527099609,-161.251800537109,484837860
