Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
iw,-65.3121032714843,-64.561767578125,-143.597824096679,78.5520629882812,1524191980
iw,-63.1644477844238,-65.8480758666992,-144.044982910156,76.2722473144531,1524208647
iw,-61.0417098999023,-67.0943984985351,-140.068527221679,74.0548477172851,1524225314
iw,-59.0962371826171,-68.3757705688476,-125.818466186523,76.3214263916015,1524241981
iw,-57.3159713745117,-69.7258148193359,-111.226165771484,80.7552032470703,1524258648
iw,-55.5112991333007,-71.1958312988281,-104.993713378906,88.3330993652343,1524275315
iw,-53.5336532592773,-72.7972183227539,-107.266250610351,96.7375106811523,1524291982
iw,-51.5679512023925,-74.4533081054687,-101.627601623535,100.523719787597,1524308649
iw,-49.6543197631835,-76.081672668457,-98.0056915283203,98.9472198486328,1524325316
iw,-47.7967414855957,-77.6354141235351,-100.023956298828,94.0240631103515,1524341983
iw,-46.1394157409668,-79.1044769287109,-93.8728713989257,88.5253143310546,1524358650
iw,-44.9559936523437,-80.4914321899414,-68.7181167602539,83.494026184082,1524375317
iw,-44.1765632629394,-81.8479919433593,-46.060317993164,81.1920547485351,1524391984
iw,-43.6033935546875,-83.1913375854492,-34.8799476623535,79.6999206542968,1524408651
iw,-43.0807037353515,-84.5087738037109,-32.4736824035644,77.8310089111328,1524425318
iw,-42.6245727539062,-85.8304977416992,-28.691795349121,78.7254257202148,1524441985
iw,-42.3084754943847,-87.1598587036132,-20.5396499633789,81.9191207885742,1524458652
iw,-41.9639739990234,-88.3577728271484,-22.0414562225341,83.9397506713867,1524475319
iw,-41.4974822998046,-88.7200775146484,-28.3317909240722,88.3531188964843,1524491986
iw,-40.9539031982421,-87.7522354125976,-32.3878555297851,85.1082305908203,1524508653
iw,-40.3535919189453,-86.7111587524414,-34.9799652099609,67.8363800048828,1524525320
iw,-39.7233543395996,-85.8297882080078,-34.8279495239257,54.1243896484375,1524541987
iw,-39.093578338623,-84.9731369018554,-33.3867835998535,51.1547966003418,1524558654
iw,-38.7067909240722,-84.0630416870117,-20.3646602630615,54.6365737915039,1524575321
iw,-38.4950256347656,-83.1239700317382,-11.6984119415283,57.3502159118652,1524591988
iw,-38.3088455200195,-82.2063598632812,-10.3745336532592,55.6865997314453,1524608655
iw,-38.1613998413085,-81.3718338012695,-8.10482215881347,49.1651153564453,1524625322
iw,-38.0882568359375,-80.5918045043945,-3.16750741004943,44.4855422973632,1524641989
iw,-38.0901222229003,-79.8061065673828,1.99841094017028,43.458740234375,1524658656
iw,-38.1295928955078,-79.0275802612304,4.62519645690918,42.2024459838867,1524675323
iw,-38.1666183471679,-78.2816543579101,4.47898864746093,40.4244956970214,1524691990
iw,-38.1980667114257,-77.6039352416992,4.32340240478515,36.632209777832,1524708657
iw,-38.2214164733886,-77.0072479248046,3.76565670967102,31.6079502105712,1524725324
iw,-37.8877067565918,-76.4186553955078,-18.5015087127685,30.4440460205078,1524741991
iw,-37.351448059082,-75.9518203735351,-30.483715057373,22.6961460113525,1524758658
iw,-36.8726959228515,-75.7603988647461,-26.28023147583,6.36603069305419,1524775325
iw,-36.9674987792968,-75.916389465332,6.41251277923584,-15.026400566101,1524791992
iw,-37.7988967895507,-76.5250091552734,48.6210556030273,-42.6412124633789,1524808659
iw,-38.4253273010253,-77.6750564575195,36.134479522705,-75.3363265991211,1524825326
iw,-38.63720703125,-79.3997344970703,10.478157043457,-114.091255187988,1524841993
iw,-39.0413551330566,-81.3462600708007,20.9142093658447,-137.275650024414,1524858660
iw,-39.7375106811523,-83.053108215332,40.0117111206054,-139.507659912109,1524875327
iw,-40.4897842407226,-84.193977355957,45.0730438232421,-128.14533996582,1524891994
iw,-41.3904495239257,-84.7366790771484,53.4176216125488,-121.257347106933,1524908661
iw,-42.4647674560546,-84.530158996582,64.9622344970703,-128.88899230957,1524925328
iw,-43.742015838623,-83.4325180053711,82.922981262207,-152.603057861328,1524941995
iw,-44.9835624694824,-81.7185287475586,86.2228851318359,-156.294204711914,1524958662
iw,-46.3264541625976,-79.5917358398437,93.1618347167968,-161.570404052734,1524975329
iw,-47.6302032470703,-76.8923034667968,86.5287704467773,-184.291519165039,1524991996
iw,-48.8813133239746,-73.8074111938476,78.9527969360351,-198.625564575195,1525008663
iw,-50.1392745971679,-70.829475402832,76.0876846313476,-186.73371887207,1525025330
iw,-51.4947242736816,-68.1331710815429,80.3762435913086,-167.975555419921,1525041997
iw,-52.8156585693359,-65.7663116455078,77.1780471801757,-148.225631713867,1525058664
iw,-54.1293563842773,-63.6568908691406,76.4247817993164,-133.393722534179,1525075331
iw,-55.6484413146972,-61.5048027038574,93.2427902221679,-135.554641723632,1525091998
iw,-57.3755989074707,-59.2153625488281,110.281639099121,-142.77375793457,1525108665
iw,-59.162670135498,-57.2191162109375,115.990585327148,-124.367134094238,1525125332
iw,-60.9447402954101,-55.3108863830566,123.119354248046,-118.413284301757,1525141999
iw,-62.552749633789,-53.1571617126464,123.06184387207,-132.251007080078,1525158666
iw,-63.9112014770507,-51.1303558349609,116.162902832031,-124.047126770019,1525175333
iw,-65.0729141235351,-49.502685546875,110.046676635742,-99.9605178833007,1525192000
iw,-66.0035705566406,-48.3483123779296,97.1132278442382,-71.2065048217773,1525208667
