Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-61.3765869140625,-60.454345703125,141.616470336914,-213.146911621093,301750865
run,-63.8832778930664,-57.0262832641601,153.114700317382,-210.334213256835,301767532
run,-66.2543869018554,-53.9218444824218,146.188110351562,-189.30435180664,301784199
run,-68.508071899414,-51.7551116943359,139.224227905273,-131.193206787109,301800866
run,-70.7289810180664,-50.0326232910156,137.26203918457,-103.170852661132,301817533
run,-73.125862121582,-48.6100158691406,151.60009765625,-84.6832580566406,301834200
run,-75.7374877929687,-47.5931930541992,177.960266113281,-61.0253219604492,301850867
run,-78.2318801879882,-46.9028549194335,186.507095336914,-42.7355308532714,301867534
run,-80.0597457885742,-46.3373336791992,161.59178161621,-36.3972015380859,301884201
run,-81.0385589599609,-45.7943954467773,129.894348144531,-36.7037124633789,301900868
run,-81.3618698120117,-45.5233688354492,109.102188110351,-21.701244354248,301917535
run,-81.0726242065429,-45.8832206726074,99.8689422607421,14.9078922271728,301934202
run,-80.261360168457,-47.5014495849609,104.283905029296,88.4712142944336,301950869
run,-79.1726608276367,-49.5192527770996,95.9922409057617,113.005455017089,301967536
run,-78.3001251220703,-50.6971740722656,90.4307403564453,63.746784210205,301984203
run,-77.7416305541992,-51.0152397155761,91.7090225219726,6.69537544250488,302000870
run,-77.2939529418945,-51.4578971862793,75.1207046508789,16.2360801696777,302017537
run,-76.8381881713867,-51.6021003723144,49.7602424621582,1.73186480998992,302034204
run,-76.4461288452148,-51.090274810791,27.5603103637695,-28.8149318695068,302050871
run,-76.3858261108398,-50.2506713867187,-1.12273466587066,-39.6714134216308,302067538
run,-76.7076950073242,-49.8570594787597,-26.2435684204101,-26.5131378173828,302084205
run,-77.572998046875,-48.994140625,-62.4352798461914,-69.142219543457,302100872
run,-79.3991546630859,-48.3026962280273,-119.847885131835,-57.3626556396484,302117539
run,-81.9278030395507,-47.803409576416,-152.543563842773,-41.4931259155273,302134206
run,-84.8657302856445,-48.069034576416,-172.78221130371,9.67341232299804,302150873
run,-87.2412567138671,-49.3590927124023,-215.372985839843,71.6183090209961,302167540
run,-85.9634246826171,-50.9977416992187,-183.842849731445,93.8498229980468,302184207
run,-83.3890380859375,-52.8338432312011,-165.368560791015,107.464248657226,302200874
run,-79.7670364379882,-54.9351043701171,-216.137512207031,122.599960327148,302217541
run,-75.9365615844726,-57.1894989013671,-229.096954345703,131.192581176757,302234208
run,-71.7666320800781,-59.6558990478515,-251.705200195312,142.973083496093,302250875
run,-67.7914428710937,-62.3303260803222,-238.696456909179,156.104598999023,302267542
run,-64.1316757202148,-65.1916275024414,-218.930023193359,169.05810546875,302284209
run,-60.6098442077636,-68.3749694824218,-209.87368774414,189.147567749023,302300876
run,-57.4831314086914,-71.8331451416015,-184.672409057617,205.2783203125,302317543
run,-54.857982635498,-75.4697647094726,-151.579467773437,214.898651123046,302334210
run,-52.8232078552246,-79.2963256835937,-113.717445373535,224.758209228515,302350877
run,-51.4625587463378,-83.1151580810546,-72.9546203613281,223.110961914062,302367544
run,-50.6147193908691,-86.5872344970703,-44.6464309692382,202.266021728515,302384211
run,-49.8980369567871,-89.2793731689453,-39.7509956359863,154.682540893554,302400878
run,-49.2788200378418,-88.756362915039,-36.3156089782714,116.752494812011,302417545
run,-49.7123832702636,-87.1953048706054,24.2323589324951,91.7448425292968,302434212
run,-50.3794059753418,-85.6294174194336,34.5621795654296,93.4840469360351,302450879
run,-50.5110816955566,-83.7010421752929,-1.50021076202392,113.787475585937,302467546
run,-50.8333282470703,-81.8445434570312,9.49825859069824,109.58349609375,302484213
run,-52.2151069641113,-80.3118286132812,75.6442565917968,89.6104965209961,302500880
run,-52.7507705688476,-79.0103683471679,28.5560760498046,73.5255889892578,302517547
run,-53.3326225280761,-78.0130996704101,28.6177310943603,52.8123588562011,302534214
run,-53.1127815246582,-77.3827896118164,-20.4498538970947,30.6343822479248,302550881
run,-52.6837921142578,-77.3864822387695,-31.092903137207,-3.36828351020813,302567548
run,-52.4304618835449,-78.0768661499023,-17.9173145294189,-41.5012016296386,302584215
run,-52.36958694458,-79.6005859375,-3.14692378044128,-93.0495300292968,302600882
run,-52.2019805908203,-82.1586074829101,-8.215669631958,-161.093704223632,302617549
run,-51.514720916748,-84.7546157836914,-42.2575454711914,-176.564697265625,302634216
