Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fc,-14.7259,-16.3917,-5.1822359767837,-32.2492405395254,1371180140
fc,-14.9535,-16.6056,-1.57789654338005,-44.2134879131933,1371196807
fc,-15.0015,-17.2145,2.49408523546136,-55.6232342781433,1371213474
fc,-14.8531,-18.018,7.34456038852654,-65.854892685661,1371230141
fc,-14.6485,-18.8882,13.1174895272732,-74.22563665325,1371246808
fc,-14.448,-20.1349,19.7746899937546,-80.0567215607556,1371263475
fc,-14.0968,-21.7445,27.1108770660933,-82.7912192322377,1371280142
fc,-13.5391,-23.6062,34.7884399525732,-82.131071101042,1371296809
fc,-12.8016,-25.449,42.3781059950704,-78.1451971207699,1371313476
fc,-12.009,-26.9833,49.3930209517509,-71.3051407725255,1371330143
fc,-11.1236,-27.9157,55.3090128277256,-62.4255500393239,1371346810
fc,-10.2266,-28.2997,59.5709498360362,-52.5162149645762,1371363477
fc,-9.34482,-28.6045,61.5917762198807,-42.5803406622121,1371380144
fc,-8.4921,-28.9881,60.7549886564065,-33.41113596409,1371396811
fc,-7.65026,-29.2383,56.4318680490781,-25.440380664484,1371413478
fc,-6.84243,-29.3618,48.0216729214976,-18.6783372002713,1371430145
fc,-6.05307,-29.7477,35.0171698136339,-12.7589641064859,1371446812
fc,-5.41849,-30.3636,17.0908672458424,-7.07566777754655,1371463479
fc,-5.17099,-31.0247,-5.80917794023757,-0.969094150262702,1371480146
fc,-5.44521,-31.4994,-33.3696760721637,6.08392357925902,1371496813
fc,-6.35498,-31.1948,-64.8459667652162,14.3293894215482,1371513480
fc,-7.88752,-30.1786,-99.0354593449372,23.6776155958127,1371530147
fc,-9.89311,-29.1072,-134.302416459484,33.738642297143,1371546814
fc,-12.2619,-28.6141,-168.659357132048,43.9382194980191,1371563481
fc,-15.0092,-28.4145,-199.902553879,53.6805679558106,1371580148
fc,-18.1739,-27.8902,-225.791036740661,62.5130555604652,1371596815
fc,-21.7513,-26.5772,-244.251306266098,70.2483814863965,1371613482
fc,-25.8488,-25.0061,-253.584678042365,77.011197380571,1371630149
fc,-30.4183,-23.4218,-252.651761774296,83.1951768587129,1371646816
fc,-34.8171,-21.924,-241.009639754979,89.3386510328017,1371663483
fc,-38.4656,-20.8277,-218.982010466777,95.9468893474993,1371680150
fc,-41.3707,-19.231,-187.650490385626,103.302440667183,1371696817
fc,-43.8201,-17.5373,-148.7654294531,111.308792403287,1371713484
fc,-45.8762,-15.9369,-104.585533002212,119.406257619886,1371730151
fc,-47.3399,-14.2023,-57.6655817266505,126.584021141152,1371746818
fc,-48.0079,-12.1312,-10.6189180220793,131.492089622302,1371763485
fc,-47.967,-9.90904,34.1152282917617,132.635989271786,1371780152
fc,-47.2797,-7.65356,74.4708088883497,128.619969584718,1371796819
fc,-45.6557,-5.5984,108.897599724682,118.394745765336,1371813486
fc,-43.1778,-3.60921,136.434214948217,101.46522446332,1371830153
fc,-40.4634,-1.83775,156.709816856909,78.0218821796477,1371846820
fc,-37.8873,-0.77916,169.884018434288,48.9742610781245,1371863487
fc,-35.321,-0.41332,176.542997393328,15.8829027788337,1371880154
fc,-32.6716,-0.69071,177.57395989812,-19.1968955085305,1371896821
fc,-29.977,-1.49922,174.03909863714,-53.9331010811902,1371913488
fc,-27.6099,-2.796,167.064689680478,-85.963329822671,1371930155
fc,-25.3506,-4.38172,157.752794367175,-113.135560702095,1371946822
fc,-22.5014,-6.22016,147.114748552708,-133.7138936377,1371963489
fc,-19.3608,-8.14771,136.019794534804,-146.528269876909,1371980156
fc,-16.9835,-10.0853,125.150592807285,-151.056607333083,1371996823
fc,-15.4215,-12.8007,114.960298262197,-147.436886838967,1372013490
fc,-14.0856,-16.0891,105.632200767524,-136.414269694193,1372030157
fc,-12.6384,-18.1793,97.050198634822,-119.233957253611,1372046824
fc,-11.0472,-19.1097,88.7937053919592,-97.494341413674,1372063491
fc,-9.67018,-20.0642,80.1715365668498,-72.9773356205403,1372080158
fc,-8.40384,-21.3981,70.3046834035292,-47.4738116195786,1372096825
fc,-7.32285,-22.5903,58.2581545463813,-22.6217676057859,1372113492
fc,-6.67935,-22.9463,43.2094165055498,0.226967493749352,1372130159
fc,-6.22214,-22.5098,24.6286913737038,20.0991743112519,1372146826
fc,-5.91347,-21.2833,2.43805359589963,36.4445314235484,1372163493
fc,-5.90224,-20.3168,-22.8852217465107,49.1304787218621,1372180160
fc,-6.47699,-19.7784,-50.2889459962083,58.3924893736304,1372196827
fc,-7.60474,-19.1298,-78.2237204238105,64.7496871426591,1372213494
fc,-8.75451,-18.1131,-104.812990514832,68.8989150752566,1372230161
fc,-10.083,-17.401,-128.090941510484,71.6011406328777,1372246828
fc,-12.2272,-16.1377,-146.268289429872,73.5726630069748,1372263495
fc,-15.3141,-14.797,-157.978491806025,75.3907531677032,1372280162
fc,-18.7296,-13.2644,-162.459420040468,77.4201949744068,1372296829
fc,-21.6122,-11.6969,-159.637847999606,79.7646900774719,1372313496
fc,-23.8461,-10.3394,-150.103553554529,82.2457409206532,1372330163
fc,-25.7436,-9.25819,-134.981957090914,84.4112612357857,1372346830
fc,-27.5016,-8.16551,-115.733941018623,85.5760119057505,1372363497
fc,-29.0068,-7.1223,-93.9243763627619,84.8949786705422,1372380164
fc,-30.0296,-5.82496,-71.0042728769957,81.4681310704323,1372396831
fc,-31.1888,-4.28115,-48.1450954861238,74.4703553063638,1372413498
fc,-32.074,-2.77321,-26.149704079071,63.2942864485485,1372430165
fc,-32.3906,-1.79531,-5.44628813146636,47.6876170529182,1372446832
fc,-32.2705,-1.31631,13.8460825441393,27.8620662923067,1372463499
fc,-31.9841,-1.29232,31.8052194045135,4.55041153777635,1372480166
fc,-31.3919,-1.57974,48.5786231883636,-21.0078584744199,1372496833
fc,-30.4123,-2.229,64.2723349084355,-47.1622934443895,1372513500
fc,-29.1679,-3.08027,78.879451493957,-72.0249682866621,1372530167
fc,-27.779,-3.91517,92.2601145951202,-93.7023756734365,1372546834
fc,-26.2248,-5.22886,104.171409129153,-110.552034745409,1372563501
fc,-24.5401,-6.92526,114.333596116645,-121.420674080962,1372580168
fc,-22.699,-9.17132,122.510870570478,-125.819327124592,1372596835
fc,-20.6988,-11.9542,128.581924118335,-123.998630775009,1372613502
fc,-18.5311,-14.3762,132.578476452834,-116.904427904318,1372630169
fc,-16.2918,-16.2638,134.677982037709,-106.016505164947,1372646836
fc,-14.0563,-17.9171,135.148275446204,-93.0971684118437,1372663503
fc,-11.884,-19.0459,134.254586104578,-79.8958273254219,1372680170
fc,-9.67264,-19.4768,132.150352071769,-67.8659517026252,1372696837
fc,-7.52773,-19.7729,128.77994806713,-57.9488308380045,1372713504
fc,-5.59652,-20.4216,123.821876641842,-50.4645841678265,1372730171
fc,-3.8283,-21.6196,116.694445114855,-45.1279128415538,1372746838
fc,-2.19905,-23.142,106.633320814874,-41.1794830621708,1372763505
fc,-0.73859,-24.088,92.8340506879969,-37.5998051507084,1372780172
fc,0.54285,-24.4281,74.6362515723584,-33.3565034414725,1372796839
fc,1.709834,-24.6531,51.7137339273416,-27.63135954173,1372813506
fc,2.497135,-24.7749,24.2297379544832,-19.9810120273879,1372830173
fc,2.864538,-25.1943,-7.07939207519064,-10.4024401791633,1372846840
fc,2.617239,-25.9799,-40.915727905466,0.703033913116961,1372863507
fc,1.751102,-25.5734,-75.5308205843412,12.6508556960064,1372880174
fc,0.378978,-24.7463,-108.919564062838,24.6454384755298,1372896841
fc,-1.41585,-24.3324,-139.062343856858,35.9603610842849,1372913508
fc,-3.92068,-23.7758,-164.170951034237,46.0845005703786,1372930175
fc,-7.32025,-22.9419,-182.894011056893,54.8024244430619,1372946842
fc,-11.2102,-21.9667,-194.448020553742,62.1944031297084,1372963509
fc,-14.6944,-20.8889,-198.657604589735,68.5610818004078,1372980176
fc,-17.4396,-19.5527,-195.908521681141,74.2957379825101,1372996843
fc,-19.8797,-18.3656,-187.033995094803,79.7391984920406,1373013510
fc,-22.07,-17.3947,-173.164962884699,85.0562228001031,1373030177
fc,-24.2251,-16.1108,-155.575942398744,90.1666215379634,1373046844
fc,-26.7295,-14.5434,-135.551290194456,94.7507207519684,1373063511
fc,-29.4981,-12.9429,-114.284922766395,98.3299777517515,1373080178
fc,-31.8111,-11.4866,-92.8144010741633,100.403835917352,1373096845
fc,-33.2401,-10.0014,-71.981648971033,100.607915745252,1373113512
fc,-34.1082,-8.31942,-52.4097625377001,98.8504318623529,1373130179
fc,-34.5826,-6.40114,-34.4883203783359,95.3858156927219,1373146846
fc,-34.6454,-4.68105,-18.3661199258925,90.7971911115352,1373163513
