Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bf,-28.0106,-27.9523,-36.8177160784745,-60.0888512082105,303508787
bf,-28.7404,-28.4991,-29.8741632064153,-51.1712040402049,303525454
bf,-29.1982,-29.3811,-23.4309816894689,-41.5164321851766,303542121
bf,-29.749,-30.2164,-17.4318452246575,-31.5082799656545,303558788
bf,-30.5004,-30.9015,-11.7098115371048,-21.3774026954833,303575455
bf,-30.6286,-31.0817,-6.03067271915759,-11.2360937243662,303592122
bf,-30.1317,-30.8949,-0.127918163320704,-1.12580596388605,303608789
bf,-29.6259,-30.9114,6.26416908011756,8.93519151230962,303625456
bf,-28.9319,-30.8718,13.369098488135,18.9112823536992,303642123
bf,-28.7775,-30.6331,21.3101789543548,28.7167710792701,303658790
bf,-28.9119,-30.0457,30.0347259571904,38.1864756849658,303675457
bf,-28.9358,-29.0033,39.2293406666734,47.0436364114158,303692124
bf,-29.0337,-28.1247,48.2452309367948,54.8622462302105,303708791
bf,-27.7069,-27.5847,56.0594215140264,61.0281116131637,303725458
bf,-25.5577,-26.5949,61.2987026266421,64.7120513489611,303742125
bf,-23.9893,-25.1365,62.3468001341032,64.8762442653158,303758792
bf,-23.4279,-23.8159,57.5415665129253,60.3371315289494,303775459
bf,-23.1914,-22.9261,45.4497443320444,49.9025883646798,303792126
bf,-23.4266,-22.6266,25.1854203571503,32.5864023984328,303808793
bf,-23.2905,-22.8523,-3.28071581320949,7.88128168899905,303825460
bf,-23.425,-23.329,-38.885671876182,-23.9526483935913,303842127
bf,-23.8846,-23.859,-79.3758513992201,-61.6468799285143,303858794
bf,-25.1146,-24.9538,-121.394906839053,-102.80263392883,303875461
bf,-27.0598,-26.6585,-160.777359708196,-143.951157606243,303892128
bf,-29.7235,-28.8059,-193.028544876486,-180.832111289205,303908795
bf,-32.916,-31.4648,-213.929941506532,-208.883169908806,303925462
bf,-36.3871,-34.5795,-220.174465863663,-223.883844450754,303942129
bf,-40.2705,-38.1157,-209.918049072967,-222.650862896246,303958796
bf,-43.9896,-41.9249,-183.138303355046,-203.653810051969,303975463
bf,-46.9071,-45.3415,-141.719934004711,-167.418022816938,303992130
bf,-49.5666,-48.4014,-89.2355151389692,-116.61107956737,304008797
bf,-51.0129,-51.6098,-30.4496155573842,-55.7660495182182,304025464
bf,-50.8768,-52.9319,29.3690659000121,9.3321266885374,304042131
bf,-49.0295,-51.0094,85.2022730713311,72.4975488881663,304058798
bf,-46.1064,-47.4624,132.96376094017,128.076475091693,304075465
bf,-43.0833,-44.3063,169.984032203786,171.78413796371,304092132
bf,-40.7194,-40.8242,195.217392992114,201.282536008497,304108799
bf,-37.3098,-37.578,209.150602771922,216.389107451299,304125466
bf,-33.2236,-34.4998,213.455431577988,218.884147712736,304142133
bf,-30.391,-30.8322,210.478514898341,211.970147004313,304158800
bf,-28.0429,-28.0646,202.689326784528,199.508981556348,304175467
bf,-25.8595,-25.5968,192.205340307345,185.206188375213,304192134
bf,-23.5829,-23.2322,180.48440460859,171.915681780106,304208801
bf,-20.9539,-20.601,168.226628536819,161.203019290929,304225468
bf,-15.979,-18.4525,155.474422772178,153.23987596887,304242135
bf,-12.1587,-15.9148,141.853339412415,147.022908831849,304258802
bf,-11.4668,-12.9262,126.86871551104,140.835809825741,304275469
bf,-10.023,-10.4114,110.169309453636,132.821505116403,304292136
bf,-8.32061,-8.36009,91.7082306843308,121.513824411857,304308803
bf,-6.59982,-6.36311,71.7669839148858,106.197770513942,304325470
bf,-5.5976,-4.76759,50.8502575886038,87.018951766608,304342137
bf,-5.37807,-2.74626,29.4961943175394,64.8324386537819,304358804
bf,-5.3368,-1.85179,8.07012554800703,40.8516142677029,304375471
bf,-5.02541,-1.71139,-13.3861698055119,16.210799268616,304392138
bf,-5.36212,-2.10256,-35.1931617111194,-8.42193659014445,304408805
bf,-6.28603,-3.317,-57.9345916617797,-33.0592441131515,304425472
bf,-7.4456,-4.51178,-82.2336110866543,-58.3609124835251,304442139
bf,-9.22998,-5.8125,-108.453228408935,-85.3457136777593,304458806
bf,-11.5232,-7.49626,-136.39556378422,-114.915082518842,304475473
bf,-14.1525,-9.6865,-165.082061180591,-147.313084520348,304492140
bf,-16.6688,-11.5075,-192.684318022307,-181.674570446949,304508807
bf,-18.9286,-13.713,-216.644838520166,-215.801998114122,304525474
bf,-21.2324,-16.4623,-233.985445045409,-246.262648551708,304542141
bf,-24.7366,-19.6833,-241.75785115519,-268.823074755558,304558808
bf,-29.5873,-24.0525,-237.55622023602,-279.15478067206,304575475
bf,-34.1111,-29.7076,-219.993732065448,-273.674903481699,304592142
bf,-40.4694,-35.7724,-189.048562944806,-250.345706202,304608809
