Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sts,-71.0917892456054,-74.6542434692382,-110.200859069824,-92.3888854980468,87981799
sts,-69.3191452026367,-72.8536148071289,-109.74670491252539,-99.98385060070038,87998466
sts,-67.6045608520507,-71.0281066894531,-107.47366060391558,-111.30136073916223,88015133
sts,-65.9941864013671,-69.0070648193359,-105.6948937010845,-121.17956590747538,88031800
sts,-64.4679870605468,-66.7566146850586,-104.74901971702438,-128.44579082235035,88048467
sts,-62.7641525268554,-64.5009536743164,-104.71611431930503,-132.40195287999117,88065134
sts,-60.9795761108398,-62.1828079223632,-105.39539791544959,-132.93511047022196,88081801
sts,-59.2157402038574,-60.048713684082,-106.36732853493754,-130.49371173453596,88098468
sts,-57.3983840942382,-58.2037086486816,-107.11478817397688,-125.93665219433841,88115135
sts,-55.6115455627441,-56.2882385253906,-107.16229184004425,-120.3062497331906,88131802
sts,-53.8318786621093,-54.2458419799804,-106.19293633334094,-114.59839574201081,88148469
sts,-52.0472221374511,-52.37398147583,-104.11518223461977,-109.58997911711158,88165136
sts,-50.5402603149414,-50.6096687316894,-101.06890754307413,-105.74828466873332,88181803
sts,-48.8324508666992,-48.8629341125488,-97.3775203451336,-103.216189383932,88198470
sts,-47.3006782531738,-47.1091804504394,-93.46547351885083,-101.8545058596126,88215137
sts,-45.8296813964843,-45.3543090820312,-89.76488726054262,-101.3222817300707,88231804
sts,-44.4954681396484,-43.6465988159179,-86.63269900149318,-101.17676834114029,88248471
sts,-43.1092300415039,-41.9881324768066,-84.29481694167255,-100.97512966523512,88265138
sts,-41.7035179138183,-40.2193145751953,-82.82664846079258,-100.3618331153704,88281805
sts,-40.2783126831054,-38.4419250488281,-82.16891714584793,-99.12842688906629,88298472
sts,-38.9402198791503,-36.7475662231445,-82.1672451735142,-97.23532668167351,88315139
sts,-37.5857391357421,-35.1538963317871,-82.61974805990059,-94.79155750818528,88331806
sts,-36.1639938354492,-33.7079887390136,-83.32015903716179,-92.000907030442,88348473
sts,-34.7681694030761,-32.2599868774414,-84.08985801045725,-89.0966203609916,88365140
sts,-33.3545608520507,-30.7092208862304,-84.79624395252019,-86.29080537602901,88381807
sts,-31.914400100708,-29.2204818725585,-85.3574722956814,-83.75356138177992,88398474
sts,-30.4962444305419,-27.8219242095947,-85.73636291077229,-81.61757096601193,88415141
sts,-29.0988235473632,-26.4314746856689,-85.92882631134717,-79.9904403371969,88431808
sts,-27.6918506622314,-25.0174942016601,-85.95303195071271,-78.9568628659884,88448475
sts,-26.2486400604248,-23.651418685913,-85.84402367066208,-78.56192157044416,88465142
sts,-24.7672061920166,-22.3386936187744,-85.65457469131094,-78.7786725121944,88481809
sts,-23.3026523590087,-21.0722026824951,-85.4581013780772,-79.47426316842737,88498476
sts,-21.8455848693847,-19.8268451690673,-85.34644984618167,-80.39653050680427,88515143
sts,-20.3663921356201,-18.5261096954345,-85.41691308603231,-81.20193347964812,88531810
sts,-18.9152011871337,-17.0963668823242,-85.74848958539049,-81.5315213499747,88548477
sts,-17.4836997985839,-15.5680608749389,-86.37404420154195,-81.11708110137556,88565144
sts,-15.9767923355102,-14.0083351135253,-87.25908941159288,-79.87612401160179,88581811
sts,-14.4511919021606,-12.7231531143188,-88.29683002509881,-77.94801714910135,88598478
sts,-12.8861742019653,-11.5264329910278,-89.32282190076451,-75.64434192494994,88615145
sts,-11.3296213150024,-10.4349737167358,-90.14450142203108,-73.32721442492151,88631812
sts,-9.77737045288086,-9.26933670043945,-90.57577790672747,-71.26623763396059,88648479
sts,-8.24428558349609,-8.07881641387939,-90.46697828138652,-69.53510763446204,88665146
sts,-6.77124500274658,-6.8224754333496,-89.723809331277,-67.98801473236246,88681813
sts,-5.20083618164062,-5.47852802276611,-88.31224485576776,-66.31814939197132,88698480
sts,-3.71282482147216,-4.14597415924072,-86.2477488503572,-64.16630648328325,88715147
sts,-2.30156683921813,-2.91866493225097,-83.5688323225336,-61.23177872201913,88731814
sts,-0.940729200839996,-1.79351210594177,-80.29970363275456,-57.3448475903044,88748481
sts,0.358075857162475,-0.662512362003326,-76.41400549983594,-52.48302315757459,88765148
