Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
iw,-58.2104110717773,-62.4948921203613,-87.1566696166992,66.5073623657226,3470078962
iw,-57.2803993225097,-63.61226272583,-60.6115989685058,67.6604309082031,3470095629
iw,-56.6602249145507,-64.7254943847656,-38.8121643066406,67.7936477661132,3470112296
iw,-55.2784957885742,-65.8386840820312,-84.3663711547851,68.364501953125,3470128963
iw,-54.2723541259765,-66.9207000732421,-62.1657180786132,67.8225479125976,3470145630
iw,-53.4007110595703,-67.9974899291992,-53.7050437927246,68.1718139648437,3470162297
iw,-52.5807189941406,-69.0984268188476,-51.7893753051757,68.8624496459961,3470178964
iw,-52.0303344726562,-70.2601318359375,-35.8044891357421,71.405288696289,3470195631
iw,-51.8460006713867,-71.4877014160156,-13.0832910537719,74.6023330688476,3470212298
iw,-51.8857307434082,-72.7410354614257,0.609272718429565,75.4676132202148,3470228965
iw,-52.0401878356933,-73.9929122924804,7.64949703216552,76.2557907104492,3470245632
iw,-52.3075485229492,-74.916259765625,14.4797163009643,57.8530960083007,3470262299
iw,-52.6156120300293,-75.7146377563476,16.9540672302246,51.4501609802246,3470278966
iw,-52.8833465576171,-76.4106292724609,14.5182037353515,43.5954132080078,3470295633
iw,-53.0507888793945,-77.0137481689453,8.3995246887207,34.3848342895507,3470312300
iw,-53.1500587463378,-77.5153427124023,4.10559368133544,24.005558013916,3470328967
iw,-53.4329185485839,-77.80810546875,14.9992170333862,7.28072309494018,3470345634
iw,-53.9497337341308,-77.72216796875,29.02952003479,-17.7775249481201,3470362301
iw,-54.5111236572265,-77.0910873413086,30.3332805633544,-52.532127380371,3470378968
iw,-55.0275650024414,-75.8451538085937,25.4063758850097,-89.7738571166992,3470395635
iw,-55.8145408630371,-74.1719284057617,41.5428237915039,-114.395378112792,3470412302
iw,-56.9149055480957,-72.5632858276367,63.5601348876953,-108.854148864746,3470428969
iw,-58.6419486999511,-71.0536270141601,101.689239501953,-101.427131652832,3470445636
iw,-60.689769744873,-69.0922088623046,120.855667114257,-124.280212402343,3470462303
iw,-62.41060256958,-66.2350311279296,101.446479797363,-173.621261596679,3470478970
iw,-63.7391281127929,-62.7140312194824,78.145393371582,-211.296661376953,3470495637
iw,-65.1273117065429,-59.5909347534179,81.927749633789,-188.280014038085,3470512304
iw,-66.6003341674804,-57.0813789367675,86.9473419189453,-151.839660644531,3470528971
iw,-68.0497817993164,-55.0815315246582,85.531623840332,-120.702186584472,3470545638
iw,-69.4533767700195,-53.147891998291,82.8733367919921,-115.95157623291,3470562305
iw,-70.8767623901367,-50.8964538574218,84.2132720947265,-134.816604614257,3470578972
iw,-72.3816909790039,-48.6009826660156,89.2919235229492,-138.441345214843,3470595639
iw,-73.9412460327148,-46.3335914611816,92.6128311157226,-138.751922607421,3470612306
iw,-75.5286865234375,-44.2926712036132,93.905891418457,-127.071159362792,3470628973
iw,-77.1161193847656,-42.6321601867675,93.1705245971679,-105.07600402832,3470645640
iw,-78.7229309082031,-41.3021812438964,93.8785934448242,-87.2226333618164,3470662307
iw,-80.2532501220703,-39.8641700744628,89.6132049560546,-97.6810455322265,3470678974
iw,-81.6525421142578,-38.3730888366699,82.5618286132812,-104.276123046875,3470695641
iw,-82.961685180664,-37.0258560180664,78.0085678100586,-93.6352844238281,3470712308
iw,-84.2253189086914,-36.0569267272949,76.042984008789,-66.6436462402343,3470728975
iw,-85.4822616577148,-35.2324829101562,76.6697311401367,-55.0283164978027,3470745642
iw,-86.8091125488281,-34.5685386657714,83.890625,-43.9112167358398,3470762309
iw,-88.0715713500976,-34.1663513183593,91.0660171508789,-28.9506072998046,3470778976
iw,-88.5359420776367,-34.2104377746582,90.1057357788086,-2.71743249893188,3470795643
iw,-87.69921875,-34.4085540771484,87.7873077392578,8.13904190063476,3470812310
iw,-86.3621292114257,-34.5556373596191,91.462532043457,5.11139583587646,3470828977
iw,-85.029296875,-34.6559791564941,83.0710678100586,2.76932764053344,3470845644
iw,-83.9298858642578,-34.8300628662109,66.3885955810546,7.26627874374389,3470862311
iw,-82.9707794189453,-35.1502151489257,58.4294281005859,14.7052288055419,3470878978
iw,-82.0435714721679,-35.4280319213867,56.7246971130371,9.27235412597656,3470895645
iw,-81.1512298583984,-35.8330383300781,53.9831619262695,15.4546365737915,3470912312
iw,-80.2628555297851,-36.4245300292968,53.3334846496582,25.5459842681884,3470928979
iw,-79.4478454589843,-37.2556648254394,48.7196464538574,40.2376670837402,3470945646
iw,-78.7642364501953,-37.9679222106933,40.6293220520019,34.6892395019531,3470962313
iw,-78.2822875976562,-38.5088920593261,28.1388244628906,19.680772781372,3470978980
iw,-78.1152420043945,-39.5437316894531,8.80098533630371,39.631591796875,3470995647
iw,-78.4636688232421,-40.7136497497558,-22.2665958404541,53.0348396301269,3471012314
iw,-79.5308227539062,-41.2088165283203,-65.3787155151367,29.360668182373,3471028981
iw,-81.3587341308593,-41.7938156127929,-110.970893859863,42.4069633483886,3471045648
iw,-83.5403900146484,-43.0061416625976,-132.139495849609,77.2717742919921,3471062315
iw,-85.8787841796875,-44.4169006347656,-143.063812255859,83.3955688476562,3471078982
iw,-87.3838653564453,-45.5846214294433,-110.712478637695,64.5028228759765,3471095649
iw,-87.6533126831054,-46.7017555236816,-80.5836334228515,60.5027046203613,3471112316
iw,-87.2949905395507,-47.8680915832519,-127.827293395996,64.2106018066406,3471128983
iw,-85.2758636474609,-48.9517402648925,-184.142883300781,59.9724693298339,3471145650
iw,-83.0850830078125,-49.9601516723632,-149.346054077148,56.0478210449218,3471162317
iw,-81.4063720703125,-50.8908882141113,-105.070198059082,52.1323699951171,3471178984
iw,-79.7704162597656,-51.7691116333007,-97.5692977905273,49.8382034301757,3471195651
iw,-77.9027633666992,-52.649169921875,-107.099128723144,50.7452545166015,3471212318
iw,-75.6499938964843,-53.5893859863281,-129.655899047851,54.7665557861328,3471228985
iw,-73.1654968261718,-54.6495018005371,-146.199523925781,61.8216285705566,3471245652
iw,-70.2906417846679,-55.8303756713867,-175.011276245117,68.5872497558593,3471262319
iw,-67.1485595703125,-57.0212059020996,-196.913146972656,68.8386077880859,3471278986
iw,-64.5551528930664,-58.144287109375,-165.547668457031,64.9437103271484,3471295653
iw,-62.2878837585449,-59.1468925476074,-145.928665161132,58.5383834838867,3471312320
iw,-60.0375938415527,-59.9924430847168,-143.6650390625,50.4585914611816,3471328987
iw,-58.7530632019043,-60.7935485839843,-83.1586227416992,48.8489761352539,3471345654
iw,-57.5209579467773,-61.6409950256347,-77.8712768554687,51.8880043029785,3471362321
iw,-56.4612350463867,-62.5000343322753,-65.1220169067382,52.7912712097168,3471378988
iw,-54.8921470642089,-63.3989219665527,-94.3195419311523,55.2406768798828,3471395655
iw,-53.3252792358398,-64.4095001220703,-95.5791320800781,61.5872840881347,3471412322
iw,-52.1222114562988,-65.5177459716796,-74.3117065429687,67.0093002319336,3471428989
iw,-51.3171806335449,-66.768310546875,-50.3920097351074,74.8112640380859,3471445656
iw,-50.6935195922851,-68.2645034790039,-39.5399055480957,87.9546356201171,3471462323
iw,-50.5232925415039,-69.8582916259765,-12.1786441802978,93.2100677490234,3471478990
iw,-50.7527618408203,-71.3471221923828,11.9971342086792,89.1626281738281,3471495657
iw,-50.9641952514648,-72.6098480224609,11.1004104614257,78.5228805541992,3471512324
iw,-51.1316909790039,-73.6678771972656,8.63272762298584,69.0506744384765,3471528991
iw,-51.2660980224609,-74.445816040039,6.71089839935302,52.9522666931152,3471545658
iw,-51.4457206726074,-75.1104049682617,9.43398857116699,43.7776412963867,3471562325
iw,-51.6329460144043,-75.7255325317382,9.83024978637695,35.4567604064941,3471578992
iw,-51.8806762695312,-76.3412857055664,13.1857204437255,29.4744663238525,3471595659
iw,-52.4385681152343,-76.9268951416015,31.343786239624,22.9674682617187,3471612326
iw,-53.4844589233398,-77.4402618408203,60.5421981811523,14.1386756896972,3471628993
iw,-54.5831871032714,-77.6439666748046,63.5000495910644,-6.72316360473632,3471645660
iw,-55.225658416748,-77.2754211425781,35.756477355957,-41.2078895568847,3471662327
iw,-55.650047302246,-76.1780471801757,20.8871936798095,-82.302261352539,3471678994
iw,-56.3935050964355,-74.4899826049804,39.1720695495605,-112.50927734375,3471695661
iw,-57.4022827148437,-72.6745147705078,58.2793197631835,-118.362060546875,3471712328
iw,-58.9453926086425,-70.83935546875,91.1541290283203,-118.301406860351,3471728995
iw,-61.0394668579101,-68.6871643066406,123.97622680664,-134.329147338867,3471745662
iw,-62.8278045654296,-65.907485961914,105.839973449707,-168.624252319335,3471762329
iw,-64.0820388793945,-62.6142845153808,74.0234451293945,-197.11929321289,3471778996
iw,-65.3861846923828,-59.5324745178222,77.2714920043945,-185.103790283203,3471795663
iw,-66.8129043579101,-56.931900024414,84.6374969482421,-156.882522583007,3471812330
iw,-68.2368087768554,-54.7655639648437,84.3060531616211,-130.3232421875,3471828997
iw,-69.6008758544921,-52.7444267272949,80.7416229248046,-121.155700683593,3471845664
iw,-71.0138931274414,-50.4654922485351,83.9538192749023,-137.121658325195,3471862331
iw,-72.5385055541992,-48.1639022827148,91.0438079833984,-139.574127197265,3471878998
iw,-74.1413497924804,-45.9203033447265,95.9151840209961,-137.846435546875,3471895665
iw,-75.7832412719726,-44.0664749145507,97.5447845458984,-116.209030151367,3471912332
iw,-77.4053878784179,-42.5483856201171,95.4340362548828,-98.3571243286132,3471928999
iw,-78.9874877929687,-41.1868133544921,92.4129486083984,-92.5242919921875,3471945666
iw,-80.4407653808593,-39.7462730407714,84.8947067260742,-101.010246276855,3471962333
iw,-81.7404861450195,-38.3551025390625,76.8285064697265,-101.209747314453,3471979000
iw,-82.9494857788086,-37.3758506774902,73.095962524414,-74.6417007446289,3471995667
iw,-84.1615142822265,-36.515769958496,75.1266860961914,-62.0893173217773,3472012334
iw,-85.4023666381836,-35.7143630981445,78.9197845458984,-54.9185447692871,3472029001
iw,-86.577033996582,-35.0114822387695,79.6527633666992,-49.0343971252441,3472045668
iw,-87.5310592651367,-34.5794258117675,79.2705307006836,-32.9874458312988,3472062335
