Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
iw,-76.5410842895507,-34.5785598754882,-98.5654296875,29.3009147644042,3743567765
iw,-77.7916641235351,-35.1294937133789,-110.005897521972,36.5727996826171,3743584432
iw,-78.5034942626953,-36.2210464477539,-94.9828720092773,74.5134658813476,3743601099
iw,-78.9693069458007,-37.7405853271484,-83.7792892456054,93.9210815429687,3743617766
iw,-79.8604202270507,-38.9344291687011,-96.8767166137695,66.2101593017578,3743634433
iw,-81.2283706665039,-39.9520378112793,-123.289573669433,52.5910758972168,3743651100
iw,-82.4054489135742,-41.012580871582,-108.430755615234,55.6383934020996,3743667767
iw,-82.7836303710937,-42.1581001281738,-83.7053909301757,62.8829765319824,3743684434
iw,-82.3139495849609,-43.30611038208,-73.5641174316406,63.6478958129882,3743701101
iw,-81.4722595214843,-44.4040451049804,-87.9370422363281,61.3758354187011,3743717768
iw,-80.4862976074218,-45.4635620117187,-119.899955749511,60.5193901062011,3743734435
iw,-79.0976104736328,-46.6002731323242,-157.548843383789,66.5378952026367,3743751102
iw,-77.3260040283203,-47.8778457641601,-174.899459838867,76.2097702026367,3743767769
iw,-75.3182830810546,-49.2183647155761,-174.668258666992,80.3738174438476,3743784436
iw,-73.3887252807617,-50.5882263183593,-155.81575012207,81.8900833129882,3743801103
iw,-71.2384948730468,-51.9262351989746,-159.605895996093,79.7017593383789,3743817770
iw,-68.7975845336914,-53.2514610290527,-169.524917602539,78.5955810546875,3743834437
iw,-66.3153610229492,-54.5224647521972,-164.834197998046,74.836555480957,3743851104
iw,-64.1748733520507,-55.7465629577636,-137.123321533203,71.6778335571289,3743867771
iw,-62.6464157104492,-56.9836235046386,-90.8758697509765,72.4241256713867,3743884438
iw,-60.4855804443359,-58.1857681274414,-134.225112915039,70.3799819946289,3743901105
iw,-59.1085243225097,-59.3546180725097,-88.3932113647461,68.4190673828125,3743917772
iw,-58.0048713684082,-60.5811424255371,-72.4725036621093,71.8817901611328,3743934439
iw,-56.769962310791,-61.9077911376953,-79.9481887817382,77.790168762207,3743951106
iw,-55.9345970153808,-63.1924667358398,-54.461498260498,75.0719299316406,3743967773
iw,-55.5555534362793,-64.5406799316406,-25.1340465545654,78.6117172241211,3743984440
iw,-55.4654884338378,-65.7844924926757,-6.9192624092102,72.0919952392578,3744001107
iw,-55.6143264770507,-66.9662170410156,7.65327644348144,68.2076721191406,3744017774
iw,-55.971076965332,-68.0531997680664,19.8959674835205,62.471508026123,3744034441
iw,-56.3482971191406,-69.0566253662109,20.7272415161132,57.6187858581543,3744051108
iw,-56.6924476623535,-69.948860168457,18.2587070465087,51.2170333862304,3744067775
iw,-56.9981117248535,-70.754524230957,15.1591300964355,46.0691604614257,3744084442
iw,-57.7522621154785,-71.410041809082,42.9344482421875,36.9424095153808,3744101109
iw,-58.6708068847656,-71.837287902832,53.9434928894043,23.0320415496826,3744117776
iw,-59.1033287048339,-71.8335800170898,24.3670654296875,-2.83702087402343,3744134443
iw,-59.5499114990234,-71.2643814086914,23.4690208435058,-36.4209060668945,3744151110
iw,-60.2393531799316,-70.0594100952148,37.0109710693359,-74.3348159790039,3744167777
iw,-61.5399513244628,-68.3680267333984,75.2337875366211,-103.176528930664,3744184444
iw,-63.2239875793457,-66.5803146362304,98.4468154907226,-108.271354675292,3744201111
iw,-65.1823272705078,-64.7466583251953,115.603126525878,-109.026458740234,3744217778
iw,-66.6998062133789,-62.4711570739746,90.9321746826171,-132.83103942871,3744234445
iw,-67.9101028442382,-59.8129997253418,72.2571182250976,-153.720321655273,3744251112
iw,-69.2044525146484,-56.6783943176269,75.4576034545898,-183.473922729492,3744267779
iw,-70.6878356933593,-53.5392265319824,86.254898071289,-187.558486938476,3744284446
iw,-72.2858428955078,-50.9666175842285,94.3593139648437,-154.666259765625,3744301113
iw,-73.8995742797851,-48.906753540039,95.7539138793945,-122.547859191894,3744317780
iw,-75.5304107666015,-46.993106842041,96.7169036865234,-113.09806060791,3744334447
iw,-77.2911987304687,-45.0111389160156,105.482620239257,-117.688133239746,3744351114
iw,-79.1507568359375,-43.0427665710449,113.914588928222,-118.457748413085,3744367781
iw,-80.9561691284179,-41.3304100036621,113.838676452636,-104.978034973144,3744384448
iw,-82.6537780761718,-39.9532852172851,111.606796264648,-86.601821899414,3744401115
iw,-84.1848602294921,-39.102195739746,105.481300354003,-57.2972068786621,3744417782
iw,-85.4016799926757,-38.2327232360839,90.7389144897461,-61.5854377746582,3744434449
iw,-86.2866973876953,-36.7985076904296,80.1114349365234,-103.952857971191,3744451116
iw,-86.7656631469726,-35.1787605285644,71.9351806640625,-120.442520141601,3744467783
iw,-86.8304672241211,-33.7835350036621,63.3932075500488,-103.079872131347,3744484450
iw,-86.611587524414,-32.5782737731933,56.1468772888183,-84.905647277832,3744501117
iw,-86.1934738159179,-31.3575496673584,57.9063644409179,-83.4623107910156,3744517784
iw,-85.5556564331054,-30.4360675811767,63.7995529174804,-62.3573532104492,3744534451
iw,-84.7344131469726,-29.8179759979248,66.3038711547851,-42.2728195190429,3744551118
iw,-83.670051574707,-29.4002532958984,75.8201828002929,-27.6368885040283,3744567785
iw,-82.3903732299804,-29.1209278106689,84.9530258178711,-18.6750240325927,3744584452
iw,-81.091926574707,-28.9314594268798,82.6372375488281,-14.3202075958251,3744601119
iw,-79.8610763549804,-28.73286819458,76.0053100585937,-13.4091358184814,3744617786
iw,-78.6773300170898,-28.7725105285644,71.3595809936523,-0.265795826911926,3744634453
iw,-77.6583175659179,-28.9192543029785,60.0389671325683,5.10636329650878,3744651120
iw,-76.7929229736328,-29.0291404724121,50.6145248413085,2.87166714668273,3744667787
iw,-75.9993133544921,-29.0427875518798,46.946491241455,-3.53783679008483,3744684454
iw,-75.2641372680664,-29.2518730163574,43.2867202758789,6.98791885375976,3744701121
iw,-74.6445617675781,-29.9925556182861,35.0516242980957,38.4097557067871,3744717788
iw,-74.1605453491211,-30.8856811523437,24.9499053955078,49.4031944274902,3744734455
iw,-73.9736328125,-31.6194801330566,6.22282218933105,38.0667572021484,3744751122
iw,-74.2056045532226,-32.6343612670898,-20.8224220275878,44.4738006591796,3744767789
iw,-75.1177062988281,-33.9911956787109,-64.5585556030273,55.2759056091308,3744784456
iw,-76.4091873168945,-35.0227928161621,-93.3224487304687,47.3135833740234,3744801123
iw,-77.5360488891601,-35.6464500427246,-91.3334579467773,46.1127090454101,3744817790
iw,-78.3574295043945,-36.7184028625488,-82.9102401733398,79.5337982177734,3744834457
iw,-79.1083221435546,-38.2267189025878,-85.9869842529296,99.9667129516601,3744851124
iw,-80.2425079345703,-39.4251518249511,-113.010520935058,71.1913452148437,3744867791
iw,-81.4974899291992,-40.5619316101074,-119.922248840332,63.9006614685058,3744884458
iw,-82.4687118530273,-41.6347160339355,-95.9345779418945,60.7291374206543,3744901125
iw,-82.9976196289062,-42.6717948913574,-93.0394897460937,59.0499992370605,3744917792
iw,-82.911750793457,-43.6141471862793,-89.9566345214843,52.5822029113769,3744934459
iw,-82.5442886352539,-44.525047302246,-88.9391555786132,50.0608863830566,3744951126
iw,-81.9476852416992,-45.4395065307617,-115.899185180664,50.9450798034668,3744967793
iw,-80.7543106079101,-46.3998718261718,-152.931335449218,54.7532882690429,3744984460
iw,-79.0076065063476,-47.4253120422363,-168.296234130859,59.3944664001464,3745001127
iw,-76.8595199584961,-48.5626335144043,-170.00747680664,66.8719635009765,3745017794
iw,-74.6536788940429,-49.8285102844238,-156.620727539062,75.1620635986328,3745034461
iw,-72.2195587158203,-51.1142807006835,-162.422317504882,76.4530639648437,3745051128
iw,-69.6073608398437,-52.4142036437988,-171.502258300781,76.975357055664,3745067795
iw,-66.8760452270507,-53.6881942749023,-175.850769042968,75.0801696777343,3745084462
iw,-64.3731079101562,-54.9440460205078,-160.331909179687,73.7629699707031,3745101129
iw,-62.473876953125,-56.1546249389648,-121.295455932617,70.9608764648437,3745117796
iw,-60.7410507202148,-57.3320617675781,-106.255645751953,68.9530410766601,3745134463
iw,-58.7753715515136,-58.5562629699707,-122.372344970703,71.7399673461914,3745151130
iw,-57.480899810791,-59.9059906005859,-81.9009628295898,79.2368240356445,3745167797
iw,-56.7364692687988,-61.3456115722656,-48.2174224853515,84.5656585693359,3745184464
