Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-82.7007217407226,-37.7819023132324,103.462562561035,-27.7206096649169,2980752509
fw,-84.4655151367187,-37.8408241271972,112.953025817871,-1.83085894584655,2980769176
fw,-85.9829330444336,-38.0013580322265,113.053733825683,1.19991028308868,2980785843
fw,-86.815185546875,-38.0740280151367,105.980346679687,-5.06611919403076,2980802510
fw,-86.8004684448242,-38.8783226013183,97.6951370239257,42.5562744140625,2980819177
fw,-86.2563400268554,-40.4160652160644,79.624771118164,87.4808731079101,2980835844
fw,-85.3915557861328,-42.3410949707031,74.4090957641601,108.077842712402,2980852511
fw,-84.3231811523437,-43.7311553955078,75.7440338134765,72.6262741088867,2980869178
fw,-83.1986541748046,-44.922737121582,72.4344329833984,64.2891006469726,2980885845
fw,-82.0797042846679,-46.0455513000488,67.8033676147461,62.9265327453613,2980902512
fw,-81.094970703125,-46.3316383361816,59.8666915893554,10.9018850326538,2980919179
fw,-80.1004028320312,-46.1247825622558,62.1145935058593,-19.371726989746,2980935846
fw,-79.0843658447265,-46.4969329833984,65.0710983276367,17.08296585083,2980952513
fw,-78.3038024902343,-47.1982154846191,50.4173316955566,35.3619270324707,2980969180
fw,-77.9603881835937,-48.4636878967285,22.4784526824951,71.3422698974609,2980985847
fw,-78.2208404541015,-48.8758163452148,-15.0617561340332,21.8292980194091,2981002514
fw,-79.3029861450195,-48.6470146179199,-65.5391998291015,-23.5005855560302,2981019181
fw,-81.0869674682617,-48.742015838623,-108.639060974121,-8.26540374755859,2981035848
fw,-83.4696197509765,-48.9674682617187,-146.762084960937,0.993221580982208,2981052515
fw,-86.2704925537109,-49.1020050048828,-169.385162353515,2.91815185546875,2981069182
fw,-89.2731475830078,-49.3339309692382,-173.190887451171,12.8890485763549,2981085849
fw,-87.8050155639648,-50.3684501647949,-163.223251342773,58.58638381958,2981102516
fw,-84.3168716430664,-51.807258605957,-201.732772827148,80.2464447021484,2981119183
fw,-80.5241470336914,-53.0408515930175,-231.262008666992,69.6864166259765,2981135850
fw,-77.3185043334961,-54.0759696960449,-198.010009765625,58.8716468811035,2981152517
fw,-74.6607589721679,-55.1641426086425,-162.448379516601,61.7816505432128,2981169184
fw,-72.0686721801757,-56.3812370300293,-155.757446289062,69.9284057617187,2981185851
fw,-69.1581115722656,-57.5233535766601,-171.731201171875,66.2228927612304,2981202518
fw,-65.5817108154296,-58.7477912902832,-213.389358520507,71.7056121826171,2981219185
fw,-61.9577331542968,-60.1468162536621,-221.872741699218,82.7214889526367,2981235852
fw,-59.0418014526367,-61.7154541015625,-182.446701049804,92.9759292602539,2981252519
fw,-57.3652992248535,-63.3028755187988,-106.739440917968,93.6454772949218,2981269186
fw,-56.7086601257324,-64.9038696289062,-42.6084556579589,93.5376052856445,2981285853
fw,-56.0352592468261,-66.6163635253906,-41.92476272583,99.4958801269531,2981302520
fw,-54.9639015197753,-68.4750137329101,-64.4904861450195,108.644905090332,2981319187
fw,-54.086311340332,-70.4332885742187,-53.7611579895019,114.217308044433,2981335854
fw,-53.693504333496,-72.3261566162109,-25.8851795196533,109.971870422363,2981352521
fw,-54.286392211914,-74.1429595947265,33.9346961975097,105.075218200683,2981369188
fw,-56.5355186462402,-75.9141540527343,135.718383789062,101.1669921875,2981385855
fw,-58.7267112731933,-77.5304107666015,130.486053466796,92.3607711791992,2981402522
fw,-61.0245018005371,-78.9098510742187,133.934219360351,80.8846206665039,2981419189
fw,-62.221923828125,-79.9925079345703,67.6548233032226,65.7818450927734,2981435856
fw,-62.6845321655273,-80.9318923950195,25.266164779663,56.7849998474121,2981452523
fw,-63.4458541870117,-81.8692169189453,44.2030906677246,52.0650825500488,2981469190
fw,-63.9695091247558,-82.753677368164,27.5649108886718,45.0118179321289,2981485857
fw,-63.8410949707031,-83.348876953125,-12.4468812942504,25.837287902832,2981502524
fw,-63.7514839172363,-83.5284957885742,-8.32028770446777,0.385545313358306,2981519191
fw,-64.5691375732421,-83.1690139770507,46.2951850891113,-30.5093822479248,2981535858
fw,-65.8769454956054,-82.0867614746093,76.1705245971679,-70.8523559570312,2981552525
fw,-65.8390350341796,-80.1763305664062,-5.64585256576538,-117.703254699707,2981569192
fw,-64.8515853881836,-77.4879837036132,-63.7248268127441,-162.805633544921,2981585859
fw,-64.7573623657226,-74.4206390380859,-10.4879636764526,-183.005004882812,2981602526
fw,-65.6959609985351,-71.0521926879882,52.126838684082,-195.148056030273,2981619193
fw,-66.3615570068359,-67.3556213378906,37.8714370727539,-209.39111328125,2981635860
fw,-66.7500839233398,-63.5950660705566,15.8481874465942,-214.057479858398,2981652527
fw,-67.7435684204101,-60.34907913208,51.9149894714355,-199.778274536132,2981669194
fw,-69.2400360107421,-57.0429573059082,86.8810577392578,-208.363388061523,2981685861
fw,-70.4732971191406,-53.621784210205,72.0531921386718,-211.617889404296,2981702528
fw,-71.3731536865234,-50.5776557922363,52.1676750183105,-184.455017089843,2981719195
fw,-72.6731262207031,-48.1574440002441,75.8511810302734,-145.240768432617,2981735862
fw,-74.0803146362304,-45.5738105773925,83.168701171875,-159.042068481445,2981752529
fw,-75.467170715332,-42.6858291625976,84.5933609008789,-179.1982421875,2981769196
fw,-76.9652709960937,-40.2962455749511,94.5981979370117,-147.48013305664,2981785863
fw,-78.3816680908203,-38.5561904907226,90.152359008789,-106.759651184082,2981802530
fw,-79.3991928100586,-37.4572410583496,63.9071044921875,-68.1964263916015,2981819197
fw,-80.5485305786132,-36.825439453125,70.6161193847656,-40.7751541137695,2981835864
fw,-82.0508346557617,-36.79541015625,94.0946960449218,-5.84932136535644,2981852531
fw,-83.7223968505859,-37.2128982543945,111.458335876464,19.2808971405029,2981869198
fw,-85.22119140625,-37.7004928588867,116.92561340332,22.3358039855957,2981885865
fw,-86.155288696289,-38.4909019470214,111.371910095214,42.4527015686035,2981902532
fw,-86.3179473876953,-39.8307762145996,100.696807861328,77.2332000732421,2981919199
fw,-85.9245147705078,-41.623420715332,77.1923599243164,101.336486816406,2981935866
fw,-85.2304306030273,-43.4491386413574,69.7872467041015,100.04694366455,2981952533
fw,-84.3604888916015,-44.9185638427734,69.2852783203125,80.3323593139648,2981969200
fw,-83.4791107177734,-46.162498474121,63.8494224548339,70.5462875366211,2981985867
fw,-82.5639419555664,-46.5350074768066,60.87646484375,13.3399047851562,2982002534
fw,-81.6247863769531,-46.182632446289,60.6978034973144,-26.7857456207275,2982019201
fw,-80.7062301635742,-46.3617324829101,58.6336784362793,9.47239398956298,2982035868
fw,-79.8896026611328,-46.8104209899902,52.5891723632812,23.3739147186279,2982052535
fw,-79.4614334106445,-47.614028930664,28.225866317749,43.0474548339843,2982069202
fw,-79.5942306518554,-48.6274833679199,-6.69093704223632,59.0601196289062,2982085869
fw,-80.2137374877929,-48.7597122192382,-36.6395797729492,3.0748860836029,2982102536
fw,-81.3131256103515,-48.660171508789,-66.2091217041015,-17.4333114624023,2982119203
fw,-82.9992446899414,-48.9433860778808,-102.331710815429,2.09703111648559,2982135870
fw,-85.389175415039,-49.217674255371,-145.031967163085,3.75796127319335,2982152537
fw,-88.3046569824218,-49.2344551086425,-169.575317382812,-4.44010114669799,2982169204
fw,-88.5635986328125,-49.5300369262695,-173.485549926757,15.3091297149658,2982185871
fw,-85.2342453002929,-50.5258255004882,-178.139739990234,55.6600914001464,2982202538
