Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bf,-25.7368736267089,-20.4057292938232,-7.38927316665649,13.731201171875,754185838
bf,-30.6773948669433,-19.8777160644531,-8.532383761775554,10.825256509368067,754202505
bf,-36.1867294311523,-20.0631046295166,-9.553224733322342,8.688666408783725,754219172
bf,-41.127944946289,-21.9441452026367,-10.245210290634933,6.729143002517259,754235839
bf,-44.0252227783203,-25.9143905639648,-10.377505560978118,5.116870740267838,754252506
bf,-44.3128623962402,-31.0918025970459,-9.896804282716714,3.9589038276450372,754269173
bf,-42.9375610351562,-35.9111671447753,-8.939765282622828,3.293241988388899,754285840
bf,-40.5872135162353,-38.8843574523925,-7.777975202673809,3.1035524378497756,754302507
bf,-38.3599300384521,-40.329532623291,-6.713458705615268,3.340119099900795,754319174
bf,-36.6825103759765,-40.8475265502929,-5.966811592435718,3.9322225097142525,754335841
bf,-34.1882400512695,-39.9914398193359,-5.60445983334195,4.785630084125085,754352508
bf,-30.9211883544921,-38.3902435302734,-5.532698512650704,5.770868787728074,754369175
bf,-27.5781383514404,-38.5147514343261,-5.555937874896681,6.716810161737699,754385842
bf,-24.7032241821289,-38.728343963623,-5.471064926990798,7.424949456896416,754402509
bf,-22.2133998870849,-36.8006744384765,-5.158496866935773,7.711070705672929,754419176
bf,-20.5735855102539,-33.3553390502929,-4.634863801000925,7.465165149127191,754435843
bf,-19.5888681411743,-29.2131290435791,-4.048988060404089,6.704520502536809,754452510
bf,-18.4853754043579,-24.3967094421386,-3.6254503767102246,5.5894624874098415,754469177
bf,-17.2760529518127,-20.9165115356445,-3.580178576058284,4.384150541365806,754485844
bf,-15.6661386489868,-19.0673198699951,-4.042266939391542,3.372125685449131,754502511
bf,-14.1726503372192,-19.1692371368408,-5.011017195368477,2.7616355455990975,754519178
bf,-12.938277721405,-18.9227771759033,-6.359117968658867,2.6223810327883883,754535845
bf,-11.7914249897003,-17.659532546997,-7.872270357567667,2.8792616090057,754552512
bf,-10.8249087929726,-15.9152565002441,-9.30462692459757,3.360494203109211,754569179
