Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-79.5843124389648,-43.7145309448242,0.228347718715667,-220.216918945312,787291974
fw,-79.4646453857421,-41.0490493774414,-4.666387570416408,-179.8144421356831,787308641
fw,-79.6053009033203,-39.0405693054199,5.275025705903163,-145.584962225347,787325308
fw,-80.191535949707,-37.6907653808593,13.491549436168086,-109.95484414860941,787341975
fw,-81.0884475708007,-36.9800720214843,18.818910879233673,-72.23332923432902,787358642
fw,-81.7951736450195,-36.7181701660156,20.875496583990504,-32.30295580759441,787375309
fw,-82.1154174804687,-36.870735168457,20.124023972086615,9.114597627601793,787391976
fw,-82.1968917846679,-37.4580459594726,17.67656462260316,50.25747513098719,787408643
fw,-82.1638641357421,-38.5612678527832,14.941947153503598,88.32173951304812,787425310
fw,-82.1188812255859,-40.2384338378906,13.249890781019444,119.78725486461288,787441977
fw,-82.1698989868164,-42.9342613220214,13.551462975374607,141.1147923968175,787458644
fw,-82.3389663696289,-45.9978332519531,16.23234855368238,149.70864715591588,787475311
fw,-82.6048736572265,-49.8425559997558,21.03184378823263,144.87972109374354,787491978
fw,-82.829963684082,-53.5483932495117,27.05165526169839,128.4496963102041,787508645
fw,-82.9663162231445,-56.1672821044921,32.84935744175446,104.67499814867857,787525312
fw,-83.1338729858398,-56.3676490783691,36.62081074689838,79.36884062902878,787541979
fw,-83.4869308471679,-55.9639472961425,36.472343242665566,58.41769649279077,787558646
fw,-83.8574905395507,-55.1260643005371,30.76423996864429,46.18799701258632,787575313
fw,-83.9167556762695,-55.4709930419921,18.47551837850584,44.41909801980251,787591980
fw,-83.8348693847656,-57.8754844665527,-0.4916951573133532,52.006196849402784,787608647
fw,-83.7887725830078,-60.272663116455,-25.163088170860792,65.68246784664464,787625314
fw,-83.826675415039,-62.1138076782226,-53.57515913913958,81.23998304552246,787641981
fw,-83.8731460571289,-63.7220993041992,-83.11621801095166,94.78463556468449,787658648
fw,-83.4477310180664,-65.3508682250976,-111.07296221477199,103.63286946583669,787675315
fw,-82.0085372924804,-67.6598815917968,-135.24271308694063,106.6915354131381,787691982
fw,-80.4335708618164,-69.7279663085937,-154.41924029943982,104.35512887094126,787708649
fw,-78.6666107177734,-70.9426727294921,-168.5880686023576,98.05190677304196,787725316
fw,-75.2750701904296,-71.7991027832031,-178.76583482336827,89.61458469736051,787741983
fw,-71.9122009277343,-72.7053146362304,-186.52538715202047,80.67789720915479,787758650
fw,-69.4663543701171,-73.9849014282226,-193.32324015684202,72.28843269374516,787775317
fw,-67.0912551879882,-75.2987899780273,-199.80495283602255,64.81970784668763,787791984
fw,-64.4162063598632,-76.5474166870117,-205.31352405695762,58.14870037101602,787808651
fw,-60.7828941345214,-77.7011489868164,-207.81076781863518,51.94821668399154,787825318
fw,-56.4286575317382,-78.4539337158203,-204.2921130524503,45.93714908696102,787841985
fw,-52.6925315856933,-78.9871597290039,-191.57864419322124,39.99824979345885,787858652
fw,-50.0260734558105,-79.4598999023437,-167.22768256066283,34.16660799796724,787875319
fw,-47.9358367919921,-79.841079711914,-130.2969022663823,28.556034590929688,787891986
fw,-46.515338897705,-80.2401504516601,-81.7985844159894,23.298956587075374,787908653
fw,-46.0804939270019,-80.6650848388671,-24.794358998131134,18.53869069998055,787925320
fw,-46.4328079223632,-81.0873336791992,35.85865713174628,14.462565558622435,787941987
fw,-47.5165061950683,-81.4788055419921,94.08484450938404,11.329747034027896,787958654
fw,-49.7587127685546,-81.7989120483398,143.45201623771248,9.443294426235974,787975321
fw,-53.1069831848144,-81.9216079711914,178.23566368993588,9.041202964651289,787991988
fw,-56.7638053894043,-81.8576049804687,194.52563644303984,10.124671326701119,788008655
fw,-60.1755867004394,-81.7734298706054,191.1403410700693,12.285492254403751,788025322
fw,-64.0572891235351,-81.7674407958984,170.09033297445137,14.617113037135002,788041989
fw,-67.1876831054687,-81.9807815551757,136.39115129582066,15.779160519335388,788058656
fw,-68.3517608642578,-82.4707946777343,97.16527470316609,14.232317717486026,788075323
fw,-68.4266815185546,-82.8373260498046,60.17680277621958,8.589592921659547,788091990
fw,-67.6855545043945,-82.8857803344726,32.15427656084455,-2.0247988294439656,788108657
fw,-67.3622665405273,-82.662109375,17.37374806380403,-17.72843675935242,788125324
fw,-67.5895919799804,-82.2825622558593,16.90786826057756,-37.82897540916915,788141991
fw,-68.9964370727539,-81.492919921875,28.710376828834764,-60.98959759212852,788158658
fw,-70.092170715332,-80.1296234130859,48.41748117099787,-85.56944267127201,788175325
fw,-71.3409271240234,-77.7171554565429,70.5497712826119,-110.0397026415873,788191992
fw,-72.8165893554687,-74.5009460449218,89.76077684836632,-133.33449100723456,788208659
fw,-74.3661651611328,-71.3666534423828,101.86591280814194,-154.99380692938516,788225326
fw,-75.9273071289062,-68.1104507446289,104.50862329547506,-175.02114313313157,788241993
fw,-77.4825363159179,-64.8470153808593,97.41551192388745,-193.50255000410593,788258660
fw,-78.9201354980468,-61.9160194396972,82.25097260193218,-210.15791816438582,788275327
fw,-79.8924331665039,-58.7057418823242,62.12450272640055,-224.04376103084817,788291994
fw,-80.2460327148437,-54.8583869934082,40.84884651926256,-233.56354187122054,788308661
fw,-80.1664123535156,-50.5572052001953,22.09626495670151,-236.79478952756716,788325328
fw,-79.8077697753906,-46.6453208923339,8.633997802824762,-231.99138568994331,788341995
fw,-79.5833740234375,-43.249225616455,1.8107651712777055,-218.04982089718018,788358662
fw,-79.5039443969726,-40.375244140625,1.4046656271441067,-194.77271255226248,788375329
fw,-79.4899826049804,-38.0589523315429,5.848401336934263,-162.8798731693086,788391996
fw,-79.8674621582031,-36.4225044250488,12.752858055823117,-123.83142487228285,788408663
fw,-80.7157897949218,-35.6353340148925,19.579804518234106,-79.58756116925326,788425330
fw,-81.5701446533203,-35.5609893798828,24.28235306155825,-32.425572670385726,788441997
fw,-82.1055908203125,-35.9015808105468,25.748223276927945,15.121327305932267,788458664
fw,-82.3320770263671,-36.6809005737304,23.949769100694386,60.227825625232384,788475331
fw,-82.4042587280273,-37.8964614868164,19.804322792955034,99.75792257596885,788491998
fw,-82.435562133789,-39.5925140380859,14.830782538835463,130.42462870069835,788508665
fw,-82.4350433349609,-42.1167907714843,10.716344707753244,149.24756506627756,788525332
fw,-82.4674835205078,-45.5209579467773,8.887183543373775,154.2925835791356,788541999
fw,-82.5140991210937,-49.3094444274902,10.145959869636267,145.49274119494007,788558666
fw,-82.4977340698242,-53.0690116882324,14.425338495485725,125.20512511828215,788575333
fw,-82.4612274169921,-56.0135345458984,20.707129913840635,98.14900520143838,788592000
fw,-82.5557632446289,-55.8648872375488,27.148255635515515,70.54914212195686,788608667
fw,-82.9685440063476,-55.4690284729003,31.419232334865697,48.635884975170526,788625334
fw,-83.5619659423828,-54.4658470153808,31.201244117201778,36.98528291527925,788642001
fw,-83.8674850463867,-54.4331359863281,24.72853279476013,37.32056277491589,788658668
fw,-83.8373184204101,-56.2328491210937,11.234810268619661,48.22988842596083,788675335
fw,-83.7043075561523,-59.1010665893554,-8.81823981122768,65.86172592645335,788692002
fw,-83.5966339111328,-61.0183982849121,-33.79601113589671,85.25894549931931,788708669
fw,-83.3825988769531,-62.9833145141601,-61.22624608953471,101.79761382531537,788725336
fw,-82.9778671264648,-64.632080078125,-88.34364643621552,112.27090639970696,788742003
fw,-81.9494094848632,-66.9301986694336,-112.71128580493276,115.39430469150658,788758670
fw,-80.4927062988281,-69.3497085571289,-132.74946631893422,111.73498548909387,788775337
fw,-79.3879852294921,-70.7651977539062,-148.02138526002798,103.19853749299088,788792004
fw,-77.0308227539062,-71.6074905395507,-159.20059854294635,92.26580192652492,788808671
fw,-73.6385345458984,-72.4482727050781,-167.7332832515826,81.2089266508237,788825338
fw,-70.9954452514648,-73.5121078491211,-175.2678360531522,71.51660245231852,788842005
fw,-68.8471527099609,-74.8169708251953,-182.96924338912513,63.68220802657388,788858672
fw,-66.5901260375976,-76.0446853637695,-190.8971438881173,57.363873764310114,788875339
fw,-63.8835258483886,-77.310791015625,-197.67321104532,51.78390023290442,788892006
fw,-60.1105575561523,-78.3400573730468,-200.61561690882647,46.16859325853018,788908673
fw,-55.8932876586914,-79.0113143920898,-196.35322600511242,40.05839012245663,788925340
fw,-52.4244804382324,-79.4167861938476,-181.73470817954708,33.41114061835633,788942007
fw,-49.9841880798339,-79.6811141967773,-154.7410980214071,26.52514057075231,788958674
fw,-48.1566162109375,-79.9153900146484,-115.1482730355528,19.87451590688915,788975341
fw,-47.101333618164,-80.1800537109375,-64.81403732012174,13.955098754574843,788992008
fw,-46.9215583801269,-80.4709701538086,-7.582373217858053,9.195616164381633,789008675
fw,-47.3968048095703,-80.7611999511718,51.14991499465792,5.931055340251479,789025342
fw,-48.7276458740234,-81.0267028808593,105.15282187159679,4.395683576159173,789042009
fw,-51.3566360473632,-81.2200927734375,148.3075564440823,4.688030383069732,789058676
fw,-54.5880317687988,-81.2569503784179,175.6678854115985,6.6861298660216635,789075343
fw,-57.9568138122558,-81.1662063598632,184.45776689140644,9.933794794059937,789092010
fw,-61.390998840332,-81.0892333984375,174.76965258404556,13.557297580925828,789108677
fw,-64.8677825927734,-81.1234741210937,149.73498789497484,16.285103819098275,789125344
fw,-67.3223648071289,-81.5418624877929,115.02676254864316,16.6168348113793,789142011
fw,-67.4659271240234,-82.1530532836914,77.72135392930926,13.125402511469114,789158678
fw,-66.8266372680664,-82.4924850463867,44.76481503055769,4.806273121054418,789175345
fw,-66.2313537597656,-82.4049530029296,21.47281403862613,-8.64929440378362,789192012
fw,-66.1553421020507,-82.0298156738281,10.524415958022242,-26.7596239557924,789208679
fw,-66.6637649536132,-81.3443756103515,11.73428769435882,-48.373302459990825,789225346
fw,-68.155776977539,-80.2374114990234,22.585939136941292,-71.96758771131248,789242013
fw,-69.2745513916015,-78.5008163452148,39.23960671190369,-96.03253669349938,789258680
fw,-70.4915161132812,-75.8341522216796,57.617890712708515,-119.4203484441093,789275347
fw,-71.6171188354492,-72.8616714477539,74.24325121474409,-141.5379754663459,789292014
fw,-72.6915893554687,-69.6824798583984,86.6800034990913,-162.29799257925902,789308681
fw,-73.7639007568359,-66.3356552124023,93.61169949281523,-181.82582321826436,789325348
