Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-52.2481079101562,-75.5901641845703,62.58003616333,147.726348876953,1152182605
run,-53.8866004943847,-77.1495208740234,105.33099693336374,111.73161282617598,1152199272
run,-56.2237091064453,-78.1505813598632,113.73054637782306,96.28215441826785,1152215939
run,-58.5091171264648,-78.9013671875,117.86266841634877,82.48703234337638,1152232606
run,-60.7086219787597,-79.5325469970703,114.14956446986052,71.63326102873621,1152249273
run,-63.7146682739257,-80.0383224487304,100.99866511280199,63.9640536362385,1152265940
run,-65.1250839233398,-80.6025924682617,79.13497076530187,58.55943781719886,1152282607
run,-65.800537109375,-81.3326797485351,51.272534601507246,53.57172970174166,1152299274
run,-64.6601028442382,-82.2025604248046,21.26494402909844,46.73879012380676,1152315941
run,-63.5769386291503,-82.9240798950195,-6.931837773698144,36.012790441171305,1152332608
run,-62.7918701171875,-83.1715698242187,-30.092544006183005,20.10618342966329,1152349275
run,-62.0075302124023,-82.937255859375,-46.091518786047956,-1.211857024148807,1152365942
run,-63.2222595214843,-82.5893173217773,-53.80770977756054,-27.14436593018005,1152382609
run,-63.3566246032714,-82.1117553710937,-52.80710278682301,-56.18475839866493,1152399276
run,-62.0882148742675,-80.7397384643554,-43.12074526111915,-86.59737496689812,1152415943
run,-60.4458084106445,-78.2450866699218,-25.296841389495025,-116.88473521310115,1152432610
run,-59.1613578796386,-75.5832824707031,-0.6454544398307045,-146.06757578350278,1152449277
run,-59.5555076599121,-72.3451309204101,28.589719627465367,-173.66894447463818,1152465944
run,-61.153995513916,-69.1031188964843,59.36857722525475,-199.41629067103,1152482611
run,-63.1862907409668,-66.1671066284179,88.33380292155411,-222.8036116592664,1152499278
run,-65.1096420288086,-63.1255302429199,112.4558621109097,-242.72122179106404,1152515945
run,-67.2684555053711,-59.6698570251464,129.59288096005915,-257.3331607276876,1152532612
run,-69.4296646118164,-55.410415649414,138.78710984971343,-264.2804568091506,1152549279
run,-71.4219436645507,-50.9134216308593,140.25473842861484,-261.15971804458,1152565946
run,-73.1983489990234,-47.0225067138671,135.13688010879946,-246.12699624441123,1152582613
run,-74.8837432861328,-43.526195526123,125.13217272921196,-218.44809761389888,1152599280
run,-76.1862869262695,-40.6357650756835,112.13049053691016,-178.85873804554103,1152615947
run,-77.3061294555664,-38.883975982666,97.93031977865618,-129.6719136053087,1152632614
run,-78.4947738647461,-38.1166496276855,84.06935410798552,-74.63385285835669,1152649281
run,-79.5907516479492,-38.1727027893066,71.74735988234615,-18.56712121262669,1152665948
run,-80.4786834716796,-38.90869140625,61.7881830151397,33.1503468999619,1152682615
run,-81.1858444213867,-40.0161399841308,54.58704143290834,75.23267704447372,1152699282
run,-81.7666091918945,-41.5742149353027,50.02313420565478,103.23430627935828,1152715949
run,-82.2808074951171,-44.2071075439453,47.37060684021196,114.34930040406239,1152732616
run,-82.6431045532226,-47.5423507690429,45.283889116946945,108.12875235945108,1152749283
run,-82.6784973144531,-50.8893013000488,41.938790968027575,86.87556911246388,1152765950
run,-82.6145095825195,-52.4753265380859,35.36568749510556,55.44403461703688,1152782617
run,-82.4279861450195,-51.8067245483398,23.92640584522618,20.31421092628323,1152799284
run,-82.0657348632812,-50.2907180786132,6.7979428697359765,-11.883210598306052,1152815951
run,-82.2448348999023,-48.8648719787597,-15.717944806175234,-35.91087566630917,1152832618
run,-82.8707427978515,-47.4835319519043,-42.20555411698522,-48.96313895519364,1152849285
run,-83.6274261474609,-47.3797874450683,-70.50328091289587,-50.8295981622548,1152865952
run,-84.6262664794921,-49.1406478881835,-98.32529381486603,-43.2138795008738,1152882619
run,-84.9363174438476,-50.6677627563476,-123.92024754461218,-28.615800108406493,1152899286
run,-83.8585433959961,-50.209732055664,-146.5132942330203,-9.339725971739345,1152915953
run,-82.066650390625,-49.4198837280273,-166.34184031927805,12.963456595364816,1152932620
run,-78.8399810791015,-49.800853729248,-184.2452197850016,37.17734518536736,1152949287
run,-75.7947006225586,-50.7587890625,-200.94121029880327,62.304999579497725,1152965954
run,-73.0374298095703,-52.4217987060546,-216.25081560760788,87.1227452010306,1152982621
run,-70.7349548339843,-54.4569969177246,-228.5857674901113,110.11744767417666,1152999288
run,-67.8522415161132,-57.1314697265625,-234.9727581504027,129.69847711800315,1153015955
run,-62.3697929382324,-59.9243583679199,-231.72366602904953,144.52665042994334,1153032622
run,-56.7035636901855,-62.5064353942871,-215.58562039707078,153.778064152699,1153049289
run,-53.4151916503906,-64.7985763549804,-184.9483679972679,157.23530679673945,1153065956
run,-51.0705070495605,-66.9144439697265,-140.63124064168247,155.21243157514007,1153082623
run,-49.8640441894531,-69.0472106933593,-85.97324674606256,148.4066451726923,1153099290
run,-49.8218574523925,-71.4483795166015,-26.262265515716003,137.782335396727,1153115957
run,-50.5574302673339,-73.9940032958984,32.23834061626578,124.53049230430355,1153132624
run,-51.8490447998046,-76.2395477294921,83.35847299430984,110.05608957315785,1153149291
run,-53.6016006469726,-77.7657318115234,121.95570734027763,95.89540150119566,1153165958
run,-55.8721580505371,-78.7826309204101,144.60149310533453,83.49578736469894,1153182625
