Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sts,-88.2483367919921,-84.3233566284179,2.2765474319458,8.33143711090087,1223255555
sts,-88.2041931152343,-84.3670959472656,1.07693314552307,6.14210176467895,1223272222
sts,-88.1612243652343,-84.4262084960937,1.75666773319244,2.23973608016967,1223288889
sts,-88.1188278198242,-84.4818954467773,2.36362338066101,-1.0314370393753,1223305556
sts,-88.1066970825195,-84.5389785766601,0.525476574897766,-0.477638810873031,1223322223
sts,-88.0795974731445,-84.5973510742187,1.54588651657104,0.0147465132176876,1223338890
sts,-88.059829711914,-84.6250991821289,0.9872607588768,-0.390939563512802,1223355557
sts,-88.042854309082,-84.6024322509765,0.121717944741249,0.521557807922363,1223372224
sts,-87.9824905395507,-84.5484237670898,2.30586647987365,1.19305908679962,1223388891
sts,-87.9215240478515,-84.507095336914,1.53177440166473,1.51137351989746,1223405558
sts,-87.8621978759765,-84.4993591308593,1.36480522155761,0.925683379173278,1223422225
sts,-87.8744049072265,-84.5104522705078,-2.91048717498779,0.123011402785778,1223438892
sts,-87.9238739013671,-84.5100631713867,-5.05907297134399,-3.71468710899353,1223455559
sts,-87.9537811279296,-84.4736328125,-3.70062589645385,-6.77928495407104,1223472226
sts,-87.9532089233398,-84.430923461914,-1.74661993980407,-5.89559602737426,1223488893
sts,-87.9613571166992,-84.4244842529296,-2.02467107772827,-2.37291431427001,1223505560
sts,-87.9596252441406,-84.4382400512695,-0.336973518133163,-0.652188956737518,1223522227
sts,-87.9587707519531,-84.4392013549804,-0.277603209018707,-2.05672550201416,1223538894
sts,-87.9666442871093,-84.41015625,-1.49891972541809,-4.72766971588134,1223555561
sts,-87.9478683471679,-84.3527069091796,-0.239158600568771,-6.54847717285156,1223572228
sts,-87.9080047607421,-84.2907180786132,1.00433146953582,-5.54645729064941,1223588895
sts,-87.8745956420898,-84.2497787475586,0.225910425186157,-4.72272729873657,1223605562
sts,-87.8465042114257,-84.2482376098632,-0.0650050342082977,-3.60282397270202,1223622229
sts,-87.8555221557617,-84.2671432495117,-2.66733217239379,-4.67328262329101,1223638896
sts,-87.8708190917968,-84.2920227050781,-3.56177902221679,-5.07108688354492,1223655563
sts,-87.8960647583007,-84.28759765625,-4.81189680099487,-9.19332599639892,1223672230
sts,-87.9018402099609,-84.2416687011718,-3.42539143562316,-15.6392431259155,1223688897
sts,-87.929817199707,-84.147232055664,-4.25923919677734,-19.4027709960937,1223705564
sts,-88.0108184814453,-83.9982833862304,-8.09911346435546,-19.8138713836669,1223722231
sts,-88.0824584960937,-83.771499633789,-7.95792865753173,-20.3830986022949,1223738898
sts,-88.1337661743164,-83.4908447265625,-7.92795515060424,-20.7792377471923,1223755565
sts,-88.1959381103515,-83.2101669311523,-11.5860023498535,-18.6523056030273,1223772232
sts,-88.2602157592773,-82.9509353637695,-14.286506652832,-15.8050565719604,1223788899
sts,-88.2953262329101,-82.7106475830078,-15.4879369735717,-15.2018527984619,1223805566
sts,-88.310317993164,-82.5315551757812,-14.9476232528686,-17.8813858032226,1223822233
sts,-88.3416442871093,-82.3484497070312,-16.360387802124,-28.487154006958,1223838900
sts,-88.3869934082031,-82.0831909179687,-13.7355632781982,-36.7160949707031,1223855567
