Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sts,-85.4899826049804,-83.6462478637695,-11.6465597152709,0.193420737981796,1252756145
sts,-85.4797897338867,-83.6139526367187,-14.4966859817504,-2.04543137550354,1252772812
sts,-85.445556640625,-83.5273132324218,-14.3526954650878,-5.60069894790649,1252789479
sts,-85.3871383666992,-83.3580780029296,-14.7543439865112,-10.8922967910766,1252806146
sts,-85.2798843383789,-83.138931274414,-16.5934104919433,-13.3820066452026,1252822813
sts,-85.0853805541992,-82.9013519287109,-17.5834217071533,-13.5872726440429,1252839480
sts,-84.8228607177734,-82.6542816162109,-18.6130123138427,-14.1559715270996,1252856147
sts,-84.4580078125,-82.3803482055664,-23.6792793273925,-16.6871547698974,1252872814
sts,-83.9982223510742,-82.0831222534179,-28.8996238708496,-18.3913784027099,1252889481
sts,-83.4393844604492,-81.7716369628906,-32.4361686706543,-19.1501178741455,1252906148
sts,-82.8043975830078,-81.4545211791992,-34.3211135864257,-19.2906665802001,1252922815
sts,-82.0968704223632,-81.1442413330078,-37.2298049926757,-17.9891967773437,1252939482
sts,-81.3272628784179,-80.8176116943359,-37.4505920410156,-17.7806396484375,1252956149
sts,-80.5242919921875,-80.4481582641601,-35.6877746582031,-19.4369430541992,1252972816
sts,-79.6878662109375,-80.0608520507812,-35.6483726501464,-20.0725994110107,1252989483
sts,-78.8495635986328,-79.5427474975586,-31.4402694702148,-28.7750339508056,1253006150
sts,-78.0783081054687,-78.9621353149414,-21.9747123718261,-31.6619434356689,1253022817
sts,-77.3947219848632,-78.4026947021484,-18.3659477233886,-29.3775825500488,1253039484
sts,-76.7831115722656,-78.0206451416015,-23.5688419342041,-17.5616989135742,1253056151
sts,-76.2470016479492,-77.7538452148437,-27.5332508087158,-10.2638635635375,1253072818
sts,-75.7641372680664,-77.5676651000976,-30.2018222808837,-6.65578746795654,1253089485
sts,-75.3119354248046,-77.3758544921875,-32.849811553955,-11.623643875122,1253106152
sts,-74.9286651611328,-77.0686340332031,-29.9637737274169,-23.9546947479248,1253122819
sts,-74.5772705078125,-76.6467208862304,-28.0177497863769,-32.8879203796386,1253139486
sts,-74.2431488037109,-76.1093826293945,-24.6365890502929,-38.7386741638183,1253156153
sts,-73.917236328125,-75.4546127319336,-21.6130924224853,-42.4793357849121,1253172820
sts,-73.6126480102539,-74.8394165039062,-16.4584312438964,-36.3009414672851,1253189487
sts,-73.2488021850586,-74.3693618774414,-18.8266010284423,-25.7677822113037,1253206154
sts,-72.781021118164,-73.9387741088867,-27.4048824310302,-24.3261814117431,1253222821
sts,-72.1817779541015,-73.3419952392578,-37.6418647766113,-35.8278350830078,1253239488
sts,-71.4218673706054,-72.5297241210937,-45.9974861145019,-49.1686935424804,1253256155
sts,-70.5137405395507,-71.5660934448242,-53.3376312255859,-57.0418663024902,1253272822
sts,-69.5243759155273,-70.4558029174804,-55.5348777770996,-63.5948753356933,1253289489
sts,-68.534927368164,-69.2707061767578,-54.7995796203613,-64.7041091918945,1253306156
sts,-67.4777069091796,-68.0803070068359,-62.9841995239257,-61.7908020019531,1253322823
sts,-66.3030700683593,-66.802505493164,-74.105972290039,-65.6360855102539,1253339490
sts,-64.9680786132812,-65.2982101440429,-86.1932067871093,-78.741943359375,1253356157
sts,-63.535171508789,-63.4926948547363,-90.0836410522461,-96.2927474975586,1253372824
sts,-62.0450096130371,-61.7041625976562,-87.4029846191406,-92.6413497924804,1253389491
sts,-60.5156898498535,-59.9479637145996,-83.2648010253906,-87.6548080444336,1253406158
sts,-58.9027938842773,-58.1503181457519,-84.1674270629882,-90.9566421508789,1253422825
sts,-57.288948059082,-56.2593688964843,-84.4356307983398,-100.174057006835,1253439492
sts,-55.731330871582,-54.342113494873,-83.0069732666015,-104.845565795898,1253456159
sts,-54.1029891967773,-52.405948638916,-90.2302322387695,-104.156089782714,1253472826
sts,-52.3659629821777,-50.3901329040527,-99.2386398315429,-106.599670410156,1253489493
sts,-50.5196876525878,-48.3703536987304,-104.572456359863,-107.191612243652,1253506160
sts,-48.6910057067871,-46.4033432006835,-100.280807495117,-106.790130615234,1253522827
sts,-46.896385192871,-44.4581336975097,-96.2034759521484,-107.934585571289,1253539494
sts,-45.103229522705,-42.6162605285644,-94.9528503417968,-101.124435424804,1253556161
sts,-43.3542900085449,-40.7155227661132,-92.0028762817382,-105.356658935546,1253572828
sts,-41.6964874267578,-38.8527107238769,-87.7271041870117,-104.082527160644,1253589495
sts,-39.98384475708,-37.0861740112304,-90.4488372802734,-98.7450256347656,1253606162
sts,-38.1743850708007,-35.3487205505371,-91.5750885009765,-97.8294219970703,1253622829
sts,-36.3756408691406,-33.6256484985351,-86.0905075073242,-96.9018249511718,1253639496
sts,-34.5419464111328,-31.8726539611816,-88.4588088989257,-96.3339309692382,1253656163
sts,-32.6233863830566,-30.071792602539,-96.9532928466796,-98.0207214355468,1253672830
sts,-30.7893047332763,-28.270709991455,-89.7267913818359,-99.3179626464843,1253689497
sts,-28.9591960906982,-26.489366531372,-84.1659240722656,-99.0043563842773,1253706164
sts,-27.0492439270019,-24.6668758392334,-84.1725921630859,-101.305946350097,1253722831
sts,-25.0216178894042,-22.7229595184326,-88.1849746704101,-107.051261901855,1253739498
sts,-22.9850254058837,-20.6623287200927,-87.3093185424804,-112.011154174804,1253756165
sts,-20.8844165802001,-18.5989189147949,-90.9918975830078,-110.113677978515,1253772832
sts,-18.7806701660156,-16.5650386810302,-89.292251586914,-106.549156188964,1253789499
sts,-16.6711864471435,-14.4929342269897,-83.4831466674804,-106.313873291015,1253806166
sts,-14.4532556533813,-12.3125391006469,-79.800308227539,-107.568038940429,1253822833
sts,-11.9661931991577,-9.99522590637207,-89.3397979736328,-106.022232055664,1253839500
sts,-9.25520133972168,-7.39990711212158,-103.054977416992,-116.075950622558,1253856167
sts,-6.42573738098144,-4.55548524856567,-113.621871948242,-129.55223083496,1253872834
sts,-3.51373577117919,-1.557710647583,-117.327583312988,-141.344757080078,1253889501
sts,-0.55765277147293,1.48283314704895,-116.619277954101,-141.049560546875,1253906168
sts,2.38382649421691,4.46873331069946,-117.034675598144,-131.085098266601,1253922835
sts,5.33382940292358,7.56788110733032,-122.207138061523,-138.994644165039,1253939502
sts,8.16701030731201,10.7790918350219,-121.536781311035,-152.995407104492,1253956169
sts,10.8278131484985,13.8214263916015,-115.351379394531,-150.841079711914,1253972836
sts,13.1308536529541,16.3726158142089,-100.28791809082,-123.682525634765,1253989503
sts,14.7665462493896,18.6924324035644,-71.9541854858398,-118.034683227539,1254006170
sts,15.415057182312,20.2562026977539,-29.1800842285156,-81.8142547607421,1254022837
sts,15.0168590545654,20.9018859863281,15.8139476776123,-38.4184761047363,1254039504
sts,13.6490211486816,20.3902912139892,57.0104141235351,21.6391258239746,1254056171
sts,11.3856716156005,18.6333446502685,95.3568267822265,88.9390869140625,1254072838
sts,8.36645030975341,15.8775520324707,128.770126342773,141.09114074707,1254089505
sts,4.81455898284912,12.3448638916015,152.027374267578,179.285202026367,1254106172
sts,0.99253249168396,8.40732860565185,159.651321411132,194.887664794921,1254122839
sts,-2.76191401481628,4.30026388168335,146.261123657226,196.27732849121,1254139506
sts,-6.33764028549194,0.14886499941349,134.012985229492,191.354110717773,1254156173
sts,-9.73843193054199,-3.90616512298584,129.686431884765,185.148056030273,1254172840
sts,-13.0254430770874,-7.76608228683471,130.078674316406,177.09228515625,1254189507
sts,-16.2750911712646,-11.3910303115844,137.140869140625,169.037658691406,1254206174
sts,-19.4500770568847,-14.7315626144409,139.005599975585,157.0927734375,1254222841
sts,-22.4899864196777,-17.7756538391113,138.318603515625,142.336563110351,1254239508
sts,-25.4060974121093,-20.6393184661865,139.984832763671,138.148071289062,1254256175
sts,-28.2173328399658,-23.3951454162597,138.866516113281,138.401565551757,1254272842
sts,-30.853416442871,-26.0134544372558,130.965377807617,134.102615356445,1254289509
sts,-33.3799743652343,-28.5008068084716,125.636901855468,130.212097167968,1254306176
sts,-35.9888076782226,-30.9353847503662,132.735427856445,128.425674438476,1254322843
sts,-38.7288589477539,-33.4208641052246,141.453140258789,130.603317260742,1254339510
sts,-41.5115737915039,-36.0337562561035,144.720550537109,137.415328979492,1254356177
sts,-44.2885284423828,-38.8043479919433,146.87466430664,146.485977172851,1254372844
sts,-47.1869010925293,-41.679328918457,155.515884399414,151.693283081054,1254389511
sts,-50.1094398498535,-44.6136131286621,153.490676879882,155.07373046875,1254406178
sts,-53.0254859924316,-47.5604400634765,146.079681396484,155.801467895507,1254422845
sts,-56.0811958312988,-50.5316047668457,150.832473754882,157.380599975585,1254439512
sts,-59.2149276733398,-53.5852279663085,154.32046508789,162.812881469726,1254456179
sts,-62.2734565734863,-56.7362632751464,155.608428955078,165.790817260742,1254472846
sts,-65.1061401367187,-60.0140533447265,149.492599487304,167.983337402343,1254489513
sts,-67.8211822509765,-63.2616577148437,150.632690429687,163.151733398437,1254506180
sts,-70.3386688232421,-66.3613510131836,141.522171020507,157.391357421875,1254522847
sts,-72.7331237792968,-69.5662078857421,128.072448730468,172.742904663085,1254539514
sts,-75.1455001831054,-72.7388839721679,118.465217590332,177.133880615234,1254556181
sts,-77.6713333129882,-75.7513275146484,118.063171386718,174.107299804687,1254572848
sts,-80.2115020751953,-77.9851913452148,124.11009979248,122.908897399902,1254589515
sts,-82.5061416625976,-79.9738540649414,126.809364318847,101.91162109375,1254606182
