Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sts,-71.0917892456054,-74.6542434692382,-110.200859069824,-92.3888854980468,87981799
sts,-69.3191452026367,-72.8536148071289,-109.726013183593,-99.9264068603515,87998466
sts,-67.6045608520507,-71.0281066894531,-106.263275146484,-102.743110656738,88015133
sts,-65.9941864013671,-69.0070648193359,-99.6785659790039,-121.544967651367,88031800
sts,-64.4679870605468,-66.7566146850586,-93.8475112915039,-141.4150390625,88048467
sts,-62.7641525268554,-64.5009536743164,-104.020675659179,-142.306777954101,88065134
sts,-60.9795761108398,-62.1828079223632,-108.477561950683,-142.721542358398,88081801
sts,-59.2157402038574,-60.048713684082,-107.701873779296,-126.921653747558,88098468
sts,-57.3983840942382,-58.2037086486816,-111.152320861816,-107.675437927246,88115135
sts,-55.6115455627441,-56.2882385253906,-109.261070251464,-112.948104858398,88131802
sts,-53.8318786621093,-54.2458419799804,-109.04165649414,-121.193786621093,88148469
sts,-52.0472221374511,-52.37398147583,-108.913772583007,-110.689102172851,88165136
sts,-50.5402603149414,-50.6096687316894,-90.9477920532226,-104.372367858886,88181803
sts,-48.8324508666992,-48.8629341125488,-103.022026062011,-101.558738708496,88198470
sts,-47.3006782531738,-47.1091804504394,-91.7465057373046,-103.120338439941,88215137
sts,-45.8296813964843,-45.3543090820312,-88.6116180419921,-103.724052429199,88231804
sts,-44.4954681396484,-43.6465988159179,-81.0231704711914,-100.592475891113,88248471
sts,-43.1092300415039,-41.9881324768066,-84.1050872802734,-97.8689956665039,88265138
sts,-41.7035179138183,-40.2193145751953,-84.9952621459961,-104.818748474121,88281805
sts,-40.2783126831054,-38.4419250488281,-85.8228988647461,-104.453208923339,88298472
sts,-38.9402198791503,-36.7475662231445,-80.3992233276367,-99.2043304443359,88315139
sts,-37.5857391357421,-35.1538963317871,-81.6420135498046,-92.7453384399414,88331806
sts,-36.1639938354492,-33.7079887390136,-85.9299697875976,-83.7164764404296,88348473
sts,-34.7681694030761,-32.2599868774414,-84.1664581298828,-83.9156036376953,88365140
sts,-33.3545608520507,-30.7092208862304,-84.3475646972656,-90.9189682006836,88381807
sts,-31.914400100708,-29.2204818725585,-85.8301010131836,-87.2008972167968,88398474
sts,-30.4962444305419,-27.8219242095947,-85.1734390258789,-81.5778350830078,88415141
sts,-29.0988235473632,-26.4314746856689,-84.3474731445312,-81.0746612548828,88431808
sts,-27.6918506622314,-25.0174942016601,-84.5076599121093,-82.9499740600586,88448475
sts,-26.2486400604248,-23.651418685913,-86.0462570190429,-79.1603622436523,88465142
sts,-24.7672061920166,-22.3386936187744,-88.0913696289062,-76.4105529785156,88481809
sts,-23.3026523590087,-21.0722026824951,-86.580078125,-74.2013931274414,88498476
sts,-21.8455848693847,-19.8268451690673,-85.8798675537109,-73.4761428833007,88515143
sts,-20.3663921356201,-18.5261096954345,-86.4595642089843,-76.8059158325195,88531810
sts,-18.9152011871337,-17.0963668823242,-84.1803512573242,-84.9203491210937,88548477
sts,-17.4836997985839,-15.5680608749389,-82.5941543579101,-92.3449935913086,88565144
sts,-15.9767923355102,-14.0083351135253,-87.1401748657226,-94.8115005493164,88581811
sts,-14.4511919021606,-12.7231531143188,-88.4736938476562,-76.4204177856445,88598478
sts,-12.8861742019653,-11.5264329910278,-91.1307220458984,-70.0904998779296,88615145
sts,-11.3296213150024,-10.4349737167358,-90.6112365722656,-62.0655403137207,88631812
sts,-9.77737045288086,-9.26933670043945,-90.7470245361328,-65.4010391235351,88648479
sts,-8.24428558349609,-8.07881641387939,-90.0604782104492,-65.8394470214843,88665146
sts,-6.77124500274658,-6.8224754333496,-87.7748641967773,-69.5040969848632,88681813
sts,-5.20083618164062,-5.47852802276611,-93.5712738037109,-73.7787017822265,88698480
sts,-3.71282482147216,-4.14597415924072,-88.0620498657226,-71.5366821289062,88715147
sts,-2.30156683921813,-2.91866493225097,-81.8048934936523,-62.189338684082,88731814
sts,-0.940729200839996,-1.79351210594177,-77.1824417114257,-54.0834655761718,88748481
sts,0.358075857162475,-0.662512362003326,-71.9117813110351,-53.2222671508789,88765148
sts,1.67132663726806,0.413688540458679,-71.5044860839843,-47.9766578674316,88781815
sts,2.95717287063598,1.34427380561828,-68.7909927368164,-38.823444366455,88798482
sts,4.15370082855224,2.04932022094726,-64.4665985107421,-26.1550025939941,88815149
sts,5.13307476043701,2.65956783294677,-51.7296562194824,-22.0918807983398,88831816
sts,5.91244220733642,3.21900081634521,-39.7897834777832,-20.0455226898193,88848483
sts,6.56946802139282,3.59701085090637,-33.4541435241699,-12.358980178833,88865150
sts,6.98918581008911,3.72962474822998,-20.9385890960693,-1.87354433536529,88881817
sts,7.14837169647216,3.5989875793457,-7.95893287658691,10.8099279403686,88898484
sts,7.06825590133667,3.16759300231933,3.95959043502807,25.4630813598632,88915151
sts,6.73443126678466,2.48597836494445,16.4660339355468,36.2817001342773,88931818
sts,6.0707983970642,1.60268247127532,34.2252502441406,45.0710754394531,88948485
sts,5.16026926040649,0.51944214105606,46.919204711914,54.7003746032714,88965152
sts,4.03328275680542,-0.816809058189392,59.4224967956543,69.5389251708984,88981819
sts,2.69584822654724,-2.36225485801696,71.6357727050781,80.7540206909179,88998486
sts,1.18217194080352,-4.1256718635559,81.9913024902343,91.7391662597656,89015153
sts,-0.415040075778961,-6.04036712646484,86.5426635742187,99.5572967529296,89031820
sts,-2.11869764328002,-8.07359981536865,93.5792694091796,104.970916748046,89048487
sts,-3.97069334983825,-10.1313285827636,103.372848510742,104.530799865722,89065154
sts,-5.91483449935913,-12.3278646469116,109.187599182128,113.955467224121,89081821
sts,-7.92709112167358,-14.5870351791381,114.295310974121,119.188781738281,89098488
sts,-9.99257850646972,-16.8115768432617,118.532691955566,118.408027648925,89115155
sts,-12.0984334945678,-18.9812297821044,121.984626770019,116.847343444824,89131822
sts,-14.2897338867187,-21.1393756866455,128.108108520507,118.135482788085,89148489
sts,-16.5048713684082,-23.239143371582,130.493576049804,115.785423278808,89165156
sts,-18.7486095428466,-25.254861831665,133.183273315429,111.633903503417,89181823
sts,-21.0295124053955,-27.2273941040039,136.224426269531,109.929969787597,89198490
sts,-23.3690013885498,-29.2249221801757,140.729171752929,112.435249328613,89215157
sts,-25.7425155639648,-31.2417335510253,143.432586669921,114.18228149414,89231824
sts,-28.092866897583,-33.2538795471191,142.521545410156,113.552200317382,89248491
sts,-30.4021530151367,-35.2586097717285,140.140075683593,112.329032897949,89265158
sts,-32.6800003051757,-37.2121353149414,138.393447875976,108.624237060546,89281825
sts,-34.9539985656738,-39.1540069580078,138.283538818359,107.410461425781,89298492
sts,-37.2433776855468,-41.1240501403808,139.303833007812,109.459617614746,89315159
sts,-39.5313835144043,-43.0953178405761,139.753479003906,110.151168823242,89331826
sts,-41.7677268981933,-45.072956085205,137.198638916015,111.087890625,89348493
