Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
jump,-8.81132659912109,-10.6324401855469,7.97033309936523,-0.121593475341797,301513551
jump,-8.68380126953125,-10.6343856811523,7.552788468287065,1.7577146081321886,301530218
jump,-8.56292877197266,-10.6062866210937,6.272867748805084,1.8614733254773042,301546885
jump,-8.46196136474609,-10.5772796630859,5.036462613807883,1.9452905371682478,301563552
jump,-8.39041290283203,-10.5645233154297,3.8825696087500328,1.9899428095330036,301580219
jump,-8.33052215576172,-10.5345321655273,2.8430139363910603,1.9783503985936812,301596886
jump,-8.28193817138672,-10.494905090332,1.9415006701643003,1.8994431836758172,301613553
jump,-8.25297698974609,-10.4537750244141,1.1942123987780737,1.7524100434944119,301630220
jump,-8.22710571289062,-10.4258285522461,0.6107438415852814,1.5490229829004405,301646887
jump,-8.20958862304687,-10.4037643432617,0.19412407288920097,1.3125781597698465,301663554
jump,-8.20776519775391,-10.3815856933594,-0.06054131832625566,1.073540227617512,301680221
jump,-8.21546325683594,-10.3614135742187,-0.1680263856114705,0.8631177690485596,301696888
jump,-8.22532043457031,-10.3499847412109,-0.15382492955776816,0.7064770243793046,301713555
jump,-8.23320922851562,-10.3478179931641,-0.05232064069704213,0.6173859773282963,301730222
jump,-8.22928771972656,-10.3362213134766,0.09796529558612835,0.5957981548920669,301746889
jump,-8.2219482421875,-10.3309494018555,0.26069729092172556,0.6290796769189835,301763556
jump,-8.21349487304687,-10.3206573486328,0.40742441474642155,0.6964218880524923,301780223
jump,-8.20455322265625,-10.3051239013672,0.520847511420017,0.77494510475032,301796890
jump,-8.19913635253906,-10.2869964599609,0.595065757392547,0.8455122345622731,301813557
jump,-8.19420776367187,-10.2741333007812,0.633419305075044,0.8965279469532289,301830224
jump,-8.18124542236328,-10.2559448242187,0.645101413801698,0.9248863290926277,301846891
jump,-8.17003784179687,-10.2451644897461,0.6415969025921492,0.9343260232360439,301863558
jump,-8.16139373779297,-10.2293182373047,0.633654720691701,0.9322794181131568,301880225
jump,-8.15467224121094,-10.2207504272461,0.6292672307933249,0.9265981327018087,301896892
jump,-8.14586029052734,-10.2048049926758,0.6329222203377433,0.9232807642482402,301913559
jump,-8.13446197509766,-10.1913848876953,0.6460014551667593,0.9256866171895626,301930226
jump,-8.11956176757812,-10.1741500854492,0.6677312655750358,0.9350016611237736,301946893
jump,-8.10548553466797,-10.1588607788086,0.6959382944212783,0.9512516230421629,301963560
jump,-8.09745941162109,-10.1419082641602,0.7272506112983107,0.9740842026019746,301980227
jump,-8.08935699462891,-10.1224838256836,0.7570477974490027,1.0028263827331807,301996894
jump,-8.07901153564453,-10.1084991455078,0.7798409936054751,1.0358335257524218,302013561
jump,-8.06732330322266,-10.0959564208984,0.7905225862175451,1.0696804426345614,302030228
jump,-8.05537567138672,-10.0805297851562,0.7862498103755454,1.0989954361270584,302046895
jump,-8.03413543701172,-10.0631805419922,0.7681103941940259,1.1174882731271902,302063562
jump,-8.02138671875,-10.0453201293945,0.7416028535959565,1.120096318991066,302080229
jump,-8.01136169433594,-10.0276580810547,0.7154749589804845,1.1055417833251162,302096896
jump,-8.00126037597656,-10.0051895141602,0.699277502537003,1.0782528674643999,302113563
jump,-7.99076232910156,-9.98617706298828,0.7005582196935961,1.0486647828724758,302130230
jump,-7.98080596923828,-9.96866760253906,0.722669175835087,1.031386155918232,302146897
jump,-7.96827087402344,-9.94888458251953,0.7638503185367314,1.0414780924280036,302163564
jump,-7.96124420166016,-9.93477783203125,0.8178435603370867,1.089906920045687,302180231
jump,-7.94663391113281,-9.92292938232422,0.8758700519636122,1.1797969185322943,302196898
jump,-7.92943725585937,-9.91256103515625,0.929378232806985,1.3050955613414583,302213565
jump,-7.91374359130859,-9.89006195068359,0.972690797109733,1.4524500658366,302230232
jump,-7.89640960693359,-9.86253509521484,1.0047590789117014,1.605718287367741,302246899
jump,-7.87973937988281,-9.83335266113281,1.0296722983546145,1.751345955235415,302263566
jump,-7.86866912841797,-9.80782470703125,1.0560859041219968,1.8824967682113471,302280233
jump,-7.85115203857422,-9.76670227050781,1.0959909581606064,2.0003529163388687,302296900
jump,-7.83154449462891,-9.73382720947266,1.1631198873041149,2.112043844327608,302313567
jump,-7.81125793457031,-9.70514831542969,1.2709878659022509,2.22590044687933,302330234
jump,-7.78962860107422,-9.66825256347656,1.43047657276307,2.3458491709876035,302346901
jump,-7.76811370849609,-9.63790283203125,1.6471249482998516,2.4672963748693535,302363568
jump,-7.74052581787109,-9.60717926025391,1.9187005057550819,2.576492375985722,302380235
jump,-7.71555480957031,-9.56619415283203,2.2338863252263077,2.6541398412216983,302396902
jump,-7.67615661621094,-9.52511749267578,2.5728814133198417,2.6822535996106933,302413569
jump,-7.63598022460937,-9.47619018554687,2.9104244816734277,2.6516142210792375,302430236
jump,-7.59748229980469,-9.41280517578125,3.2213311245351703,2.566427588037019,302446903
jump,-7.55307159423828,-9.36664733886719,3.4880067886361448,2.4437159777672592,302463570
jump,-7.49676666259766,-9.32994232177734,3.7083268229903563,2.3075127997709846,302480237
jump,-7.41842041015625,-9.31588134765625,3.900976821216653,2.180880645568007,302496904
jump,-7.34186706542969,-9.29576263427734,4.104892603408664,2.0800993342854714,302513571
jump,-7.26757965087891,-9.25839385986328,4.370979379765254,2.0138759121114127,302530238
jump,-7.20495758056641,-9.21634826660156,4.747673067296101,1.987043357371121,302546905
jump,-7.15947875976562,-9.17065582275391,5.265276755345036,2.0053825575355693,302563572
jump,-7.08262023925781,-9.13937530517578,5.925009087345004,2.0777775171679482,302580239
jump,-6.984765625,-9.09923706054687,6.696437913775533,2.213781072604992,302596906
jump,-6.86966857910156,-9.06795654296875,7.522944663253417,2.417328466178411,302613573
jump,-6.73996124267578,-9.03880462646484,8.331755725716752,2.6793433856780027,302630240
jump,-6.60141143798828,-8.99618682861328,9.044486795447593,2.9726605593890225,302646907
jump,-6.45781097412109,-8.94823608398437,9.585692307654488,3.2520986471144746,302663574
jump,-6.30418548583984,-8.90903625488281,9.889176691231157,3.4611611828588162,302680241
jump,-6.14199981689453,-8.86612854003906,9.903626495963989,3.545100229624261,302696908
jump,-6.00457153320312,-8.80901489257812,9.59993191285011,3.467898220165011,302713575
jump,-5.86437377929687,-8.72111663818359,8.982071951954374,3.228423437879092,302730242
jump,-5.72894439697266,-8.66229400634766,8.10128774200388,2.870029878716271,302746909
jump,-5.58616790771484,-8.60382232666016,7.069778369411751,2.4796662408482293,302763576
jump,-5.45048675537109,-8.57265625,6.0670261111091115,2.1767303722763187,302780243
jump,-5.31767425537109,-8.55001983642578,5.331499354286847,2.0961760810406433,302796910
jump,-5.21550140380859,-8.52726898193359,5.134334595882053,2.3724728392349412,302813577
jump,-5.13003692626953,-8.50268707275391,5.738924823459039,3.130142682743734,302830244
jump,-5.08332977294922,-8.4560791015625,7.358127227057884,4.483476917160932,302846911
jump,-5.00819549560547,-8.36887512207031,10.124838259440649,6.544212063621875,302863578
jump,-4.90918884277344,-8.27505645751953,14.088627221617273,9.432943587987886,302880245
jump,-4.67245635986328,-8.14510498046875,19.24084698529747,13.288396605135365,302896912
jump,-4.29994354248047,-7.92474517822266,25.55744013857845,18.267554720621764,302913579
jump,-3.90145263671875,-7.58571014404297,33.03926093998016,24.52861831903705,302930246
jump,-3.37779388427734,-7.11856994628906,41.7281342880574,32.18993423884818,302946913
jump,-2.67649230957031,-6.55284271240234,51.6813282399618,41.26511654105215,302963580
jump,-1.72306976318359,-5.92854461669922,62.89444103766329,51.588181196469044,302980247
jump,-0.643754577636718,-5.27360687255859,75.17424655986687,62.756173812714614,302996914
jump,0.592298889160157,-4.39895782470703,87.98236917498511,74.11891872669412,303013581
jump,1.92834320068359,-3.17772064208984,100.29540630038257,84.82899945518115,303030248
jump,3.40518798828125,-1.67382202148438,110.54652776983325,93.93723278856694,303046915
jump,4.94153442382813,0.0300735473632816,116.71428178397782,100.49967622792089,303063582
jump,6.46080627441406,1.50581970214844,116.59671118816753,103.66684870842447,303080249
jump,8.20962371826172,2.96571960449219,108.25152623173518,102.74809245129299,303096916
jump,10.4240859985352,4.83002319335937,90.51046845994564,97.26200972288153,303113583
jump,12.1523498535156,6.37936248779297,63.42263837342973,86.98524233766035,303130250
jump,13.3294052124023,7.33901062011719,28.483182664006115,72.00273492742782,303146917
jump,13.8746971130371,8.79168930053711,-11.435714282964609,52.75038386980159,303163584
jump,13.7064575195313,10.0007423400879,-52.448238782294446,30.028565414768828,303180251
jump,12.8119567871094,10.4335426330566,-90.23586910701978,4.965505507856504,303196918
jump,11.4232238769531,10.304670715332,-120.72555932469993,-21.06497491763981,303213585
jump,8.94328155517578,9.70555725097656,-140.7324551253885,-46.53448307618873,303230252
jump,6.83637847900391,8.56692352294922,-148.4509526908463,-69.82237982183226,303246919
jump,4.57511749267578,7.91304626464844,-143.7175831199139,-89.25631631256854,303263586
jump,2.08215942382812,6.82596054077148,-128.0142251467295,-103.1944003983893,303280253
jump,-0.184503173828125,5.64092864990234,-104.2139179961683,-110.22700955851559,303296920
jump,-1.94611511230469,3.97729339599609,-76.09887566820888,-109.51938004002041,303313587
jump,-3.03373870849609,2.22344055175781,-47.71547886263883,-101.20872238075654,303330254
jump,-3.70885620117187,-0.101556396484375,-22.669790318382383,-86.6701046963125,303346921
jump,-4.16307983398437,-2.76050720214844,-3.490462025970362,-68.44077957782771,303363588
jump,-4.09489593505859,-5.00171051025391,8.814708224168863,-49.693516245148714,303380255
jump,-3.23494873046875,-3.96958312988281,14.903832078183376,-33.36514913474958,303396922
jump,-3.0215087890625,-3.02337799072266,16.88942712016169,-21.260490243858808,303413589
jump,-2.79342041015625,-3.65210876464844,17.7887393111546,-13.501268062867634,303430256
jump,-2.6093994140625,-3.99480590820312,20.740877049475728,-8.52990646235993,303446923
jump,-2.28927764892578,-4.12036285400391,28.155711291956845,-3.6400399669180756,303463590
jump,-1.79507598876953,-4.25138244628906,40.977463034127865,4.153870418995688,303480257
jump,-1.38755187988281,-4.15727386474609,58.23547806379522,17.143014922730163,303496924
jump,-1.08574829101563,-3.92710266113281,77.02584860252286,36.07406554248268,303513591
jump,-0.564141845703125,-3.73180541992187,93.00383884764597,59.629297480191596,303530258
jump,0.561903381347657,-3.41354522705078,101.34540047405392,84.40707062239045,303546925
jump,3.09244384765625,-2.87701568603516,97.97309885887641,105.49029115783559,303563592
jump,6.16348876953125,-1.51806030273438,80.7160147100906,117.54232067076448,303580259
jump,6.16815032958984,1.18116607666016,50.07073660759587,116.18135561643727,303596926
jump,7.51332702636719,4.79216995239258,9.350352859980836,99.24133951510498,303613593
jump,9.11112823486328,5.38106384277343,-35.83458223145993,67.52638950420248,303630260
jump,8.66103210449219,8.4120620727539,-78.67486514564601,24.824270116858205,303646927
jump,6.30552520751953,7.90793075561523,-112.60357842727983,-22.81794253481571,303663594
jump,3.67088165283203,7.02574386596679,-132.71184795079387,-68.34140031548769,303680261
jump,1.32720031738281,5.74048080444336,-136.75642893615054,-105.11617065717788,303696928
jump,-1.07690582275391,4.18665161132813,-125.51043348908786,-128.2455370393638,303713595
jump,-3.16100463867187,2.12088623046875,-102.41334092616765,-135.4810738890799,303730262
jump,-5.00003967285156,-0.668153381347656,-72.65245430574616,-127.58186446030022,303746929
jump,-5.98626098632812,-3.41504821777344,-41.91981617396802,-108.02752182969927,303763596
jump,-6.12169036865234,-5.74733123779297,-15.143122490935893,-82.10050169044418,303780263
jump,-5.84906921386719,-7.19520721435547,4.514850818051205,-55.516691987077955,303796930
jump,-5.40393218994141,-6.30182037353516,16.16746258300561,-32.95931767023927,303813597
jump,-5.20035705566406,-5.77598724365234,21.137584832472815,-16.95183776299197,303830264
jump,-4.89567718505859,-6.23421630859375,22.37130729003031,-7.4064775446913345,303846931
jump,-4.58537445068359,-6.53058013916016,23.501015163255385,-1.9420954622134268,303863598
jump,-4.17048797607422,-6.61734924316406,27.781437914695005,3.181268455995116,303880265
jump,-3.87974700927734,-6.52848205566406,37.13294035317964,11.80126137550365,303896932
jump,-3.71249542236328,-6.45833740234375,51.510510655949915,26.58447815573104,303913599
jump,-3.61197814941406,-6.32615814208984,68.77043589685073,48.0473354595547,303930266
jump,-3.18393859863281,-6.22574005126953,85.1075933585304,74.1187505630123,303946933
jump,-1.68267974853516,-6.06932220458984,95.98030424867696,100.40840593105318,303963600
jump,1.98000183105469,-4.98084411621094,97.28019157566489,121.1838117991206,303980267
jump,2.81926574707031,-2.60225830078125,86.43470410601107,130.83870898670463,303996934
jump,1.28077545166016,1.53173675537109,63.17894546761328,125.43645108262446,304013601
jump,7.83628692626953,2.75793304443359,29.819920861544507,103.84989872340988,304030268
jump,6.32667388916016,6.60509338378906,-9.112183708652685,68.14701380189395,304046935
jump,6.76872863769531,7.36891403198242,-47.80762949281599,23.133323129176386,304063602
jump,5.42657318115234,6.5796989440918,-80.49578386385303,-24.75561938243783,304080269
jump,3.47834625244141,5.2367805480957,-102.75818219764018,-68.83375323493578,304096936
jump,1.13712158203125,4.38732757568359,-112.44858544046104,-103.42900125254286,304113603
jump,-1.24361572265625,3.13159027099609,-109.97020773342908,-124.78753380959328,304130270
jump,-3.02003631591797,0.966665649414063,-97.87139230775487,-131.5384172169993,304146937
jump,-3.80969390869141,-1.27034149169922,-79.9300954966074,-124.72512691434196,304163604
jump,-4.93610534667969,-3.27267608642578,-60.03070590545937,-107.42385781386126,304180271
jump,-5.82720336914062,-5.83635101318359,-41.15413632206256,-83.97977711840566,304196938
jump,-6.13719329833984,-8.45749053955078,-24.727974496546327,-58.95677176226658,304213605
jump,-6.02509460449219,-7.47944030761719,-10.473576869548365,-36.02123044578089,304230272
jump,-6.04329071044922,-6.45089874267578,3.228212531124893,-17.095228763300863,304246939
