Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
stairs,2.81270446777349,-9.8095413208007,5.38110733031871,-10.2453231811568,1583602685
stairs,2.89880218505859,-9.9734664916992,0.6585250961494209,-10.379353522794021,1583619352
stairs,2.90938415527349,-10.1396499633789,-1.1290424321470718,-7.562717116830051,1583636019
stairs,2.8513397216797,-10.2430511474609,-2.713363379466932,-4.965161394033375,1583652686
stairs,2.7609085083008,-10.2993179321289,-3.9346572903817063,-2.766808676175121,1583669353
stairs,2.6880477905274,-10.3324447631836,-4.708594761167216,-1.078205520122859,1583686020
stairs,2.6139892578125,-10.3391357421875,-5.034138291298734,0.07252404678481257,1583702687
stairs,2.5428680419922,-10.3394943237304,-4.979769141656554,0.7340166925293389,1583719354
stairs,2.4625,-10.3319946289062,-4.656077715327295,1.0112493830538654,1583736021
stairs,2.40941467285159,-10.323762512207,-4.185019926277997,1.0372189277881003,1583752688
stairs,2.3642715454102,-10.3207336425781,-3.6748414895725965,0.9442871058273802,1583769355
stairs,2.3153671264649,-10.3110977172851,-3.205925822394496,0.841355917172407,1583786022
stairs,2.2418350219727,-10.2983871459961,-2.827798518797019,0.8002867443126112,1583802689
stairs,2.1758026123047,-10.2820068359375,-2.563283323944132,0.8519702138362029,1583819356
stairs,2.13805236816409,-10.2649398803711,-2.4146081044249295,0.9902708223556056,1583836023
stairs,2.10338439941409,-10.2481170654296,-2.3683418284267526,1.1812346727393872,1583852690
stairs,2.0736679077149,-10.2299591064453,-2.3991380623738077,1.3751990884913794,1583869357
stairs,2.04027404785159,-10.2095352172851,-2.473868474357144,1.5200730943824323,1583886024
stairs,1.9989074707031,-10.1894622802734,-2.5572466189501655,1.574435551225698,1583902691
stairs,1.955305480957,-10.1665512084961,-2.6185428571943246,1.5189427089453569,1583919358
stairs,1.91088714599609,-10.136880493164,-2.637789276722456,1.3639721802514817,1583936025
stairs,1.86405029296879,-10.1026931762695,-2.6096128283869273,1.1509904397022093,1583952692
stairs,1.8187393188477,-10.0753646850586,-2.5434586391905607,0.9455874846628317,1583969359
stairs,1.78063049316409,-10.0567413330078,-2.4600700944646197,0.8219248507264931,1583986026
stairs,1.7432235717774,-10.0438018798828,-2.385192332737523,0.8410884303658636,1584002693
stairs,1.7037796020508,-10.0392013549804,-2.3421494654468678,1.028425333532397,1584019360
stairs,1.6676086425781,-10.0274749755859,-2.3450869585743943,1.3563104698580666,1584036027
stairs,1.631819152832,-10.0158554077148,-2.3944653690765536,1.7384871268411914,1584052694
stairs,1.5960144042969,-9.9951950073242,-2.4760486476957384,2.0403584113710633,1584069361
stairs,1.5622772216797,-9.9721466064453,-2.564112806002156,2.106863128773566,1584086028
stairs,1.5272354125977,-9.9525772094726,-2.6287219062380993,1.806229380179241,1584102695
stairs,1.4849075317383,-9.9357849121093,-2.6456061046460944,1.0840789463435265,1584119362
stairs,1.43740692138669,-9.9196182250976,-2.6057098803536096,0.018159375690973024,1584136029
stairs,1.38300933837889,-9.9042373657226,-2.5205491971762477,-1.1399613879847774,1584152696
stairs,1.33028259277349,-9.8928771972656,-2.419928785649661,-1.95212755777951,1584169363
stairs,1.285009765625,-9.88150939941401,-2.340669887477657,-1.8242831896140521,1584186030
stairs,1.2545837402344,-9.86499938964839,-2.3082729591378714,-0.0888544836808426,1584202697
stairs,1.2005065917969,-9.82446441650391,-2.316790206781777,3.8642059873021783,1584219364
stairs,1.1738723754883,-9.74910888671869,-2.3147278628427945,10.425447320408564,1584236031
stairs,1.1580261230469,-9.6127029418945,-2.2060625553809734,19.60562222518717,1584252698
stairs,1.18903961181639,-9.3647628784179,-1.8743887361472416,30.919937091634047,1584269365
stairs,1.1958068847656,-9.0056320190429,-1.2328732334258894,43.36004228834188,1584286032
stairs,1.15254821777349,-8.4388137817382,-0.29244849749975255,55.48309675506837,1584302699
stairs,1.1250213623047,-7.6140914916992,0.7711707118352755,65.61891589469039,1584319366
stairs,1.06375732421879,-6.42375335693359,1.5783227388756593,72.16047078211584,1584336033
stairs,1.0610946655274,-5.1666961669921,1.5588524936544963,73.87420019843405,1584352700
stairs,1.05208435058599,-4.0044952392578,0.032049349025587884,70.15798137230982,1584369367
stairs,1.0007919311524,-2.773469543457,-3.64918256327812,61.187560926278685,1584386034
stairs,0.895384216308594,-1.6439453125,-9.909767466433427,47.9177233202897,1584402701
stairs,0.737966918945299,-0.794595336914005,-18.756536383606324,31.935268052906803,1584419368
stairs,0.511045837402401,-0.348672485351505,-29.626479786120505,15.194827771778886,1584436035
stairs,0.23251953125,-0.296853637695298,-41.33667483229772,-0.30125694472754805,1584452702
stairs,-0.255326843261704,-0.423417663574204,-52.182086709309495,-12.805926063139387,1584469369
stairs,-0.942498779296903,-0.709756469726505,-60.19338836929937,-21.056012268396902,1584486036
stairs,-1.8100143432617,-0.951097106933593,-63.514154775552285,-24.405052608593365,1584502703
stairs,-3.0468231201172,-1.16805419921869,-60.80082077728972,-22.873200120857234,1584519370
stairs,-4.61142120361331,-1.4612518310546,-51.51588126160275,-17.1396164660307,1584536037
stairs,-6.1813522338867,-1.7297607421875,-36.00645399247977,-8.488093076775517,1584552704
stairs,-6.36123046875,-1.97863922119141,-15.350081903293795,1.3115360026695204,1584569371
stairs,-5.43619689941401,-2.369790649414,8.932916762020888,10.220744526910767,1584586038
stairs,-4.9596115112305,-2.470002746582,35.14575523242947,16.26680771603813,1584602705
stairs,-4.8427139282226,-1.98548278808589,61.56852829805335,17.95889506500135,1584619372
stairs,-4.8864990234375,-1.4249588012695,86.5338689950842,14.683484201303829,1584636039
stairs,-3.384683227539,-0.802934265136704,108.52810175425044,6.942028637536962,1584652706
stairs,-1.3805938720703,-0.354684448242102,126.37267329401304,-3.6775841226376653,1584669373
stairs,0.978636169433594,-0.513383483886704,139.43953014534353,-14.819643601218223,1584686040
stairs,3.4283508300781,-1.0115295410156,147.80089090537757,-23.893464433459407,1584702707
stairs,5.60627593994139,-1.51416168212891,152.24128976769288,-28.67740966625152,1584719374
stairs,7.7794403076172,-2.086099243164,154.12308760333977,-27.840784740554078,1584736041
stairs,10.257551574707,-2.6120773315429,155.13676529852117,-21.266369429508853,1584752708
stairs,13.0230239868164,-3.0695281982421,156.9657517176688,-10.110241067630588,1584769375
stairs,15.8326324462891,-3.3998352050781,160.88129486059864,3.4117687417676414,1584786042
stairs,18.598413848877,-3.5060974121093,167.29734249483235,16.471828934811096,1584802709
stairs,21.2422889709473,-3.1405731201171,175.37056785105872,26.22322409885217,1584819376
stairs,23.5894149780274,-2.415689086914,182.79729538045402,30.408315356119395,1584836043
stairs,25.6992858886719,-1.6662002563476,185.98532455368894,27.83717677210435,1584852710
stairs,27.8032859802246,-1.0699630737304,180.71725313994432,18.623041798768693,1584869377
stairs,30.1499504089356,-0.584542846679602,163.25738650338224,4.129685631101275,1584886044
stairs,34.0239624023438,-0.537576293945298,131.63091553942203,-13.330953729001118,1584902711
stairs,37.4112342834473,-1.11369476318359,86.63204449159649,-30.944345190912326,1584919378
stairs,39.7297805786133,-2.0496612548828,32.11901480454072,-45.848116908032736,1584936045
stairs,40.4826301574707,-2.981851196289,-25.635875684279966,-55.491929245800506,1584952712
stairs,40.4134811401367,-3.4428268432617,-79.4388074062018,-57.87516412272167,1584969379
stairs,41.5305351257324,-4.00447998046869,-123.07330797656816,-51.71175961786052,1584986046
stairs,31.3849548339844,-4.65853271484369,-152.9448123394713,-36.59313616549256,1585002713
stairs,29.1550621032715,-5.0395675659179,-168.8343586538955,-13.170409507862772,1585019380
stairs,30.5468238830567,-5.6797958374023,-173.4903114710771,16.708492252327904,1585036047
stairs,25.0771202087403,-5.8373580932617,-171.3171677942106,50.034429011081734,1585052714
stairs,24.1037620544434,-5.4424758911132,-166.75780410303875,82.9687069224848,1585069381
stairs,23.2429031372071,-4.9351593017578,-162.96247554462724,111.50784567671397,1585086048
stairs,20.1834777832031,-2.974641418457,-161.1219684811958,132.37039263645002,1585102715
stairs,17.9318450927735,0.548368835449304,-160.55764086719816,143.8436527031501,1585119382
stairs,14.5599769592285,4.0433410644532,-159.39533564947342,146.2677729226412,1585136049
stairs,11.5942520141602,6.48697509765631,-155.4938618432853,141.93965576646863,1585152716
