Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
jump,39.7632755279541,78.2230483531952,100.124418735504,58.3725422620773,271939116
jump,41.3652662277222,79.1570090293884,-0.8423438263359526,52.16062011822043,271955783
jump,41.3684586524963,80.0008229255676,29.768348328324045,-95.91988142662665,271972450
jump,41.252662563324,81.7686242103577,58.06346115468862,-238.72339428863927,271989117
jump,41.4624589920044,79.6946743965149,80.54055111283074,-370.31968080435115,272005784
jump,42.2941783905029,71.0061291694641,93.14329020009963,-483.9058268587361,272022451
jump,43.3399099349976,66.3352321624756,91.68570719238102,-572.3497659323638,272039118
jump,44.6030305862427,56.1987155914307,72.68654752777337,-629.319256661755,272055785
jump,46.4535755157471,45.9416584014893,34.38586780642857,-650.643710900248,272072452
jump,48.7124437332153,33.4291519165039,-22.38520601735668,-635.4591332266938,272089119
jump,47.4850973129272,23.0849365234375,-93.77702106102169,-586.732202653627,272105786
jump,45.1321729660034,13.5626777648926,-173.08907731585273,-510.9683134483777,272122453
jump,43.8240436553955,5.75323333740234,-251.5387250679486,-417.1950725867619,272139120
jump,40.7513360023499,0.478689575195313,-319.54943546989756,-315.52326307579165,272155787
jump,35.4081844031811,-5.12080535888672,-368.3928418157765,-215.63165170002642,272172454
jump,28.8749522209168,-9.92649993896484,-391.87751502492364,-125.44002814250844,272189121
jump,21.3315986633301,-10.85,-387.6493607226176,-50.14750688067119,272205788
jump,13.8748229980469,-10.1554809570312,-357.6877050323622,8.212132753759196,272222455
jump,7.66274681091309,-10.0674453735352,-307.795865881107,50.57685750741725,272239122
jump,3.91581001281738,-9.35393676757812,-246.21131282309938,80.03239999288691,272255789
jump,0.296835327148438,-8.27501831054687,-181.74212167183748,100.56072641338939,272272456
jump,-2.43621215820312,-7.03313598632812,-121.94964650668186,115.705326638228,272289123
jump,-3.41111145019531,-5.74874267578125,-71.82999007030504,127.51959869687835,272305790
jump,-3.76878890991211,-4.51645050048828,-33.269788833529056,136.0797377838521,272322457
jump,-4.52463302612304,-2.91631469726562,-5.3310253891792785,139.68251095804536,272339124
jump,-4.69548187255859,-0.140290832519531,14.801038767815083,135.64458573478268,272355791
jump,-5.03605422973633,3.13912048339844,30.53660838369932,121.43851337357631,272372458
jump,-5.05002365112304,4.34303894042969,44.650280764091534,95.8184511345426,272389125
jump,-4.75732955932617,5.70689239501953,58.42016637303446,59.62211375024358,272405792
jump,-3.91764984130859,8.68464508056641,71.31600606977906,16.026702408574117,272422459
jump,-2.93665466308594,9.08173217773438,81.2515338923452,-29.849793828864048,272439126
jump,-1.65715560913086,8.62325897216797,85.27725711051893,-71.94787484122843,272455793
jump,0.668756866455078,6.41923370361328,80.5050456694233,-104.6120533979808,272472460
jump,1.79862060546875,4.44683685302734,65.03940592104915,-123.89121130192247,272489127
jump,1.31971969604491,2.17029418945312,38.72641596898619,-128.41307112002434,272505794
jump,3.3594898223877,-0.439889526367187,3.567099732642154,-119.5896704708963,272522461
jump,4.52887954711914,-3.13453063964844,-36.348882270023275,-101.10037338748168,272539128
jump,5.04120292663574,-4.48380432128906,-75.48362209989214,-77.79293502178149,272555795
jump,2.98119201660156,-5.18607482910156,-107.99001754948128,-54.314370093227566,272572462
jump,-0.153619384765625,-5.13304290771484,-129.04153495667197,-33.881567792665855,272589129
jump,-2.8752685546875,-4.91357574462891,-135.92195952828376,-17.569228658376684,272605796
jump,-5.06049880981445,-4.81734619140625,-128.53487350767224,-4.323386194030851,272622463
jump,-6.90481719970703,-5.29715118408203,-109.22616033519647,8.332851964225357,272639130
jump,-8.63400802612304,-5.22516784667969,-82.03530293188827,23.151004720030983,272655797
jump,-10.6294609069824,-5.25441131591797,-51.615966106098384,41.9340671104493,272672464
jump,-10.85,-5.07982025146484,-22.113282623158064,64.61025405744844,272689131
jump,-9.98211441040039,-4.64769897460937,3.7068275455888324,88.88970765395925,272705798
jump,-9.38556442260742,-4.01347503662109,24.83201416148126,110.63961769126193,272722465
jump,-9.0903678894043,-2.86332855224609,41.78464053691834,124.91173102539479,272739132
jump,-8.63973007202148,0.286856079101563,55.921490372596764,127.33720654761345,272755799
jump,-8.23663101196289,4.7243408203125,68.53203548114159,115.45147888506739,272772466
jump,-7.61924514770508,4.15765228271484,80.06676162542864,89.5228530646276,272789133
jump,-6.83033142089844,8.61980285644531,89.75909341211958,52.638425028568506,272805800
jump,-5.87777862548828,8.20443572998047,95.75781170792496,10.046968672950161,272822467
jump,-4.21031723022461,8.69843139648438,95.70964027866063,-32.02927566625425,272839134
jump,-1.91809997558594,6.96890106201172,87.57759900678951,-67.76651813413439,272855801
jump,0.803465270996101,5.57918395996094,70.4119957234084,-92.92028384290757,272872468
