Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
stairs,3.5190490722656,-1.5334182739258,-15.5458450317374,-45.8135604858372,1613932329
stairs,3.2703155517578,-2.26643524169919,-12.765686737935523,-58.362365589375,1613948996
stairs,3.06615295410151,-3.20036468505859,-7.425643082974761,-47.65564094701951,1613965663
stairs,3.0125564575195,-4.05598602294919,-2.5776861218765106,-37.519135902726596,1613982330
stairs,3.06212463378901,-4.7105880737305,1.372340408522996,-28.45410632082768,1613998997
stairs,3.0913146972656,-5.12756500244139,4.166666852308923,-20.83613456860669,1614015664
stairs,3.1358703613281,-5.386376953125,5.719154752957961,-14.865352335844701,1614032331
stairs,3.2128356933594,-5.5790496826172,6.103053157213555,-10.543894662176216,1614048998
stairs,3.3083251953125,-5.73299560546869,5.514480945254458,-7.6918656769477,1614065665
stairs,3.3891815185547,-5.87149963378909,4.224788156339538,-6.000006068644936,1614082332
stairs,3.4479431152344,-6.0028701782226,2.5321886292073383,-5.1040383369854805,1614098999
stairs,3.4861434936523,-6.12146148681639,0.7195469512794115,-4.659459358327896,1614115666
stairs,3.49934997558589,-6.2111907958984,-0.9777231711125074,-4.3980262502281375,1614132333
stairs,3.48193206787109,-6.2822509765625,-2.391900335236602,-4.15548287434959,1614149000
stairs,3.4406951904297,-6.3578201293945,-3.431054746971479,-3.869662773923538,1614165667
stairs,3.376203918457,-6.41683349609369,-4.075691966211751,-3.5555523625056447,1614182334
stairs,3.3066162109375,-6.4592529296875,-4.3656717099772,-3.2680820579047993,1614199001
stairs,3.2500900268555,-6.4885345458984,-4.380510707872636,-3.064517692959823,1614215668
stairs,3.1901992797851,-6.524186706543,-4.217292298216384,-2.97652814393447,1614232335
stairs,3.1187194824219,-6.5684753417969,-3.9703219843234367,-2.997705996062515,1614249002
stairs,3.0449890136719,-6.61784515380859,-3.715375505253781,-3.086908678289656,1614265669
stairs,2.9931091308594,-6.6701599121094,-3.5000153325729153,-3.1832100621860757,1614282336
stairs,2.95410003662109,-6.73315582275389,-3.340795947787938,-3.2257963347349925,1614299003
stairs,2.8997863769531,-6.7942977905273,-3.227614067101697,-3.1720070376818774,1614315670
stairs,2.8460983276367,-6.8487411499023,-3.134058675842951,-3.008442150917227,1614332337
stairs,2.7877639770508,-6.9005828857422,-3.0307338381016944,-2.75283404414133,1614349004
stairs,2.7379592895508,-6.94311676025389,-2.897442882099587,-2.4472533043914293,1614365671
stairs,2.681494140625,-6.9796768188476,-2.7305488094038677,-2.1453674652623302,1614382338
stairs,2.6227325439453,-7.0095077514648,-2.5435442877689467,-1.897526088489057,1614399005
stairs,2.5927795410156,-7.0356384277344,-2.3613345499412395,-1.737420276679725,1614415672
stairs,2.56745758056641,-7.0598083496094,-2.2111672314167743,-1.6731973853710371,1614432339
stairs,2.53950347900391,-7.0870300292969,-2.1143232978520894,-1.6845813352899568,1614449006
stairs,2.5105270385742,-7.11677703857419,-2.081780988432446,-1.7262238782505304,1614465673
stairs,2.4697326660156,-7.1436477661133,-2.1146396226401563,-1.736611483925798,1614482340
stairs,2.43477478027339,-7.1706481933594,-2.207722445651123,-1.6515040271452208,1614499007
stairs,2.38439025878901,-7.1867004394531,-2.3537539082575374,-1.4207575393201604,1614515674
stairs,2.3591445922851,-7.2008682250976,-2.546034646069159,-1.0268513973779856,1614532341
stairs,2.31982269287109,-7.2165466308594,-2.7788434489225087,-0.5020510557366951,1614549008
stairs,2.2635711669922,-7.2333847045898,-3.0458682679656026,0.0608366964335983,1614565675
