Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sw,-68.1056594848632,-72.1446762084961,-134.62483215332,75.5424499511718,2742360152
sw,-65.4579849243164,-73.5074615478515,-138.63661829088136,81.10870376281802,2742376819
sw,-62.8560104370117,-74.971076965332,-134.98893513828628,89.1626257982363,2742393486
sw,-60.3994026184082,-76.5530853271484,-129.7530403040338,96.7846613457644,2742410153
sw,-58.1261520385742,-78.0962677001953,-121.65612756467245,103.50399548315991,2742426820
sw,-56.3454360961914,-79.6777572631836,-109.96794060146688,108.71770041810201,2742443487
sw,-54.8464012145996,-81.3502349853515,-94.61400510899968,111.74722537051292,2742460154
sw,-53.8081169128418,-83.1089859008789,-76.1530383802698,111.98563743805533,2742476821
sw,-53.1519508361816,-84.7745666503906,-55.643827183295045,109.0964122658275,2742493488
sw,-52.7992324829101,-85.9165878295898,-34.44816009590731,103.18820295457408,2742510155
sw,-52.7289924621582,-86.2819595336914,-14.015570277274003,94.88010255887342,2742526822
sw,-53.1023368835449,-86.013069152832,4.319213420863135,85.2009250545848,2742543489
sw,-53.7112197875976,-85.4360198974609,19.509117279575722,75.32572800248066,2742560156
sw,-54.7050895690918,-84.7652053833007,30.924177818103708,66.21800106518218,2742576823
sw,-55.9850692749023,-84.1679000854492,38.41943574326527,58.28890678532585,2742593490
sw,-57.3853721618652,-83.6154022216796,42.32164837462952,51.18854996579549,2742610157
sw,-58.6731300354003,-83.0150909423828,43.326134547432304,43.80754576247707,2742626824
sw,-59.7690200805664,-82.4096908569336,42.32041057469671,34.50426907189888,2742643491
sw,-60.8006286621093,-81.9707717895507,40.1820478622947,21.507269601629584,2742660158
sw,-61.7425422668457,-81.8325653076171,37.61606890726321,3.395651506973186,2742676825
sw,-62.7430419921875,-82.0242767333984,35.08649856375539,-20.456685891636226,2742693492
sw,-63.8848838806152,-82.5599060058593,32.85715381663656,-49.57845801067838,2742710159
sw,-65.2669219970703,-83.6489334106445,31.104712701816567,-82.32147363264778,2742726826
