Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-74.4942398071289,-85.2578964233398,-114.786041259765,70.796157836914,1343353064
fw,-72.6554260253906,-86.2437057495117,-107.37959371646022,62.06685033893224,1343369731
fw,-70.9772567749023,-87.1020050048828,-99.89924740790845,60.67081962793281,1343386398
fw,-69.4366912841796,-87.9003524780273,-91.13985625873813,59.45473429212515,1343403065
fw,-67.9852752685546,-88.6077346801757,-80.24406522320227,58.6128165500336,1343419732
fw,-66.7226028442382,-88.8071212768554,-66.91521388258325,58.17834114924153,1343436399
fw,-65.7410049438476,-88.1881408691406,-51.5304600059102,58.04610129867078,1343453066
fw,-65.0608978271484,-87.2358703613281,-35.08977670418462,58.05240431468985,1343469733
fw,-64.7728271484375,-86.2156600952148,-18.9958893669228,58.07205708041061,1343486400
fw,-64.9634704589843,-85.1936798095703,-4.709068658369709,58.084735972480935,1343503067
fw,-65.4721984863281,-84.1730804443359,6.632358795551633,58.174677301490675,1343519734
fw,-65.9778518676757,-83.163589477539,14.51090827600143,58.45166088149387,1343536401
fw,-66.2752456665039,-82.1893234252929,19.150649446091556,58.90994131922169,1343553068
fw,-66.572021484375,-81.3238296508789,21.421636332868903,59.2682654715794,1343569735
fw,-67.0289611816406,-80.5619354248046,22.5660599045923,58.85233040820301,1343586402
fw,-67.4811096191406,-79.8286361694336,23.83906246705314,56.58390580185985,1343603069
fw,-67.9180374145507,-79.0848159790039,26.17057216659395,51.12079177213088,1343619736
fw,-68.3230209350586,-78.2873382568359,29.93512488576359,41.146421134392476,1343636403
fw,-68.8423156738281,-77.5008392333984,34.88391649913395,25.74742104975182,1343653070
fw,-69.5171737670898,-77.0458221435546,40.25619997190413,4.765754017904457,1343669737
fw,-70.4673233032226,-77.1769561767578,45.044142020880315,-21.00259452345999,1343686404
fw,-71.8167572021484,-77.9171905517578,48.338486223308955,-49.852488835429504,1343703071
fw,-73.0288467407226,-79.0589523315429,49.64615639733698,-79.46828024350795,1343719738
fw,-74.1044158935546,-80.5839080810546,49.06728280150356,-107.39759896648854,1343736405
fw,-74.861213684082,-81.8891830444336,47.26187257143747,-131.5599015361334,1343753072
fw,-75.3954544067382,-82.2414932250976,45.21494590857743,-150.63707646834962,1343769739
fw,-75.9623489379882,-81.7849884033203,43.88908268997272,-164.23602061617592,1343786406
fw,-76.4748916625976,-81.0370483398437,43.8971155176159,-172.79672672938113,1343803073
fw,-76.9413070678711,-79.9720306396484,45.3161962187861,-177.30856744231727,1343819740
fw,-77.6005935668945,-78.3182601928711,47.70488682723178,-178.95015744689425,1343836407
fw,-78.4990692138671,-76.1777801513671,50.30301715942369,-178.7655792089785,1343853074
fw,-79.2982177734375,-73.7168502807617,52.32292815043909,-177.44811681837703,1343869741
fw,-79.6874084472656,-71.0893096923828,53.211124599944306,-175.25348167130505,1343886408
fw,-79.6702346801757,-68.4891128540039,52.785614963826546,-172.0284682572576,1343903075
fw,-79.3642959594726,-65.9823837280273,51.22113430638224,-167.32214050174517,1343919742
fw,-78.9135589599609,-63.531566619873,48.9236074833285,-160.5416644360022,1343936409
fw,-78.4247970581054,-61.2195739746093,46.371005468950514,-151.11852709023938,1343953076
fw,-78.0110168457031,-59.1233940124511,43.9891857295987,-138.657685136987,1343969743
fw,-77.6424484252929,-57.231834411621,42.093039269816074,-123.04996788466558,1343986410
fw,-77.2061767578125,-55.575096130371,40.88184612888685,-104.53722131969928,1344003077
fw,-76.7060012817382,-54.2499961853027,40.455598643934145,-83.72807481163012,1344019744
fw,-76.2001800537109,-53.2442359924316,40.82349410531881,-61.56575394887056,1344036411
fw,-75.6532211303711,-52.6146926879882,41.89726379344647,-39.2482019463441,1344053078
fw,-75.0321502685546,-52.3885421752929,43.482598011562274,-18.100608815341403,1344069745
fw,-74.3693313598632,-52.5632209777832,45.28838519870013,0.5927336273576794,1344086412
fw,-73.7176284790039,-52.9696502685546,46.96485992646676,15.77602064292185,1344103079
fw,-73.077766418457,-53.5558052062988,48.16680398214198,26.79267527366799,1344119746
fw,-72.3913345336914,-54.1977653503418,48.6260534601277,33.49701032011694,1344136413
fw,-71.6299819946289,-54.8460960388183,48.21203657563462,36.27362391839974,1344153080
fw,-70.8666229248046,-55.503074645996,46.95843180459063,35.95362856973368,1344169747
fw,-70.1702575683593,-56.1872863769531,45.03790233570756,33.64454535040822,1344186414
fw,-69.5913619995117,-56.9375419616699,42.67793107355442,30.51381492909469,1344203081
fw,-69.1232147216796,-57.5521087646484,40.03061986555049,27.577400612860966,1344219748
fw,-68.7231750488281,-57.9999656677246,37.03334981198933,25.54468457744145,1344236415
fw,-68.354263305664,-58.4706687927246,33.314346581783575,24.76101971262729,1344253082
fw,-68.0011596679687,-59.2091484069824,28.195245797513625,25.26659895497602,1344269749
