Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-64.8083190917968,-85.7598876953125,-95.2965698242187,99.9265441894531,1700926882
run,-63.691780090332,-84.1094055175781,-69.16538623796166,100.07163351158694,1700943549
run,-63.3425140380859,-82.3199081420898,-39.10319607493004,94.24501254982353,1700960216
run,-63.8849449157714,-80.6572952270507,-11.233210932570504,88.45658997915913,1700976883
run,-64.5331344604492,-79.4256439208984,12.671991534419327,82.6704476334807,1700993550
run,-64.943000793457,-78.4831161499023,31.644245773093527,76.46479806153634,1701010217
run,-65.4153289794921,-77.6673965454101,45.56053684509203,68.95349724363697,1701026884
run,-66.3700714111328,-76.891731262207,54.94462568894588,58.87399792073726,1701043551
run,-67.4432907104492,-76.0424270629882,60.64593407845307,44.86658517157282,1701060218
run,-68.363166809082,-75.1985702514648,63.528858583606436,25.891976231950146,1701076885
run,-69.2901535034179,-74.5869674682617,64.27019175410858,1.6536713179916105,1701093552
run,-70.2846298217773,-74.5863418579101,63.310633539277624,-27.14478107315227,1701110219
run,-71.6978225708007,-75.4615631103515,60.95362858881602,-58.83812555495065,1701126886
run,-73.2918624877929,-77.2485275268554,57.55046692158229,-91.15411904900539,1701143553
run,-74.5456008911132,-79.6328964233398,53.667973811992816,-121.77035905421538,1701160220
run,-75.2985687255859,-81.6193695068359,50.13373366909629,-148.8652124399354,1701176887
run,-76.169204711914,-81.8798751831054,47.908288991597836,-171.4547643611758,1701193554
run,-76.8646392822265,-80.9699783325195,47.81994388651547,-189.40585511424237,1701210221
run,-77.2209930419921,-80.1284713745117,50.26937145421366,-203.1600384125085,1701226888
run,-77.5873260498046,-79.0756607055664,55.03493823863795,-213.31661994473194,1701243555
run,-78.2050552368164,-77.3241729736328,61.27670842560021,-220.25261433627924,1701260222
run,-79.0479049682617,-74.8738479614257,67.75705820781809,-223.9089348826567,1701276889
run,-79.5901641845703,-71.8041000366211,73.20032642772858,-223.79016330889536,1701293556
run,-79.6987075805664,-68.2989273071289,76.65257909741672,-219.1494187368279,1701310223
run,-79.4038314819336,-64.8076019287109,77.71002156233597,-209.27532345113508,1701326890
run,-78.8071517944336,-61.8179588317871,76.55119255334654,-193.7724908448423,1701343557
run,-77.9613342285156,-59.4224128723144,73.79137960739631,-172.74268433335521,1701360224
run,-76.9550399780273,-57.680606842041,70.23763103908036,-146.83039462565003,1701376891
run,-75.9471893310546,-56.1956062316894,66.64178646933647,-117.16346006072943,1701393558
run,-75.0048065185546,-54.7081336975097,63.52947747258721,-85.25215235914473,1701410225
run,-74.0885543823242,-53.5430145263671,61.13867835088939,-52.88863487542447,1701426892
run,-73.148941040039,-53.0606689453125,59.452320196220704,-22.037462007128074,1701443559
run,-72.1676025390625,-53.2797088623046,58.27726858421602,5.323637383740929,1701460226
run,-71.1729125976562,-53.9944229125976,57.31940539263236,27.435559498803546,1701476893
run,-70.1868743896484,-55.1016578674316,56.227107803245254,43.03272368028609,1701493560
run,-69.2231903076171,-56.3398056030273,54.60397121306701,51.58463248544383,1701510227
run,-68.3206787109375,-57.302677154541,52.00706744687474,53.41742858678848,1701526894
run,-67.658950805664,-58.013313293457,47.94510693646535,49.663136943113905,1701543561
run,-67.2998580932617,-58.7522506713867,41.883551064346115,42.04725334831847,1701560228
run,-67.0105209350586,-59.348403930664,33.264599178319216,32.58358368075688,1701576895
run,-66.659194946289,-59.7430038452148,21.558140313540562,23.268306987855556,1701593562
run,-66.3589935302734,-60.163215637207,6.360424045982966,15.847035387539751,1701610229
run,-66.277717590332,-60.9857025146484,-12.461281386204794,11.684297695731884,1701626896
run,-66.6224975585937,-62.0696258544921,-34.61200886972439,11.713946656810192,1701643563
run,-67.5797500610351,-62.6767883300781,-59.26031146787774,16.414046607234457,1701660230
run,-69.3822860717773,-62.8147773742675,-85.03670570864838,25.757438228713465,1701676897
run,-71.9277267456054,-63.1927680969238,-110.16670287677894,39.14479722252037,1701693564
run,-74.7908859252929,-64.2529907226562,-132.71940524976867,55.38979981075013,1701710231
run,-77.6640090942382,-65.9294052124023,-150.91845994570167,72.83641026815279,1701726898
run,-80.3619995117187,-67.8364868164062,-163.4527818532417,89.62950937585424,1701743565
run,-82.3742980957031,-69.959228515625,-169.72896199716857,104.0759198745367,1701760232
run,-83.3043823242187,-72.2313766479492,-170.0100488164875,114.98100440483661,1701776899
run,-82.8421783447265,-74.3919219970703,-165.38909108141112,121.85049679704801,1701793566
run,-81.4850082397461,-76.4500350952148,-157.5679247601722,124.89762319209187,1701810233
run,-79.8092575073242,-78.3939132690429,-148.4616036025206,124.86725552598763,1701826900
run,-78.0404510498046,-80.2754669189453,-139.71407314142053,122.75270308705079,1701843567
run,-76.3816909790039,-82.1580276489257,-132.26217107170294,119.50992004972196,1701860234
run,-74.580093383789,-84.059341430664,-126.09362268606418,115.8575850866171,1701876901
run,-72.4841232299804,-85.9272994995117,-120.29609096105084,112.2026741087868,1701893568
run,-70.2307815551757,-87.6693878173828,-113.39796673281522,108.67760626585957,1701910235
run,-68.1242141723632,-88.6961441040039,-103.89289845502051,105.24143627544505,1701926902
run,-66.331184387207,-87.8085784912109,-90.76877425681903,101.79222359946647,1701943569
run,-64.9197845458984,-86.3562698364257,-73.86280309339142,98.25235499514399,1701960236
run,-63.916748046875,-84.7991180419921,-53.93367070341696,94.60806431541967,1701976903
run,-63.5099258422851,-83.0985107421875,-32.44437038444125,90.89706597530157,1701993570
run,-63.9936141967773,-81.3905258178711,-11.146303938617725,87.1424410980101,1702010237
run,-64.6286010742187,-80.0004272460937,8.381697959200249,83.23660045461983,1702026904
run,-65.0274276733398,-78.9766998291015,25.07841909817397,78.79966808015908,1702043571
run,-65.416519165039,-78.1507415771484,38.52645250643597,73.07104696976035,1702060238
run,-66.2400665283203,-77.3802261352539,48.85636506050752,64.91661161161596,1702076905
run,-67.3405075073242,-76.5526809692382,56.51156126447741,53.01505341563665,1702093572
run,-68.328384399414,-75.6129989624023,61.986579837204445,36.21643218063131,1702110239
run,-69.2107238769531,-74.7857818603515,65.63214671745378,13.971851647468345,1702126906
run,-70.1916046142578,-74.471435546875,67.58389245817911,-13.333596672134707,1702143573
run,-71.5380935668945,-74.9750595092773,67.83239005989194,-44.30675545409393,1702160240
run,-73.3816680908203,-76.4324340820312,66.40282425606414,-76.80351234139326,1702176907
run,-74.9322128295898,-78.7437515258789,63.55800349229483,-108.44954287028487,1702193574
run,-76.0358352661132,-81.3788528442382,59.911123425610185,-137.23368657681857,1702210241
run,-76.9721145629882,-82.8163528442382,56.36646570897694,-161.9413958139334,1702226908
run,-77.7403717041015,-82.2849731445312,53.889434900956694,-182.2639272080354,1702243575
run,-78.270034790039,-81.2553787231445,53.19564923008131,-198.56642208818704,1702260242
run,-78.6539764404296,-80.3194198608398,54.49477907525398,-211.44674157584114,1702276909
run,-79.1618423461914,-78.766845703125,57.40755569944295,-221.28847814837343,1702293576
run,-79.9590301513671,-76.3646697998046,61.10048683522836,-227.9805767827646,1702310243
run,-80.4344406127929,-73.3329391479492,64.5840156906078,-230.88110827200373,1702326910
run,-80.4258880615234,-69.7404251098632,67.04707151079687,-229.00439091503188,1702343577
run,-80.0224990844726,-65.9045181274414,68.09519297019348,-221.34401977708646,1702360244
run,-79.3781127929687,-62.4297332763671,67.81792070483874,-207.2155264403032,1702376911
run,-78.5877075195312,-59.6363067626953,66.69100979483136,-186.5124139798776,1702393578
run,-77.6500091552734,-57.6094627380371,65.37564854448635,-159.81761054741966,1702410245
run,-76.695686340332,-55.8490447998046,64.4938800514589,-128.37762774446975,1702426912
run,-75.802864074707,-54.1474876403808,64.44610687865814,-93.98820974881598,1702443579
run,-74.9035415649414,-52.8298797607421,65.30926890940404,-58.83304879547895,1702460246
run,-73.8608703613281,-52.1419296264648,66.82458189441583,-25.28031592865698,1702476913
run,-72.6679000854492,-52.3011856079101,68.45870728766936,4.37865653047805,1702493580
run,-71.4494552612304,-52.8694992065429,69.50805292009576,28.24192977763363,1702510247
run,-70.314826965332,-54.0896682739257,69.21595555058963,45.10585575011108,1702526914
run,-69.2226409912109,-55.527530670166,66.88195970475773,54.679466387674886,1702543581
run,-68.1769104003906,-56.6025695800781,61.9499155346948,57.618436192813185,1702560248
run,-67.3581771850586,-57.2932205200195,54.06197265463645,55.345453628228526,1702576915
run,-66.891372680664,-57.9531173706054,43.06794221055191,49.70636033537847,1702593582
run,-66.6068496704101,-58.5746307373046,28.995017892000913,42.58136595883595,1702610249
run,-66.4031066894531,-59.1674652099609,12.005237916079993,35.58553818910936,1702626916
run,-66.3514404296875,-59.9067230224609,-7.623676310733028,29.943753870985212,1702643583
run,-66.4838943481445,-61.1506690979003,-29.47679930345319,26.53916200194215,1702660250
run,-67.0862121582031,-62.7653617858886,-52.955904073623906,26.049216118652716,1702676917
run,-68.4657669067382,-63.8787994384765,-77.24674290715602,29.03778136767318,1702693584
run,-70.7768936157226,-64.1724700927734,-101.32957617469961,35.899753349756786,1702710251
run,-73.7369537353515,-64.4352645874023,-124.03317812754922,46.6575133961963,1702726918
run,-76.7039566040039,-65.2214889526367,-144.11222177648602,60.72778759267118,1702743585
run,-79.6322326660156,-66.7827529907226,-160.33967020518227,76.82639259493416,1702760252
run,-82.2261276245117,-68.7918243408203,-171.6343072827047,93.11889697890516,1702776919
run,-83.9810256958007,-71.1592864990234,-177.2464859325538,107.60066596028064,1702793586
