Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
stairs,-10.623796081543,-10.3374496459961,24.0550041198731,-15.8576965332031,1948163955
stairs,-10.238916015625,-10.5911727905273,25.128109287395148,-8.58148386235999,1948180622
stairs,-9.83700714111328,-10.7285018920898,19.58429308829576,-5.754950913912159,1948197289
stairs,-9.49450073242187,-10.8106704711914,14.296953557009456,-3.1465470220366987,1948213956
stairs,-9.242822265625,-10.85,9.500956560908213,-0.932954164731132,1948230623
stairs,-9.09427795410156,-10.8329330444336,5.385785293480936,0.7830905912329597,1948247290
stairs,-9.02879486083984,-10.7968765258789,2.0742561426962833,1.9843973751557753,1948263957
stairs,-9.01939544677734,-10.7611862182617,-0.391412279412935,2.7288305863664393,1948280624
stairs,-9.03704986572266,-10.7393966674805,-2.0505995552598297,3.1217308273316213,1948297291
stairs,-9.06787261962891,-10.7143569946289,-3.010742915410356,3.281622033236811,1948313958
stairs,-9.10193786621094,-10.6694198608398,-3.422898021913446,3.3105661998187497,1948330625
stairs,-9.14170227050781,-10.6234756469727,-3.453496929591304,3.2771024851782413,1948347292
stairs,-9.18901977539062,-10.5861297607422,-3.259503577967271,3.2141121064973985,1948363959
stairs,-9.24369964599609,-10.5248123168945,-2.971491746795814,3.128646118500502,1948380626
stairs,-9.29117736816406,-10.449983215332,-2.685594001393116,3.01720309949257,1948397293
stairs,-9.33575592041016,-10.3855224609375,-2.462551547201309,2.8791076293723536,1948413960
stairs,-9.38087615966797,-10.3373352050781,-2.330917293035297,2.7229747278717924,1948430627
stairs,-9.42447052001953,-10.3108688354492,-2.2916055716834993,2.565602691251029,1948447294
stairs,-9.46495208740234,-10.2767578125,-2.3220266712682722,2.426362189733311,1948463961
stairs,-9.50276336669922,-10.2485443115234,-2.3796466685003925,2.3211207006996135,1948480628
stairs,-9.53988037109375,-10.2023025512695,-2.406512922703107,2.258061241728192,1948497295
stairs,-9.56915435791016,-10.1480499267578,-2.3374628647788573,2.235392708773384,1948513962
stairs,-9.58635101318359,-10.1104598999023,-2.1147164426405327,2.2400094540524584,1948530629
stairs,-9.59990081787109,-10.0954833984375,-1.7096962210591704,2.247183197358666,1948547296
stairs,-9.62146911621094,-10.0553680419922,-1.1489762673648098,2.2229533621151947,1948563963
stairs,-9.65577850341797,-10.0266662597656,-0.53613797976433,2.1311973660843035,1948580630
stairs,-9.69901428222656,-10.0015197753906,-0.05736563425997152,1.9459996442841399,1948597297
stairs,-9.74192199707031,-9.97144470214844,0.04129346934859312,1.6677557770970632,1948613964
stairs,-9.78009948730469,-9.94327697753906,-0.48872951087515537,1.3392688938419302,1948630631
stairs,-9.80657348632812,-9.91578826904297,-1.811203005978233,1.0564183298522127,1948647298
stairs,-9.82983551025391,-9.8796630859375,-3.9054941663020966,0.9674304770449035,1948663965
stairs,-9.85762939453125,-9.84651336669922,-6.483531979755107,1.256057923370013,1948680632
stairs,-9.90091857910156,-9.819970703125,-8.957287426543907,2.107329154598206,1948697299
stairs,-9.94680938720703,-9.78727874755859,-10.48669341124739,3.659330377692668,1948713966
stairs,-10.0000854492187,-9.70977172851562,-10.123018138717667,5.949458640616666,1948730633
stairs,-10.087434387207,-9.59517059326172,-7.037118754320328,8.867971605586982,1948747300
stairs,-10.1983581542969,-9.46981201171875,-0.7894183950889391,12.135504454571675,1948763967
stairs,-10.3096176147461,-9.37701568603516,8.43253797572545,15.323425875547343,1948780634
stairs,-10.3994232177734,-9.23009643554687,19.699736711117488,17.932348410297784,1948797301
stairs,-10.4789443969727,-8.99557647705078,31.429716836679546,19.530240438123744,1948813968
stairs,-10.3465896606445,-8.64545593261719,41.70581851457362,19.928450843611902,1948830635
stairs,-9.65880737304687,-8.26205596923828,48.7698616980819,19.35050443247563,1948847302
stairs,-8.24713287353516,-7.86715850830078,51.53550257278932,18.536190884945224,1948863969
stairs,-6.58635101318359,-7.47403869628906,49.9208440000772,18.728511667532846,1948880636
stairs,-5.48959503173828,-7.03517303466797,44.84645333028082,21.5125902181612,1948897303
stairs,-5.01446685791016,-6.58451232910156,37.884960288801224,28.509442149491342,1948913970
stairs,-4.91510925292969,-6.05803070068359,30.708415353148748,40.96883005915627,1948930637
stairs,-5.02906951904297,-5.44645843505859,24.56635273711151,59.34771544166048,1948947304
stairs,-4.94464263916016,-4.70607147216797,19.995256766251707,82.992958640691,1948963971
