Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
lift,-81.2612915,-82.22418976,-0.777396619,0.194586113,994093446
lift,-81.25818634,-82.23919678,-0.9972283831994015,0.06043953719630648,994110113
lift,-81.25762939,-82.25149536,-1.0820400217070312,0.32044395496134837,994126780
lift,-81.24949646,-82.26483154,-1.154154017144411,0.5445048800146418,994143447
lift,-81.24263,-82.29220581,-1.2014755425310022,0.7016480085907517,994160114
lift,-81.23487091,-82.32161713,-1.214864830085474,0.771400080770567,994176781
lift,-81.2314682,-82.34824371,-1.1887810742848006,0.748379379581558,994193448
lift,-81.22663116,-82.36555481,-1.1215692861101942,0.6443777971896865,994210115
lift,-81.2186203,-82.37769318,-1.0155868056190325,0.4867496180568815,994226782
lift,-81.21579742,-82.38800049,-0.8772866353401203,0.31317056406095545,994243449
lift,-81.22126007,-82.39955902,-0.7171291041569454,0.1641046385877501,994260116
lift,-81.22195435,-82.40963745,-0.5490835912523293,0.07487217829849664,994276783
lift,-81.23057556,-82.41677094,-0.389567825151081,0.06894293942033798,994293450
lift,-81.24830627,-82.41788483,-0.2557904557851587,0.153480127035033,994310117
lift,-81.26741028,-82.42176819,-0.16360470795731857,0.3177909716720655,994326784
lift,-81.27924347,-82.42153931,-0.12516888610752183,0.5352219804893785,994343451
lift,-81.28536987,-82.42866516,-0.14673657650816593,0.7687057566443652,994360118
lift,-81.31045532,-82.43947601,-0.22673181682472565,0.979265654904062,994376785
lift,-81.33827972,-82.45010376,-0.3543526390844622,1.1355220754985949,994393452
lift,-81.35793304,-82.46313477,-0.5094805718555058,1.2213237021785002,994410119
lift,-81.36164093,-82.47319031,-0.6649039996469197,1.238777805780703,994426786
lift,-81.35858154,-82.48339081,-0.7909965492103653,1.2053883287864848,994443453
lift,-81.36773682,-82.48895264,-0.8615619334920304,1.14622361321345,994460120
lift,-81.38541412,-82.49609375,-0.8590167178619388,1.084035299239117,994476787
lift,-81.4025116,-82.50527954,-0.777957327007425,1.0310300319915495,994493454
lift,-81.41223907,-82.51631165,-0.6273285466083903,0.9851297907177046,994510121
lift,-81.4201889,-82.5297699,-0.4315197369224634,0.9315696942664098,994526788
lift,-81.43666077,-82.54212952,-0.22978249427515582,0.8486946383496956,994543455
lift,-81.44911957,-82.55658722,-0.07261880313791103,0.7156527495865991,994560122
lift,-81.45996857,-82.57133484,-0.014219101965485412,0.5193532663566632,994576789
lift,-81.47612762,-82.5890274,-0.10156932705661272,0.2581311157151678,994593456
lift,-81.49538422,-82.60707855,-0.36279591194617244,-0.06006989471447347,994610123
lift,-81.51860046,-82.61767578,-0.7989115337046394,-0.42612773551827776,994626790
lift,-81.52542114,-82.61991119,-1.3835393916987828,-0.8438783311784197,994643457
lift,-81.50317383,-82.60660553,-2.0736190451363212,-1.3464465478222154,994660124
lift,-81.457901,-82.59252167,-2.8304283451166223,-2.0092077661801286,994676791
lift,-81.40120697,-82.57281494,-3.6457730870347302,-2.953445596557992,994693458
lift,-81.33213043,-82.53518677,-4.565050272605039,-4.3365116584832855,994710125
lift,-81.24045563,-82.49475861,-5.69853265598864,-6.32762557532951,994726792
lift,-81.12509155,-82.44591522,-7.214534269211604,-9.072334610152431,994743459
lift,-80.98084259,-82.37120819,-9.31219493736791,-12.652150624449687,994760126
lift,-80.81990051,-82.24627686,-12.176797597931897,-17.0483680965162,994776793
lift,-80.61001587,-82.08374023,-15.926193986068421,-22.119957228384777,994793460
lift,-80.33865356,-81.84291077,-20.561726126769855,-27.604053770277122,994810127
lift,-79.97128296,-81.49767303,-25.938853832881232,-33.143486392825196,994826794
lift,-79.44208527,-81.07892609,-31.769532808290702,-38.33937389900653,994843461
lift,-78.83686066,-80.55754089,-37.660024240002414,-42.81965526436345,994860128
lift,-78.19586182,-79.93070984,-43.1772119694753,-46.30863315694056,994876795
lift,-77.44887543,-79.22024536,-47.92850261452781,-48.67997465463212,994893462
lift,-76.61083984,-78.48616028,-51.637508155782186,-49.977540404781706,994910129
lift,-75.64377594,-77.77787018,-54.19830465789498,-50.396075742807724,994926796
lift,-74.6722641,-77.10169983,-55.693253982633124,-50.226327757322274,994943463
lift,-73.71311951,-76.39264679,-56.36494076259372,-49.781851923703734,994960130
lift,-72.7882309,-75.66033173,-56.544457843655024,-49.33104457529121,994976797
lift,-71.97426605,-74.91967773,-56.554201027241234,-49.054248007810884,994993464
lift,-71.14006805,-74.16007996,-56.61604887302248,-49.03445462962891,995010131
lift,-70.17101288,-73.35533142,-56.796893898052126,-49.277051998559536,995026798
lift,-69.19726563,-72.50656128,-57.00989149490371,-49.74434110887695,995043465
lift,-68.21829987,-71.67072296,-57.06750158076185,-50.387147739035356,995060132
lift,-67.23285675,-70.91340637,-56.763288035787774,-51.16011622102432,995076799
lift,-66.24687958,-70.16633606,-55.95212937315586,-52.0180921598811,995093466
lift,-65.26183319,-69.36600494,-54.602980986587056,-52.90275693925341,995110133
lift,-64.28926849,-68.47819519,-52.80976205893984,-53.73347059076444,995126800
lift,-63.43741989,-67.5694809,-50.760234665451144,-54.41076078338361,995143467
lift,-62.65393448,-66.68632507,-48.67687170398408,-54.83034168424576,995160134
lift,-61.84792328,-65.86329651,-46.75326131628745,-54.89916861848119,995176801
lift,-61.09943771,-65.04440308,-45.109671546260834,-54.547038546916404,995193468
