Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
stairs,-0.601235961914062,-7.71586761474609,-62.7555847167969,154.646396636963,1979363182
stairs,-1.60532531738281,-5.24152526855469,-89.6873835128354,165.9752102467024,1979379849
stairs,-3.04268798828125,-2.57827911376953,-74.73652173758991,205.77147668487206,1979396516
stairs,-4.67316589355469,0.0271743774414066,-60.4478818472384,243.51032377888282,1979413183
stairs,-5.93689880371094,2.89466705322266,-47.44054648990003,276.538604432109,1979429850
stairs,-6.90068206787109,6.63213958740234,-36.29716237952269,301.9287591851745,1979446517
stairs,-7.30512390136719,11.8650382995605,-27.43272078006729,316.87479895495807,1979463184
stairs,-7.35643157958984,17.3685821533203,-20.94314541168312,319.3370748754345,1979479851
stairs,-7.42876586914062,22.9141677856445,-16.52924933978239,308.6817738787027,1979496518
stairs,-7.62028656005859,28.6826728820801,-13.560759839692388,286.0577714691791,1979513185
stairs,-7.99376068115234,32.7671340942383,-11.272352201912351,254.36683646927892,1979529852
stairs,-8.3349853515625,36.6761497497559,-9.015168565429903,217.834582634342,1979546519
stairs,-8.77129516601562,40.4012054443359,-6.460356711217557,181.30047742197632,1979563186
stairs,-8.92694244384766,43.0862411499023,-3.674283532430714,149.38484844834468,1979579853
stairs,-9.06680450439453,45.2930320739746,-1.04114805575881,125.68169360890468,1979596520
stairs,-8.88492736816406,47.5747379302979,0.9306366049112894,112.10274049884465,1979613187
stairs,-8.78824768066406,49.2978404998779,1.8420877139021328,108.47678226793235,1979629854
stairs,-8.71972045898437,50.6816600799561,1.5939999687974549,112.49135411577628,1979646521
stairs,-8.47728118896484,51.8788131713867,0.4718823869135507,120.0397801866041,1979663188
stairs,-8.50289306640625,53.5473503112793,-0.900283148181399,125.97880411053765,1979679855
stairs,-8.49140319824219,55.7369789123535,-1.7241222389498605,125.19917395691361,1979696522
stairs,-8.56967315673828,57.9101795196533,-1.263029820403149,113.79631990727161,1979713189
stairs,-8.70189819335937,60.1137765884399,0.9134183233764046,90.05634554335211,1979729856
stairs,-8.71207580566406,62.2274278640747,4.7410430186531185,54.980502817538735,1979746523
stairs,-8.64209136962891,63.9715980529785,9.579013234020321,12.166091272239676,1979763190
stairs,-8.56477508544922,64.6280578613281,14.264177049941088,-32.967057838183386,1979779857
stairs,-8.44492492675781,63.0535444259643,17.310651204931894,-74.40561730693554,1979796524
stairs,-8.31303558349609,60.7558759689331,17.240605018688647,-106.86625809347161,1979813191
stairs,-8.08863220214844,58.5653347015381,13.002624107416914,-126.8364874333584,1979829858
stairs,-7.84504089355469,56.8757747650146,4.398414967631063,-133.1047395008526,1979846525
stairs,-7.63077697753906,55.2168678283691,-7.592776629677557,-126.76584914488195,1979863192
stairs,-7.49485931396484,53.4507678985596,-20.714033089714313,-110.83143423119053,1979879859
stairs,-7.37931976318359,51.4320377349854,-31.653871105635822,-89.59269623457067,1979896526
stairs,-7.45126495361328,49.4755825042725,-36.62517814802464,-67.8311004714268,1979913193
stairs,-7.83746490478516,47.4855445861816,-32.2247279119627,-49.9477434670143,1979929860
stairs,-8.72551879882812,47.8803867340088,-16.371735326209087,-39.13393700354593,1979946527
stairs,-9.85552368164062,48.2570995330811,10.969980144351124,-36.78463811518335,1979963194
