Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
stairs,-7.32284698486328,-10.85,-13.7581825256348,17.4384117126465,1914624018
stairs,-7.54297790527344,-10.5709854125977,-9.098905600001512,13.062137935920958,1914640685
stairs,-7.688623046875,-10.3618942260742,-7.031858770229525,11.117541403730712,1914657352
stairs,-7.77510986328125,-10.2372528076172,-5.1783018332148805,9.308781484233153,1914674019
stairs,-7.82202301025391,-10.0964218139648,-3.707495161436915,7.746634880521129,1914690686
stairs,-7.86193237304687,-9.98034820556641,-2.709791149834467,6.4974177343802575,1914707353
stairs,-7.899560546875,-9.87106475830078,-2.18570174026715,5.5774549439147805,1914724020
stairs,-7.94181213378906,-9.77592620849609,-2.057355572670155,4.95908963372601,1914740687
stairs,-7.98751220703125,-9.69156799316406,-2.1958288456768393,4.583718409925385,1914757354
stairs,-8.03177795410156,-9.61213836669922,-2.454753527452072,4.377003153885458,1914774021
stairs,-8.07993469238281,-9.54217681884766,-2.701236738413446,4.262775357817691,1914790688
stairs,-8.12825164794922,-9.47516021728516,-2.8380342744755755,4.173951018416691,1914807355
stairs,-8.17368469238281,-9.4121337890625,-2.814463911647255,4.0601660771593835,1914824022
stairs,-8.21798095703125,-9.34867248535156,-2.6265698473812895,3.892417597991052,1914840689
stairs,-8.25818786621094,-9.28531036376953,-2.3090130999165037,3.664816995279541,1914857356
stairs,-8.29181060791016,-9.22006378173828,-1.921991652071945,3.393108126905164,1914874023
stairs,-8.31871185302734,-9.16024932861328,-1.5364075640713137,3.1095170682653985,1914890690
stairs,-8.34398803710937,-9.10901031494141,-1.2198221902052109,2.8541743531233754,1914907357
stairs,-8.36277160644531,-9.07123718261719,-1.0248220577286047,2.6645719166523,1914924024
stairs,-8.37774810791016,-9.03103790283203,-0.9805818523158156,2.565535352649604,1914940691
stairs,-8.39534912109375,-8.99097595214844,-1.08784879235022,2.562330351805803,1914957358
stairs,-8.41517791748047,-8.95433197021484,-1.3173161438198537,2.6387446864511124,1914974025
stairs,-8.43714294433594,-8.92088470458984,-1.6113988306645515,2.760715194787574,1914990692
stairs,-8.46336517333984,-8.87528381347656,-1.8897529952502417,2.884613094067011,1915007359
stairs,-8.49214324951172,-8.81897888183594,-2.059336450600212,2.9678772650656517,1915024026
stairs,-8.51701507568359,-8.76893005371094,-2.0300427526100977,2.978816630987536,1915040693
stairs,-8.53299865722656,-8.71616516113281,-1.736452537943897,2.9026694518843805,1915057360
stairs,-8.54384002685547,-8.66675720214844,-1.1644390389157087,2.742373203965086,1915074027
stairs,-8.55561981201172,-8.61976776123047,-0.3779367358820189,2.514330272982294,1915090694
