Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-74.3005905151367,-77.4047927856445,35.7348556518554,-50.1388816833496,2504661558
fw,-75.0946960449218,-78.8078536987304,40.22088361044073,-79.99116078117343,2504678225
fw,-75.9898300170898,-80.4257049560546,42.29229450150075,-98.01174654235042,2504694892
fw,-76.5567626953125,-82.4210205078125,45.40191948534151,-115.29232209899111,2504711559
fw,-77.1092910766601,-84.3467483520507,50.158444165630584,-131.26955118249288,2504728226
fw,-78.1750564575195,-85.3583526611328,56.665518099161055,-145.3801958767751,2504744893
fw,-79.5801391601562,-85.0852966308593,64.4582633702211,-157.06441721016614,2504761560
fw,-81.1211929321289,-83.7161254882812,72.59228501085668,-165.7883685202083,2504778227
fw,-82.6756286621093,-81.6531753540039,79.86725657160333,-171.0869615380626,2504794894
fw,-84.2700576782226,-79.1686782836914,85.13386202379722,-172.6182232114819,2504811561
fw,-85.8833923339843,-76.5825805664062,87.61184502800252,-170.21107071552927,2504828228
fw,-87.6789779663086,-74.034927368164,87.13763035906403,-163.88812426993826,2504844895
fw,-89.7039260864257,-71.5544128417968,84.26553492288426,-153.85588029262772,2504861562
fw,-89.049819946289,-69.1582794189453,80.17451141575982,-140.46894897206303,2504878229
fw,-87.4057998657226,-66.9271697998046,76.3853575822908,-124.18510485163486,2504894896
fw,-86.0552444458007,-64.9927978515625,74.35915800712239,-105.53027428507215,2504911563
fw,-84.8885269165039,-63.4805488586425,75.0987696034169,-85.08869492632982,2504928230
fw,-83.6356735229492,-62.3888397216796,78.88262061871637,-63.525928642315876,2504944897
fw,-82.1607818603515,-61.5924072265625,85.2137803509193,-41.64073733886714,2504961564
fw,-80.4501266479492,-60.9827232360839,92.98526285372303,-20.423268179071204,2504978231
fw,-78.5633468627929,-60.5611152648925,100.78346721426644,-1.0745042917891912,2504994898
fw,-76.6933517456054,-60.6801948547363,107.2131626639127,15.068677907648526,2505011565
fw,-74.9749908447265,-61.4743347167968,111.14403409592794,26.735402278530703,2505028232
fw,-73.3263473510742,-62.7073593139648,111.83433187910966,33.02019166701454,2505044899
fw,-71.6307983398437,-63.6018943786621,108.94584611528379,33.68018637920123,2505061566
fw,-69.7950210571289,-64.0508575439453,102.49321303030707,29.304775256564554,2505078233
fw,-67.8814544677734,-64.7559204101562,92.76040043727991,21.27741648424476,2505094900
fw,-66.3085327148437,-65.3265380859375,80.18949240091129,11.53286719070924,2505111567
fw,-65.4476928710937,-65.2416381835937,65.23702144169914,2.177006216445237,2505128234
fw,-65.0742263793945,-64.6964645385742,48.21919365738187,-4.938528351202054,2505144901
fw,-64.9070510864257,-64.4102401733398,29.20898619628648,-8.586977147368994,2505161568
fw,-64.7951583862304,-64.2554321289062,8.059867503453468,-8.383242682861855,2505178235
fw,-64.7265090942382,-64.3916702270507,-15.415261199021451,-4.776820063067035,2505194902
fw,-64.8727951049804,-65.2442398071289,-41.16578416332001,1.1819568160201372,2505211569
fw,-65.7206573486328,-66.3457641601562,-68.64971671260614,8.223151248481825,2505228236
fw,-67.2913284301757,-66.7094268798828,-96.73238741084873,15.25029469038516,2505244903
fw,-69.4386444091796,-67.327766418457,-123.79832471001092,21.612300121788877,2505261570
fw,-72.1322021484375,-68.2738723754882,-148.0388170102993,27.184071005173312,2505278237
fw,-74.8776016235351,-69.4363861083984,-167.80403187238934,32.26830796514031,2505294904
fw,-77.6026306152343,-70.6321411132812,-181.89672077976314,37.38647265161452,2505311571
fw,-80.4045639038086,-71.8232269287109,-189.73196659265415,43.042694089187925,2505328238
fw,-83.2873306274414,-73.0631790161132,-191.35802234825107,49.535162541581464,2505344905
fw,-85.9869232177734,-74.4279708862304,-187.3827593997747,56.86551121786392,2505361572
fw,-87.54345703125,-75.956069946289,-178.85601525356506,64.75959651048936,2505378239
fw,-86.1411590576171,-77.6361465454101,-167.1308059259919,72.77176196672251,2505394906
fw,-83.7687301635742,-79.3663864135742,-153.69566330903385,80.41753004429471,2505411573
fw,-81.4359054565429,-81.0680770874023,-139.96241877348052,87.2805063601296,2505428240
fw,-79.3684616088867,-82.6917724609375,-127.01667322157806,93.06501771375937,2505444907
fw,-77.6405639648437,-84.3659515380859,-115.37981314224473,97.59883480070032,2505461574
fw,-76.2005310058593,-86.1272811889648,-104.86694446134312,100.81035947290776,2505478241
fw,-74.8771591186523,-87.9329452514648,-94.62872026394722,102.70277778097095,2505494908
fw,-73.5099258422851,-89.4171752929687,-83.42142747814975,103.33106544143817,2505511575
fw,-72.0130538940429,-88.3422317504882,-70.06473969814097,102.77360862004771,2505528242
fw,-70.5750427246093,-86.762092590332,-53.952052020059796,101.09136705020819,2505544909
fw,-69.4376449584961,-85.2184906005859,-35.422317518611955,98.28196121972024,2505561576
fw,-69.1616897583007,-83.6517715454101,-15.825215769781686,94.24978618978484,2505578243
fw,-69.6987686157226,-82.0121078491211,2.7805052019216117,88.8123510529261,2505594910
fw,-70.5986633300781,-80.3688735961914,18.2044414620978,81.7449754953086,2505611577
fw,-71.6276473999023,-78.9250946044921,28.76749762096685,72.84236763574913,2505628244
fw,-72.2113800048828,-77.8424835205078,33.777644793176584,61.964614384388014,2505644911
