Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-65.2683715820312,-64.3351593017578,58.2006645202636,29.8968276977539,1965900783
fw,-64.7472305297851,-64.3241348266601,29.83720302507895,-1.2405905175409373,1965917450
fw,-64.438362121582,-64.0769958496093,8.532448769133378,0.041644284249167655,1965934117
fw,-64.2869338989257,-63.952278137207,-13.992079452045493,1.966485387013191,1965950784
fw,-64.5477828979492,-63.9783477783203,-38.506294369856136,4.900529254298858,1965967451
fw,-65.3243255615234,-64.3611831665039,-64.90179458977468,8.859415060671031,1965984118
fw,-66.7097244262695,-65.6380462646484,-92.11977313608686,13.533995159827546,1966000785
fw,-68.7518081665039,-66.0916290283203,-118.3907194036613,18.44417863715186,1966017452
fw,-71.4095077514648,-66.4700698852539,-141.70246755309904,23.143307842244653,1966034119
fw,-74.4206924438476,-67.2713775634765,-160.33496462265606,27.3868776659024,1966050786
fw,-77.2304000854492,-68.4610061645507,-173.27983704596127,31.21126059251741,1966067453
fw,-79.7903823852539,-69.6514816284179,-180.41328692205272,34.908245803686626,1966084120
fw,-82.247444152832,-70.7464599609375,-182.3941010349577,38.91144177996748,1966100787
fw,-84.4722824096679,-71.7926635742187,-180.36619024319742,43.63531636513742,1966117454
fw,-86.2112121582031,-72.9774017333984,-175.60413921782617,49.325337181969445,1966134121
fw,-86.2813720703125,-74.3931427001953,-169.2281478783936,55.97297181045901,1966150788
fw,-84.6384582519531,-75.9556655883789,-162.05102639724274,63.317106431363705,1966167455
fw,-82.4097900390625,-77.5870971679687,-154.547533684052,70.91316826646043,1966184122
fw,-79.9798965454101,-79.1871032714843,-146.89239631583652,78.23036052266507,1966200789
fw,-77.619026184082,-80.7751007080078,-139.01057021032628,84.74535055126816,1966217456
fw,-75.5841903686523,-82.4030227661132,-130.61167832585642,90.02227713647369,1966234123
fw,-73.8446731567382,-84.1161727905273,-121.21995611363768,93.7816101897687,1966250790
fw,-72.2776870727539,-85.9054794311523,-110.23950350281494,95.95503228076404,1966267457
fw,-70.676513671875,-87.7393798828125,-97.0926366547286,96.70885360289869,1966284124
fw,-69.000617980957,-89.7331237792968,-81.43023627380808,96.41100483232769,1966300791
fw,-67.5862808227539,-89.0605926513671,-63.35546053981712,95.52778647592,1966317458
fw,-66.6871643066406,-87.5091171264648,-43.56369925110802,94.46512344360588,1966334125
fw,-66.3586959838867,-86.0572204589843,-23.31380578968158,93.40099574482437,1966350792
fw,-66.3818054199218,-84.575813293457,-4.208264399993475,92.17132425105997,1966367459
fw,-66.9515686035156,-82.966926574707,12.160018021165714,90.25830129411915,1966384126
fw,-67.7451400756836,-81.3010559082031,24.580450847257083,86.89192234970275,1966400793
fw,-68.2671508789062,-79.6985778808593,32.4960512239808,81.23110328310567,1966417460
fw,-68.9079818725586,-78.3515853881836,36.0953068300624,72.56248087185766,1966434127
fw,-69.7515411376953,-77.296516418457,36.21714918063845,60.45545264642419,1966450794
fw,-70.3423995971679,-76.5997695922851,34.12277882920376,44.83777262438294,1966467461
fw,-70.7174835205078,-76.266372680664,31.21497608304634,25.991060235021248,1966484128
fw,-71.0892562866211,-76.2339935302734,28.78153790460414,4.491682084087528,1966500795
fw,-71.7014236450195,-76.4130706787109,27.818683489274896,-18.870796099648953,1966517462
fw,-72.3999938964843,-77.1200714111328,28.956922580938492,-43.175696027185374,1966534129
fw,-73.2147979736328,-78.4276733398437,32.47055050928374,-67.4465923007295,1966550796
fw,-73.9047012329101,-80.0023117065429,38.322106040909006,-90.71945716177139,1966567463
fw,-74.3454208374023,-81.9957809448242,46.19607631369708,-112.10132515004658,1966584130
fw,-75.2496948242187,-84.2068176269531,55.51092370766782,-130.8149592691131,1966600797
fw,-76.5126113891601,-85.9021301269531,65.4387491012619,-146.22709805377553,1966617464
fw,-78.0287704467773,-86.1692733764648,74.97709775820233,-157.86317551273552,1966634131
fw,-79.6742706298828,-84.8846969604492,83.09732333483652,-165.4169322623662,1966650798
fw,-81.3925476074218,-82.8091430664062,88.95268266841104,-168.7641369875771,1966667465
fw,-83.0914077758789,-80.3589630126953,92.0901634993224,-167.98134492310652,1966684132
fw,-84.8908615112304,-77.7895736694336,92.59122843406965,-163.35746788424092,1966700799
fw,-86.7403945922851,-75.2221755981445,91.07755789047084,-155.37922209745417,1966717466
fw,-88.4967575073242,-72.6380538940429,88.55843690192862,-144.67738255685683,1966734133
fw,-90.0,-70.1516952514648,86.15578154822325,-131.93524171152956,1966750800
fw,-88.7021560668945,-67.9272766113281,84.79802506514007,-117.77688256321085,1966767467
fw,-87.2330322265625,-66.0666275024414,84.99544827258906,-102.66698628697576,1966784134
fw,-85.5745544433593,-64.5527725219726,86.7778547776968,-86.86209314662453,1966800801
fw,-83.7507934570312,-63.2415695190429,89.80093322552182,-70.44754947476974,1966817468
fw,-81.9279098510742,-62.0983810424804,93.54943403351855,-53.46739894033902,1966834135
fw,-80.1929244995117,-61.1729316711425,97.52751772268745,-36.11068035983845,1966850802
fw,-78.5288467407226,-60.5473403930664,101.34841280395327,-18.877780447254757,1966867469
fw,-76.9350814819336,-60.4672164916992,104.69951583844242,-2.6411315680380136,1966884136
fw,-75.3690719604492,-60.7629089355468,107.2266221778645,11.451265581381803,1966900803
fw,-73.7226333618164,-61.4311027526855,108.4181139514358,22.21593285010842,1966917470
fw,-71.9147186279296,-62.2893867492675,107.56312583801179,28.741331946748367,1966934137
fw,-69.9749526977539,-63.0142211914062,103.81509728680238,30.65898791592001,1966950804
fw,-68.0907669067382,-63.8350524902343,96.33768031787683,28.29340368553128,1966967471
fw,-66.5881958007812,-64.7145767211914,84.47341452041108,22.65194196732321,1966984138
fw,-65.6305694580078,-65.3647537231445,67.8767906823049,15.258849536469883,1967000805
fw,-65.0733413696289,-65.2115173339843,46.58774470471803,7.86552316052767,1967017472
