Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
iw,-66.9674224853515,-58.8426399230957,11.0161924362182,12.1145000457763,3526515328
iw,-67.0003051757812,-59.1102828979492,-2.49980783462524,-2.38796710968017,3526531995
iw,-67.1254730224609,-59.5686912536621,-7.9166145324707,0.459847509860992,3526548662
iw,-67.3333129882812,-60.7879753112793,-12.7485208511352,44.8812217712402,3526565329
iw,-67.8944549560546,-61.9615097045898,-33.9758682250976,30.2887096405029,3526581996
iw,-69.1122360229492,-62.7304916381835,-73.4053802490234,20.2735252380371,3526598663
iw,-71.1144485473632,-63.6416473388671,-121.173141479492,39.8339920043945,3526615330
iw,-73.7384872436523,-64.7626419067382,-159.950927734375,48.4634742736816,3526631997
iw,-76.5191650390625,-66.0739517211914,-171.114395141601,50.9351806640625,3526648664
iw,-79.3020782470703,-67.4434509277343,-174.177673339843,50.2242927551269,3526665331
iw,-81.9586334228515,-68.6704025268554,-171.80354309082,43.0235595703125,3526681998
iw,-84.4769287109375,-69.9376068115234,-170.900558471679,47.2146797180175,3526698665
iw,-86.5875778198242,-71.2894821166992,-163.946884155273,54.0884590148925,3526715332
iw,-87.6019210815429,-72.7000732421875,-152.41584777832,55.9644813537597,3526731999
iw,-86.499771118164,-74.1568756103515,-151.78660583496,59.1607017517089,3526748666
iw,-84.4684524536132,-75.6451568603515,-145.765884399414,67.3364639282226,3526765333
iw,-82.4125289916992,-77.184455871582,-131.264862060546,76.2281951904296,3526782000
iw,-80.4681015014648,-78.8561325073242,-117.117637634277,87.9695816040039,3526798667
iw,-78.7132949829101,-80.6540603637695,-100.690635681152,98.3133544921875,3526815334
iw,-77.1912002563476,-82.4946594238281,-84.4215774536132,103.818901062011,3526832001
iw,-75.8130950927734,-84.3221130371093,-77.009033203125,105.591499328613,3526848668
iw,-74.323013305664,-86.0331115722656,-87.2938232421875,102.28067779541,3526865335
iw,-72.6066055297851,-87.6128005981445,-105.792663574218,102.701911926269,3526882002
iw,-70.8185119628906,-88.6258468627929,-113.121536254882,99.9107437133789,3526898669
iw,-69.3425903320312,-88.1999588012695,-93.767822265625,92.5758819580078,3526915336
iw,-68.1779098510742,-87.0497817993164,-72.4279708862304,87.7222824096679,3526932003
iw,-67.3708724975586,-85.7782669067382,-49.7856330871582,83.2800140380859,3526948670
iw,-66.8756637573242,-84.5051727294921,-28.7625312805175,79.0139083862304,3526965337
iw,-66.7973022460937,-83.4112014770507,-3.66678500175476,66.1620025634765,3526982004
iw,-67.0799026489257,-82.4609985351562,15.3681049346923,56.2822456359863,3526998671
iw,-67.5838317871093,-81.5687942504882,26.1495475769042,52.5398788452148,3527015338
iw,-68.260513305664,-80.8375167846679,33.6062622070312,42.8835296630859,3527032005
iw,-69.0543670654296,-80.3626327514648,37.59419631958,27.591323852539,3527048672
iw,-69.8998184204101,-80.1166458129882,41.679084777832,14.2739267349243,3527065339
iw,-70.750373840332,-80.0233078002929,45.3630752563476,5.46445846557617,3527082006
iw,-71.7112731933593,-80.0737380981445,49.951000213623,-3.09295439720153,3527098673
iw,-72.8482131958007,-80.3056259155273,57.0756072998046,-14.0815315246582,3527115340
iw,-73.8866806030273,-80.8615036010742,55.2562294006347,-33.5425148010253,3527132007
iw,-74.6142807006836,-81.9818801879882,33.7099838256835,-67.4405364990234,3527148674
iw,-75.3478546142578,-83.4610977172851,34.6887092590332,-90.5092468261718,3527165341
iw,-76.4727706909179,-85.0753479003906,61.2551307678222,-106.302001953125,3527182008
iw,-77.8817901611328,-86.4506683349609,79.5585174560546,-124.336395263671,3527198675
iw,-79.4151916503906,-86.3353195190429,83.5318069458007,-137.231552124023,3527215342
iw,-80.9353561401367,-84.3866500854492,82.0519638061523,-143.205307006835,3527232009
iw,-82.3536834716796,-81.8826217651367,76.3044738769531,-148.815719604492,3527248676
iw,-83.8417129516601,-79.4210662841796,80.4895706176757,-156.270690917968,3527265343
iw,-85.4386367797851,-77.0422134399414,86.9333724975586,-165.026702880859,3527282010
iw,-87.0289611816406,-74.6791000366211,82.4338836669921,-166.589279174804,3527298677
iw,-88.497932434082,-72.3003692626953,72.5449295043945,-164.08169555664,3527315344
iw,-89.4242706298828,-69.9219284057617,61.3483695983886,-157.80142211914,3527332011
iw,-88.5334014892578,-67.5850372314453,60.2016792297363,-145.940338134765,3527348678
iw,-87.1321487426757,-65.3130722045898,70.9964141845703,-131.070190429687,3527365345
iw,-85.7480773925781,-63.3133354187011,76.6066360473632,-102.326583862304,3527382012
iw,-84.4164428710937,-61.7780456542968,81.1622543334961,-71.6605529785156,3527398679
iw,-83.0620346069336,-60.6680908203125,85.9357833862304,-49.9532623291015,3527415346
iw,-81.6504745483398,-59.6942977905273,89.590461730957,-45.9477844238281,3527432013
iw,-80.1726913452148,-58.5787162780761,93.2635192871093,-65.8122100830078,3527448680
